P,n,Paper,Min Time,Time opt,mast
1000,200,509985.410855758,446542.67655853985,403673.1230486633,1.2633623140529933
1500,100,189862.9776290924,181202.82615297154,135264.95191661385,1.4036376381232616
1500,100,192758.7440265669,214957.41245791843,132074.59556803893,1.4594687433834785
1800,100,178436.1057844472,166382.0427365411,112720.79326384487,1.5829919273792095
1000,200,541373.3763153859,544578.9738889252,429449.97665698663,1.2606203416976678
1800,100,168103.8874747634,193582.30782143847,110062.16297336579,1.5273540237024352
1500,100,173505.5044523614,233047.49962811306,135657.59205852254,1.2789959029901645
1000,200,546947.6719250374,551343.3652235059,406179.08441073715,1.3465677897189605
100,600,15037446.165032217,12161289.647439554,12161289.647439567,1.2365009469368402
1000,200,545153.1083507914,633580.7272761711,410870.37447306927,1.3268250577811465
1500,100,235200.12652856257,209575.57123168447,135704.79963632452,1.7331747083292244
1800,100,148265.17969265312,224484.82590263028,113047.99338210211,1.3115242054011251
2300,400,464300.9150566111,533637.7602406472,343708.416907888,1.3508569828857035
700,600,2116386.4191021635,1939546.863577042,1737327.092491367,1.2181853539549752
1600,500,826101.4024732218,943849.4988493205,638432.4147580198,1.2939527871346141
1500,100,179744.292929872,184607.34606853029,139215.89287995544,1.291119061276027
1800,100,201424.93040375996,221292.69380441523,113087.33303027043,1.7811449346837451
1000,200,480174.94565552415,473655.8203704478,355735.5390575743,1.3498087566050292
2500,500,691044.4726351744,680867.1005277939,408596.74544513266,1.691262792321897
1000,200,516937.20123597526,474632.37779497367,386607.02599684807,1.3371127953587418
1800,100,147475.52565529765,152429.78270950366,116013.24406662953,1.271195602207266
100,600,15246422.638678817,12231441.554841254,12231441.554841252,1.2464943375905044
1500,100,220459.28194544849,185845.86744994606,122984.77840698518,1.7925737217324371
200,900,11322748.993057456,9047423.906899318,9003153.143231973,1.2576426073091087
1000,200,522835.35010831483,452325.0128277184,394884.6823230082,1.3240203368553187
1500,100,243624.76672409655,228748.59688659542,135780.76599838538,1.7942509377726856
3800,500,591927.1791967911,477933.5688060657,268813.6483191662,2.201998235201167
1800,100,218837.39088296407,172487.45428102845,102487.31533915432,2.135263180216794
1500,600,963226.767295143,1160138.0155931432,810752.6431626378,1.1880649115588744
