P,n,Paper,Min Time,Time opt,mast
100,100,2440631.917280887,2028974.2787492094,2028974.2787492075,1.2028895303618399
100,100,2313102.248319079,1981118.9335205841,1981118.9335205844,1.1675736419360434
100,100,2524280.0838133544,2034863.8808778378,2034863.8808778382,1.2405154504606875
100,100,2521722.344577679,2035571.9945448672,2035571.9945448677,1.238827391679413
300,400,3042377.26621188,2701397.1208933834,2635097.862960475,1.1545594981409288
100,100,2536051.204626851,2088238.3931993323,2088238.3931993314,1.2144452534183312
100,100,2159972.1275840933,1844771.6761047791,1844771.6761047777,1.1708614976921474
100,100,2461074.887547099,2036711.4899757819,2036711.4899757812,1.2083571481085738
2700,200,220321.3624987353,203802.37608932192,149508.5640920975,1.4736370711380586
2400,200,233790.69331106718,227264.34206481412,168197.1346036097,1.3899802387361821
100,100,2413889.633185685,1988720.649621019,1988720.6496210184,1.2137901990637494
300,400,2901218.8886397905,2600891.0756031,2537608.9302703114,1.1432884137630879
1300,300,648663.0002087567,643833.4333895217,483215.02526882704,1.3423899636562127
100,100,2319663.969793782,1886907.7568692483,1886907.7568692472,1.2293467772068323
100,100,2711190.710617736,2132847.4444692265,2132847.444469226,1.2711601655562546
2400,200,420601.95129753515,328623.05934309453,178937.49027374445,2.3505524228270134
300,400,2985415.1591211185,2716246.314260828,2635931.6427772148,1.1325844383337984
100,700,16512736.840392439,14252414.497221189,14252414.497221177,1.1585922401858268
2200,500,833678.5178370004,770153.1406927719,464314.4834603781,1.7955040119013255
2700,200,418429.15556904895,289940.8217726378,159055.54690999506,2.6307108660965213
1300,300,753946.1200936771,637650.0381072154,458799.8988825153,1.6433005367482432
2700,400,545014.6587653689,482019.7053386649,292788.6514400528,1.861461009792445
1800,500,886778.8741682261,855361.9715094094,567495.4797849066,1.562618392140031
1500,500,945155.3119695336,994730.0546165707,680994.5757418879,1.38790431765167
2700,600,882633.8089856275,738872.1618836339,450418.13509035436,1.9595876369599776
1600,500,953017.7437328842,924102.0019220667,638432.4147580198,1.492746486085139
2400,200,482212.0941841312,321272.18806628213,169241.28517114048,2.849258050105846
300,400,3008851.2628544485,2662879.6304933066,2602464.8559882855,1.1561544264204244
2400,200,608665.570640224,353418.6936160655,171195.98936377885,3.5553728384772763
1900,700,1085985.5642745183,1160638.9501875876,750127.0788011146,1.4477354503855362
1300,300,639454.5666802583,650037.6983581799,486217.37497475295,1.3151618999906414
