P,n,Paper,Min Time,Time opt,mast
500,100,3670722.5120150503,3094064.5537553974,1127589.673092291,3.2553708140555213
500,100,2270477.1141232424,2250387.310615715,642122.6295472876,3.535893316396566
1000,100,3641617.807059471,2861441.0806024936,1119374.320508008,3.2532618806252303
500,200,5125199.6761369705,4859232.689060316,1552716.122631539,3.300796328082687
1000,200,4963967.567384797,4320621.569581283,1542872.7100042568,3.217353923753763
1500,100,3640282.398500366,2565221.1189205954,1118634.343452282,3.254220129936187
1000,100,2132551.866810865,1889709.934007712,636509.6246235877,3.3503843214813767
500,200,6786734.207905373,6268617.33502898,2061937.2194733662,3.2914359097891226
500,300,7381632.177162904,7739450.92303552,2244162.8420100557,3.2892587110796785
1500,100,2116121.759080041,1533477.4951842146,636367.4180376084,3.325314431725009
1000,200,6600480.546036206,5802287.89856162,2047933.098815115,3.222996175927371
500,400,8001526.171909255,8643248.209662994,2442992.872573496,3.275296568295057
1000,300,7204222.497517172,7055098.313089014,2234992.366469138,3.2233767799835804
1500,200,4951894.555086116,3605497.0044549997,1542560.1639375694,3.210179201338775
500,500,9538029.008346098,11191598.743840598,2902236.5057441294,3.286440987654988
1000,500,9443019.248109458,8872474.920897424,2880157.6649890523,3.2786466390010465
1000,400,7812680.6746786665,7349425.456975864,2428542.0475420137,3.2170250799594227
500,300,8241721.950051825,8281458.295477462,2487683.6428432525,3.313010468096377
1500,300,7195048.815864962,5357683.344634643,2234677.4496811987,3.219725878959138
500,600,9856459.810389679,14064924.053279096,3006615.776716834,3.2782571975833714
1000,600,9594024.32287601,11253955.216056943,2991959.131778902,3.2066027309576848
1500,200,6595332.12566121,4886176.630224267,2047161.0970896047,3.2216966876899042
1500,400,7806271.725592458,5908602.128192277,2427894.661141056,3.2152431695383705
1000,300,8122659.468244204,6779665.913709011,2469880.3825660944,3.2886853653232904
500,400,9567978.733970186,10032703.819063876,2999790.8618089613,3.1895485967979833
500,700,11056691.418975241,17068307.78876925,3420027.0730182915,3.2329251151855156
1000,700,10823629.026656555,14489593.43394145,3404847.968494969,3.1788876116665143
500,800,14271531.055728985,22116511.564615283,4304819.047354947,3.3152452864419435
1500,300,8101770.745984472,5357119.503845692,2468786.0719665866,3.2816819723592983
500,500,9307223.338223916,11950297.05905897,2882036.5123111256,3.229391195589117
1000,400,9382371.344603509,8727020.210470645,2984589.9365520966,3.1436048315040406
1500,500,9443019.248109458,6742275.873644707,2879092.715088128,3.279859380221595
1000,500,9131833.804203242,10361656.81940924,2865445.5240484737,3.186880967571576
500,900,14893360.663978415,23880682.663815968,4712246.645878133,3.160564754607198
2000,100,3640282.398500366,2401402.664763949,1118577.1488438414,3.2543865233282774
500,1000,17158734.85234042,26041192.266246174,5367069.06968709,3.197040065918288
1000,800,14027263.399412438,18963563.51904056,4274232.519842748,3.281820381622222
500,600,11171024.556449482,15916242.63485156,3436385.8354146546,3.250806251534185
2000,200,4949589.548854367,2715745.2618851946,1542560.1639375694,3.2086849281910323
2000,100,2112449.607458146,1265646.1880390015,636367.4180376084,3.3195439420396333
1500,400,9370062.434805006,6533377.347123051,2984098.3940771786,3.139997814215058
1500,600,9583709.688966827,8132207.687744146,2991455.1886981903,3.2036948857446963
2000,300,7193507.554248553,4249054.88759585,2234677.4496811987,3.21903617690991
2000,200,6595332.12566121,3733428.8443498984,2047148.099343786,3.221717142875665
1000,600,11056469.939177886,13778438.613834126,3419267.0843365737,3.2335789122256084
1500,500,9115408.102751765,7632520.497810431,2864633.2215555953,3.1820506842414478
1000,900,14686043.159244783,20007492.45938205,4694679.0750087295,3.128231541411055
1000,1000,16915755.400560737,22420070.869019505,5337962.714705862,3.1689534574601925
500,700,11145301.614563847,16166092.686900234,3430881.7652114155,3.248523958935396
1500,700,10820253.269051319,11208222.164017543,3404155.547878198,3.178542553907549
2000,400,7806271.725592458,4723410.329100508,2427894.661141056,3.2152431695383705
1000,700,11052385.774036288,13546292.82753654,3419762.1237131376,3.231916541035824
2000,300,8099133.825827587,3994279.805208925,2468747.7831245363,3.2806647488213767
2000,500,9443019.248109458,5212364.808449882,2879092.715088128,3.279859380221595
500,800,12678763.339683203,19537146.105362486,4121304.1419626246,3.076395942388613
1500,800,14002489.92961957,14307540.868728044,4272185.574222265,3.2775940291799404
2500,100,3640282.398500366,1819070.912797505,1118577.1488438414,3.2543865233282774
2000,600,9583709.688966827,5978136.114680436,2991430.5860711015,3.203721234111577
2500,200,4949589.548854367,2168504.609140755,1542560.1639375694,3.2086849281910323
2500,100,2112449.607458146,1016632.4888946904,636367.4180376084,3.3195439420396333
1500,600,11051655.920866314,10698958.628589252,3418230.554286315,3.233151112937075
1500,900,14666026.08626808,14812966.695957206,4694330.76100381,3.124199557496025
2500,300,7193507.554248553,3039676.2915209564,2234677.4496811987,3.21903617690991
2000,400,9370062.434805006,5062159.774523091,2984098.3940771786,3.139997814215058
500,900,19017392.308087464,27696842.49744815,5737031.305066445,3.3148489692383176
2500,200,6595332.12566121,2905274.013914537,2047148.099343786,3.221717142875665
500,1000,17110342.552515976,24217126.2285072,5166874.526528962,3.31154597710165
2000,700,10820253.269051319,8145621.141342173,3404155.547878198,3.178542553907549
1000,800,12473312.315101579,16549431.3116999,4103074.0908458396,3.0399919764866428
2000,500,9112297.438874919,5831210.4778852975,2864633.2215555953,3.1809647986720706
2500,400,7806271.725592458,3539554.245573894,2427894.661141056,3.2152431695383705
3000,100,3640282.398500366,1435188.786653042,1118577.1488438414,3.2543865233282774
2500,300,8099133.825827587,3206077.286757583,2468747.7831245363,3.2806647488213767
1500,700,11025468.389553994,10429570.857142864,3419244.4474540795,3.2245335362797474
1500,1000,16873683.15435755,17977298.239893652,5336041.550357559,3.162209850713564
2000,800,14002489.92961957,11186396.928244565,4272153.1946233325,3.277618870793827
3000,100,2112449.607458146,877197.5556112499,636367.4180376084,3.3195439420396333
2000,600,11051655.920866314,7714490.386133647,3418229.5530182584,3.233152059991941
3000,200,4949589.548854367,1825346.1607829782,1542560.1639375694,3.2086849281910323
2500,500,9443019.248109458,3972333.2151928144,2879092.715088128,3.279859380221595
2000,900,14660395.453188963,10771056.496878374,4694330.76100381,3.123000103651423
2500,400,9370062.434805006,3942418.9662174545,2984098.3940771786,3.139997814215058
3000,300,7193507.554248553,2640928.781858255,2234677.4496811987,3.21903617690991
1000,900,18749057.012872998,23628501.9056861,5713724.255184611,3.2814073930606953
3000,200,6595332.12566121,2357442.7911331584,2047148.099343786,3.221717142875665
2500,600,9583709.688966827,4615750.243228252,2991430.5860711015,3.203721234111577
2500,700,10820253.269051319,6312485.809830128,3404155.547878198,3.178542553907549
3000,300,8099133.825827587,2747126.9808513178,2468747.7831245363,3.2806647488213767
2000,1000,16867206.35139875,13650326.624951316,5336022.304955912,3.1610074672538526
1500,800,12451506.113688339,13201195.863367205,4101879.8557687104,3.0355609017112157
1000,1000,16771875.414578963,20611934.95054351,5146995.1182885375,3.2585761262885935
