P,n,Paper,Min Time,Time opt,mast
3500,100,12400.065174154857,105329.45869007034,57970.693678548785,0.2139023079991765
2400,100,12400.065174154857,133903.68773652017,84540.59494788364,0.1466758683422925
3000,100,12400.065174154857,124077.33852166806,67632.47595830692,0.18334483542786556
3500,200,9510.079622978476,188064.58649840832,115335.1780139038,0.08245601894187066
3500,100,60558.88500482044,114974.68842674406,82739.16147748545,0.7319252929738647
2400,100,60558.88500482044,173414.1958119011,83145.65632235991,0.7283469477952111
600,300,0,1152157.1802656967,1046965.8880824585,0.0
3000,100,60558.88500482044,128736.94942262842,82865.58990685953,0.7308085910314317
3500,100,77938.11439889878,166265.93064112405,58138.96802508109,1.3405486379681928
2200,300,22596.291007034677,458148.9803238186,285536.151295216,0.07913635770649706
4800,300,22596.291007034677,191895.4215131496,142348.1066563424,0.15873966670724163
2900,200,9510.079622978476,209999.42328081603,139197.6286374701,0.06832070140897854
4100,200,9510.079622978476,146865.8314054626,98456.85928016178,0.09659133647476277
2400,100,77938.11439889878,187191.41971399798,84785.99503657658,0.9192333517496181
3000,100,77938.11439889878,160254.51919542003,67828.79602926127,1.1490416896870226
600,300,23037.539126348984,1129640.7930382183,994066.4475787833,0.023175049497406137
1000,400,0,972306.4189570424,790529.3588881425,0.0
3500,200,19823.248725149642,254142.32526823194,122699.99333056761,0.16155867809824223
2900,300,22596.291007034677,371640.48976121657,216613.6320170604,0.10431610788583705
3500,100,8003.71133929024,149970.22386989574,70156.3045836674,0.11408399269013848
3000,100,8003.71133929024,153867.3763827624,70274.43572592597,0.11389221779745254
2400,100,0,171432.21130966087,84815.49977270281,0.0
200,1000,0,10313243.519546812,10234622.88379061,0.0
600,300,0,1177226.0142658155,1053470.9791119648,0.0
400,900,0,4692028.170339763,4501576.5716159865,0.0
3500,200,63928.83808230508,269162.40591002116,137320.72161632078,0.4655440004235096
2200,300,13060.170137896519,477252.24489500676,271109.03115785,0.04817312828760909
2900,200,19823.248725149642,271044.39747526264,148086.19884723678,0.13386290470997214
3500,100,11089.890472806428,107746.48032864324,59663.95409140947,0.18587253630250383
3000,100,11089.890472806428,109994.22517652546,69607.94643997772,0.15931931683071754
4100,200,19823.248725149642,186336.63731947984,115155.9162563489,0.17214268593044804
1000,400,19921.453989699232,936286.0557994124,761282.6790810934,0.026168274331087413
600,300,0,1125417.4908512116,992013.1801200152,0.0
2400,100,0,126357.72596997101,87009.93304997214,0.0
3500,100,12967.147757479688,121437.45333425674,67781.74556486742,0.19130737412287607
3000,100,12967.147757479688,129821.63208391405,67935.02440692892,0.19087573561182272
600,800,0,3012257.103126928,2722753.396458766,0.0
2000,700,1765.8500783891946,1157933.536178167,712620.7248610589,0.0024779662122982543
4800,300,13060.170137896519,219967.8565367509,148288.0517849619,0.08807297675496853
2400,100,15572.419453046385,141832.39832238067,76865.48650436573,0.20259312939054797
3500,200,21988.132541426476,296666.0463612946,154001.93236168398,0.14277828988395974
2900,300,13060.170137896519,391747.00060218276,205668.92018871376,0.06350094183366654
1100,700,0,1646024.098721666,1295674.045201925,0.0
3500,100,75653.13840041686,151199.4661760226,96621.71431835281,0.7829827791209758
2900,200,63928.83808230508,277088.91923076386,140061.75324508178,0.45643322749531495
3000,100,75653.13840041686,166040.93981648542,96621.71431835281,0.7829827791209758
2200,300,0,446867.2355776559,287310.26703053585,0.0
600,300,0,1125946.313249285,1008856.8719548507,0.0
2400,100,75653.13840041686,179478.50810980055,96624.49385290666,0.7829602555598905
4100,200,63928.83808230508,198069.44016269516,137320.72161632078,0.4655440004235096
3500,100,51739.67029001293,88901.8006367995,56820.58998917194,0.9105796032718552
3000,100,51739.67029001293,101875.88045367802,66290.68832070059,0.7804968028044474
