P,n,Paper,Min Time,Time opt,mast
3100,100,101089.93398912206,119137.97024726575,65450.783185458306,1.5445183245963354
400,400,2438481.552083788,2071774.8953193135,1976323.3972203562,1.2338474338326635
3100,100,108723.7635073053,133531.57464538552,82829.73232550794,1.3126175885736036
400,400,2356621.014150209,2003348.3467260192,1903206.6977027336,1.238237032790379
3100,100,107304.17939499469,160470.0253456844,65640.770350898,1.6347184656940381
600,400,1715371.7881731035,1458090.5789164517,1317548.9314802375,1.301941618400404
4200,100,69993.90026764046,80797.34573313314,48308.91139879065,1.4488817537170309
2400,400,486323.35604705085,571699.6444455428,329387.2328700594,1.4764487129921684
1000,300,822378.2267167352,786102.4554895619,628179.5328494752,1.3091452104247308
600,700,3070688.946718082,2616935.315911629,2375402.4162035296,1.2927026283090968
400,400,2453818.9113484584,2088818.9040925694,1976948.732082911,1.2412152482897811
3100,100,106295.43629595404,137050.81285173804,70216.21405692393,1.5138303556181607
400,400,2390765.3337729624,2041106.505327141,1951848.6419912141,1.2248722991829835
3100,100,98126.84790537035,108352.37420341013,67362.52881288166,1.4566978056590665
4200,100,100307.4083695322,88954.73085410173,82739.16147748545,1.2123329095718154
600,400,1593168.2677870775,1400043.7855663463,1268804.4651351557,1.2556452247489291
2500,600,681411.352471513,783852.8909131147,486451.5858975827,1.4007793832436535
1000,300,782961.4214879747,732977.0871365146,596439.86854727,1.31272482403802
3100,100,112650.06349875596,128674.85995979699,67900.41305549568,1.6590482801140833
400,400,2609309.021225599,2210110.385947109,2076195.5264696907,1.256774223795001
500,1000,5261045.986823186,4434580.522268803,4093849.1535162446,1.285109878145956
2400,400,481820.449870438,533883.1772360643,317201.1162837889,1.5189746351313904
3100,100,136077.5863491066,166364.2112080926,96621.71431835281,1.4083540879926133
400,400,2507354.7950586258,2147425.2740587285,2050458.341820619,1.2228264987974955
600,700,2974580.865938131,2609537.9401583844,2356672.5528580695,1.2621952346882852
4200,100,72169.50501601158,87789.55391109352,54290.25884700422,1.3293269648868868
3100,100,102434.00882678907,110086.21327590247,64152.27902003284,1.5967321877185687
2200,800,1033095.9568145372,1163370.8242259636,742569.1081251181,1.391245535951473
400,400,2368902.082372654,2014875.4408694,1911028.2708480156,1.2395955196002715
1000,300,828503.1913782642,793715.7583074691,632082.5874671788,1.3107514869190802
3100,100,110286.29639171634,133941.2495984996,60867.99215707249,1.8118931228603332
600,400,1661038.0315701566,1445835.3949689388,1317965.8213886074,1.2603043300622838
3700,700,555732.2485915778,666165.8458152037,385200.3918167886,1.4427094582393327
3100,100,129702.67438115273,177201.67817778786,100708.92896554476,1.2878964726705364
400,400,2408577.2057132903,2041402.5005644818,1938985.5242137604,1.2421842121229578
4200,100,98965.10398836964,99782.58858266096,70156.3045836674,1.4106373557681515
2400,400,461378.75096235046,549390.5470107577,329491.45534715184,1.400275313592707
600,700,3026908.5274763205,2653807.5206907345,2357826.1046468546,1.2837708945162767
400,400,2488549.3274154984,2118300.994635849,1998173.421784777,1.245412084999467
3500,900,687935.8207336108,762164.609500831,514465.89389896987,1.3371845031746783
1000,300,784175.5077421959,752770.699800139,595207.9080720091,1.3174816683506247
300,1000,8267395.260274282,7003199.285115045,6823081.922527074,1.2116804919165145
600,400,1674640.2173213596,1432988.0363744628,1301232.4279941428,1.2869647122941956
2500,600,681122.6913934646,830622.6873880451,489257.66219365003,1.3921553897379202
4200,100,71535.04346377109,70357.36181043393,49719.961742841224,1.4387590206476948
400,400,2595763.6300046556,2204518.9590763,2087288.4792998987,1.243605594409885
3700,900,638775.9156631432,742150.4169370383,486656.9266611877,1.3125795209483604
2700,1000,1031893.0044035278,1227987.3174399121,758120.2136141193,1.3611205530113433
500,1000,5103455.219702473,4312992.11903917,3930709.7185198776,1.2983546446223448
1000,300,803915.5664823768,741838.1031085151,605314.1231729104,1.3280964968543036
2400,400,449707.5190971933,522899.1501834222,325308.1069985357,1.3824048937680413
4200,100,94400.32187298108,93981.90986916528,67742.26274582943,1.393521828864402
600,700,2937857.0136212176,2533876.4874652154,2296684.8276398308,1.2791729096936135
3800,600,432506.9777981072,501994.31149475445,320033.938090515,1.3514409764747561
600,400,1802170.7983352137,1580159.7894059129,1384130.3509797938,1.3020239004653706
1800,500,772266.8823823903,860661.1422359418,567495.4797849066,1.3608335394584934
4200,100,123587.80029123071,128523.81293529339,96621.71431835281,1.279089293365558
2200,800,1007627.7366748494,1204678.3009683804,746656.6704896288,1.3495195000589573
1000,300,715865.104603898,685125.061305471,546445.8386796751,1.3100385325169177
2300,800,1004181.756912624,1097998.4566104498,710283.4947283737,1.413775998408414
2400,400,526073.4400213754,591791.626222337,346032.58774494845,1.5203002799526222
2500,600,676521.7827432933,857861.9767915441,463239.0042208164,1.4604162788088748
3900,700,506759.3260314735,579529.1920572319,365446.52556977374,1.3866853029766164
