P,n,Paper,Min Time,Time opt,mast
900,100,347547.58287766686,257166.75238718142,225441.58652768974,1.5416303097874957
2800,100,109864.10160712816,126663.59904821476,72463.36709818599,1.5161329925266258
900,100,334803.13140771183,303198.7962015931,220124.3259467316,1.5209728864256993
1800,200,316308.60156550724,274060.6196348265,224262.8461381463,1.4104369359990223
2600,100,112632.2624841746,139947.9884838564,78037.4722595849,1.4433099794610609
600,300,1863587.6823814623,1156926.610469054,1046965.8880824585,1.779988921888052
4700,100,86152.91629644288,71047.82834946462,43169.66550530229,1.9956818124027669
900,100,317104.16619667265,305324.70421084994,226095.98676420422,1.4025201010196655
2800,100,136287.00532581427,178404.44051593108,82944.9888369952,1.6431011353036367
900,100,330960.477010172,321370.83115612686,226174.66606054085,1.4632959684422957
2600,100,142400.23883226118,160359.60332524474,83036.60298715172,1.7149092533842552
600,300,1705941.68764312,1106586.6226026583,994066.4475787833,1.7161244017421866
2100,300,467283.13561529445,475544.4599477848,299133.11088070244,1.5621244142433035
1800,200,382277.54888861766,375643.5946398328,238583.3203649926,1.6022811163152433
900,100,359627.4357416352,261436.45657499315,232026.48813325906,1.5499412960777628
1500,300,613745.708975461,595715.054272772,418786.3552329834,1.4655341591394873
900,100,350390.6678821031,262983.8720332887,204974.63067830863,1.7094343174205464
4700,100,132403.01161497147,86793.64632175962,82739.16147748545,1.6002459929570387
2600,100,128102.58042996298,181820.74375639416,78263.99541837838,1.6368009292799435
2800,100,118001.65484740504,175343.8235397648,72673.71003135137,1.6237186019056855
900,100,334673.06351411884,314037.2212612172,226301.27666397564,1.478882790445144
4500,300,259601.61808329256,219201.06533170925,142348.1066563424,1.8237096662621881
900,100,330854.74038414133,250743.24574823794,220968.961069002,1.4972905641748722
1800,200,374892.1625312239,372213.2628899052,225655.04689485396,1.661350666381986
600,300,1813698.0395929352,1165966.0749543624,1053470.9791119648,1.7216402497597156
2800,100,139217.95382150143,190554.82150036667,72698.99980517384,1.9149913230524744
900,100,310032.45239322324,259307.72818484885,209656.41742991636,1.4787644289345945
2600,100,138660.2352170058,170693.59856052598,78291.23055941798,1.7710825877461673
1900,500,744452.1357452883,848878.1499239012,537627.2966383325,1.3846992896383552
4700,100,106109.23432031863,73796.55433194946,54290.25884700422,1.9544801696257492
4000,400,280652.1974238577,314211.4626827889,197632.33972203563,1.4200722301754216
4600,300,259725.05673788564,200310.871017774,142348.1066563424,1.8245768267569258
1500,300,579522.215855788,572279.5283718568,397626.5790315133,1.4574534158840997
900,100,336245.7566554861,337661.81727929896,236983.04938546955,1.4188599460063442
1400,700,1521870.0092430054,1423914.9983545335,1018029.6069443697,1.4949172390093053
2600,100,110771.87205094652,130533.59239775685,80316.86127689737,1.3791857685904036
1500,500,992596.2037528709,967942.6863661223,680994.5757418879,1.4575684434365994
600,300,1743432.4141446573,1121499.6235604917,992013.1801200152,1.7574690025123803
2800,100,105216.29845398065,128208.97669265866,74579.94261426183,1.4107854574007177
2800,100,156728.53591462117,126147.34593977717,68011.66382795967,2.3044361377642097
1800,200,352258.9730142916,435216.5720488379,228261.31915170513,1.543226746973175
2800,100,178740.32339357617,176557.9930325866,96621.71431835281,1.8498980757540269
2100,300,443401.8945469741,450871.91951788025,284018.98502250947,1.5611699144401667
2600,100,165337.8473075371,135851.17268764248,70952.75677326068,2.330252619160338
2800,100,104507.37707656695,107757.67066206022,71025.73748646492,1.4714015056370584
4200,400,279399.25299189775,286940.5637632704,188221.2759257482,1.4844190786493157
600,300,1741447.2495853938,1147837.8163617149,1008856.8719548507,1.7261588813991136
4700,100,116106.76835092151,89498.04404769004,70156.3045836674,1.6549726933301376
2800,100,118662.80991979466,138304.54164200873,67389.56274533026,1.7608484917498202
200,1000,18707151.633049756,10313243.51954682,10234622.88379061,1.8278300867028296
2800,100,168014.7851901248,202523.09045944357,100921.3549899889,1.6648090506393949
2600,100,188223.328145748,178016.05613519688,96621.71431835281,1.9480437650441886
1500,300,590386.5655141007,599121.459714938,421388.3916447859,1.4010508528952876
