P,n,Paper,Min Time,Time opt,mast
700,100,0,320193.48828992946,289853.46839274396,0.0
3000,100,5651.071368429948,121253.54167889652,67632.47595830692,0.08355558906217832
700,100,33052.596151368576,352961.62636374566,283016.9905029406,0.11678661444541491
3000,100,43709.13531953991,138595.48137392424,82865.58990685953,0.5274702728680112
4300,200,4413.517615083933,126499.18588196572,93877.47047643333,0.0470135975403373
700,100,38969.05719944939,376215.47572149185,290694.84012540546,0.1340548637968193
1900,300,12250.003915901583,485256.6544055232,330620.80676288164,0.03705152145698797
1100,200,0,417671.7516320107,366975.56640787574,0.0
700,100,0,368680.1190868297,290795.99922069535,0.0
100,700,0,14252414.497221192,14252414.497221177,0.0
1600,400,0,700240.3360212771,494080.84930508904,0.0
3000,100,38969.05719944939,162676.7907210261,67828.79602926127,0.5745208448435113
700,100,0,322101.73087874433,298319.7704570473,0.0
4300,200,10310.21515463547,168285.91404402902,115155.9162563489,0.08953265702548771
1700,500,0,890778.4830041507,600877.5668310776,0.0
1100,200,0,500280.18905287137,390409.0696881697,0.0
3300,300,12250.003915901583,337310.2544756807,190357.43419681065,0.06435264253055806
1900,300,9532.774810903027,507857.456664232,313915.7202880368,0.030367306237980455
700,100,0,308293.20279884,263538.8108721111,0.0
3000,100,0,176266.9162509591,70274.43572592597,0.0
3900,400,0,372699.59667350055,202699.83561234424,0.0
1600,400,9960.726994849616,679681.9232384454,475801.6744256834,0.02093461946486993
700,100,45756.64074442989,362036.6267743051,290958.7842822544,0.1572615889817649
100,700,0,14140035.317148399,14140035.31714842,0.0
4300,200,29392.569233243717,188254.0022155189,137320.72161632078,0.21404321858552167
3000,100,0,126926.28790720014,69607.94643997772,0.0
1100,200,29392.569233243717,493251.2896963145,369253.71310067014,0.07959992869517979
700,100,0,310064.96979356924,284102.94994585967,0.0
700,100,0,326487.49955730035,269558.25098132103,0.0
1900,300,0,514742.36786534503,332675.0460353573,0.0
3000,100,1663.5708500020169,121845.61718032525,67935.02440692892,0.024487675753780164
3000,400,0,489069.43072799465,263509.7862960475,0.0
700,100,0,388187.53410473117,304692.49206703226,0.0
1100,200,0,588556.271739469,373518.5222482448,0.0
1700,500,10141.50102373123,835017.3104703715,587354.4317892954,0.017266407597941378
4300,200,10614.960537240368,172092.50378083278,153927.2635835206,0.06896088639606533
3000,100,46788.389217376316,150346.55773299493,96621.71431835281,0.48424300425074424
100,700,0,14146956.62788111,14146956.627881126,0.0
1600,400,12240.082062763964,682071.3229449142,494237.18302072777,0.02476560340513803
3300,300,9532.774810903027,372458.8320515243,180739.3541052333,0.052743216097545
1900,300,5357.386126650338,512768.69467597356,313267.32003789954,0.017101643816540436
3000,100,25363.74671704995,107361.35099810216,66290.68832070059,0.38261401954895097
4800,600,4400.746708584779,339965.83031938697,253360.20098832433,0.017369526434767787
1100,200,28164.81899129703,447695.9139786676,323395.9445977948,0.08709082306621195
3400,500,4758.634396497467,556591.2654286035,300438.7834155387,0.01583894842869128
3900,400,10040.172620362873,331219.9345207208,195200.6869438701,0.05143512954567584
2400,700,0,985907.5875091897,593850.6040508824,0.0
3000,100,0,153566.3148552686,62896.925228974906,0.0
1600,800,0,1459924.0006656807,1021032.5236720373,0.0
4300,200,28164.81899129703,145464.22061940428,112828.85828240226,0.24962424879637246
900,900,0,2344978.990822028,2000700.6984959939,0.0
2300,900,5911.428496493029,1195502.1087605723,782882.8820201715,0.0075508465343360484
1100,200,0,439550.0515319635,351460.9327244073,0.0
