P,n,Paper,Min Time,Time opt,mast
1600,100,231090.94844047684,178338.6087808302,126810.89242182547,1.8223272782575552
200,400,4558768.62630379,3975616.416267133,3952646.7944407123,1.1533458119039555
1600,100,303991.07846912456,185422.83508543187,123819.93334503651,2.4551061388639526
3300,100,198408.32849880817,127637.35055490963,61484.06905300629,3.2269876010931795
1800,200,285539.3851445114,282997.56003852887,224262.8461381463,1.2732353578025075
200,400,4445559.738729296,3831634.558598179,3806413.395405467,1.1679130133619515
1600,100,243758.30698891584,244377.9686957616,127178.99255486489,1.9166554325688556
3300,100,295549.6129166755,137309.07279874152,82764.5367230505,3.5709692172343526
1800,300,641751.9148187828,526156.0202970069,348988.6293608195,1.838890613697546
1600,100,304292.932829219,220175.49256455983,127223.24965905423,2.391802863428611
4400,200,235667.5604566134,139595.80095764247,91743.89160196893,2.568754784013933
100,700,16514334.196377954,14252414.49722119,14252414.497221177,1.1587043163526984
1600,100,178435.93706780026,174249.55869858395,130514.89957495821,1.3671690944781343
3300,100,227993.99948353367,127914.40827380687,61662.54184478297,3.697447310191014
1800,200,463030.9495992277,378223.9318924984,238583.3203649926,1.9407515533393858
1700,400,639890.1788886095,663165.1507612347,465017.26993420144,1.376056805329299
4000,300,591219.6766072386,266188.49257944094,157044.8832123688,3.7646541836561687
200,400,4551182.280754239,3991934.317728013,3953897.464165822,1.1510622928393086
1600,100,276134.9539876542,183250.31524403466,115298.22975654861,2.394962650950593
3300,100,283124.08064794284,156379.1944826255,70156.3045836674,4.03561849969297
200,400,4545508.857761495,3924999.4225352127,3903697.2839824287,1.1644112048371513
1800,300,671775.9872166936,527372.6185173467,331355.48252626107,2.027357393018095
1600,100,386051.6109562403,214190.1797944071,127294.46812348631,3.0327446011380315
4400,200,419084.2799401622,161278.73992167055,115155.9162563489,3.6392770216619836
1800,200,527882.6173665295,368986.9381062347,225655.04689485396,2.3393344160944083
3300,100,159149.21789440172,106511.9099172902,63279.95130907065,2.515002217955073
1600,100,244609.71897002438,171958.42099121798,124295.04060131362,1.9679765000007505
100,700,16481630.616131593,14140035.317148402,14140035.31714842,1.1656003854632095
200,400,4806357.701598357,4207359.125093338,4152391.0529393815,1.1574915850461742
1700,600,1000248.0956009387,1033867.037587674,715369.979261151,1.3982248690866448
1600,100,241111.23418446814,193645.7371945475,117931.73480432795,2.044498324259533
3300,100,243174.33950383947,115175.63753421367,67837.48332561705,3.584660391020299
1600,100,430324.2753781562,237416.7211570915,133302.96527932663,3.2281673140311855
1800,300,599116.8510953728,520961.68495127134,351156.99303732155,1.7061225120802241
200,400,4694676.751143431,4124116.3931453093,4100916.683641238,1.144787156947307
1800,200,626352.6140763087,436009.1538187699,228261.31915170513,2.7440155712936516
4400,200,481250.03818469576,180638.31027626735,137320.72161632078,3.5045696856249147
3300,100,367170.22241200774,165123.41582933083,96621.71431835281,3.800079775051824
1700,400,739261.8754786951,636279.9703430105,447813.3406359373,1.6508259321369778
1200,900,1762132.808183413,1887997.5630288525,1500525.5238719955,1.1743437749971484
100,700,16423025.66012069,14146956.627881113,14146956.627881126,1.1608875387200832
200,400,4348929.177592332,3857239.7238730984,3822056.541696031,1.137850560332763
4000,300,592575.4194873065,272187.4319200848,149109.9671368175,3.9740832277401177
1800,200,525114.1006144426,343831.99691747973,197630.8550319857,2.6570451285527006
3300,100,226085.0281801777,105869.64686119654,60264.26210972782,3.7515605479168923
3900,200,235689.75065838287,164990.5707395749,103505.92898683675,2.2770652170887375
4300,700,939564.572900997,481977.4214204143,331451.4999353762,2.8346970011726778
2900,700,981653.4972077855,868413.7604598511,491462.56886969577,1.9974125383861263
3300,600,854710.0600017277,623864.4021857426,368523.92871028994,2.3192796814929384
200,400,4507321.985956629,3915981.6343225455,3877971.048427521,1.1622887148124283
4400,200,618210.6189374954,172985.4641388178,153927.2635835206,4.0162516018616525
1800,300,611838.8883973167,514088.652623508,330671.0600400051,1.8502946351679386
3300,100,218112.475950051,125950.72718596249,57179.022935431734,3.814554092614527
2800,700,977996.25768285,890003.1644583729,509014.80347218487,1.9213513065073218
200,400,4613715.955622864,4036545.767968852,3996346.843569554,1.1544833659887923
1800,200,329418.53028068884,314995.1801519954,214781.68110936,1.533736623064047
4000,600,840168.3892069834,457851.5094428072,304032.2411859892,2.76341872799279
4600,800,1199952.1577314185,504885.9202204351,355141.74736418686,3.3787978085857215
1700,400,802452.1911594264,699514.9582527581,465164.40754892025,1.7250937047994892
100,700,16084284.00907314,13780108.965838982,13780108.965838986,1.167210219378252
1700,600,1153140.3474375594,1110106.3907488456,719496.5620494854,1.6027044578960044
3300,100,420860.97606026824,168999.60624866144,100588.76879010165,4.183975816807917
4200,800,1207147.119029758,559243.5870451544,388964.77092268085,3.1034870231723812
1800,300,601535.4023742678,522713.5308793028,336285.62398495025,1.788763359093781
3900,200,419912.87710276985,206439.32414144848,115155.9162563489,3.646472458853097
200,400,4883398.595608104,4206109.503038374,4174576.9585997975,1.1697948424565765
1800,200,363669.36374518875,297988.97009122034,219380.37906833788,1.6577114384140264
4000,300,559653.4430699511,261581.5511710573,158020.6468667947,3.5416475895185857
4400,200,498223.12800176215,141278.22636858036,112828.85828240226,4.415741997093923
1800,200,404500.3811862245,391768.7718024592,240731.01631262898,1.6803002262945377
1800,300,565823.6243256198,471510.8011774256,303581.0214887084,1.8638306885948253
4000,900,1066530.629433254,695401.0144957032,450157.6571615986,2.3692380046539747
100,700,16624000.219609324,14397729.157720087,14397729.157720117,1.1546265412761618
3900,200,483761.3533109965,236825.03704564366,137320.72161632078,3.5228576402521665
4100,1000,1273123.8135624556,710866.2589243749,499249.8967702737,2.550073263506902
1800,200,406835.3728244697,317420.67026618443,222837.29007390022,1.8257059789658616
1700,400,632091.1079107998,649619.6899690228,459258.50399793277,1.3763296757889647
1200,900,2006167.8584633428,2018186.1134752976,1542959.1690410513,1.3002080020757616
4400,300,592827.4350069866,214616.35048936168,142768.075647608,4.152380931926634
4400,200,279781.7477408492,149587.4867804433,89579.42667687622,3.1232812948229247
1800,300,599648.8606954018,469905.83785749826,332596.22538073803,1.8029334518422644
1800,200,501361.8032754689,376669.06123885774,236334.91843824298,2.1214038390458176
4000,300,525269.0629665052,268250.1969989672,148801.97701800228,3.529987124451696
3900,200,620397.7524203085,259666.513396087,153927.43410024705,4.0304560135542
1700,600,1115361.8880664231,1023598.5099394921,681233.8297364947,1.6372673219969887
3300,600,956857.5788234131,652004.9244390046,370649.7440860985,2.581568162640209
100,700,16506240.51103518,14334222.741272774,14334222.741272766,1.1515267209786328
2900,700,997701.9428124871,803033.0370064401,487587.4247292558,2.0462011368863426
4400,200,316106.30866415356,133677.0611039486,89746.51870977458,3.5222124847693443
1800,300,647910.592220917,520344.60896531434,336989.4979997267,1.9226432754335938
1700,400,760601.9530915336,729471.5498449192,488516.59446345665,1.556962366707136
3900,200,499289.36330215906,204911.51131365864,112828.85828240226,4.425192020045748
4300,700,970870.0180465848,460055.5475435464,328838.03063135856,2.9524262025975077
4000,600,943783.5784755079,489165.28651306435,305786.0388710313,3.086418143745141
4400,300,591217.9115318513,216240.78419204397,148288.0517849619,3.986955822908772
2800,700,993199.0494434889,822354.0543149952,505001.2613267292,1.96672587873182
4400,200,372735.5218211715,169206.87849819023,115640.3076979828,3.2232318405329994
100,700,16818768.171139162,14490569.12279666,14490569.12279665,1.1606699522022068
1800,300,513260.4445096209,480265.6928062251,335828.5896846437,1.5283405292908285
4000,300,525894.0561759843,237559.6170336952,151328.5307932276,3.4751811401285315
1700,400,656586.6363834853,692751.2215004835,482460.78631073394,1.3609119228201974
1100,1000,2246013.70965868,2360687.3132839045,1860840.5243255657,1.2069888205345887
3900,200,281331.8078722137,187556.28375723716,99130.00666585847,2.838008564051753
1700,600,1345717.1529764861,1135403.268250911,737473.12060013,1.8247677310345745
4400,200,355756.97733751737,132944.46142432548,91160.70957568646,3.902525320320692
1800,300,518779.7452364825,465943.67442080553,343744.03555492376,1.5092036270505451
900,800,2145980.8067342634,2123787.233859282,1815168.9309725107,1.1822485335205215
4600,800,920586.4491774793,482356.5747052704,357096.66849503986,2.5779754626589755
4400,300,559493.4372560215,213537.58584461728,143655.13351526792,3.8946985294929095
100,700,15066448.186504735,13142467.835551554,13142467.835551558,1.1463941456830988
3900,200,318299.3099104404,158125.01891375176,101252.48264692517,3.1436198065421608
1200,900,1816181.7735296467,2008394.718012598,1514811.3402080066,1.1989491531534597
3300,600,986685.8572123351,680310.6098616784,350938.63956122455,2.811562324530521
4200,800,922207.0972407992,542826.4019210908,391105.87501837703,2.3579474412074917
1700,400,714332.0435297093,670439.3058467192,449653.71078776836,1.5886270398574922
4400,200,484635.81046762125,162502.13392568083,124828.15119872103,3.8824240030287878
3900,200,373025.95827012503,211675.04252019897,115640.3076979828,3.225743390828352
4000,300,505257.2830157545,255461.00056247294,144863.04739585196,3.487827241650462
2900,700,1001673.4707506577,830412.549926995,487826.0906165906,2.053341323922603
100,700,15889895.832572462,13554170.730965909,13554170.73096589,1.1723251940652015
4000,900,1316727.0928668836,729073.3727115286,462887.7507123154,2.8445926487374886
4400,300,524521.244074955,215619.94820050756,135274.52456182026,3.8774576792931144
1700,600,922587.2364704383,1089799.987631831,737786.4780808529,1.2504800018432072
4000,600,983716.2752028491,480430.82925616665,289524.37763801025,3.397697572923482
3900,200,359947.13094294595,187582.4100089425,102847.9800341078,3.499797767769241
900,800,2054789.782491077,2185840.8310862095,1825160.7500857594,1.1258130454506694
4300,700,967236.710930395,470466.1772033855,328998.9913460727,2.9399382258681843
100,700,15866796.49766288,13759680.356530398,13759680.356530404,1.1531369978469326
1700,400,764503.8938447906,710533.7257388446,456231.8880502966,1.675691493446221
2800,700,1006081.1603465498,849527.0252363988,505248.4509957545,1.9912602569364506
4000,300,481273.335008682,258853.1071225098,149668.30142133211,3.2155996322417435
3900,200,482355.1613771991,200007.71641485757,124828.86001477759,3.864131750623186
600,300,1216761.957669767,1162382.7474742958,1046965.8880824585,1.1621791803535202
4400,300,518079.60676843254,215744.42793936058,137571.39163020693,3.7658963875355345
4100,1000,1354662.6907923692,758358.9715966015,479354.8437219363,2.8260123132878587
1100,1000,2200627.218061371,2410051.315182215,1786686.2356908533,1.2316808480983568
2300,700,1052243.4226552849,960196.4307883907,619670.1955313554,1.6980700867063747
600,300,1152070.4279218004,1117893.6221691985,994066.4475787833,1.1589471013007857
1200,900,1848013.7161114719,1995441.7617174322,1511806.2182407002,1.222387958069136
1700,600,901463.711090332,979110.179748453,723552.9140778917,1.2458849844301614
1700,400,733087.7182522537,700179.9118507889,470158.45218465343,1.5592354340241352
3300,600,1251260.6292054474,735055.3868191576,379910.395460673,3.2935677574397237
4000,300,531885.3689308674,235374.3242859384,151645.274099877,3.507431221236448
600,300,1221010.6926778879,1156266.658035633,1053470.9791119648,1.159035907858755
900,800,2186104.414787674,2197009.1470121527,1819103.835241643,1.2017480104412401
600,300,1208404.6735154213,1102964.7166921585,992013.1801200152,1.218133687870182
4400,300,505586.13649921893,211813.80905072528,144863.04739585196,3.490097340819133
2900,700,874653.1942834912,811231.1456678426,475176.1712358271,1.8406924573021277
4600,800,1168110.5076682458,499957.01024796115,355911.61993858236,3.2820240819049964
2200,1000,1406531.3717675675,1379510.016895442,930420.2621627828,1.5117161877988916
600,300,1202611.7625488432,1140546.543182029,1008856.8719548507,1.1920538938477523
1700,400,772995.7790756925,707156.4870860449,491126.7010117409,1.5739233429648396
1900,600,914180.1307940215,940244.6289880053,640067.87618103,1.42825497859459
4000,600,1235548.9404276498,534686.1461532994,314954.4837664354,3.922944438358625
4000,300,449042.8690323968,239698.93208999612,151122.86535808968,2.971376091687897
1700,600,918709.7968859823,1012061.7775446192,713382.4748405305,1.2878222121889813
600,300,1085733.3755662353,1034965.7305956718,910743.0644661252,1.1921401522861872
4200,800,1176685.5826643675,557297.3993172827,389807.9646946378,3.018628887139704
2800,700,862488.2339473289,816933.3682872473,492146.74877996376,1.7525021471450233
4300,700,831139.1232800157,435127.04484109656,320467.6503683485,2.5935195715533115
600,300,1133847.8549053362,1078930.6830672284,997788.6761422141,1.1363607164687142
4400,300,479518.20568033843,201243.59242248719,136062.09220121102,3.5242601221449577
2300,700,1023442.3823616463,979318.2170003705,614784.1442238443,1.664718246196357
3300,300,596239.6836029352,360671.76011534396,190357.43419681065,3.1322111800817964
600,300,1170787.1334321988,1125107.6108368244,1010968.49399918,1.1580846884761062
4000,300,463910.79841525847,239131.1598835573,154684.81599971568,2.999071340112084
1200,900,1765235.9362907303,1895152.2906451223,1485148.984814249,1.1885918209825341
3300,600,678874.7753764398,634404.1514571299,380071.82204165147,1.7861749701140512
900,800,1992161.7683801767,2118581.1263148985,1728176.4338758644,1.1527536942002268
1100,1000,2104546.5280924793,2368473.5877972487,1794194.454754567,1.1729757176071343
600,300,1195120.2572514596,1083229.9154210885,1007485.7690539312,1.186240336053307
1700,600,1111819.8975619632,1095929.0519648804,702626.9574295424,1.5823758052628567
4000,900,1178536.9131283073,726463.1227943148,454443.40206240193,2.5933634590792813
1900,600,1067341.4534715528,1020475.1263104775,643760.0818337501,1.6579801755200967
600,300,1177759.647804765,1117801.6545445984,1031232.1066647712,1.1420897780363877
4400,300,529685.0945779001,206842.77681611266,137859.34009079728,3.8422140583948647
2900,700,1126578.988925461,888175.0766573285,496473.4192317282,2.2691627492742605
3300,300,600651.3099967891,359587.4595863688,180739.3541052333,3.3233011867856246
4000,600,653150.0924414196,461803.77139773604,313559.2531843625,2.083019671109463
4400,300,444590.90707019693,218200.85479698484,137384.4230528088,3.2361085572219634
900,800,1974644.922331241,2070676.8294192334,1745233.1632822452,1.1314504926193032
1700,600,1001374.0682992886,1069356.7181202646,713309.8890827585,1.403841561185911
2300,700,1019530.6738397621,968792.2839944861,615085.0707774403,1.6575441711682588
3300,300,560969.8893387148,326221.5407223737,191540.1780203572,2.928732212408688
1900,600,1073452.6682483735,1030700.8736465379,609525.0055537059,1.7611298280916723
4600,800,1095996.7753716658,458326.2549867877,338121.4761931039,3.241429050030922
1200,900,1736204.1171304742,1874157.5143803668,1471857.4991820632,1.1796006869519047
800,900,2510835.913888252,2579778.676290169,2250788.2858079933,1.1155362455544797
2800,700,1131332.4592451518,928284.2719956676,514204.6127757185,2.2001600746794683
4100,1000,1442323.9965649466,707163.2571024182,481369.24395854236,2.996294455175383
500,900,4127639.3912221394,3824404.6105289888,3601261.257292789,1.1461649395370581
4200,800,1095796.183027084,536864.9432413043,370323.5215448281,2.959023986529132
4300,700,1103264.921779322,451342.083512496,334830.9106446539,3.294991252913875
4400,300,461796.0150806523,198826.07061809988,140622.55999974153,3.2839397539164494
2200,1000,1543175.3018402157,1500291.397729331,893343.1178454267,1.7274161193092978
1100,1000,2143540.131819931,2236891.972040409,1756855.8672598463,1.2201001640295017
3300,600,724757.7814665163,629741.8946094168,372739.37997952,1.9444089366311064
3300,300,531907.0867871183,338491.4999728459,180366.03274909366,2.9490424481812036
1700,600,914682.0357937163,978146.025434662,685366.897989938,1.3345874136558384
2900,700,918404.0704825004,854969.3504927317,494283.5428025092,1.8580510799030352
900,800,2127371.8632012145,2194192.060701406,1785712.2635978966,1.1913295924366527
1900,600,1354370.1744555577,1139495.9247373564,659844.3710632742,2.0525600184678754
4000,600,718427.6972767777,461368.846777174,307509.988483104,2.3362743461461624
500,900,4193752.8211865267,4042919.2098503695,3703102.005698523,1.1324972454804012
2300,700,937344.0094644458,966823.1839390553,599135.172427782,1.564495046528804
3300,300,522836.2537629157,350939.9439970646,183428.52217360924,2.8503541737531304
4000,900,1285834.5770884284,729721.5449187289,453541.86547221005,2.8350956658646447
1200,900,1760499.676466037,1949870.1444436791,1501055.1604686351,1.1728414270374996
800,900,2737249.526047431,2698410.782829652,2314438.753561577,1.182683932264447
2800,700,925088.9591583572,855605.9259825306,511936.52647402737,1.8070383950329256
4100,600,840196.2603038803,472895.4733370083,296616.8206692578,2.8325981594979743
3300,600,723802.6567700552,639520.1236659951,367500.06279663695,1.9695307022861244
4600,800,995382.4096908671,450826.5994470216,341458.66238130885,2.9150890557268037
3300,300,509380.5957688197,311176.56019029417,165589.64808475002,3.076162076919898
900,800,2143787.5640007765,2180078.8412285587,1778429.346685885,1.2054387024121813
1900,600,842442.6842529126,968565.3178672056,660124.7435460263,1.2761871032549388
3500,600,870914.4434052403,589198.8832293713,347465.41849827336,2.5064780465615404
4300,700,915253.1245253519,456997.1819577747,333354.0172389015,2.745589005064926
1100,1000,2311839.938562551,2383177.828917492,1834155.1829997299,1.260438571387169
4000,600,713205.1220888423,457941.00755886175,303187.55180722545,2.3523562159383005
500,900,4120342.520100378,3957297.3965893243,3635547.2164992155,1.133348647323576
4200,800,1005876.1041250251,513127.62716309325,373978.53498905257,2.689662667817205
2900,700,1184113.1791135627,876380.4927737253,499674.79733781546,2.369767667735738
2200,1000,1534381.2659699426,1526730.2002551372,897097.2273772835,1.7103845816754961
3300,300,487479.4866385319,347354.97774027695,181416.122934948,2.687079178807783
2300,700,1142317.1396041883,1040615.3474881821,625988.2242487008,1.8248220898646708
800,900,2540039.8089909726,2695083.2301370976,2272217.0103120096,1.117868494718375
1200,900,1676830.1895540608,1832403.578827502,1460805.082059338,1.147880857034113
2800,700,1187618.7305639766,896758.1205465532,517520.325814166,2.2948252876746587
900,800,2087631.3236991242,2250227.1282158983,1821504.0745925666,1.1461030215735777
4100,1000,1451330.2676624672,710301.1577287733,471351.5741428856,3.079082254687688
3300,300,536893.9912519382,318209.18884410243,183812.45345439637,2.920879304759081
