P,n,Paper,Min Time,Time opt,mast
1000,100,0,248829.53998143625,202897.42787492074,0.0
1000,100,89108.89907168783,272442.99153829797,198111.89335205845,0.4497907599789337
1200,300,32156.26027924166,665884.7733410059,523482.94404122926,0.0614275224155327
1000,100,77938.11439889878,295825.02650278615,203486.38808778382,0.3830138965623408
1000,100,0,299322.7987812725,203557.19945448675,0.0
1000,100,0,244471.6487384697,208823.83931993315,0.0
4100,300,22596.291007034677,256461.86765147056,153214.52020718905,0.1474813939075627
4900,200,11747.74541662047,111058.69598713318,82382.2700099313,0.14260040922888217
1000,100,0,245068.47872697524,184477.16761047777,0.0
1200,300,26581.775915018057,660219.0880681651,497033.22378939163,0.053480883455552616
4500,400,14001.901750321666,238078.3886044217,175673.19086403167,0.07970426040225409
2700,400,14001.901750321666,509824.02648805035,292788.6514400528,0.04782255624135246
3100,400,14001.901750321666,459322.22106704774,255009.4706090782,0.05490737938821949
4100,500,8397.590111466117,391033.2994037627,249144.35697873944,0.03370572070465445
1000,100,73383.29175993473,280424.41622556513,203671.14899757807,0.3603028318989223
1000,700,0,1766187.2013496018,1425241.4497221177,0.0
1000,100,47480.26980676764,234254.44271973314,198872.06496210178,0.23874780912953136
4400,500,8397.590111466117,333004.899377763,232157.24173018904,0.03617199295133648
1200,300,0,678380.4265499901,526735.4895559824,0.0
2800,600,9785.51131474131,701833.0570493896,434331.7731228417,0.022530037911764014
1000,100,0,242504.3043486586,188690.77568692472,0.0
1500,600,11253.338011952508,1124695.046664988,810752.6431626378,0.013880112642068903
2800,500,12074.146976187603,705036.1020023755,364818.52271886845,0.03309631014950417
2000,700,2050.2823057807427,1085888.8197994744,712620.7248610589,0.002877101709581195
4100,300,15166.649192395957,240515.80784676629,148288.0517849619,0.10227829558641506
1000,100,72827.80713321942,323316.7923172725,213284.7444469226,0.34145811657590514
4900,200,25300.72534657257,163229.43006119234,115155.9162563489,0.21970842809544025
1200,300,13518.637889678423,679209.5672369259,496006.5900600076,0.0272549562054063
2900,700,2050.2823057807427,861908.589442658,491462.56886969577,0.004171797478892732
2700,400,20080.345240725746,497367.7827676462,281956.5478078124,0.07121787167862807
4500,400,20080.345240725746,241635.91305369843,169173.92868468742,0.11869645279771349
1200,300,0,669807.9942531466,504428.43597742537,0.0
4100,300,23292.078912176505,252018.2835933649,154166.4847480924,0.1510839333869206
3100,400,20080.345240725746,435489.9095863127,245575.05776809464,0.08176866748286929
4900,200,71032.04231367231,170671.679033066,137320.72161632078,0.5172711115816773
2000,1000,59734.15914823599,1511281.2275875024,1023462.2883790612,0.05836478766876867
3200,800,15704.12198961631,873934.4321561459,510516.26183601865,0.03076125711086669
1000,700,69583.21687161522,1743987.8748693475,1414003.531714842,0.04921007289651372
4400,500,26341.5611006006,329235.6690801402,226932.39410040958,0.11607668973405968
4100,500,26341.5611006006,378178.31491445197,243537.2034248298,0.10816236997946471
1200,300,43325.00253813577,610584.3140414655,455371.5322330626,0.09514209710404493
4100,800,15704.12198961631,605397.0981482159,398451.7165549414,0.039412860673297946
3200,900,24360.831600826838,917183.6523521908,562697.0714519983,0.043292977406058836
2700,400,30749.47445035825,498939.9480110745,292881.29364191275,0.10498954736233058
2800,600,17300.89366834403,755173.4038721563,436837.19838718756,0.03960490025167111
1500,600,17300.89366834403,1213024.9400303909,815429.4369894167,0.021216910849109528
4900,200,77211.1651674527,170314.9873991038,153927.2635835206,0.5016081191202238
2800,500,26341.5611006006,603949.1494765681,356608.0478720722,0.0738669843762198
