P,n,Paper,Min Time,Time opt,mast
3300,100,188942.5879750635,119756.09566746764,61484.06905300629,3.0730332407273404
1000,400,921432.0522126664,970269.2111334574,790529.3588881425,1.1655886550610022
3300,100,293786.2500353624,122726.93383162942,82764.5367230505,3.5496634388039876
200,700,8394510.36546182,7202037.298273293,7126207.248610589,1.1779772988076533
3300,100,225655.57175882396,151764.89808332358,61662.54184478297,3.6595243239703685
4600,300,534321.5718558363,208880.83125980108,142348.1066563424,3.753626124060775
1900,400,611100.3532059717,632499.0704043617,416068.08362533816,1.4687508541420748
3400,300,550298.5034751625,336175.6483434416,184758.68613219858,2.9784716215258906
3300,100,279151.57195171743,146323.16253902833,70156.3045836674,3.9789948117749745
1000,400,986495.1195832709,927541.2790899969,761282.6790810934,1.2958328708778981
300,800,6143243.793812858,5603905.358590576,5445506.792917532,1.1281307741279119
3300,100,154950.96536724342,96711.39278646848,63279.95130907065,2.4486581004216497
200,700,8492181.881375326,7152082.925049241,7070017.65857421,1.2011542674262456
3300,500,777387.7173113025,544852.0843436769,309542.98897358536,2.5114046998416764
3300,100,243063.7572012448,119809.69804383971,67837.48332561705,3.5830302848139137
1000,400,1007114.7106972919,998709.768264716,790779.4928331644,1.2735721143817889
2600,700,965702.9512851806,905311.7787516968,548169.7883546606,1.7616858349376598
3400,300,587584.8047039782,315616.501731084,175423.49074919705,3.3495217897815532
1900,400,693290.2318666908,573120.2994958704,400675.0942532071,1.7303052817866569
3300,100,364465.3723421271,150735.67354579177,96621.71431835281,3.772085549437397
4600,300,582656.0533787269,214986.4010028237,148288.0517849619,3.929217805246093
300,800,6151336.285231796,5641945.573865356,5475482.250257278,1.123432787119849
200,700,8680358.231984906,7136042.290103927,7073478.313940563,1.2271696959722729
3300,100,221927.6395793562,102014.00268930003,60264.26210972782,3.6825745775377676
1000,400,913360.9793986887,921050.5233200518,780739.4567964857,1.1698665559268298
3300,100,213510.19646244566,132963.8385138706,57179.022935431734,3.734065143147825
3400,300,530185.9589493723,321927.65534360893,185906.64337269965,2.8518935597501622
1900,400,716053.1676928304,644453.7578171481,416199.7330700866,1.7204556149300787
3300,100,374172.69680791866,175860.94723120803,100588.76879010165,3.719825794753527
2100,200,265197.38063087204,251785.81262218097,192225.29668983968,1.3796174863435098
1000,400,1015937.5083238267,1050095.4818218173,830478.2105878763,1.2233162717233341
3300,500,747967.5770766434,545818.8455618166,302576.5254672128,2.471994732313407
200,700,8161289.205153249,6946873.273667816,6890054.482919493,1.1845028548591536
4600,300,530208.0884217236,196680.21222044018,143441.4983667211,3.6963367955499105
300,800,6151425.182963093,5619408.462541118,5457311.505724929,1.127189675082687
1000,400,998973.7330822994,1003700.2979953266,820183.3367282477,1.2179883305935664
3400,300,528775.2769829296,346630.22263208294,175061.14943294384,3.0205175659804167
4600,200,232006.56273482158,126717.63251624997,87755.02674970942,2.6437979831803746
1900,400,580257.4489291094,637357.7013683158,410915.5035770977,1.412108922340135
200,700,8665238.609959623,7275734.418451,7198864.578860058,1.2036951820715822
2600,700,992329.7609099806,901725.9617606936,543847.512198016,1.8246470539129196
1000,400,908035.2566413633,948873.7160730931,764411.3083392063,1.187888309258795
4600,300,524619.410392074,212383.29095634806,130823.99861272547,4.010116002837444
2700,500,802177.1794125262,640453.586152915,378330.3198566043,2.120308992725112
2800,400,549919.9798688152,486998.0297753036,282331.9138886223,1.9477783162896498
300,800,5813201.655633094,5344706.488096482,5184529.301627593,1.1212592922964366
200,700,8563534.24415642,7212462.665522062,7167111.370636383,1.1948376132734835
3400,300,502907.47696242994,314855.42470718746,178033.5656390913,2.8247902307473933
3300,500,720182.9495502973,486854.8090891003,296047.900759458,2.4326568359471445
1900,400,747991.1019101032,694310.7121981716,437093.7950462507,1.7112828193567817
2100,200,453869.2293541124,336617.97640371067,204499.98888427936,2.21940955513178
3300,400,543729.848737478,406200.9154454256,239554.35117822498,2.269755677837598
1000,400,959176.3694174215,977343.4878225273,775594.2096855042,1.2366987239452936
4600,300,496082.720501486,211493.67972079111,131967.49793690105,3.7591280296810887
1300,600,1141848.959529359,1236512.2577269962,935483.819033813,1.2205972313969942
200,700,8603749.271546623,7309588.173722192,7245284.561398324,1.187496391430362
300,800,5892863.569508646,5380247.586829385,5235699.489846736,1.1255160042963326
1000,400,987760.8196734588,997072.6776045082,799269.3687139108,1.2358296943905733
1900,400,647309.6190960553,664741.8807197036,431675.44038328825,1.4995284849221526
3400,300,504667.38629959297,319473.6684986751,160719.3643175515,3.1400533995546693
2700,500,768954.1574214587,622408.3736807733,369815.7533488156,2.0792898908667365
1000,400,1018548.9565734377,1017613.0235978324,834915.3917199594,1.2199427231484925
2100,200,496637.4207273011,357140.0651582091,193418.61162416055,2.567681654609005
200,700,7856561.1460646335,6637532.109757217,6571233.917775779,1.19559906775072
2900,100,190057.25018303402,129259.14564026013,69964.63030169682,2.7164761589317603
2600,700,928253.8392205905,922398.1385673541,544113.7164569664,1.7059923526004432
3300,500,893211.5813568367,619010.835726776,315992.62227365514,2.826684923622362
4600,300,505150.4425096499,201933.8974066283,144863.04739585196,3.4870897139784627
1900,400,632971.1241489983,648042.5374208166,402321.74123116117,1.573295845787547
4600,200,414768.5451426513,160420.83447415815,115155.9162563489,3.601799704492246
300,800,6157022.428402368,5556044.621902552,5357136.79079369,1.1493121547658243
3400,300,466857.8015800882,282564.4462346223,176080.3546133319,2.651390625633941
2900,100,294433.57067379233,138536.33669910804,82903.92042485606,3.551503585896958
2900,100,228463.4860201023,176579.1685804373,70167.72003027028,3.2559627977301155
3500,600,848757.8441418351,568813.5476922926,347465.41849827336,2.4427117029663568
200,700,7968015.948604372,6839138.586998802,6777085.365482945,1.1757290219755938
2900,100,283193.8910303169,144479.38393205596,70336.67268244541,4.0262622644786585
1900,400,719329.6550509364,669478.6875120768,408207.4787818443,1.7621667716562417
2900,100,159229.68103215488,110454.6088319325,72008.22045514936,2.2112708802647303
2700,500,757114.799187543,614636.4907432982,361836.3231504487,2.0924234266904724
3400,300,533927.9819837745,296649.9078826536,178406.2048233847,2.9927657645783268
4600,300,462352.1279808838,202054.4065887924,130146.34906202793,3.5525554985835686
300,800,5970439.687542798,5487033.452649948,5335288.040057655,1.119047302173076
2900,100,245394.423277351,132966.44739675417,67972.02274811617,3.61022687505871
200,700,8231314.688574599,6934279.340879944,6879840.178265202,1.196439811869319
2900,100,371366.2383287974,173006.1464195505,96621.71431835281,3.8435070309889774
3300,500,793719.9807501038,544859.6462574286,300892.2528144413,2.6378877266726666
1900,400,718044.8019510321,642259.4932624059,420668.0887967952,1.7069153117955795
2100,200,613521.7946920784,414323.6657149304,195652.55927289012,3.1357718854899166
2900,100,226765.29281127767,109076.28139476273,68576.57412486269,3.306745717544719
3400,300,437911.2162656903,320377.1419883415,177791.60630363494,2.4630590013221405
4600,300,520285.64317692287,200193.68644019586,131865.45573902348,3.945579532266786
300,800,6219792.41314407,5673776.9196735155,5464512.223777699,1.1382154817185557
2900,100,214043.3215413017,150536.02857560516,65065.78471962921,3.2896448181424693
3700,600,852842.4629870995,530213.5288718712,328683.5039848532,2.5947224385997822
2600,700,875592.7241085415,860569.6047238728,530004.1909938072,1.6520486799674616
2700,500,889657.7585971041,736451.8231731333,386213.205001134,2.3035404980378438
2900,100,377390.91187095374,184578.0173701576,100845.66295829043,3.742262193536691
2800,400,624284.4122389567,451006.2802177317,271886.6711003905,2.296119959512278
1900,400,758767.2340031856,691184.0600586213,439429.1535368208,1.7267111840352822
4600,200,468582.2286968623,178129.96713155342,137320.72161632078,3.4123198828367545
2100,200,498332.4862186332,318405.5718320308,169397.87574170204,2.9417871035082563
2100,600,922698.9663506283,880070.795813881,579109.0308304556,1.593307852629162
3400,300,462453.8619102433,308804.2180461762,181982.13647025375,2.5412047076710444
4600,300,436579.46429294185,198436.05417214308,131411.18726790408,3.322239707057058
3300,400,618385.6283455724,433482.2250043138,230691.72093366468,2.6805713956392436
300,800,6064809.558194048,5476318.303568917,5318579.82679042,1.140306201224012
1500,100,221509.14146788948,188538.87788755907,135264.95191661385,1.6375945012307562
3300,500,710534.9979951634,517191.34153399704,298527.4770497052,2.380132659871903
1300,400,766905.7784553021,816414.7990524835,608099.5068370326,1.2611517849180376
1500,100,304463.98998705135,211683.855545834,132074.59556803893,2.305242644715918
1500,100,246623.7254941154,233132.9209589798,135657.59205852254,1.8179869018146968
1300,600,1233822.759713239,1334495.8083873577,940880.1196031732,1.3113495906722077
4900,300,530547.1805393791,200773.70837046157,142348.1066563424,3.7271109043988138
1500,100,302974.7229217425,228055.46865040393,135704.79963632452,2.2326013798604385
2700,500,805069.9554243479,662405.7820510372,367757.19788431714,2.189134461693373
1500,100,188136.7694638112,182797.90984838328,139215.89287995544,1.3514029581812168
1300,400,799194.3721589027,769646.6734776059,585602.0608316103,1.3647396852121234
2100,200,308185.029194934,296133.8833322196,184098.58380802287,1.6740217269477091
4600,300,448089.10541386384,188809.4947056467,134508.53565192668,3.331306100702803
300,800,6128090.743176724,5522476.919134628,5386905.319929882,1.1375902079631297
2600,700,1095945.3258568144,918128.9593648481,553758.813758466,1.979102270929876
3400,700,924596.7055262208,733496.3520210888,419188.66168297577,2.205681570236447
1500,100,283810.81452187477,185729.2881525141,122984.77840698518,2.3076905792575313
1500,100,398951.5499218419,236297.74891773335,135780.76599838538,2.9382037064556403
2100,600,1058074.4055983734,943823.8232966893,582449.5978495834,1.8165939327708478
1500,100,248824.81293175774,186195.78551633004,132581.37664140118,1.8767704728603432
1300,400,847374.3674548973,803475.6418193729,608291.9175639726,1.393039004773199
4900,300,584206.4130725177,196803.8365139763,148288.0517849619,3.9396728599529887
3700,200,231994.35579635698,169949.24697510415,109100.8440672063,2.1264212736378836
3300,500,687716.0855066602,562613.0749641884,313036.58004032716,2.196919239975292
2900,900,1079134.672610215,964078.4554559115,620907.1133263429,1.7379969555011878
1500,100,237520.14270646803,192282.70219185716,125793.85045794981,1.8881697463093867
4600,200,609113.6911260784,173405.72891990983,153927.2635835206,3.9571527287989148
1500,100,388535.0312406883,263466.9905504374,142189.82963128173,2.7325092958351127
800,600,1837470.435339382,1799821.1176281513,1520161.205929946,1.2087339343825214
3500,800,1157512.192538809,788063.377475405,466757.72510721703,2.479899378789974
1300,400,770398.2206792886,775879.1018693319,600568.8129203736,1.28278093052
3700,200,415430.9087505934,234775.01009648017,116067.56125864504,3.579216313719617
2700,500,736542.3594477846,631033.9238448355,364866.91639408417,2.0186603014789712
4300,100,186856.4803126922,74435.10456952894,47185.44834300483,3.960044608549182
2100,200,336629.57117163215,259727.11605625588,188040.32491571817,1.7901988380551532
2800,400,638035.2220354707,500763.7374436801,282421.2474404159,2.259161546158388
4900,300,528966.421420978,184929.56115516246,143441.4983667211,3.6876805348799957
4300,100,293657.5695389048,91002.85558495617,82739.16147748545,3.5491968288657767
1300,400,913613.8062205819,856792.8926535236,638829.3927599048,1.4301373990848147
2400,1000,1349199.0270987828,1315716.000914295,852885.2403158842,1.5819232920469795
2100,600,1025588.8603544936,951043.8917618433,551475.0050247815,1.859719572074544
3700,200,472190.009506272,266462.7117657991,137320.72161632078,3.4385925441433995
800,600,1786409.1171380815,1864905.1668282193,1528930.1943551565,1.1684046294157462
4300,100,225327.0478630164,80760.18008474758,54290.25884700422,4.150413953597315
3300,500,765381.8203836061,560629.7787743395,310176.4717810559,2.4675689164581955
2600,700,879546.5731789897,898287.6462621894,551316.2592797218,1.5953575799271567
4300,100,277115.7166998429,91982.47462985967,70156.3045836674,3.9499759621654342
1300,400,787813.0284838842,836614.2578400718,630910.259021729,1.2486926899959496
3700,200,609723.613977882,301295.4331264541,153939.42557382103,3.9608021902452237
4900,300,522322.92258724885,204006.65911520438,130823.99861272547,3.9925619773591117
4600,200,488591.15204176196,139544.0644680922,112828.85828240226,4.330373979490731
800,600,1742016.8528659744,1807612.1131599285,1447621.8881900513,1.2033645436544225
4300,100,154950.96536724342,75674.62415713863,48563.68356277515,3.1906757066100284
3500,600,933179.4846439054,625301.0189988245,349469.75870975,2.670272495363331
3300,400,629195.9806423433,436930.8870707781,239630.14934338318,2.6256962338270857
2700,500,711918.8921756786,667887.1197990056,382600.2644937332,1.8607381077420544
