P,n,Paper,Min Time,Time opt,mast
4700,200,138884.88992791108,114663.26156524521,85887.8985209922,1.6170484121690982
2000,100,149803.50303601858,141277.59774231282,101448.71393746037,1.4766427017336785
100,400,10316357.472389804,7905293.588881422,7905293.588881425,1.304993591496649
300,400,3119404.529886594,2701397.1208933834,2635097.862960475,1.1837907706327122
4700,200,260743.50330559124,158324.01938236726,115155.9162563489,2.2642649355952273
3200,400,362437.4303410118,432558.1140419561,247040.42465254452,1.4671179053014094
2200,400,463661.33177340374,568486.8854039097,359331.52676733746,1.2903441452651008
2000,100,160737.57069567838,171201.09590524904,99055.94667602921,1.622694811260389
1900,600,818572.5440050595,982865.26906484,640067.87618103,1.2788839660085414
2600,500,627281.1619240644,691741.2730088136,392881.4860049353,1.5966167515365808
100,400,10226508.86538212,7612826.790810947,7612826.790810934,1.3433260924478188
2500,500,661697.3515803207,705172.9129540925,408596.74544513266,1.6194386248952024
4700,200,308444.62042574584,182033.9008773285,137320.72161632078,2.2461622455462447
2000,100,145503.59907004784,197321.7824861916,101743.19404389191,1.4301064600672724
2200,400,486321.4363198071,530016.4416039226,346037.581400497,1.405400634091672
300,400,2930414.4312877827,2600891.075603099,2537608.9302703114,1.1547935524389996
100,400,10059888.556219522,7907794.9283316545,7907794.928331644,1.2721483861673584
2000,800,1126801.95812943,1261292.1006711714,816826.0189376298,1.3794883267736222
1800,300,482301.6582182869,526130.2896476549,348988.6293608195,1.3819982017799066
1500,900,1469000.43413502,1582152.5862486584,1200420.4190975963,1.2237382926552731
1700,800,1278316.6208263787,1358521.9612073398,960971.7869854468,1.330233247363523
3200,400,393779.36310884415,432250.4093235322,237900.8372128417,1.6552247891273426
4700,200,358850.3333339465,168953.79269057873,153927.2635835206,2.3312980753356602
2000,100,210149.9025495027,201464.96267540302,101778.59972724337,2.064774943973328
2600,500,580224.4241200608,634682.7827066882,384039.4361699239,1.5108459430800014
1900,600,845059.3060059126,1020561.7425491589,643760.0818337501,1.312692926841257
2200,400,494108.0890990142,565318.2128252392,359445.2240150747,1.3746408523104812
2500,500,579543.8075600944,667828.2290669353,399401.01361672085,1.4510323905092661
4700,200,278619.20393969695,143067.43009354925,112828.85828240226,2.469396643563775
3200,900,743511.7733373417,907677.5985236865,562697.0714519983,1.3213357791586944
300,400,3097056.109710427,2716246.3142608274,2635931.6427772148,1.1749379458290399
100,400,10300521.536278352,7807394.567964858,7807394.567964857,1.3193289319004373
3200,400,427549.86987336935,455761.6265154913,247118.59151036388,1.7301404449589475
2000,100,137988.76821362213,146657.54956769565,104411.91965996657,1.3215806074919771
2200,400,496018.2083992191,565472.9090098898,354881.5712711298,1.397700665668719
4000,1000,813358.6797650213,744451.521402275,511731.1441895306,1.5894257932125713
4700,200,189275.87983996567,145583.78866579133,89579.42667687622,2.1129391743341532
1800,300,448102.28642056935,518912.1416592185,331355.48252626107,1.3523309860583208
2700,400,385417.23004367045,511617.924819343,292788.6514400528,1.3163666970971482
100,400,10880558.03381062,8304782.105878763,8304782.105878763,1.310155750637759
2000,800,1019279.9120486149,1224181.7258869873,821322.3375385917,1.2410230009125032
1700,800,1209286.500533538,1403732.5622664203,966261.5735748138,1.2515104952995502
3200,400,399722.390437766,433939.8760133088,243981.08024890177,1.6383335545116116
2000,100,201328.62491612468,157061.41843737217,92238.58380523889,2.1826942328302508
2600,500,560214.4402240852,641280.5942290055,375753.1048100813,1.490911007926966
1900,600,840635.7912009874,1069952.0330184938,609525.0055537059,1.3791653886903876
300,400,3043914.2191246767,2662879.6304933066,2602464.8559882855,1.1696274061571337
2500,500,561254.6413308592,676328.353071111,390783.2290024846,1.4362301134660278
2200,400,525205.3915350816,613933.7906418281,377490.095721762,1.3913090634361878
100,400,10660962.44463114,8201833.367282479,8201833.367282476,1.29982675424232
4700,200,178712.9355773021,121031.00582986005,84018.01751553366,2.127078701235253
1500,900,1585328.709047285,1746302.2744425558,1234367.335232841,1.2843249037761042
2000,100,222952.91590213793,210079.7409445244,101835.57449878904,2.189342152773824
1000,800,2038706.8706347146,2019269.8670776212,1633652.0378752595,1.2479443745476377
4300,1000,779992.7550990501,668190.2388749068,476028.9713390982,1.6385405134164073
4700,200,232143.76814886826,152816.60160542067,115640.3076979828,2.007464116708829
3200,400,434428.8232784516,492508.9532349637,259524.44080871134,1.673941852739248
1800,300,488090.3239025236,540545.1200031161,351156.99303732155,1.389949035845197
300,400,3129284.874020764,2877216.945832239,2768260.7019595876,1.1304155247392762
2000,100,150496.41801350858,143944.76190919528,99436.03248105089,1.5134998275618856
2200,400,507144.6017361254,566866.7458527895,372810.6076037489,1.3603277143743635
2600,500,596465.354046412,737543.3385293307,401067.5590396392,1.4871942160434393
100,400,9946316.134241175,7644113.083392063,7644113.083392062,1.3011733376696089
1900,600,1011632.0478099263,1135425.161420213,659844.3710632742,1.5331373459771747
2500,500,612795.902591926,795756.3876022525,417110.26140122476,1.4691460731110335
2000,100,142274.20590729956,169474.51108740256,94345.38784346236,1.5080144261356005
4700,200,211590.9176806726,144277.77958482312,85341.94087936604,2.4793309772479173
100,400,10190533.986235278,7755942.096855037,7755942.096855042,1.313900214696992
2700,400,430728.7742573004,472559.1088939911,281956.5478078124,1.5276423888935338
300,400,3154255.10628138,2801303.6095102485,2733944.4557608254,1.1537378163023386
2000,800,1083342.775284505,1259824.832423554,818596.7258587393,1.3234144983270448
2200,400,494254.9443113332,586997.3518414963,347459.6856087301,1.4224814123268024
1700,800,1276329.0400573974,1405710.3740180416,963054.9715985169,1.3252919902784945
2000,100,236714.7811003773,221579.19824083752,106642.3722234613,2.219706634098112
