P,n,Paper,Min Time,Time opt,mast
1200,200,493603.6205245923,385685.2249572559,336394.2692072194,1.4673365919338288
1400,200,398690.8940502339,347527.662521091,288337.9450347595,1.3827208694373234
800,400,1422878.9441706243,1156364.635768657,988161.6986101781,1.4399252128187765
2400,200,236945.71944354632,232953.40452751302,168197.1346036097,1.4087381452838448
1200,200,506284.4808698185,458312.6807266288,357874.9805474889,1.4146964956736787
1400,200,407070.34235725494,424867.35397024365,306749.983326419,1.3270427530034548
800,400,1381745.1294313,1092442.4303527237,951603.3488513668,1.4520179348876148
200,700,9913338.682890866,7202037.298273293,7126207.248610589,1.3911100725878678
3700,200,148550.05338998398,159093.9663524718,109100.8440672063,1.3615848223729314
2200,400,483635.161572933,566008.0227521071,359331.52676733746,1.3459302219425922
1200,200,479697.49577770045,478525.36321111105,338482.57034228096,1.4171999913987297
1400,200,388817.9868728341,445031.9324445523,290127.9174362408,1.340160541283593
2400,200,267627.1184358675,306547.3904622945,178937.49027374445,1.4956458706693758
900,700,2244941.260436163,1932477.7480129073,1583601.610802353,1.417617439337368
1400,200,407090.7784857163,522631.9300347039,293478.8389093352,1.3871214020015916
1200,200,468053.1991522842,521688.856426712,342391.9787275577,1.3670098256732688
800,400,1422407.7244088603,1150408.6863950444,988474.3660414555,1.4389930313571795
200,700,9921834.974723488,7152082.9250492435,7070017.65857421,1.4033677783945446
3700,200,216879.15367625284,245479.71223013595,116067.56125864504,1.8685595813713978
1400,200,359125.48362026986,406168.1291472787,254096.81361255306,1.4133411533757545
1200,200,409918.12294901535,431116.94764181395,296446.28254797857,1.382773699928829
2400,200,284869.8426617586,307691.20670377533,169241.28517114048,1.683217203022844
700,900,3388969.49571399,2870038.000571493,2572329.4694948494,1.3174710066901
2200,400,477103.25688441895,537960.19124243,346037.581400497,1.3787613904636247
800,400,1382355.7944862135,1135406.387197616,975924.3209956071,1.4164579821885963
1400,200,408773.6559651192,394236.66540306684,276147.8757120343,1.4802708690447666
1200,200,479561.60475234024,423226.8226417566,322172.52166404005,1.4885242300472314
2400,200,259266.76341962145,376003.83072081837,171195.98936377885,1.514444143131757
800,600,2185204.426534862,1737930.483090056,1520161.205929946,1.4374820367804881
200,700,9856170.4208459,7136042.290103927,7073478.313940563,1.3933979837643875
1400,200,397333.6275173659,349487.20267037454,282060.48737357726,1.4086823405049083
3700,200,221888.8234058225,255412.47904611783,137320.72161632078,1.6158437036603126
4200,600,396768.88713386905,406265.32380838675,289554.5154152278,1.3702735271280209
1200,200,481241.73743626196,397445.74630448275,329070.5686025068,1.4624271610797464
900,700,2261476.9890770633,1899064.799749967,1571115.0352387133,1.439408915549877
800,400,1464085.5940565176,1235315.750105408,1038097.7632348454,1.4103542516980672
2400,200,235695.90549337064,278047.111997585,148223.14127398928,1.5901424262604762
1400,200,427438.3335883251,443168.66574393865,309511.3066876658,1.3810104004363948
1200,200,514030.39437843655,497470.83466736984,361096.5244689435,1.4235262860378108
2200,400,516968.00138485635,589952.6524445829,359445.2240150747,1.4382386156372335
3700,200,223034.07912848162,280457.64681998675,153939.42557382103,1.4488431296732787
400,800,5758669.524931329,4290834.476431901,4084130.094688149,1.410011285492864
2400,200,251813.8051625961,270202.5989682388,161086.26083202002,1.5632233553747104
800,400,1443533.3861079153,1189979.9878199275,1025229.1709103095,1.4080104498257595
1400,200,419994.33996292757,375854.3279468708,286505.0872378717,1.465922800924739
200,700,9560049.443347266,6946873.273667818,6890054.482919493,1.387514346518843
1200,200,476621.5882390823,416453.40110428474,334255.9351108503,1.425918100993536
700,900,3561023.7504351814,3029341.3311642827,2645072.8612132305,1.3462856931668137
1400,200,420167.89092875546,449548.4999454562,303859.18084916956,1.3827717489218123
1200,200,489602.9957368904,492265.8642808106,354502.3776573645,1.381099328507478
100,200,5564051.032416167,4036731.230486634,4036731.2304866333,1.3783555839424595
800,400,1344336.4915204935,1099322.6722980016,955514.1354240078,1.4069247556698325
2400,200,218863.0542088738,254233.13657016095,164535.2843012534,1.330189175764572
100,200,5893958.725215781,4294499.766569869,4294499.766569867,1.3724436012540395
900,700,2229816.6153290537,1886859.533449927,1571884.0697645696,1.418563021421183
3700,200,185980.82740913573,226576.06872150526,112828.85828240226,1.6483444948422639
100,200,5470720.123954727,4061790.8441073745,4061790.8441073727,1.346873912006413
200,700,10038117.40455921,7275734.418451004,7198864.578860058,1.3944028665349262
100,200,5588021.848299372,4108703.7447306924,4108703.7447306924,1.3600449668501573
2200,400,494443.2559950768,579179.2906112231,354881.5712711298,1.3932626995086248
4000,900,580442.8444300131,664036.4784901438,450157.6571615986,1.289421239860515
100,200,4984685.592230215,3557355.390575743,3557355.390575743,1.401233513366643
100,200,5331408.598329779,3866070.259968481,3866070.2599684806,1.379025273682751
2400,200,299973.183386394,320390.4829549185,180548.26223447174,1.6614570512832147
100,200,5403331.507391109,3948846.8232300817,3948846.823230082,1.3683315026565872
4600,400,232610.11879003784,234131.84221816013,171854.208453944,1.3535316992389865
800,400,1387422.468018826,1160564.262807078,969492.7621068802,1.4310807901275202
100,200,5972143.433297328,4333158.293627319,4333158.293627322,1.3782426185723298
3700,200,174587.66761680675,194851.4128333314,104488.38540455353,1.6708810930597302
100,200,5510276.598796048,4011071.221330206,4011071.221330204,1.3737668305397623
100,200,5813059.583884753,4254028.531888373,4254028.531888373,1.3664834498193463
2400,200,241498.7250948631,268868.4191778365,167127.96755542516,1.4449928915384802
200,700,9958804.697187975,7212462.665522061,7167111.370636383,1.3895144336655831
800,400,1415766.375395329,1187763.6381366597,999086.7108923885,1.417060561370855
800,600,2161330.5288200006,1839117.8020659704,1528930.1943551565,1.4136227649893238
2200,400,516779.46063902095,609489.0212316394,377490.095721762,1.3689881310685446
2400,200,243889.32357939257,313726.32463756186,177251.18882868224,1.3759531046932372
4200,600,438392.6856383545,435478.4222225184,291224.7989247917,1.5053411909181837
900,700,2167492.147643443,1804911.2992743226,1531123.218426554,1.4156222840581363
700,900,3434788.2498808852,2944903.139809948,2596819.4403565824,1.3226904406604554
3700,200,148355.78566748317,171911.18204225105,106725.58981702923,1.39006761098088
800,400,1450165.3082265703,1233475.830270923,1043644.2396499494,1.389520732383837
200,700,10062851.048514629,7309588.173722192,7245284.561398324,1.3888827917302011
3700,200,222203.72062855738,224457.7633099801,117112.38631425194,1.8973545636096085
4100,200,124125.71911682092,141850.48502463198,98456.85928016178,1.2607117475037233
3400,200,155706.90126333493,192449.7474658251,118727.3891319598,1.3114657232988942
2200,400,506880.2595139205,577213.2115510388,372810.6076037489,1.3596186620651924
900,700,2238229.9702336728,1965226.587228081,1599747.6841911243,1.3991143680669758
200,700,9091546.228613233,6637532.109757217,6571233.917775779,1.3835371472654143
3700,200,167647.1497585914,191815.22901783753,108407.33030622173,1.5464558465283944
4100,200,204497.11657505532,187179.4782961798,115155.9162563489,1.7758281399960705
400,800,5794125.57424302,4336739.971494383,4106611.687692959,1.4109260906277907
3400,200,234123.34422082428,255848.48986224527,126308.8166638196,1.8535787952472165
700,900,3495451.4079033462,2984351.778785139,2591667.802698343,1.348726640144242
3700,200,184700.37984862772,227279.71198391452,124878.707025026,1.4790382143499716
2200,400,466014.76483478985,545402.2348602767,347459.6856087301,1.341205279738735
4100,200,222081.7727255479,202314.77122174914,137320.72161632078,1.6172488034693895
4200,600,449775.5750818465,398736.089679279,277514.5116622374,1.6207281283699781
200,700,9451155.507153777,6839138.5869988,6777085.365482945,1.3945752484232246
3900,800,606203.1531357314,680213.1034683855,418885.1379167332,1.447182289996246
3400,200,236886.2109290637,280078.38464872114,137320.72161632078,1.7250580112077523
