P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,5089.978596834104,4118.24998149955,1.2359566854124588
256,400,29940.351275629557,23531.7252532983,1.2723398286078917
8192,800,15373.028318777724,14795.02099803586,1.0390676918146042
128,1000,138111.67369187775,119404.61005167401,1.1566695258424946
2048,600,93236.01671447762,91443.0979502153,1.0196069337593794
256,900,63700.13285695214,51518.201495127876,1.2364587855998102
256,100,5243.67420333847,4679.130547151785,1.1206514010450779
4096,300,1072.6797155606153,942.5154884959478,1.138103011200783
256,200,14631.957976602733,11080.525409985707,1.320511206392478
2048,400,16668.33853343386,16659.391108001237,1.0005370799793714
8192,1000,31803.307434352886,31785.267802615333,1.0005675469481514
1024,500,16384.327317467367,10972.920970408175,1.4931600584432074
256,600,44419.36257270911,34696.429261633115,1.2802286436381942
8192,900,42072.74163946224,42072.74163946224,1.0
8192,700,30446.41385303127,28301.923922736623,1.0757718781291703
256,1000,67930.48515897541,58863.7101663512,1.154029961193427
8192,900,26450.778381756234,26446.50237773516,1.0001616850485557
2048,700,31786.525469028085,31784.101151865783,1.0000762745232505
1024,600,23050.52041363235,16874.141147700775,1.3660262890934245
4096,1000,26700.827400023507,25339.795717781904,1.0537112334053473
2048,200,5729.826141955431,5118.145442873633,1.1195121760233455
512,800,28378.948898170856,21229.958775728857,1.336740650227502
128,200,32586.867555104902,28092.671302858154,1.159977533065341
2048,800,30234.57465444301,26497.37844693629,1.1410402246014955
512,100,53842.20594138112,52844.49103612885,1.0188802065397915
1024,100,6972.554260686836,6901.431727873591,1.0103054750981588
512,900,31674.357720459284,24134.145646769488,1.3124292106316637
256,800,75319.84996689044,46337.580997070676,1.6254592567456627
1024,100,18077.050316188983,16558.912626923186,1.0916810012510998
1024,700,31114.5066720168,15601.0663687365,1.994383328460688
256,300,22265.734453051224,17275.812740351696,1.2888386085040386
1024,600,72265.69680293558,70364.7320429823,1.0270158743558075
8192,200,2689.4372680956835,2650.3651611722858,1.0147421598713273
1024,300,5603.327760396051,3799.3333703103463,1.4748186627114395
4096,900,16020.175948505206,12984.521812166118,1.2337902142453
512,900,50779.674352275026,39234.60108057627,1.2942574399568532
4096,100,52845.76790741077,52844.49103612885,1.0000241628078328
8192,700,31679.396278154672,31347.334171878083,1.010592993472934
1024,400,18468.466445004426,16121.07512688779,1.145610097319223
256,700,46422.18169154393,38261.990551516115,1.2132714744425253
256,400,25203.652161966715,22632.15194254064,1.1136215515853152
512,500,23749.877139965767,16731.4559896685,1.4194746204174384
256,900,56619.772492583856,47728.093563071816,1.1862986401868711
8192,500,17616.634811177104,14826.065726985928,1.1882204716732014
8192,300,4631.559922907227,4160.156593477788,1.1133138426011404
1024,800,43948.837046236076,40846.09768688062,1.0759617083409176
4096,800,29672.400945379613,26497.37844693629,1.119824023527521
4096,800,35024.408325107695,29394.111289795015,1.191545067643103
8192,500,9178.81822404002,9178.81822404002,1.0
4096,700,25399.277290862192,15601.0663687365,1.6280475123008677
4096,800,12830.816374946942,12582.997544262242,1.019694737268522
4096,100,2685.742056753733,2685.399498342895,1.0001275632959077
8192,600,43098.54140707002,43098.54140707002,1.0
8192,800,39028.7422348742,34870.55437275946,1.1192463938962516
512,300,41265.42166533955,37353.09082643066,1.1047391461415708
256,100,6141.078555690594,4829.618848163767,1.2715451775299922
128,600,74373.93803713273,70900.57950763027,1.0489891416067856
2048,900,36586.98197869566,35054.15888407378,1.043727282109122
8192,1000,8611.21555020391,7701.877971338275,1.1180669938227583
4096,300,7691.566347996095,7534.510577709549,1.0208448536459935
256,500,30147.110663227068,27381.290499521965,1.1010113151443095
256,700,84154.30761077357,52807.571677195476,1.593603056114677
128,500,79426.35966697423,53535.80791606614,1.483611862017652
2048,700,74283.07656510857,69459.09380371566,1.0694507010849434
128,800,97220.76913004155,89245.39881899078,1.0893644985241935
512,300,10381.59121723379,8874.280036111113,1.1698516583868375
4096,200,6391.238205460386,5846.530584549667,1.09316766807826
4096,500,31290.09819126255,31281.94741052828,1.0002605586099647
8192,1000,18419.61272884568,11706.78763223605,1.5734130751740176
128,900,114029.8912259006,103084.41806074536,1.1061797056341272
4096,300,11276.32270911647,11243.031887069747,1.0029610182005273
4096,400,18624.15640608755,16058.873985478984,1.1597423594536072
128,900,115420.14338443006,103160.92321660006,1.1188358904281046
1024,400,19518.106129237913,19518.106129237913,1.0
8192,600,6541.442664975059,6143.604662733954,1.064756445780817
128,400,54272.47849619398,46532.572763232245,1.1663330710799946
4096,700,9010.643326355832,7645.6808588148915,1.1785272616979876
8192,500,12395.199388157413,12395.199388157413,1.0
256,900,59823.30728384705,51088.94408718973,1.170963862195919
8192,1000,21191.016325819735,16650.77136654941,1.272674752377626
8192,600,4482.2537616859345,4118.24998149955,1.088387975917344
4096,900,23196.278244817622,21576.530603346437,1.0750698836271653
8192,700,12378.625714957921,12303.529098815054,1.006103664691629
128,300,43710.94118959089,32755.432020731212,1.3344638886742766
4096,700,37394.41269500597,37261.21500737222,1.0035747005997362
256,100,6485.102774883458,5731.651529726247,1.131454475424677
2048,500,32043.73577240624,28634.316507153108,1.1190675972447754
512,600,29839.77821686352,17725.14487690757,1.683471611887301
512,500,25027.83721287164,24995.547779787677,1.0012918073797956
512,400,14584.444445609444,10699.281702643733,1.3631236984820867
8192,1000,37946.05174834697,37945.93275199021,1.000003135944965
128,600,79817.52770201913,69365.62215019029,1.150678466188891
2048,800,13727.14876431207,9344.456009563955,1.469015291019881
8192,200,2246.1903057130307,2246.1903057130307,1.0
512,400,16544.185070670763,9893.49469570031,1.672228628965741
1024,300,5611.855868500954,3874.652043565825,1.4483509242642567
1024,800,57258.36531898232,54042.00044115176,1.0595160218270043
1024,100,9103.622975592953,8256.468069310878,1.1026050000036858
2048,200,8087.164527333896,7479.733511501313,1.0812102483194834
256,100,7076.0931548168855,5741.098881538105,1.2325328827851716
1024,700,13819.178059609138,9298.972325300192,1.4860973423924049
4096,800,10860.154485148161,8113.94962465907,1.3384547584746043
4096,800,17424.969131039627,17329.60230789093,1.0055031166586708
8192,1000,25422.26722185709,24653.74296094643,1.031172721404943
8192,700,17755.16506963425,16443.27112892882,1.0797830267724164
8192,1000,25340.45937235915,25339.795717781904,1.0000261902102383
4096,900,16052.478863931015,15123.145179145105,1.0614510853249934
512,700,33446.38396210841,23042.05276203695,1.4515366450862905
1024,200,8997.897605371763,7925.6844354705545,1.135283353586806
4096,700,121029.33501635953,119281.29786603454,1.0146547462309492
2048,700,8854.05349302449,8384.147776288468,1.0560469268045323
8192,300,1189.5998898209086,1134.6245423979938,1.0484524575034542
8192,500,29540.59515664878,28805.068012604806,1.0255346435468269
8192,700,40693.658310855884,38693.833645176644,1.051683291038507
256,1000,93013.41940300915,55694.48421872097,1.6700651906161994
2048,100,6625.013058786127,6527.528362389177,1.0149343964491437
4096,700,53151.92600828971,51410.44753159222,1.0338740190041593
1024,800,90124.02663210774,83688.43623733887,1.0768993983412194
1024,400,42632.065826327285,40694.6858930326,1.0476076885907697
256,100,5831.890879881872,5063.0781886625155,1.1518468928528338
128,900,121083.54520093289,96720.06020199122,1.2518969172275194
512,900,35719.664224299806,27287.43887670948,1.3090149055647522
4096,1000,64647.34643357305,55420.91730641427,1.1664791846758362
8192,300,3306.6504114343606,3203.678826598781,1.0321416691275824
512,500,17142.66687325203,13699.604154479855,1.2513257083889007
128,800,87860.7970684436,79920.49096406845,1.099352569142062
128,100,12169.260365823844,9931.189861419074,1.2253577401736402
2048,200,4073.1641307296545,3631.3880687245173,1.1216548751178514
4096,500,88518.92738440007,88189.90415189893,1.0037308491903385
128,400,54780.80715956073,48772.789542903934,1.123183801315521
1024,700,16599.08831943622,10218.636013742087,1.6243937348500976
128,300,43640.603078397886,36726.85726982461,1.1882476836441358
4096,500,27627.055627479105,25343.09726656832,1.090121516596304
256,500,53133.14602258242,40962.13789004808,1.2971282447513888
512,500,88012.26248337066,81134.30977008452,1.084772431450722
128,800,110929.17576280549,97370.5352483193,1.139247879041727
128,400,94174.01603772993,56129.50996388722,1.6777986499137425
2048,600,8056.396784330458,7161.983183316524,1.1248835103519126
4096,100,1611.5758266768678,1609.8572306473563,1.0010675456163405
256,900,73728.19346887691,54102.139652541075,1.3627592908964374
2048,500,29478.496211256468,26754.332671641892,1.1018213974180726
1024,500,31370.570744593868,29622.079368073526,1.059026625200554
128,200,24743.10031913954,22418.17440326771,1.1037071919439143
8192,200,13392.711084435161,13392.711084435161,1.0
2048,800,86913.37422604386,83688.43623733887,1.038535048970913
512,800,51311.78671331645,41317.49187667394,1.2418901628025696
512,800,47252.779018256624,29827.20615276463,1.5842174012626002
1024,600,21547.640800230263,17584.595758729552,1.225370267015284
128,200,27438.01858995145,24735.736732623263,1.1092460631570444
2048,600,17994.014315813518,14204.411019232688,1.2667905970511364
8192,500,13651.66093843254,13172.843391400284,1.036348837741808
512,300,11797.93909012967,7439.888445540946,1.5857682781790494
512,600,23951.481122862784,15899.34500755958,1.5064445177757133
4096,300,8967.157799234985,8964.445714442161,1.0003025379236168
2048,200,4239.625863542076,3331.151264730722,1.2727209083628306
512,800,47873.89227529036,23329.424969424435,2.052081966788034
128,500,82742.01753086394,58552.39607217396,1.4131277809514904
4096,600,20913.450212393487,19273.016075016418,1.085115590159423
8192,400,18623.074422639787,16058.873985478984,1.1596749834066478
256,100,9726.850076420234,6271.106141717587,1.5510581158424082
2048,1000,24778.717866638304,19519.021354171116,1.2694651753809991
2048,500,11344.912716378802,8999.368116979864,1.2606343655365537
2048,1000,16875.529666669932,11945.840872571735,1.4126698862544718
1024,600,10306.183330991427,7574.492106364061,1.3606434842452617
1024,800,34008.90178395999,30245.172080792294,1.1244406774447786
128,200,24998.950581763,20554.7935583826,1.216210248512469
512,100,2557.4357132225596,1647.1095834763269,1.5526809745256493
4096,900,17990.78727913511,17795.006342265573,1.0110020155713308
8192,900,31715.232869932195,29139.288958476114,1.0884010558777477
8192,300,5064.4622378839895,4437.796551663437,1.141210999405923
4096,1000,65807.14101625625,64026.0449036331,1.0278183060550425
128,200,29851.753423408685,22869.25446081218,1.3053225444914014
4096,200,27366.490666336336,27366.490666336336,1.0
8192,600,11581.241097809581,6739.31208828464,1.718460422383757
4096,800,26574.69807839242,25954.7004250599,1.0238876828928412
2048,500,35760.86109093487,29096.494408489692,1.2290436294105818
128,300,47187.50966494934,42868.394179046576,1.1007529105910359
128,100,19676.96197431871,14368.875755705378,1.3694155554588658
128,400,52059.31510161469,47063.4505065966,1.1061516854638154
4096,1000,12775.759377315286,11369.665935842593,1.12367060293654
2048,800,35447.697413687354,23176.40263872809,1.5294736619070364
2048,100,967.584787366085,779.9525417109743,1.2405687982547038
128,900,115002.94694175005,102028.33792508653,1.1271667193695738
8192,700,15182.475695655025,13342.922112172426,1.1378673702819877
1024,700,26860.647358919505,23892.917564519732,1.1242096025479436
512,700,62932.88560379208,46034.918306536856,1.36706847581949
8192,1000,104854.85191993292,104842.27980968643,1.0001199145065265
8192,1000,17203.275753903625,17013.83585258804,1.011134461561575
1024,100,28562.829269991293,27862.279139187787,1.0251433175047835
8192,1000,44213.22318048073,44093.542638006584,1.0027142419346227
4096,900,11525.320556513405,11517.73406831423,1.00065867888199
8192,600,34046.31125781032,34044.58840001379,1.000050605922336
8192,1000,14362.273901733244,14355.924063056385,1.0004423148693855
2048,100,8948.319931577304,8264.118251157186,1.0827918550565647
512,800,41948.491491825785,21523.445853670353,1.948967269321905
2048,200,37891.234350992665,37184.08459662799,1.019017538337593
2048,600,9818.317896561672,8424.948334473913,1.1653861254420104
1024,100,29009.524638865423,28456.760375258575,1.0194247080945813
256,700,49646.39214419622,41979.70873698172,1.1826283134847144
128,1000,155457.0586375785,111804.66682439692,1.3904344340271868
1024,800,18946.085907409844,11723.473347553632,1.6160812880052629
1024,800,13383.978519343846,11709.843963234125,1.1429681353027477
1024,1000,24345.783676882216,18902.043005270345,1.287997475727572
8192,600,6861.169541913843,5902.922290422559,1.1623343836062405
4096,200,6547.8851233784435,6514.510751938798,1.005123081795469
1024,700,125554.96091979352,119281.29786603454,1.0525955297770566
8192,800,37333.62057957164,28906.407718974442,1.2915344217976104
128,1000,153447.4695321635,109237.63657662571,1.40471246303948
2048,1000,22024.54133751203,19174.55975050672,1.148633482285297
1024,1000,33336.9354939135,21242.000587215385,1.5693877493807018
2048,900,52087.04316517174,50700.94643714276,1.0273386756152059
512,600,21443.45419969324,16673.63804033263,1.2860693117976223
1024,700,19420.993973862027,16689.36111657461,1.1636751004551376
1024,100,4528.572956297555,4381.662305208172,1.0335285197389037
4096,100,3014.799937155256,3011.031258518044,1.0012516238835285
128,700,98906.44977243748,83214.36890509089,1.1885741738334157
128,300,38368.262010540035,34512.68583773152,1.1117147529733356
2048,1000,63187.478500993195,63187.478500993195,1.0
256,500,50154.296672427736,29342.10076145894,1.7092946779838534
128,500,63184.046859801165,56026.38095969651,1.1277552784509433
2048,400,15192.613864808587,13737.181606839427,1.1059483888052069
128,900,117996.7884829229,103152.02937065497,1.1439114596468716
128,300,34445.93322036141,30815.596408708312,1.1178084228357554
4096,200,12034.092045855708,11947.194373851893,1.0072734793864242
128,500,54956.586339966394,51649.5387557624,1.064028598587147
256,200,16050.67829759836,11434.62723040609,1.4036905597514906
1024,300,4980.710313555845,3530.140474026971,1.410909948258844
2048,200,4923.018018369251,4697.6054528301665,1.04798456741472
4096,500,19880.834219333257,19728.656110545275,1.007713556764094
8192,100,1349.367237235119,1186.6338026590806,1.1371387147503935
4096,700,8075.49617546523,7625.546039991353,1.059005628333258
1024,500,25774.68100438766,23184.603529300133,1.111715409401513
2048,1000,84033.8915543306,83498.62870766157,1.0064104387695163
8192,1000,29314.65299325751,29314.382451789344,1.0000092289669964
2048,1000,18544.178333743228,16073.252104701176,1.1537290781570797
8192,400,18304.571093342187,17342.848385000725,1.0554535614330358
128,700,81804.74018109427,75809.96321061932,1.07907637356082
128,1000,160314.837462725,118000.69589745268,1.3585923052694961
2048,900,23071.349675772184,20389.69610220296,1.131520036401106
4096,200,3448.574358417601,2985.4729818217315,1.1551182607967485
2048,300,6589.426832911838,6322.060306833952,1.0422910432836066
128,100,17784.01282019046,14446.766271911081,1.231003013786414
128,1000,128623.25645541782,110076.46947736123,1.1684900239453175
4096,300,3786.9873256681662,3786.839985685401,1.0000389084258436
256,200,14535.23863940243,11209.087201633854,1.296737047177557
4096,400,20724.367413766286,20712.283029273585,1.0005834404867693
2048,200,5158.278420652622,4909.981711961932,1.0505697827928315
256,1000,73514.00907195656,58726.96709569049,1.2517930468326737
4096,600,14123.194425194975,13993.535659909896,1.009265618671094
256,500,33048.025506573606,27143.751524606912,1.2175187161072496
256,400,37967.66314965522,25877.93205935572,1.467183044710432
512,500,27679.34252665779,19824.47658957861,1.3962205963716767
2048,900,17420.942381710927,12984.521812166118,1.3416699231378713
8192,300,21585.595327192514,21585.589847035804,1.0000002538803316
512,900,40746.39519985065,26610.781636185853,1.5311987357952281
2048,600,11423.225799068956,9821.146266439977,1.1631255139843986
256,700,48048.67822545513,42748.97540272856,1.1239726279472022
128,300,31508.216357121426,26988.128761182234,1.1674842904425653
128,300,35897.27830545062,33300.69501494735,1.0779738467722002
1024,700,12771.57295340345,9933.76849404138,1.2856724979109675
256,800,47703.66694714315,40732.385089797965,1.1711483833312586
1024,1000,17889.727618244677,14103.20000120165,1.2684871246752794
4096,900,19338.54503488724,17976.093377004225,1.0757924221525195
512,600,18415.766413027446,14713.168401077037,1.2516519835169813
2048,700,31200.516651673366,30411.41910911961,1.0259474094162586
256,400,28763.31805668142,23558.171020774545,1.2209486904274853
2048,500,10529.843806275338,9178.81822404002,1.147189490984458
128,800,106275.439786744,92351.37447544445,1.1507726916939591
512,200,8328.906761305343,5266.246438150616,1.5815641860144818
128,900,110361.11937512935,94518.05570423095,1.1676194410989054
512,300,10724.979512050637,7641.144258583433,1.403582912337125
8192,400,22087.29205718247,20320.559616571347,1.086943099695461
8192,500,11131.286924605403,11124.079955775882,1.0006478710022018
128,400,66712.24391818194,48720.513203685616,1.3692845073137547
512,400,109055.84345294842,104413.74225631413,1.0444587187119383
8192,700,4283.278085289699,4280.411000743759,1.0006698152456486
8192,400,10255.811667525064,10151.979392012567,1.0102277862772446
1024,600,15585.33554331374,12133.41732730136,1.284496784615265
512,700,27199.03228917606,18464.180240983344,1.4730701246516604
4096,400,25547.49700810917,22260.07004728407,1.147682687154266
8192,300,6377.7381355497455,4271.608920895634,1.4930529113635518
512,200,6635.095263876685,5669.957595651662,1.1702195566621512
2048,500,39535.88606852591,39239.447684927094,1.007554601328211
128,400,45550.064647488536,42797.12681057493,1.0643252956932934
2048,400,9372.618547430664,7285.308736360246,1.2865094516383175
4096,400,15665.754420776666,15665.754420776666,1.0
8192,800,10048.44847826053,9310.762513902644,1.0792293824760741
1024,900,23640.124172247648,17795.006342265573,1.3284695558719257
512,700,47161.88695607644,37288.50469268564,1.2647835397198839
256,1000,71032.06508092521,60619.60441274142,1.171767215722629
256,700,55148.261168594785,38598.26405198254,1.4287756852049975
256,500,40229.328915121296,33462.911979337,1.20220645889881
8192,700,61591.21330173539,60842.37006297865,1.0123079235404802
128,500,58443.64819091292,55659.95529531376,1.0500124888859466
2048,900,18995.486138598815,16854.48258083057,1.1270287324158688
128,200,24407.539049010153,20296.955769157692,1.2025221578350538
4096,400,21938.733270395245,20318.28143673186,1.079753390497579
2048,400,8835.34080252512,3854.8376035280567,2.292013752911086
2048,100,1447.3319660453126,833.252174483342,1.7369675235984003
256,300,17393.61046042328,15498.608174263303,1.1222691911978768
1024,800,23474.375797060315,20928.70695834475,1.121635266038285
128,900,127814.53867802233,110304.68081578685,1.1587408415738734
1024,900,40117.94203210703,25912.067192668957,1.5482339457446759
2048,400,5182.759752048851,4622.8071793391655,1.1211282562708424
8192,900,8020.77473981637,8018.615255762397,1.0002693088501062
256,500,40568.23187173272,31929.322741510005,1.270563494257635
512,100,2393.356250236267,1880.7124121824588,1.2725796005455796
2048,400,8356.181767324559,6270.369001678258,1.332645936002815
128,700,109863.06749436614,87986.34911151881,1.2486376421315033
2048,400,52568.219549145,35997.117371588596,1.4603452550518796
4096,1000,41413.85324835177,41409.604432376575,1.0001026046018415
4096,800,37334.72416214939,28906.407718974442,1.2915725995811829
128,1000,130511.83537872412,110945.0778071714,1.1763643593595094
128,1000,130601.71186500647,115948.15552755487,1.1263802452982463
128,600,75516.59969123462,64016.28039679616,1.179646790209542
1024,400,6099.899494236526,4582.440601708277,1.3311464401660893
512,600,28723.694249195247,17345.047578477173,1.656017034213121
128,700,101774.0959642848,78380.15232667144,1.298467698048257
256,1000,140300.4796971535,108923.44647423936,1.2880650056398544
4096,700,12527.055739828067,9768.22412478058,1.2824291887456523
8192,700,7660.0881321889165,7484.086791654446,1.0235167423139362
512,400,13850.48680837681,11152.828387449783,1.2418811020137894
256,400,30502.509609110533,27652.24575428372,1.1030753118627
8192,600,53186.897345219026,49839.7359731086,1.0671584892407218
8192,900,27137.032326104596,27118.45129601455,1.000685180355147
4096,800,27622.846719855104,25342.891830072942,1.0899642749955107
512,500,17481.711018499806,13426.13210540065,1.302066066478506
8192,800,20701.613379767834,20700.19327233675,1.000068603583184
2048,200,5428.995658274894,5109.555861150387,1.06251811425594
1024,200,8894.987980154403,7513.109726671892,1.1839289327263223
8192,500,4973.900071915745,4177.777927367603,1.190561144797319
256,500,44847.47771525218,38661.03354732119,1.1600175577395977
1024,100,1922.5997070310216,1605.9517178483497,1.1971715498439244
1024,300,6074.199903936223,4541.790968760858,1.337401907246615
512,900,54622.67788318126,36599.28152353617,1.4924521905725021
256,100,8675.98910844799,6870.079496840111,1.2628658973216402
128,700,104661.63058258205,92417.89181801837,1.1324823421494297
128,1000,164924.68209452552,122239.77769759363,1.3491899707354602
2048,700,7179.9744250941,4738.122700663707,1.5153627034792372
2048,800,55891.46323870924,32885.676260377506,1.6995686144989024
8192,1000,29105.167434327162,25799.344373669304,1.1281359329437755
2048,700,19191.33407191799,18294.09667899773,1.0490451870165485
256,1000,73199.08544612296,58569.06192039527,1.2497909825773246
4096,700,22210.461518987486,19438.269366218312,1.1426151732204595
128,200,32729.439660050193,17653.47852746701,1.8539937955642298
8192,800,9486.146575870625,7004.310606132063,1.3543297990762702
2048,1000,33237.38837417863,31785.267802615333,1.0456853338653893
1024,700,59037.183035584785,57560.291887936895,1.025658159456926
512,900,31722.677804119925,24328.171597373002,1.3039482920921766
128,300,38303.3796167187,34119.012930735975,1.122640320646945
4096,900,36000.10364616319,35716.06923739481,1.0079525663051128
4096,200,3784.8444248446926,2658.4430022282727,1.4237071931473742
256,900,135097.77076002926,100564.3077226307,1.3433968156241505
1024,500,9767.148298870206,6456.1923444703,1.5128341563794527
256,900,68105.17269849408,55083.88253782221,1.236390202737272
1024,700,58125.08925753855,54656.13334591356,1.0634687399064675
128,700,89278.12813465616,78479.10754470208,1.1376037639546666
1024,900,42116.53625305574,42072.74163946224,1.0010409260696342
256,300,20109.21037130846,17059.506465367984,1.1787685893570012
1024,700,25850.72404174927,13605.432722820518,1.9000295373472105
1024,800,59162.81886298317,45529.77511399946,1.2994313878082793
256,300,16579.800679967262,14027.682915642352,1.181934377877834
1024,800,43423.47849152125,40477.23944572463,1.0727875489075087
2048,700,5222.630386672611,4808.2961358245575,1.086170701459302
1024,200,4294.874402432583,3631.3880687245173,1.1827087386838024
8192,900,16161.202145390698,14696.611108058005,1.0996550175114637
256,300,23863.910706667848,17617.037379123205,1.35459272709198
512,100,4959.623143758019,4060.884206636101,1.2213160709318531
2048,700,20545.264822370074,17584.11362731247,1.1683992299991857
1024,800,44505.75794055818,34870.55437275946,1.2763134610594444
128,700,85960.30310591737,74769.90115136474,1.1496645278679545
128,100,14490.43519541061,10273.213847784484,1.4105065279582016
1024,900,33939.816102553676,27913.73453249737,1.215882312810588
2048,300,20111.390430831965,18791.97786543751,1.070211479326034
2048,900,32772.66832502472,29139.288958476114,1.1246900489482163
512,800,48450.708307814384,38986.0263058235,1.2427711387599691
512,400,13346.70156294602,11033.377357211606,1.2096660098571164
1024,500,8912.276694104372,7026.026575761607,1.2684661234914698
2048,400,48295.33256825134,47152.81646231672,1.0242300713224137
512,800,51220.78974610903,29394.111289795015,1.742552759671008
2048,300,3957.494849000709,3799.3333703103463,1.041628744644075
512,400,15740.684866873718,11667.36027558231,1.349121351795071
1024,1000,55928.61537204352,51991.79943739785,1.0757199400144997
1024,700,58247.82704038419,51410.44753159222,1.1329959149760434
2048,200,2252.8622183030457,2246.1903057130307,1.0029703238292167
128,600,80461.19857037037,74196.18209269043,1.0844385290587228
256,200,18262.152194550534,11900.677414826952,1.534547283148594
256,300,18203.33621956429,15917.311244113895,1.1436187896555552
8192,400,6140.989244485903,5711.051445976499,1.0752817239656107
2048,900,40555.12296174138,39227.924506818104,1.0338330021689677
2048,800,7484.968406674957,5460.144379696449,1.370837085280715
8192,1000,12112.0137145966,11957.495991849499,1.0129222475050315
4096,100,2352.850789670832,2351.4041153169433,1.0006152385055658
128,800,90703.10761846542,81912.56983109874,1.107316103077861
256,400,25103.498697916686,20568.113824394855,1.2205056288701897
256,500,33281.995181504746,29868.426736977697,1.1142868512823605
8192,300,58716.90916828906,57233.354029263035,1.0259211637023316
8192,300,11836.223291033348,11836.223291033348,1.0
4096,800,53509.719738627326,53108.82355579023,1.0075485796143828
256,400,18620.82850964652,16466.243807333845,1.1308485849913779
8192,900,10666.039358953685,10666.028160621645,1.0000010499064762
128,300,36695.55209181068,32718.346740617177,1.1215588728465953
1024,500,11341.118834469726,6637.9827855458525,1.7085188679857546
256,200,16618.593541598297,11748.513724012508,1.4145273123043598
1024,200,7035.495507348005,5255.6638206636735,1.3386502157323257
128,200,31716.260678945364,24576.487202341345,1.290512367281026
8192,400,43048.098882894694,24326.618544215242,1.7695882723960144
512,600,20978.70997466151,14939.789872673413,1.4042172047569406
2048,900,53525.24407308803,48637.05132204572,1.1005034766329809
2048,900,22082.40195531534,19627.72115553896,1.1250619356329947
1024,500,36451.913124702034,28634.316507153108,1.273014954472408
256,1000,85699.67887469057,63696.91555857982,1.3454290231035688
256,600,38841.709310975486,32880.49269557685,1.1812994917865252
8192,600,12770.771906532329,12543.841759879386,1.0180909605682977
8192,700,66484.99417972485,66474.55643771132,1.0001570186034006
512,200,9151.581980845222,9142.462658922332,1.0009974688727867
128,300,31976.2506926496,29869.664466990638,1.070525942063627
256,800,49752.56505393754,44884.13580506606,1.1084665920719807
2048,700,6953.153331603095,4681.348305309201,1.485288613051372
1024,700,35897.750572744,18550.004744949085,1.9351882151145257
8192,300,13190.66231084239,13190.66231084239,1.0
2048,1000,21901.958748223955,17013.83585258804,1.2873028127218216
512,700,22202.399957446258,17935.52369196822,1.2379008463181258
8192,800,13561.855633964573,9244.08803613593,1.4670842143595042
512,800,40777.26848004232,30598.22389242475,1.3326678248843593
1024,600,17248.887870889557,9376.76089917932,1.8395358542627687
256,200,12755.602792826428,12328.036350826598,1.0346824449435665
8192,700,61890.97841815233,52576.29360100818,1.1771651095802145
256,800,58645.14054670934,44087.610501133284,1.3301954875781226
1024,100,2781.7774746341447,1717.5198742100276,1.6196479099920877
1024,300,23042.465389420737,18791.97786543751,1.226186277698889
8192,800,10860.73180826258,8113.94962465907,1.3385259103970497
4096,200,11996.68926054635,11996.542010841446,1.0000122743457884
2048,700,11028.205931363946,7795.32841675567,1.4147198606359375
1024,200,27565.709236415965,24506.956736725533,1.1248116007446431
