P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,5168.500178889322,4118.24998149955,1.2550234206538748
256,400,35784.84291699793,23531.7252532983,1.5207063031633086
8192,800,15279.888279606184,14795.02099803586,1.0327723280443262
128,1000,189653.07050770172,119404.61005167401,1.5883228497260424
2048,600,93423.9114191264,91443.0979502153,1.0216617056214512
256,900,79160.91918225668,51518.201495127876,1.53656216414587
256,100,7489.756803016727,4679.130547151785,1.6006727590825152
4096,300,1187.8319234601795,942.5154884959478,1.2602784123534183
256,200,16460.03826895501,11080.525409985707,1.4854925790902764
2048,400,16772.42359127554,16659.391108001237,1.0067849108374685
8192,1000,31789.686289820558,31785.267802615333,1.0001390105388654
1024,500,17138.34427933559,10972.920970408175,1.5618762155996893
256,600,55090.699071062365,34696.429261633115,1.587791604019062
8192,900,42073.34655619741,42072.74163946224,1.0000143778777326
8192,700,30445.3577634223,28301.923922736623,1.0757345630119417
256,1000,90377.86027605207,58863.7101663512,1.5353748518508368
8192,900,26450.93813338453,26446.50237773516,1.0001677256064343
2048,700,31784.386458732894,31784.101151865783,1.000008976401936
1024,600,22994.124935692857,16874.141147700775,1.3626841647479033
4096,1000,26181.965406646046,25339.795717781904,1.033235062280836
2048,200,5768.22059275526,5118.145442873633,1.12701380942325
512,800,30895.448014442944,21229.958775728857,1.4552759306232923
128,200,38816.235925196204,28092.671302858154,1.3817210726146585
2048,800,29908.214709657288,26497.37844693629,1.1287235365397201
512,100,54768.16083492527,52844.49103612885,1.0364024661999534
1024,100,7079.228776434836,6901.431727873591,1.0257623425938065
512,900,34426.65880764752,24134.145646769488,1.4264709972136822
256,800,82954.0380852543,46337.580997070676,1.790210802987286
1024,100,18276.845560936737,16558.912626923186,1.103746723756508
1024,700,30490.871227290125,15601.0663687365,1.9544094298830628
256,300,24524.872814956278,17275.812740351696,1.419607469909228
1024,600,75002.82823882239,70364.7320429823,1.0659150693987849
8192,200,2689.4372680956835,2650.3651611722858,1.0147421598713273
1024,300,5154.363676062481,3799.3333703103463,1.3566494891816905
4096,900,16026.907247195499,12984.521812166118,1.2343086236859915
512,900,51739.298423031374,39234.60108057627,1.3187160566963367
4096,100,52845.76790741077,52844.49103612885,1.0000241628078328
8192,700,31642.65060630074,31347.334171878083,1.009420783049794
1024,400,18444.143785594988,16121.07512688779,1.144101348106283
256,700,60011.815498367505,38261.990551516115,1.5684446792585798
256,400,35733.28472901761,22632.15194254064,1.5788726065351018
512,500,30198.126939015612,16731.4559896685,1.8048714324481172
