P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,38788.279089461386,25339.817846041748,1.5307244639692774
256,400,72700.71722380446,48679.56019676214,1.4934546846756445
8192,800,87025.72772232197,62137.90128877687,1.4005257003754044
128,1000,246449.6662195979,125295.95783362567,1.9669402786867736
2048,600,129557.59896201416,95460.11175339336,1.3571909416647916
256,900,149049.88539373362,77030.62312975689,1.9349432646112885
256,100,31113.740878302622,26193.65899088914,1.1878348454152519
4096,300,25235.851594838845,20887.76340872541,1.2081643736110645
256,200,44693.492866294524,25775.82693292296,1.7339305149201014
2048,400,41360.64019643538,34397.99854935305,1.2024141502620445
8192,1000,86409.30850480346,71441.52524391812,1.2095109701225137
1024,500,97403.8749298108,69330.81468246617,1.4049146166234845
256,600,133129.54913487795,65997.13135384436,2.0172020571788547
8192,900,61967.05023726665,50985.945546331204,1.2153751307986798
8192,700,88864.30734727294,54661.38833726035,1.6257235692401526
256,1000,170921.77336801204,62174.13220982782,2.749081769105811
8192,900,242731.0137734923,200725.03795784948,1.2092712311478737
2048,700,56754.85540061386,45736.33575987692,1.2409139135803517
1024,600,95416.66038438577,69645.19944005155,1.3700393013666003
4096,1000,63656.1799645806,51207.743830232605,1.243096750671498
2048,200,40011.786163616176,33208.183834406,1.204877278538827
512,800,87625.18240159568,58281.74602729851,1.503475588403838
128,200,63774.16486601098,36920.89002320384,1.7273192717166497
2048,800,102858.90304452035,69914.3129245496,1.471213815052778
512,100,41709.4242020302,34744.80913128068,1.2004505203765614
1024,100,21097.549388787025,17424.209760559108,1.21081814777866
512,900,104055.86825182397,65527.226447374065,1.587979133153039
256,800,150775.81228140314,88988.07431158595,1.6943372856173002
1024,100,24591.30054757204,17010.884101954263,1.445621544429129
1024,700,181157.33372795844,122698.14519501191,1.4764472065982224
256,300,83165.88449366382,58817.967607809784,1.4139537266605782
1024,600,71741.77381437315,56839.82740281852,1.2621743782919315
8192,200,60994.46180473732,48832.439654252754,1.2490562060096744
1024,300,62981.50905601713,51334.02512144949,1.2268959799472423
4096,900,105995.01240356937,68798.33552250691,1.5406624535108675
512,900,90626.62023021464,70503.79592528375,1.2854147644228406
4096,100,41553.142785651515,34460.69141352587,1.2058127994884584
8192,700,30323.96864342071,24919.342184621364,1.2168847965069776
1024,400,97489.16192166823,71121.47502380062,1.370741564190615
256,700,122991.07746923056,46686.09352875527,2.6344264035172897
256,400,96019.43356662198,59315.77823058138,1.6187840138143434
512,500,173450.06698329624,104189.08387589059,1.6647623775050073
256,900,144433.11425680923,57244.69321120439,2.5230830345080726
8192,500,117452.0361210993,87191.89492611904,1.3470522256755724
8192,300,54018.70037932384,37997.38137569971,1.421642713881072
1024,800,92583.7905785159,76586.05734526525,1.2088857135069595
4096,800,101856.90582644957,69744.6297416748,1.460426504574109
4096,800,95192.01546898378,49156.66889863417,1.9365025662190205
8192,500,112600.80397401574,93303.02350633578,1.2068291009494407
4096,700,176059.58297170428,121247.84298185878,1.4520636296849132
4096,800,52217.58276745275,43369.83132383738,1.2040070522190935
4096,100,30546.211897124,25235.008428580157,1.2104696530447199
8192,600,57944.45510252758,37566.49697046091,1.5424503154523606
8192,800,152205.9838910408,84971.24391877686,1.791264631085464
512,300,59719.44411045209,47234.241688785194,1.2643252431981193
