P,n,Paper,Min Time,Time opt,mast
500,100,4285317.1828125715,2873587.980853096,1106694.4701290948,3.872177279708187
500,100,2641426.162992205,2005760.0885927242,615154.7634399323,4.293921334887186
500,200,5763839.405122453,4393662.766853682,1509473.6471981127,3.818443214176876
1000,100,4272657.876618525,2673163.291580483,1086466.3769634417,3.9326185947513173
500,200,7736257.716241679,5785293.024651701,2009757.1166541807,3.8493495816653245
500,300,8697198.358839585,6977971.933838037,2188047.432377275,3.9748673772534406
1500,100,4268450.634045845,2606355.0618229443,1079723.6792415574,3.9532805625270546
500,400,9590829.407181287,7656752.983527115,2386640.0624029622,4.018548736471333
1000,100,2306905.680750796,1809260.957066206,597895.9916167998,3.8583728827359747
1500,100,2273920.393851354,1743761.246557367,592396.3306295157,3.838511949314322
1000,200,5664739.29398288,3993583.147332831,1471484.4008169002,3.8496767555524736
1000,300,8415869.977163978,6355525.480014753,2142447.453829413,3.9281570066614435
1000,400,9121994.605909841,6872311.49464474,2335534.791797359,3.9057412623212615
500,300,9726409.5096509,7498872.45150132,2434693.172465335,3.9949220787447635
500,500,11035482.353885757,10083853.769583106,2819430.41047668,3.914082189395124
1500,200,5612462.595673729,3860223.2741592145,1458821.3186898292,3.8472584159342382
500,600,11405095.263285013,12660677.091287954,2914774.4431601795,3.9128568901954837
500,400,11478690.091738017,9049795.256734166,2942531.346202846,3.9009576249886186
1000,200,7661976.419269489,5360779.313597256,1970515.335392395,3.8883109822353834
500,700,13321316.568119062,15422572.659555878,3331549.466630945,3.9985348263762526
1000,500,10736620.577749807,9070418.88998065,2753488.18687009,3.899279695096205
1500,400,9039428.679774538,6610830.998350612,2318688.3586312896,3.8985095371378273
1000,300,9311962.270587118,6908751.212928411,2384028.9302572976,3.90597704264525
1500,300,8349033.418986352,6148043.328740324,2127247.4609801252,3.924805915687661
1500,200,7632286.534242159,5219274.743245773,1957434.7416384663,3.899126939911964
500,500,11238789.334485892,10627863.592973402,2802980.000314475,4.009585988207186
1000,400,11201554.47627584,8296054.892180699,2888830.23322314,3.8775398939860817
1000,600,10973087.698274659,11454797.043539783,2852345.3614227856,3.8470403502614934
500,900,18915414.951236553,21773220.31090264,4627675.2084536,4.087455168997781
500,800,16372041.249527266,20033749.192995895,4216020.396633853,3.8832927047978703
2000,100,4269510.504075525,2572950.946944177,1076352.3303806153,3.9666477077870574
500,600,13285864.32770845,14380934.656454697,3362562.3976504817,3.9511130966645145
1000,700,12926067.424243607,14009928.494162535,3260354.282163421,3.964620499974151
1000,800,15608700.896200292,18416897.200328287,4132175.0923296865,3.777357093404344
1500,300,9295777.789951257,6712044.133404098,2367140.849521286,3.9270066214400257
2000,100,2297610.063488487,1711011.3913029474,589646.5001358736,3.8965889952014363
500,700,12658129.501939964,14565537.439911906,3350245.6264336533,3.7782690922917737
1500,400,11177846.459118497,8044808.103996201,2870929.862229905,3.893458564131014
1000,500,10713634.542944409,9638009.213766158,2739931.7737909486,3.91018296346887
1000,900,18348208.950067934,19990798.058061477,4550694.755533099,4.0319577417840895
1500,500,10613421.305083131,8732607.263446497,2731507.445667894,3.885554594374533
2000,200,5596297.576075738,3793543.337572406,1452489.7776262937,3.8528998016229696
500,1000,20930884.023673505,23646526.320736002,5266438.096146218,3.97439097195312
1000,600,12984183.113569953,13169749.064443005,3298339.371122473,3.9365819136892655
2000,200,7626986.4464771915,5148522.458070032,1950894.444761502,3.909481862002839
1500,600,10870674.915063951,11052837.027623737,2831535.6675103214,3.839144616752148
2000,300,8331997.042408012,6044302.253103103,2119647.4645554814,3.9308409448904955
500,800,16596256.247411449,17605093.369159177,4033993.830790952,4.114100552344522
1000,1000,20365877.590750076,21619193.604866903,5177946.022646186,3.9331961943361677
1500,700,12628471.353289118,13539047.105698086,3236667.6044345642,3.9016892979640003
1000,700,12451716.876222583,13163294.960678509,3285763.0868228977,3.789596677301077
500,900,21807574.521440145,25360417.240101807,5597711.650870594,3.895801692116185
2000,500,10501493.492963053,8563701.45017942,2720517.075066796,3.8601093847959818
1500,500,10756268.712440701,9308057.754030403,2718915.698283106,3.956087612143651
2500,100,4265576.360712664,2552908.478016915,1074329.52106405,3.9704543876704625
1500,800,15544738.900804399,17877946.53610576,4104226.6575616333,3.78749523303367
2000,400,9050861.312522518,6480090.750203552,2310265.1420482546,3.917672109487021
2000,600,10850761.53363121,10851857.019665701,2821130.8205540897,3.846245432709159
2000,300,9250605.387569118,6613690.593641942,2358696.8091532798,3.9219137244222084
1000,800,16021992.961418942,15976797.195103055,3966733.177382239,4.039090164363491
1000,900,21443375.969902772,23530566.953920297,5502374.501764363,3.8971131396139707
2500,100,2280023.7015141374,1691361.4781502946,587996.6018396885,3.8776137385497402
