P,n,Paper,Min Time,Time opt,mtpa
200,200,2662174.4782821424,2023855.8499795943,2018365.6152433166,1.3189753423148827
200,200,2721862.8918297067,2171884.400298013,2147249.8832849334,1.2676041633616073
2300,100,129399.6290112177,134737.18924106838,88216.27298909597,1.4668453407367619
1700,100,171398.15143163223,169315.16404987563,119351.4281617181,1.4360796018242208
1200,100,239932.85041491737,210916.7351709151,169081.18989576728,1.4190392826240914
1700,100,186617.65855043833,209979.0341646933,116536.407854152,1.6013678642299891
1200,100,265680.82878424606,245046.32798903936,165093.24446004868,1.6092774095825515
200,200,2675420.3510398096,2066379.0070184283,2030895.4220536863,1.3173599792422426
1200,100,292687.41749677464,274033.7154405098,169571.99007315317,1.7260363422668425
1700,100,206602.88293889974,226725.97179965887,119697.87534575518,1.7260363422668425
2300,100,148144.60159220803,161593.01155093627,86135.60580524278,1.7198996884885318
3700,300,234247.16920531323,309036.1791101544,169778.25212147977,1.3797242360447004
1200,100,265914.24151719996,241247.36785693053,169630.99954540562,1.567604047785039
4600,300,204786.90206068475,209872.94034881183,142348.1066563424,1.4386345338268702
1700,100,188980.38541481947,226086.17302450482,119739.52909087457,1.5782623069395534
1200,100,286160.44194543734,206294.1826760142,174019.86609994428,1.6444124935775306
200,200,2715997.906533477,2112330.1069968496,2054351.8723653462,1.3220704510597412
1700,100,204734.55046006627,161690.0092755309,122837.55254113715,1.6667097823485417
1200,100,296328.45824911067,218852.62287272935,153730.97300873147,1.927578109014376
1700,100,216558.99133666162,174951.76587069163,108515.98094733986,1.9956414663177802
1200,100,303872.6981362622,260375.04736915694,169725.95749798173,1.7903725665526184
2300,100,153014.63623213096,189349.5979435082,88472.34264686253,1.7295194368582403
1700,100,221954.48738756703,207396.61357315484,119806.55823386947,1.8526071582350174
2500,500,472271.0806152585,686932.0142628034,408596.74544513266,1.1558366185730575
200,200,2642950.551415672,1813924.7796369677,1778677.6952878714,1.4859075134395958
3700,300,239955.6130070503,282722.1261613965,161199.96447223512,1.488558721415723
1200,100,296160.7407835006,202474.85921561928,165726.72080175148,1.7870427855612927
2000,300,391672.8458489988,481650.3950551874,314089.7664247376,1.2470092556894934
1700,100,208695.83286984058,159471.11547162526,116983.56762476575,1.7839756224502346
