P,n,Paper,Min Time,Time opt,mtpa
4900,100,61831.31201710432,64255.74071009228,42511.79157511906,1.454450864717083
4900,100,91379.93926381945,87924.36641506068,82739.16147748545,1.1044339540313723
1100,300,673261.897004169,700282.4165435516,571072.302590432,1.1789433561218017
3900,300,205032.40683670636,287614.80769861076,161071.67508960902,1.2729265199647342
4900,100,63275.054030021645,63759.036995776645,54290.25884700422,1.1654955303922485
2400,400,379891.18473181233,559420.908874072,329387.2328700594,1.1533269866645874
1100,300,648904.4231357422,695386.4637054043,542218.0623157,1.1967591421879364
4900,100,85920.93064168566,80219.08401016876,70156.3045836674,1.2247071899178725
4000,400,239996.44335221653,299113.34785056,197632.33972203563,1.2143581545903106
400,800,4676668.6152278045,4286939.490567232,4084130.094688149,1.1450831650319648
1100,300,680028.9411508642,739598.145057356,574620.5340610717,1.1834400284041877
4900,100,60598.50614714301,59043.90860825383,43958.40781420668,1.378541879934935
4900,100,92149.78466343747,85455.82828130732,67742.26274582943,1.3602997734100741
3900,300,215097.70641913192,291689.59464086685,152933.29962750513,1.4064805176049866
1100,300,632521.7661374058,704701.190257819,541098.098247281,1.1689595069475631
4900,100,109186.33917178563,113824.19668016158,96621.71431835281,1.1300393492505674
2400,400,362454.5168177288,526106.5959660668,317201.1162837889,1.142664695080875
4000,400,229880.27688977786,323847.4118624788,190320.66977027335,1.20785764976161
4900,100,70592.23636146105,68569.43811661673,50459.111537190256,1.3989987974606317
1100,300,646250.1399002108,727942.818822586,550285.5665208277,1.1743904968943992
1000,600,1371227.6442133114,1495812.5302212753,1216128.9647439567,1.127534730251252
1600,900,1270005.1216875126,1493522.7157162558,1125394.1429039966,1.1284980730487526
3900,300,203328.72479357952,263482.9399016571,162072.45832491765,1.2545544560442998
4900,100,65701.33255018902,66109.0782997498,54138.05797390288,1.2135886474143602
4000,500,319853.0485938792,420893.4865050795,255372.96590320792,1.2524937691138016
1100,300,586165.4450513335,650458.1686326548,496768.9442542501,1.1799558966619492
400,800,4630366.565133245,4318182.817519139,4106611.687692959,1.1275394211266478
2400,400,388499.89058642247,529833.6191646652,329491.45534715184,1.1790894248747648
4900,100,107174.12854724479,101186.101418379,100419.32952364009,1.0672659243558735
1100,300,640521.1486462159,678765.6265698511,544248.3688048441,1.1768912602398505
3900,300,219212.3651585865,277501.7703951547,152617.41232615616,1.4363522603181829
4000,400,240501.1857636872,306123.4701620501,197694.8732082911,1.2165271757467144
1100,300,636307.5046665273,688891.0257885366,551437.3603631891,1.153907135068688
2400,400,372111.61158468935,550751.7131378951,325308.1069985357,1.1438743873246429
4400,400,217773.02165540846,257794.27209622954,179665.76338366873,1.2121008340936013
400,800,4555514.42847593,4302015.339026841,4092983.629293697,1.113005777954223
1100,300,641289.7176079829,686301.8085034288,549537.6922112352,1.1669622060455127
3900,300,198512.63134810972,261500.22878744552,155208.7495315155,1.2790041279715436
4000,400,243212.67900650785,338240.6496094695,195184.86419912142,1.246063212967118
1600,900,1320524.6875100012,1683671.531947278,1157219.3767807884,1.1411187143992558
1100,300,665277.0911389734,698751.6387309565,562490.2399989661,1.182735350466163
2400,400,397041.6124625156,570414.0455274462,346032.58774494845,1.1474110431332107
4300,600,324722.227742966,401930.151275763,282820.6894753388,1.1481558451234908
3900,300,193641.48809999714,249957.67549676323,144863.04739585196,1.336721072633889
