P,n,Paper,Min Time,Time opt,mtpa
200,100,1229866.8715945408,1025215.9451056282,1014487.1393746038,1.212304053802704
200,100,1265688.8906780968,1020213.1882779835,990559.4667602922,1.2777515466261087
200,100,1293302.993629053,1039707.8625442225,1017431.9404389191,1.2711444787856014
1700,100,149968.0238310202,166924.19277292088,119351.4281617181,1.2565247533344754
200,100,1225951.3069082932,1039419.3832380222,1017785.9972724338,1.2045275826094306
200,100,1296131.2724238127,1045505.9972378191,1044119.1965996657,1.2413633200547054
200,100,1255729.2764913114,938071.1030329627,922385.8380523889,1.3613926240918603
200,100,1388335.1204875696,1037835.8242406141,1018355.7449878906,1.3633105398782608
200,100,1272574.3139938833,994447.0011055407,994360.324810509,1.2797919247596614
1700,100,158515.77636491146,206449.5372174385,116536.407854152,1.360225351748422
200,100,1223737.716311254,949031.0021073672,943453.8784346236,1.2970827130857492
200,100,1319440.9580721413,1095932.9029771301,1066423.722234613,1.2372576965067403
3000,600,461944.73451077077,709497.2903334029,405376.3215813189,1.139545429562304
1700,100,155626.91663130245,207134.1702298922,119697.87534575518,1.3001644029333341
1700,100,155282.0112047076,223276.2789616981,119739.52909087457,1.2968316510319544
500,700,3196781.5118028526,3090175.214967605,2850482.8994442355,1.1214877003563626
2600,300,284440.81697936705,389810.9359119281,241607.51263441352,1.1772846542639028
1700,100,151872.41077389568,168096.45424580204,122837.55254113715,1.2363679317286547
3200,500,384156.33906294726,602518.8320861814,319216.2073790099,1.2034361983595432
1700,100,165419.39798070156,174412.42867549896,108515.98094733986,1.5243782209458672
1700,100,177073.09130794706,203564.04333691366,119806.55823386947,1.4779916385068832
1700,100,157576.11733403758,161183.59942266674,116983.56762476575,1.3469936037467733
300,900,6725024.242305794,6125064.820572031,6002102.095487982,1.1204448267151705
2600,300,278872.5949551875,421511.2282921759,229399.94944125766,1.2156611003377675
1600,700,1000344.3467113294,1294318.651499997,890775.9060763236,1.1230033725514998
1700,100,136251.7490011953,174879.8999748416,110994.57393348514,1.2275532413219212
600,1000,3849884.960841654,3756485.009990384,3411540.961263537,1.1284885641284421
500,700,3218978.354554615,3077839.532401617,2828007.063429684,1.1382497576405548
2000,900,1023237.961041961,1295744.6204717287,900315.3143231972,1.1365328843830338
1700,100,160756.4180790513,228653.44879538415,125461.61438054271,1.281319540424966
2900,600,488961.072063887,702718.2316889341,419354.81542895065,1.1659841596518628
3400,800,568802.3372310919,814227.804848205,480485.8934927234,1.1838065277970664
3200,500,376576.0662286375,547956.0576758891,312032.0418880632,1.2068506296661945
300,900,6863187.158666654,6357983.238477968,6171836.676164205,1.1120169762710121
2900,700,580063.1777308214,873223.2362274019,491462.56886969577,1.180279464751296
3000,600,475047.256073428,732045.2512527811,407714.71849470836,1.1651462027844197
1000,900,2095135.94560158,2188991.103165798,1800630.6286463945,1.163556762986186
2600,300,286984.46987178683,421254.25872555224,243108.68748737648,1.1804780521744564
1600,700,1019342.7992461364,1195722.5077650747,883752.2073217762,1.1534260291527525
500,700,3233592.4595739357,3058449.4589984557,2829391.3255762253,1.142857981624508
1900,900,1064969.655487315,1368532.6167627932,947700.3308665234,1.1237409345563563
1500,900,1365964.0124605617,1577498.5180508525,1200420.4190975963,1.1379046796683208
2600,300,271358.8531950276,416334.97226650233,228926.11848923427,1.185355585399439
3200,500,364029.5258364466,526174.9996314698,305299.39765819104,1.1923689618412185
600,1000,3719953.7225352423,3705864.6776005994,3275591.432099898,1.1356586435294451
300,900,6793324.503371501,6265078.150820956,6059245.360832026,1.1211502586253868
3100,1000,745287.108187858,1085025.2640708215,660298.2505671362,1.1287128317358468
500,700,3155833.4369177762,2933245.928555755,2756021.793167797,1.145068389786001
2900,600,478015.110908734,746064.777128557,421773.8467186638,1.1333445983614645
3000,600,453413.7946205792,752252.0646794975,386032.50351734704,1.1745482323101952
2600,300,276789.276589163,404666.7017246293,232813.12429727326,1.1888903489639084
1600,700,1002583.3655260681,1295578.9282443565,884184.7892425704,1.1339070494358119
2000,900,1040833.849017095,1424795.805974932,925775.5014246308,1.124283206258328
3400,800,532663.1884793503,785090.7030814558,483130.7867874069,1.102523794894775
2900,700,536946.1502178226,871558.3440585375,487587.4247292558,1.1012305137196154
2600,300,256343.9147797659,372761.00415359053,210171.47641525965,1.2196893658075567
4500,700,387730.3356691354,453065.1302084914,316720.3221604706,1.2242041591277701
300,900,6848128.257970425,6278035.8218852775,6047224.872962801,1.1324414755251573
3200,500,386698.2644181894,630724.394465346,325867.3917197068,1.186673702997586
1000,900,2097895.2078746557,2262727.1468739123,1851551.0028492615,1.1330474854034844
500,700,3228084.393375801,3106358.3124735868,2879545.8315440235,1.1210394215690915
2600,300,271986.71808352694,400718.4670553024,230258.92526358788,1.1812211742592447
3000,600,514469.8103563648,819267.5243330946,417901.4350067403,1.231079310239906
600,1000,3703645.581262851,3737890.192074536,3289356.500383373,1.1259483673573214
500,700,3238316.614800426,3077454.080288502,2866844.548254553,1.1295752386616287
3200,500,352594.1715306148,566744.9290146295,310295.1357148926,1.1363187202992047
1900,900,1093141.6348676393,1492810.4416343833,974500.5278154009,1.1217455544310517
1600,700,980888.3531206629,1208284.840273666,861256.8103649366,1.1389034505341507
300,900,6676821.373898741,6120970.108513137,5940595.939256996,1.1239312422810273
2900,600,470281.9374742254,785310.9298525302,399343.9691558762,1.1776362579565085
1500,900,1408371.1421986995,1742044.3216042353,1234367.335232841,1.140965984759339
