P,n,Paper,Min Time,Time opt,mtpa
4200,100,80363.19813628077,76385.6282516776,48308.91139879065,1.6635274074565993
1500,100,192700.11467919662,188269.10214350192,135264.95191661385,1.4246123031041298
4300,100,81190.19191599792,69516.7713082985,47185.44834300483,1.7206616608960172
4800,100,71848.4544578165,70106.56054530758,42511.79157511906,1.690082958062566
4200,100,107267.82405347601,88336.24123977717,82739.16147748545,1.2964577128650883
1500,100,211556.47231382263,210407.34705619738,132074.59556803893,1.6017953445470758
4800,100,102278.16170295396,85333.0301838354,82739.16147748545,1.2361517795993782
4300,100,106195.13917729261,88520.25981124544,82739.16147748545,1.2834930555368256
1500,100,234149.9339974197,229292.96645561565,135657.59205852254,1.7260363422668423
4200,100,88157.63465477023,85081.47722089257,54290.25884700422,1.623820488740124
4800,100,79471.67414761387,67736.44083984847,54290.25884700422,1.463829346836853
200,600,6537543.69722381,6124762.532992427,6080644.823719784,1.0751398719625465
1500,100,214570.5808979358,214415.97395246933,135704.79963632452,1.5811569043465215
4700,200,116742.46657510936,115118.2581845168,85887.8985209922,1.3592423215079115
4300,100,86197.60312601858,81436.27425130554,54290.25884700422,1.587717667158904
4200,100,103530.53167898381,97742.17853027866,70156.3045836674,1.4757124437122366
2900,300,287703.2556395266,380541.8662173075,216613.6320170604,1.3281862870794172
600,600,2176051.377420191,2248914.6132743564,2026881.6079065946,1.0735956993894982
4700,200,164115.48460091648,172446.50901689066,115155.9162563489,1.4251589491553223
1500,100,233156.71051521102,171977.67379517964,139215.89287995544,1.6747851534182225
4800,100,97905.47171053452,84114.22760296678,70156.3045836674,1.3955334775903692
1500,100,238811.85487560832,188778.522819143,122984.77840698518,1.941800098914066
4200,100,85895.44464948052,77870.48035796819,49719.961742841224,1.7275846890981952
4300,100,102484.00889415602,88216.97812345142,70156.3045836674,1.460795426759331
4400,400,225962.31633586925,258575.36848224959,179665.76338366873,1.2576815531256011
4800,100,76143.84411247868,65596.45437237706,43958.40781420668,1.7321793008133057
4700,200,169442.31275659343,178136.54924101214,137320.72161632078,1.233916562352633
1500,100,250436.48768500323,227204.32828457965,135780.76599838538,1.844417991337457
4200,100,112148.8725011352,93996.33471120398,67742.26274582943,1.6555229771689266
200,600,6663361.72151708,6177834.8071005605,6115720.777420626,1.089546426991624
4800,100,103970.9008591377,85638.97987402757,67742.26274582943,1.5348011218526754
1500,100,235955.3933155072,180233.43944647835,132581.37664140118,1.7797023932984672
2900,600,469235.53235290817,680556.2614442637,419354.81542895065,1.1189463315758885
2900,300,282863.5010493126,360762.19079408864,205668.92018871376,1.375334206013082
4200,100,125386.80367570178,130540.92578590085,96621.71431835281,1.2977083315099616
4300,100,82754.8203739101,83357.30328203643,48563.68356277515,1.704047434271296
4800,100,120611.30282595247,106911.7393997095,96621.71431835281,1.2482836148876213
1500,100,205737.15280390615,176102.3733950805,125793.85045794981,1.6355104168838497
4200,100,92787.09501451791,82116.41241947935,50459.111537190256,1.838857090183412
200,600,6378322.252578894,5869102.956302023,5790487.552760205,1.1015173065242978
1500,100,212843.5967924534,265019.6166040567,142189.82963128173,1.4968974739219174
4300,100,110393.44143887222,92135.82466160016,67742.26274582943,1.6296095961995103
4800,100,83050.22162060122,65792.59425627103,50459.111537190256,1.6458914770901207
4200,100,88304.97536467326,84669.33460608193,54138.05797390288,1.631107185397017
4400,400,228276.27159804702,255566.83333958092,173018.7907002485,1.3193727148025844
2700,800,686954.7518012843,1004976.3669693727,605056.3103241703,1.1353567264396192
4300,100,125653.48980194156,126612.33939585899,96621.71431835281,1.3004684370216593
4800,100,79922.16763809463,71199.22885027838,54138.05797390288,1.4762658770771
4200,100,117221.25968732148,113374.84300427031,100419.32952364009,1.1673176891678607
1400,900,1340006.2679401569,1660675.659883389,1286164.7347474247,1.041862081689952
600,600,2171333.001750119,2301136.566885354,2038573.5924735419,1.065123677539397
200,600,6889310.413392365,6376944.850307252,6268521.525101105,1.0990327441335934
4400,200,127018.89456052135,124902.79690096987,91743.89160196893,1.3844942953978134
4300,100,90969.14362920892,71861.9884905372,50459.111537190256,1.8028288817998956
2700,700,605244.3498581946,894822.6089882584,527867.2036007843,1.1465844927087554
4800,100,114213.74817610881,106548.54985314078,100419.32952364009,1.1373681612684072
4900,800,433374.88703619025,482770.3936619649,333398.3750765836,1.2998710234764685
4300,100,89079.70908182029,76470.34597704015,54138.05797390288,1.6454175198667256
4500,700,399837.7182364181,476398.5432882413,316720.3221604706,1.2624315216307307
4700,200,182636.747459675,175866.9418123377,153927.2635835206,1.1865133128971446
2900,300,283203.3861458551,371053.0207696687,217959.51291971683,1.2993394156196807
2900,600,464997.29544496594,721086.9987642255,421773.8467186638,1.1024801539084843
4400,200,164179.35579121218,159280.62558188685,115155.9162563489,1.4257135988196392
200,600,6845987.0165972775,6303811.040007994,6271185.063687249,1.091657628832925
4700,200,161891.53959161288,141835.31562745525,112828.85828240226,1.4348416004211473
4400,400,246158.36913075368,244674.94725893042,179722.61200753736,1.3696571977288539
600,600,2138546.6614082833,2231432.6107727382,1930162.517586735,1.1079619679290473
4300,100,116661.72266197958,112132.80083340124,100419.32952364009,1.1617456839772646
2900,300,281463.33223815134,403804.9356398102,205244.10623172726,1.3713589023617083
4700,200,138850.40829621663,147851.21015283052,89579.42667687622,1.5500256414574607
3000,200,181998.73734699734,186161.5979099204,134557.70768288776,1.35257013872378
700,600,1853469.557144985,1985031.6551153273,1737327.092491367,1.06685123668167
4000,900,487624.35238818516,677851.2042895033,450157.6571615986,1.0832301631006949
200,600,6816106.970357719,6194555.121200032,6150199.769662079,1.1082740765560901
4400,200,179707.69357838845,187392.03592326888,137320.72161632078,1.3086713459058164
4400,200,183680.01823621502,186961.76324718934,153927.2635835206,1.1932909996580991
3000,200,211546.41788481936,263207.6914598961,143149.99221899555,1.4777955248589096
4700,200,136935.53279438397,124522.6295905324,84018.01751553366,1.6298353239418755
4400,400,237390.47448415446,265276.0999360304,177440.7856355649,1.3378574358418174
1400,900,1418309.7788723935,1840223.7967279013,1322536.4306066153,1.0724164159484433
700,600,1889554.9366731,2064713.0859496542,1747348.7935487502,1.0813839478696972
600,600,2358862.2257431187,2374550.055645395,2089507.1750337016,1.1289084114798853
2700,800,655381.7222497632,1018557.5716158518,608386.9166952531,1.0772449312516204
200,600,6435481.767996581,6095028.813532958,6063751.036144509,1.0613037589499104
4400,200,170094.78665199896,146667.56385581422,112828.85828240226,1.507546821277446
1500,800,1173087.9992303795,1528009.309930273,1089101.3585835064,1.0771155411614826
3000,200,210572.0346891575,267357.35802337644,137411.27820326833,1.5324217738347845
2900,600,478726.41378734703,802155.7848408679,399343.9691558762,1.1987821295993717
2900,300,280879.7126604905,359931.3505665769,208729.00799065878,1.3456668786212056
200,600,6570405.829817611,6064231.262766742,5972329.13815111,1.1001412812040112
2700,700,579597.6213641646,896174.1576670368,523705.0117462377,1.1067253670755586
3000,200,212484.77650218553,336711.9785614224,154226.969212619,1.377740725808154
4400,200,148982.2207625226,150888.43696227856,89579.42667687622,1.663129875790782
4700,200,170051.7497256029,161393.54622220778,115640.3076979828,1.4705231515789994
4500,700,378512.48590010207,441720.24618574406,314223.0070477426,1.2045982547757599
4400,400,253282.81220537913,276412.9866160676,188745.047860881,1.341930901371607
2900,300,267423.3935529693,351387.2336030746,188429.59954471554,1.419221789990102
600,600,2271617.123351842,2280501.0167725505,2090395.0212290832,1.086692754375298
4700,200,124714.08084279663,127255.17024928793,85341.94087936604,1.4613457294003256
700,600,1840578.862990485,1973597.8740389412,1654425.0150743444,1.1125187580095768
200,600,6925765.327403809,6123144.025288041,6063134.0572034465,1.1422748139925247
4400,200,142069.97841700955,128515.17151688816,89746.51870977458,1.5830138088858956
3000,200,213950.4271328142,275783.4549007753,118578.51301919142,1.8042933891251212
4900,800,392478.0855391197,440924.0810594516,335233.60715860885,1.170759963076813
4700,200,165412.33202162816,155240.33396597917,124828.15119872103,1.3251204190174928
4400,200,173619.9095538352,171688.67488661042,115640.3076979828,1.501378827244886
2900,600,527942.4253519017,878647.1223282426,432311.8293173176,1.22120744691534
3000,200,207190.10606061993,241098.51200653342,128869.00866561601,1.6077574290823349
200,600,6125767.733356464,5854585.811677904,5825618.632914472,1.051522270741542
4400,400,243806.17180856864,272075.25128570665,186405.30380187446,1.3079358088850526
700,600,1966031.461615042,2129882.719394352,1791006.1500288872,1.0977245731866034
3000,200,195010.7977638175,193734.98112700158,131628.22744100273,1.4815271887728152
1400,900,1372406.2986049629,1793090.0084403928,1298409.7201782912,1.0569901605608059
2900,300,255985.67647081954,375128.84206896805,206439.03644321673,1.2400061581435988
1500,800,1157383.8275520697,1513766.2912453495,1095096.4500514558,1.0568784397919353
4400,200,131790.59642960655,174702.03807518014,91160.70957568646,1.445695157958232
3000,200,221738.41622608912,268458.64605127723,144438.60978757738,1.5351741238176886
2700,800,672452.0772229773,1034473.0142683764,606367.9450805477,1.1089835514534845
600,600,2302539.289808371,2230307.0901272227,2050066.5898873599,1.1231534142190391
700,600,1888465.150312431,2029782.763708283,1791767.1610535,1.053967943693128
4400,200,170879.43028776153,170014.40520254453,124828.15119872103,1.368917416839162
3000,200,175145.5888406635,230695.85680004876,133702.37404434013,1.3099661849129127
4400,400,242363.74979310026,254046.53804043116,173729.84280436506,1.3950611241041815
2900,300,255157.97878793912,352913.42690637946,209165.89531017517,1.219883281686824
2700,700,590792.0362928169,905433.8998505533,523961.35658818984,1.1275488714278463
600,600,2111049.0170210875,2196696.095619347,2021250.345381503,1.0444272882103751
3200,500,395799.7707117309,554721.5568844535,319216.2073790099,1.239911262531204
3000,200,210838.1110888371,284179.4989741886,141800.9510629458,1.4868596402801666
2900,300,263162.1535784663,375695.43034003145,208445.33152839958,1.262499628314352
4500,700,386742.54885595187,425773.7789052791,314376.8139529139,1.2301878882005484
2900,600,480191.3100381335,739932.7146691247,432495.52163360344,1.110280421458182
700,600,1945871.4020288975,1943431.0944273747,1757199.9341891657,1.1073705183848597
4700,600,312373.4140728198,348658.67121118674,258750.843562544,1.2072363118588807
4100,200,136173.53423610333,144872.5890620943,98456.85928016178,1.3830781850212963
1500,800,1145304.433504234,1500216.0627576977,1091462.301144986,1.0493302721521078
4400,400,223009.55676379005,238919.3899926571,176271.41129216005,1.2651487562788282
4000,900,551414.0444386423,753623.1718957631,462887.7507123154,1.1912478642826434
4900,800,408095.1187531462,454652.17612867657,334121.1125954038,1.2213987783744737
4100,200,174395.69054484533,174300.70801435012,115155.9162563489,1.5144310098373288
1400,900,1356597.1608509417,1811621.1588571314,1295833.9013491715,1.0468912407975326
700,600,1835546.0285723035,1939853.81690366,1732500.2960412884,1.059478046131635
3100,600,442153.135875409,674643.2310918489,392299.6660464377,1.1270800720566252
600,600,2150800.433440203,2251418.3383102166,1990776.3793837035,1.0803827369631736
4100,200,181645.8901245563,195389.02425042883,137320.72161632078,1.3227857237167868
2900,600,482689.9053563415,696327.9299321221,424151.7082525572,1.1380124044412154
2700,800,639907.8956245896,1028694.1664857257,576058.8112919548,1.1108377878804379
2900,300,272624.1892049278,395339.82596170163,213358.36689615957,1.277775946502312
4400,400,237436.9760115025,263169.0052616088,181652.12925316155,1.3070971256306925
3200,500,397626.36561319995,582957.5305631547,312032.0418880632,1.2743126097153907
2700,700,565967.625270301,879069.5546359373,510374.4061421846,1.1089263459512677
600,600,2302447.5867019305,2256664.9230906046,2021044.6857344822,1.1392363577874982
4100,200,190343.69274449002,190465.3068191242,153927.2635835206,1.2365820603392326
4700,600,332666.40607346967,357318.0766828184,260243.43733704792,1.278289318176446
700,600,1887685.2857890686,2004284.9221311456,1706379.75375746,1.1062515724488482
1500,800,1111222.4799936465,1450223.4722647576,1036905.8603255186,1.0716715205416985
4100,200,174082.6387985618,160975.00711367241,112828.85828240226,1.542891078121573
4400,400,253332.77092198894,276879.25251264544,189753.4981181726,1.3350624543649843
3100,600,452160.35992298875,702540.0235004644,394562.63080133067,1.1459786726499692
4900,800,396124.27622436156,427987.1292629506,317420.16132413835,1.2479493254993759
4100,200,158834.63455951255,162758.64712571865,94294.39658459708,1.6844546474934234
2900,600,465613.3400001918,702816.0469760874,418189.7266306558,1.113402148234551
700,600,1949239.3129444884,1993897.8724004414,1732324.0163438418,1.1252163536117552
4100,200,152026.7299552398,149447.64030812692,96313.33715195321,1.5784597902094055
1400,900,1332277.3387195724,1707604.8796881838,1272984.8441264993,1.0465775337912673
4700,600,363503.9396988997,365539.33979340614,277514.5116622374,1.3098556090692652
4500,700,368857.44596102944,422804.80137383856,306224.6436853108,1.2045322072121758
600,600,2073177.5090616718,2135684.0181043004,1941872.8776381577,1.0676175216903054
3200,500,372128.20494241436,531127.783863168,305299.39765819104,1.2188959683407037
4100,200,180380.63698153986,191430.19460433742,115640.3076979828,1.5598422433520243
2700,800,643131.5463720352,950825.7800649832,581744.3877607484,1.105522562662922
3100,800,602927.4522548633,869820.8163923618,526984.528346858,1.1441084506716679
2700,700,589563.8240247588,885933.2692834277,533249.228063708,1.1056065212987476
1500,800,1147372.9275413805,1442303.169131142,1047139.8979693472,1.095720762589993
700,600,1782943.2764441445,1877772.9993034608,1664462.4665469923,1.0711826263904565
4100,200,140450.72379380366,160860.72856294396,97831.00539829765,1.4356463293205368
3100,600,453519.26628846675,750666.8097179868,373579.84211356164,1.213982167031927
2900,600,505216.23390531907,738026.4693114962,411884.76814835245,1.226596060292646
1000,300,776365.0421939527,796235.9668908713,628179.5328494752,1.2358967486130845
