P,n,Paper,Min Time,Time opt,mast
500,100,2762679.4923215606,2873587.980853096,1106694.4701290948,2.4963344146820368
500,100,1617367.711633883,2005760.0885927242,615154.7634399323,2.6292045640508372
500,200,3800536.342074417,4393662.766853682,1509473.6471981127,2.5177891307536098
500,300,5536523.119552871,6977971.933838036,2188047.432377275,2.5303487655829913
500,200,5002262.843777455,5785293.024651699,2009757.1166541807,2.4889887451201873
1000,100,2680738.051601345,2673163.2915804824,1086466.3769634417,2.4673916362637227
1500,100,2675005.907773779,2606355.0618229443,1079723.6792415574,2.4774911944626554
500,300,6187688.679780346,7498872.451501319,2434693.172465335,2.5414654913229917
500,400,6313442.554689562,7656752.983527114,2386640.0624029622,2.6453266473424324
1500,100,1474637.3397107895,1743761.2465573668,592396.3306295157,2.4892749388635678
1000,100,1517243.0694209002,1809260.9570662058,597895.9916167998,2.5376371320336983
1500,200,3621148.773119466,3860223.2741592154,1458821.3186898292,2.482242839974143
1000,200,3656051.4029615526,3993583.1473328313,1471484.4008169002,2.484600856748384
500,500,7527690.522453877,10083853.769583112,2819430.41047668,2.6699330809804147
1000,300,5352209.845887909,6355525.480014753,2142447.453829413,2.4981755498000022
1500,300,5299212.459430745,6148043.328740323,2127247.4609801252,2.4911123678056444
500,400,7170581.782118801,9049795.256734163,2942531.346202846,2.4368752405550382
500,600,7571176.653287151,12660677.091287956,2914774.4431601795,2.5975171667412216
1000,400,5885454.769759339,6872311.494644739,2335534.791797359,2.519960220858053
1500,200,4844477.026587326,5219274.743245772,1957434.7416384663,2.474911129109861
1000,200,4858023.783009886,5360779.313597255,1970515.335392395,2.46535700370101
1000,300,5978668.620360708,6908751.212928407,2384028.9302572976,2.507800364534778
1500,400,5760480.732197641,6610830.998350612,2318688.3586312896,2.4843704031006673
1500,300,5910980.908223663,6712044.1334041,2367140.849521286,2.4970972510651657
1000,500,6881938.102501888,9070418.889980646,2753488.18687009,2.4993526884619164
500,500,7255638.5295797065,10627863.592973398,2802980.000314475,2.5885445236019073
500,700,9150410.952909933,15422572.659555882,3331549.466630945,2.7465931526940097
1000,600,7149890.294893694,11454797.043539781,2852345.3614227856,2.5066706127504976
1000,400,7021841.956121457,8296054.8921807,2888830.23322314,2.4306869525825383
500,800,10366544.8857169,20033749.192995887,4216020.396633853,2.4588459994154053
500,600,8435904.68165252,14380934.656454695,3362562.3976504817,2.508772681080038
2000,100,2670455.783656566,2572950.946944176,1076352.3303806153,2.4810238323284444
1500,400,6999830.487006412,8044808.1039962005,2870929.862229905,2.4381753727586757
1000,700,8225113.052008317,14009928.49416253,3260354.282163421,2.522766650546489
500,900,12042430.610772962,21773220.310902636,4627675.2084536,2.602263570436937
2000,200,3592736.956734106,3793543.337572407,1452489.7776262937,2.473502403993145
1000,800,10030730.164035715,18416897.20032827,4132175.0923296865,2.427469780420285
1500,600,7054542.534757677,11052837.027623734,2831535.6675103214,2.491419273189135
1500,500,6793488.166667024,8732607.263446497,2731507.445667894,2.487083891146383
2000,100,1415860.192785652,1711011.3913029472,589646.5001358736,2.4012017241845616
1000,500,6864763.937682683,9638009.213766154,2739931.7737909486,2.505450684337533
2000,200,4839059.754671155,5148522.458070032,1950894.444761502,2.480431356839879
1000,900,11146439.766550574,19990798.058061477,4550694.755533099,2.449392975215013
2000,400,5741555.702139398,6480090.750203552,2310265.1420482546,2.485236693243357
2000,300,5235025.175381606,6044302.253103105,2119647.4645554814,2.469762195327826
1500,700,8107923.473761705,13539047.10569809,3236667.6044345642,2.505021974654742
500,1000,13545291.256837094,23646526.32073601,5266438.096146218,2.5720023684981754
500,700,8907092.151612727,14565537.439911902,3350245.6264336533,2.6586385431967128
1000,600,8232290.312231194,13169749.064443002,3298339.371122473,2.4958894115949097
1500,900,11004964.66248697,19396657.30711438,4525034.604559596,2.432017790846937
1500,600,8154321.499126589,12766020.533772435,3278189.309794822,2.4874467971579586
1500,500,6770464.195144183,9308057.754030406,2718915.698283106,2.49013391603847
1000,1000,12834952.250937203,21619193.604866903,5177946.022646186,2.47877289465793
500,800,10219506.820864713,17605093.369159177,4033993.830790952,2.533347161530229
2000,300,5896481.942338979,6613690.5936419405,2358696.8091532798,2.4998897354915597
2000,400,6974626.932165097,7919184.709903956,2861979.676733288,2.4369938713632147
1000,700,8175958.935753606,13163294.960678505,3285763.0868228977,2.488298370793125
2500,100,2669235.8292296403,2552908.4780169153,1074329.52106405,2.4845596969037436
500,900,14031977.726424,25360417.240101803,5597711.650870594,2.5067346447260554
1500,800,10032651.724648016,17877946.536105752,4104226.6575616333,2.4444682425527944
2500,200,3595823.6431389484,3753535.3756203214,1448690.8529881723,2.482119380903074
2500,100,1409699.3814436574,1691361.478150295,587996.6018396885,2.397461782998532
1000,800,9767497.183237864,15976797.195103055,3966733.177382239,2.4623529606001164
1500,1000,12724524.462610692,20943416.032910507,5148458.703339609,2.4715211281304006
2000,600,7008124.145624339,10851857.019665703,2821130.8205540897,2.4841542599034434
2000,500,6750712.9862293275,8563701.45017942,2720517.075066796,2.4814080558798106
1000,900,13542089.350226348,23530566.9539203,5502374.501764363,2.4611355235606034
2000,700,8048347.454061831,13303606.41146586,3225009.5464114253,2.4956042263556997
2500,200,4802121.708734126,5106071.086964589,1946970.2666353234,2.4664586773751616
1500,700,8127832.720195146,12695880.80093405,3264512.8012480508,2.4897536677104797
2500,300,5224359.964281882,5982057.607720782,2115087.466700695,2.4700444055069326
500,1000,13434340.460072443,21732354.385067448,5046997.6978578605,2.661847946904056
2500,400,5760161.055071464,6401646.601315316,2305211.2120984336,2.498756306945076
2500,500,6741577.1484469455,8462357.96221918,2713922.852706136,2.484071034563385
3000,100,2674278.3511661235,2539546.832065406,1072980.981519673,2.492381875565509
3000,100,1415604.0058299599,1678261.5360485273,586896.6696422315,2.4120157415323265
2500,600,7001766.734529284,10731269.01489088,2814887.9123803503,2.4874051658449123
2000,500,6756750.511500975,9143082.024162536,2708407.6605291846,2.494731723724634
1500,900,13469202.970955078,22920616.85852646,5470715.611376583,2.462055045037491
2000,900,10959869.320143007,19099586.93164088,4512204.529072845,2.4289389475868925
3000,200,3572434.592555768,3726863.400985598,1446158.2365627585,2.4702930165144044
2500,300,5886308.1071236925,6554678.46978466,2353630.3849324756,2.500948383742321
1000,1000,12476465.683788534,19784836.845112644,4959291.315746502,2.5157759222923373
2000,800,10000510.102161227,17608471.203994513,4090252.4401776046,2.4449615881720472
1500,800,9688870.556251192,15434031.803751009,3944747.8435629765,2.4561444585264054
2500,400,6974712.071710953,7843810.673448612,2856609.5654353173,2.4416049557854365
2500,700,8066062.219981053,13162341.994926542,3218014.711597542,2.506533668386109
2000,600,8123149.737609508,12564156.268437162,3268114.2791309957,2.485577015920473
2500,500,6729827.596095306,9044096.586241817,2702102.837876831,2.490588996747158
3000,200,4800604.86848941,5077770.172894292,1944354.1478845382,2.46899715965452
3500,100,2674305.446389338,2530002.799242901,1072017.7389879755,2.4946466360845685
3000,300,5216336.50121167,5940561.177465895,2112047.4681308377,2.469800788060947
2500,800,9998222.897960018,17446786.00472772,4081867.909747188,2.4494234304067084
2000,700,8078916.193313042,12462173.721061818,3253977.485214555,2.4827818354681543
3500,100,1409133.2724803223,1668904.4345472641,586111.0037869052,2.4042088672210746
1500,1000,12253774.83602984,19135664.33179439,4930256.764404072,2.4854232591902288
3000,500,6724013.279053329,8394795.636912344,2709526.704465698,2.481619121144356
3000,400,5732692.554693884,6349350.5020564925,2301841.9254652197,2.4904805544087325
3500,200,3579256.0274388213,3707811.9905322227,1444349.2248303196,2.4781098406857303
2500,600,8151126.61466222,12443037.709235998,3262069.260732702,2.4987595183161053
2000,1000,12684579.955706427,20605527.24693236,5133923.4593227375,2.4707380342167715
2500,900,10944331.863217698,18921344.70635678,4504506.483780797,2.429640606051858
3500,200,4802907.666241824,5057555.23427265,1942485.4916339768,2.4725578064429823
3000,300,5877675.385834709,6515337.05387979,2350252.7687852727,2.500869465573519
3500,300,5218550.494781943,5910920.870140976,2109876.0405809395,2.473391988159196
3500,400,5658605.4048435595,6311996.14544304,2299435.292155781,2.4608674243398556
2500,700,8028105.591915069,12321949.473138481,3247670.828309534,2.471957909630216
3000,700,8035014.851205438,13068165.717233641,3213351.4883882864,2.500509166283438
