P,n,Paper,Min Time,Time opt,mtpa
1300,200,329381.91489754873,372362.76413803967,310517.78696051025,1.0607505551346645
3600,100,75347.54988019665,91647.63088973245,56360.396631922435,1.3368882119882017
900,300,721348.8093982707,838567.6260404934,697977.258721639,1.0334846879100863
500,500,2094427.0741507418,2211158.9810712663,2042983.7272256636,1.0251804976415242
3600,100,91883.7629777707,119423.16308238849,82739.16147748545,1.1105232556988582
3500,200,128151.73917151123,168782.8562471068,115335.1780139038,1.1111244754489595
1300,200,353695.48016400356,462884.0539509665,330346.13588998973,1.0706814511727467
1800,300,382222.6336886727,532274.4372978037,348988.6293608195,1.0952294760683807
900,300,702741.1625228977,806554.66494966,662710.9650525221,1.060403704754158
3600,100,73257.8384813978,128251.44657638743,56523.996691051056,1.2960484532226304
500,500,2066215.8323206177,2171746.491383955,1997005.0680836043,1.0346572802158336
3600,100,89974.00786596283,134565.16092678203,70156.3045836674,1.28247929248698
900,300,721237.0357415422,856436.1857443161,702313.9860746431,1.0269438599288951
3500,200,162451.09388668285,262969.81978014385,122699.99333056761,1.323969867292668
1800,300,364293.21202795435,499870.94342241524,331355.48252626107,1.0994030014248606
3600,100,68231.05764463394,89940.47562006809,58006.622033314765,1.1762632481072075
1300,200,358844.66414790874,462263.6081727473,312445.4495467209,1.1485034096944005
4800,500,281048.1382512622,307878.4361421938,218726.61253679788,1.2849288661843996
900,300,695169.0136172699,820496.7389895434,661342.1200800102,1.051148857013927
3600,100,96871.10555455435,112937.04710244984,67756.1990911905,1.4297009993754106
500,500,2033276.9001488453,2093360.003885242,1953916.1450124227,1.040616254356155
400,600,3085872.3115238156,3186222.5620917454,3040322.411859892,1.0149819306946657
3600,100,119029.06926655045,146814.94399383073,96621.71431835281,1.2319080664866808
3500,200,182827.9050010838,245421.01230856785,137320.72161632078,1.3313934186270284
900,300,705868.8932620034,805801.7482622432,672571.2479699005,1.0495079820801276
1800,300,380812.3064275753,514288.94072908873,351156.99303732155,1.084450299946332
2200,700,710010.4851686956,1035977.401126246,647837.0226009625,1.0959708389590277
3600,100,78594.42882886175,97285.26289050259,55242.2402672505,1.4227234168751703
500,500,2143795.341734588,2290105.211806168,2085551.3070061237,1.0279274043907727
900,300,649127.947954041,745273.5108474869,607162.0429774168,1.0691181299325476
3500,200,175097.10414972418,286324.5547407364,154001.93236168398,1.1369799161902512
3600,100,74796.28546926948,129055.08558519975,54138.05797390288,1.381584199147388
2600,400,333866.61194456165,488189.0680885443,304049.7534185163,1.0980657217800904
3600,400,245289.20438773851,380810.9345253453,219591.4885800396,1.117025099533092
1300,200,359684.94750288303,512358.6043419554,316054.13421005325,1.1380485447592097
1800,300,364408.7401307657,518100.501985165,330671.0600400051,1.1020279188831312
900,300,685847.891783012,784551.2390247998,665192.4507614761,1.0310518271785716
3600,100,110590.82549950911,150124.16126212684,100449.69451400051,1.1009573103688748
2300,500,489879.5240882841,759047.8161843708,444126.8972229703,1.1030170141718394
3500,200,149020.5317983724,246706.65668786273,112828.85828240226,1.320766106002642
500,500,2041736.3414824135,2150653.7476170976,1985888.8685753127,1.0281221541602004
900,300,700024.0715489087,810590.8225742667,673978.9959994534,1.0386437495887135
1800,300,364705.33596492576,517708.00509704783,336285.62398495025,1.0845106360575418
3500,200,146692.2379835362,203750.02355264625,110459.15028481373,1.3280225097268734
4800,500,287929.23574349243,311662.1070845551,208021.36125870878,1.384133023653302
900,300,724906.6620387932,796152.4992966085,671657.1793692874,1.079280746644455
300,800,5629713.028207442,5603905.358590577,5445506.792917532,1.0338271977788165
500,500,2000950.516947781,2133955.666335571,1970281.3485280545,1.0155658827317422
900,300,725546.7716044479,798554.3974445678,687488.0711098475,1.05535907035181
1800,300,341199.04315501644,474004.91662029445,303581.0214887084,1.1239142733028429
1300,200,325847.3908807653,416192.8860812211,273642.7223519802,1.1907767474321331
400,600,3113136.853214061,3281993.842581725,3057860.388710313,1.0180768437656047
3500,200,134052.95117214808,186685.85150292213,112824.19494943091,1.1881578346934552
2200,700,687707.166860025,1016712.768228718,642728.8780522009,1.0699801896938745
2600,600,516072.2585948363,761859.9039589663,467741.9095169065,1.1033269589373473
1800,300,361285.8667489003,482905.1969304306,332596.22538073803,1.0862596721755335
3400,500,351701.9731172885,541283.1281166965,300438.7834155387,1.1706277369351723
1300,200,340227.08159139764,392216.914450207,297390.01999757544,1.1440433730566058
4100,600,346024.0655920054,447468.02790011297,296616.8206692578,1.1665692620238792
500,500,2112750.757411918,2208049.3461969667,2066041.4282661593,1.0226081280397934
2600,400,330564.65629348136,483742.0836818822,292801.0304158052,1.1289736782143431
3600,400,250555.67324162068,377731.15260899684,211467.41085585929,1.1848429610385913
3500,200,166153.36717645323,244553.5103762245,123804.52267506633,1.3420621766180096
1300,200,328820.96868517477,376850.7468650777,303757.44794077554,1.082511625358684
4800,500,268661.1571449153,296582.05890004424,203532.93177212737,1.3199886367563585
1800,300,364430.9282965543,497592.80649515975,336989.4979997267,1.0814311142030006
500,500,2120808.990956741,2217368.615111676,2047164.713754969,1.0359737918043201
3500,200,137472.15532590877,190903.2826855561,114602.03489514868,1.1995612071957042
400,600,2973477.6677760524,3115094.852846601,2895243.7763801026,1.0270215213082212
1800,300,364336.8853349667,484004.9143236597,335828.5896846437,1.0848894243253482
1300,200,371694.3470348955,472520.5755478803,333319.8687405632,1.1151280853413534
2300,500,482398.83505994786,683839.8296975197,434131.53653991397,1.1111812767732347
500,500,2001247.8170431464,2145246.045340857,1963394.3490815647,1.0192796052302426
300,800,5594316.787061758,5634346.639254767,5475482.250257278,1.0217030265779596
3500,200,168570.3639671417,222094.83337611944,124934.25083644566,1.3492726201065637
2200,700,696181.910252891,1052847.6185013135,643043.4830855058,1.0826358225611927
1800,300,370809.7482834994,505264.7730109261,343744.03555492376,1.0787379850384373
3400,500,351507.16838441114,521728.7697499513,293677.2158946477,1.1969167145418222
1300,200,318208.3547321219,399322.51058744075,308543.94010232337,1.0313226525421095
4100,800,483600.54013107996,610034.9129363525,398451.7165549414,1.2136992263763975
500,500,2066712.7789204563,2276685.7631258606,2013283.8759888585,1.0265381864767358
4800,500,287448.9356456228,324637.08989163535,237834.46181356232,1.208609271565334
2600,400,335372.1615905942,504098.2710639187,304145.9587819863,1.102668478429434
1300,200,344685.2375148701,461085.7918266066,327232.96399141336,1.0533328712076657
3600,400,266622.06311898294,360466.55307452544,219660.97023143456,1.2137889714229626
4000,300,198881.03842474674,251760.2020139695,157044.8832123688,1.266396168767904
400,600,3165244.7240593224,3392307.9244325203,3134260.7625505524,1.0098855723426012
300,900,6174935.71524436,6125064.82057203,6002102.095487982,1.028795514805772
3400,500,342112.29254364304,547973.8132614787,287340.6095606504,1.1906158794148158
2200,700,679222.5786527696,972644.8724738522,626368.5893563175,1.0843816088395604
4800,500,264812.4043181832,284845.9096856366,206863.42380992838,1.280131593304285
3700,1000,619616.9893943241,895879.577026614,553222.8585832763,1.1200133540777284
2600,600,514563.9249666723,830820.3913296325,470440.0598015866,1.0937927462718533
4000,300,207432.78521376464,248888.05237311378,149109.9671368175,1.3911396347061924
