P,n,Paper,Min Time,Time opt,mtpa
100,400,8594581.229220526,7905293.588881423,7905293.588881425,1.0871931741167167
100,400,8358542.484275557,7612826.790810947,7612826.790810934,1.0979551635622051
100,400,8512757.92298925,7907794.928331654,7907794.928331644,1.0765021096450256
300,600,4496001.905211795,4145837.2259318135,4053763.2158131893,1.109093369754181
1500,200,319508.4367057081,344456.4641028668,269115.4153657755,1.1872543097222414
100,400,8559126.463776518,7807394.567964859,7807394.567964857,1.0962846042002476
1800,500,636954.3760216486,850180.8976994725,567495.4797849066,1.1223955057105803
100,400,9241647.910557982,8304782.105878762,8304782.105878763,1.1128104016137923
3700,200,129161.36445585586,158321.7317181099,109100.8440672063,1.1838713582847467
1000,300,735629.2312816809,774137.2199931768,628179.5328494752,1.1710493462669898
3800,200,125053.55503492567,164363.23556259653,106229.76922333245,1.1771987828761916
300,600,4575837.358469771,4233676.354549435,4077147.1849470837,1.1223135076810233
1500,200,336765.31449731084,416036.0792885585,286299.9844379911,1.1762673168089182
5000,200,96368.05555396937,105775.6615472691,80734.62460973267,1.1936397304106878
1000,300,691444.8855209885,775498.666974089,596439.86854727,1.159286831722231
1500,200,324829.64584495453,416695.8395823944,270786.05627382477,1.19958040053761
2600,400,353276.3145193562,507499.3083080187,304049.7534185163,1.1619029798490934
3700,200,166764.94801211153,246071.3574352882,116067.56125864504,1.436792039082241
100,400,9079241.026953053,8201833.367282477,8201833.367282476,1.1069770160377312
3800,200,168975.5748083632,221959.7759462774,115182.92901775395,1.4670192557989024
1100,600,1276767.8962510754,1396332.071834655,1105571.7861308698,1.1548484795540366
1500,200,333841.588723277,500726.6645448317,273913.5829820462,1.2187843519434332
1000,300,746702.3098375085,778157.1012674831,632082.5874671788,1.181336623794088
1800,700,878136.1300621164,1170639.8968768117,791800.8054011764,1.1090366719407376
100,400,8338838.630512776,7644113.083392065,7644113.083392062,1.0908837349136167
5000,200,143782.38487707323,156640.7731819565,115155.9162563489,1.2485887790341477
300,600,4350694.342038269,4029009.197170467,3860325.03517347,1.1270279840160566
1800,500,622556.0558877087,750324.0104233825,554723.6300232235,1.1222814789080562
100,400,8657207.226972876,7755942.09685504,7755942.096855042,1.1162031792995577
5000,700,360830.64530631824,402220.72995015077,285048.28994442354,1.2658579547229354
2500,800,761462.4102234787,1078418.3290951282,653460.8151501039,1.1652763143090166
600,1000,3897545.316902382,3783742.59256499,3411540.961263537,1.1424588950146572
3700,200,178361.6682838702,228770.15828692907,137320.72161632078,1.2988692906975785
100,400,8723661.566011716,7992693.687139102,7992693.687139108,1.0914545092662309
100,400,9077605.458696583,8349153.917199594,8349153.917199595,1.0872485462265042
300,600,4865507.346896101,4358778.3383907955,4179014.350067403,1.1642715098160945
3800,200,172934.85766442175,245717.1749918151,137320.72161632078,1.2593500502248176
1500,200,299139.93828192254,377046.18674689473,237157.02603838284,1.2613581106111023
1800,500,633248.2349225689,782161.6349874546,542754.484725673,1.1667305434475306
3800,1000,606550.867487214,839658.2843075866,538664.362304769,1.1260274670705537
1000,300,705721.2782575986,751685.5598508078,595207.9080720091,1.1856718781569338
1800,700,881175.2848127572,1218479.6851479113,785557.5176193566,1.1217196259328936
2600,400,341321.6373793918,478871.65884454973,292801.0304158052,1.1657118723068796
300,600,4725428.754115591,4280155.035267765,4180790.0424581664,1.130271720446692
1500,200,331244.26627050235,342738.61232110736,257738.01733123203,1.285197541675832
5000,200,156716.48237216024,178275.42704440356,137320.72161632078,1.1412442385063484
3700,200,175491.609073011,257605.70344794283,153939.42557382103,1.1400043128578177
1000,300,698356.1152634947,734091.8232787212,605314.1231729104,1.153708609346302
3800,200,173993.52036274754,263073.08944367757,153933.27205448702,1.1303178191467267
