P,n,Paper,Min Time,Time opt,mtpa
500,200,850218.7450406972,833116.3698668885,807346.2460973266,1.0531029891457526
500,200,898259.1495408652,916637.3772268778,858899.9533139733,1.0458251232579867
300,400,2691593.8628474968,2678945.4734757803,2635097.862960475,1.0214398109008178
200,400,4092998.9772583847,3975616.416267133,3952646.7944407123,1.035508404903538
500,200,845834.1271335938,916168.3635398739,812358.1688214743,1.0412083728544081
3600,200,128619.31421496921,177940.71859633402,112131.42306907315,1.147040773180409
3900,100,68935.49765033428,92396.86398210636,52024.98150638994,1.3250460769864438
1500,300,453604.94115368556,571513.5860829552,418786.3552329834,1.0831416436701513
1700,200,258401.79786372517,307682.5535477352,237454.7782639196,1.0882147740001422
300,400,2616111.2783953464,2594713.415775344,2537608.9302703114,1.0309355579532393
500,200,875085.2036273496,981328.3187203809,821740.7489461385,1.0649164042912853
200,400,3890367.443756077,3831634.5585981794,3806413.395405467,1.0220559460125762
500,200,735819.8243228087,800997.8423250025,711471.0781151486,1.0342231004978664
300,400,2708821.1427321173,2716246.3142608274,2635931.6427772148,1.0276522724535095
500,200,833163.033431912,827860.9697597411,773214.0519936961,1.0775321934251456
1500,300,432538.63121990045,567944.4576511526,397626.5790315133,1.087801102917771
600,400,1346822.3488086339,1434953.3051164027,1317548.9314802375,1.0222180874113787
200,400,4074779.102083129,3991934.317728013,3953897.464165822,1.030572780152459
3600,200,163532.66132399466,246956.38527545906,119291.6601824963,1.3708641582640146
3900,100,90474.68099739196,92826.50789190055,82739.16147748545,1.0934928440386897
500,200,846796.5562971164,818822.0153604492,789769.3646460164,1.0722073990254868
1700,200,279285.55841299315,398100.56796985946,252617.6333276392,1.1055663642084963
2600,500,441335.1333496361,706173.6050000291,392881.4860049353,1.1233289148781425
300,400,2682761.474445883,2662879.630493307,2602464.8559882855,1.0308540644738524
500,200,896541.4305862688,956891.6740280769,866631.6587254644,1.0345126693211186
200,400,4011646.327046384,3924999.4225352122,3903697.2839824287,1.0276530261470043
1500,300,447406.2187864799,584393.4735417413,421388.3916447859,1.0617431036487261
300,400,2837803.9923120905,2877216.94583224,2768260.7019595876,1.025121655017273
500,200,835324.6266577989,846044.2341772265,802214.2442660409,1.04127374031117
3600,200,178176.99606735396,265098.99088656,137320.72161632078,1.2975244665927925
200,400,4292061.705756631,4207359.12509334,4152391.0529393815,1.0336361992491963
500,200,858216.8617665006,964360.59412506,850805.7063776747,1.0087107495086969
300,400,2837618.028958911,2801303.6095102485,2733944.4557608254,1.0379208776460802
3900,100,68252.40579871753,131796.24423497467,54290.25884700422,1.2571759142106902
1700,200,285329.58907152934,377920.7898519504,238928.87318278657,1.1942030499312868
200,400,4177364.0738613927,4124116.393145309,4100916.683641238,1.0186415370312465
600,400,1297126.6819604617,1399494.711891035,1268804.4651351557,1.0223219712757623
3600,200,174265.35155536773,255214.31162854622,153969.03390395865,1.1318207767937891
1500,300,441556.36694702413,564830.8681347248,396805.27204800607,1.1127784786428039
300,400,2632866.6034727874,2616867.8835398974,2548037.694464021,1.0332918579631178
200,400,3906099.2229763586,3857239.7238730993,3822056.541696031,1.0219888639436594
2800,700,569253.1992967549,876547.3192690776,509014.80347218487,1.118343111857771
3900,100,92930.26978108447,104100.05861214497,70156.3045836674,1.324617514171619
2600,500,439974.9772113699,615726.721548979,384039.4361699239,1.14565051339336
2900,300,249168.17300619854,390040.5233470509,216613.6320170604,1.150288514559297
3600,200,156569.08967438154,206948.2529106661,112828.85828240226,1.3876688292147805
1700,200,290995.8383463704,466911.6509393623,241688.45557239366,1.2040121554718095
300,400,2652713.2488234346,2681793.6769881006,2585314.032285014,1.0260700308344552
1500,300,431509.0959331933,558008.013027741,403542.7487819403,1.0693020683327032
200,400,3983237.49400856,3915981.6343225464,3877971.048427521,1.027144721883296
4400,800,460291.66448726755,544775.7643603312,371284.55406255904,1.2397274797747482
600,400,1360410.014082093,1449909.4260161654,1317965.8213886074,1.0322043197211037
3900,100,66695.18474725065,77438.1100373326,53544.57418459824,1.2456011792588892
300,400,2758614.8054568097,2750655.958911501,2664231.2290463694,1.0354261955124007
200,400,4097491.9597151172,4036545.7679688507,3996346.843569554,1.0253093938300961
3600,200,141522.7012751063,190771.6734431514,107390.84055468,1.317828415758115
1700,200,252189.69656862956,352627.4545411803,209256.19944563194,1.2051719243527235
1500,300,419310.5291144762,520189.6031723008,364297.2257864501,1.151012139083032
3900,100,89449.16014537962,100696.0695604544,67742.26274582943,1.3204336040706963
2900,300,243157.72397357054,366084.76004886645,205668.92018871376,1.182277437691891
600,400,1358333.3230932518,1440629.6140530354,1301232.4279941428,1.043882164224212
200,400,4370513.361358691,4206109.503038374,4174576.9585997975,1.0469356307721809
300,400,2853296.405210557,2862889.28672454,2783051.3057331983,1.0252403178240554
3900,100,117876.65852203482,134942.82481648237,96621.71431835281,1.2199810296643094
1700,200,258015.60987991557,323850.8671192553,227415.89764520474,1.1345539716069013
1500,300,431744.39639754815,556542.322194405,399115.47045688564,1.0817530974264433
3600,200,130440.6641376361,183356.59439569296,109690.18953416894,1.1891734775150817
2600,500,422517.6360693821,672605.0644624595,375753.1048100813,1.1244554753125384
3300,1000,710658.3365286384,1041087.2503802058,620280.1747751886,1.1457053851289154
3900,100,75139.24108975884,94593.62364857535,50992.837169769686,1.473525405923167
2900,300,260028.49578836595,368686.2973608002,217959.51291971683,1.1930128320856763
3600,200,170250.87969038685,250647.7999435802,120365.50815631449,1.4144490585233767
600,1000,3494968.347275361,3768344.5118130227,3411540.961263537,1.0244544582518877
1500,300,441139.8975170072,562479.389411778,404387.397599672,1.0908843849622603
3000,700,549804.0495903252,824086.6169790652,475080.4832407059,1.1572861209534462
1700,200,244758.3617595867,315500.23333539884,232285.10724882834,1.053698037977944
2800,700,572278.5551160775,873569.7860668022,505001.2613267292,1.1332220311937415
600,400,1445882.7821070207,1556740.5976636296,1384130.3509797938,1.0446146066253903
3900,100,70797.88508690413,118186.4238686579,54138.05797390288,1.3077285690785598
3600,200,129372.688507253,192431.3738183254,111418.64503695011,1.1611403860130298
1500,300,426731.81350377854,536865.2456640333,402994.3076215725,1.058902831710706
2900,300,253355.24808062337,419077.2063859679,205244.10623172726,1.2344093710275756
400,900,4581699.52393719,4700474.397433357,4501576.5716159865,1.0177988646969611
3900,100,107107.84127648594,141689.9239304938,100419.32952364009,1.0666058196621526
1500,300,438556.00156181876,575249.3403945726,412492.8426659085,1.0631845118268384
3600,200,159104.58504260093,218282.72359870712,124905.70748891056,1.2737975569028872
