P,n,Paper,Min Time,Time opt,mtpa
3300,100,95607.37162833987,112437.38312575202,61484.06905300629,1.55499421396322
3400,100,92559.80402343394,109647.98827762507,59675.71408085905,1.55104644241069
400,500,2849583.8539734036,2701065.125767039,2553729.6590320794,1.115851806746631
3300,100,120763.02812128706,136763.51848738937,82764.5367230505,1.4591156176634974
1200,500,967700.4845797776,1142387.6524291993,851243.2196773599,1.1368084493484218
3400,100,118910.74521001887,119962.35554686829,82739.16147748545,1.4371760975892443
2700,500,436160.5634604875,672238.9695037951,378330.3198566043,1.1528564869603952
3300,100,106431.78818064532,140023.07479012487,61662.54184478297,1.7260363422668425
3400,100,103301.44146944987,160508.9711347173,59848.93767287759,1.7260363422668425
400,500,2825409.736759924,2605094.5682034637,2496256.3351045055,1.1318588147485416
4700,500,307926.0471424063,317301.8861348807,218726.61253679788,1.4078124448189941
3300,100,115803.38979196404,159503.2141056466,70156.3045836674,1.6506483697963108
3400,100,114118.87985488834,154465.7934861558,70156.3045836674,1.6266375564122224
3300,100,105980.32296145953,111417.51799884404,63279.95130907065,1.6747851534182223
1200,500,928821.7657956708,1079371.8387168294,832085.4450348351,1.1162576768264296
400,500,2743693.7792879697,2529132.5903967144,2442395.1812655283,1.1233619359936353
3400,100,104607.118619575,103367.06094656081,61418.776270568575,1.7031781642595503
1900,700,823095.4701785652,1127827.3086977962,750127.0788011146,1.0972747064325046
4500,700,391114.9623875572,451720.89662431297,316720.3221604706,1.2348906433272493
3300,100,127190.33475428756,112722.23318183384,67837.48332561705,1.8749270833615588
3300,800,568776.3621310266,853082.808390947,495046.07208341203,1.1489362186782315
2700,500,436523.69594708394,602914.615460168,369815.7533488156,1.1803815602613024
400,500,2836885.1288584755,2842282.465446758,2606939.1337576546,1.0882053562828586
1200,500,934316.0879711143,1036510.1454171443,814131.7270885095,1.1476227456610826
3400,100,126395.59700637378,108313.2938754384,67808.79477229004,1.8640000523652596
3400,600,400171.8956610984,587443.9315094991,357684.9896305755,1.1187830276982107
3300,100,141089.66859266907,171766.41580201915,96621.71431835281,1.4602273369710828
4600,800,441931.47967690806,505819.66483405826,355141.74736418686,1.244380540887864
2600,900,739719.0050273526,1101799.8042556085,692550.2417870748,1.068108796148222
4700,500,290337.0270285733,313301.9463729668,212447.34766846854,1.3666305097000049
400,500,2680595.5598102356,2642236.9433354973,2482361.0857191407,1.079857227553044
3300,100,112416.13068132008,98010.39387692008,60264.26210972782,1.865386329241621
3400,100,138649.07835768213,169718.40665957617,96621.71431835281,1.434968105625367
1200,500,940772.4662874246,1221604.906276527,868979.7112525515,1.08261729716496
400,500,2699536.9971922548,2587938.454460894,2462851.685660068,1.0961021375790856
3400,100,109549.40602441582,96869.77229503109,58491.78381238288,1.8729024639734768
2700,500,425207.14440380264,596564.3120000649,361836.3231504487,1.175136704633727
3300,100,104407.32523455699,129535.86859288278,57179.022935431734,1.8259725310881383
400,500,2803659.090670825,2724802.900475771,2582551.7853326993,1.085615826406223
1200,500,902861.7689834951,1109670.5670006021,827453.6952397135,1.0911326811126703
4500,700,368672.9217347439,420369.29991950945,314223.0070477426,1.173284302758672
4700,500,282075.44046952797,305905.35228632955,207863.41968217265,1.357022995680659
3300,100,123783.10298451263,161209.14922916953,100588.76879010165,1.2305857251599386
3400,100,102161.62638489497,125167.35466761573,55497.28696674257,1.840840011622849
