P,n,Paper,Min Time,Time opt,mast
500,100,1875466.5543902523,2873587.9808530966,1106694.4701290948,1.694656117845679
500,200,2704827.947891249,4393662.766853682,1509473.6471981127,1.791901404116564
500,100,1273567.8012941137,2005760.0885927244,615154.7634399323,2.07032096146399
1000,100,1774833.4952444455,2673163.291580482,1086466.3769634417,1.6335834526282504
500,300,3900539.6000913545,6977971.933838035,2188047.432377275,1.7826576985369493
500,400,4298168.853127546,7656752.983527114,2386640.0624029622,1.8009288123656073
500,200,3456861.647684322,5785293.0246517,2009757.1166541807,1.720039510763999
1500,100,1752328.8484157245,2606355.061822944,1079723.6792415574,1.622941945337934
1000,200,2517683.8633188936,3993583.1473328285,1471484.4008169002,1.7109823671397344
1000,100,1072141.764262213,1809260.9570662056,597895.9916167998,1.793191088909932
1000,400,3940058.503642184,6872311.494644738,2335534.791797359,1.6870048425226116
1000,300,3625012.2517997436,6355525.480014753,2142447.453829413,1.6919958738406362
500,300,4165109.4808776868,7498872.451501321,2434693.172465335,1.710732805259464
500,500,4997360.331345864,10083853.769583108,2819430.41047668,1.7724716002126693
1500,100,1008443.5898824569,1743761.2465573668,592396.3306295157,1.702312350265277
1000,200,3271773.0658781566,5360779.313597256,1970515.335392395,1.660364173327602
1500,200,2444974.6833368735,3860223.274159215,1458821.3186898292,1.6759932501759098
500,600,5151907.310138291,12660677.091287954,2914774.4431601795,1.767514917741843
500,400,5150670.394609683,9049795.256734166,2942531.346202846,1.7504215889683905
1000,500,4587114.386074538,9070418.889980644,2753488.18687009,1.6659284786286823
1000,300,3935649.2748005507,6908751.212928408,2384028.9302572976,1.650839561907411
500,500,4950556.50822942,10627863.592973392,2802980.000314475,1.7661761795210815
500,700,6081242.734275951,15422572.659555878,3331549.466630945,1.8253496744341169
1000,600,4769835.005209221,11454797.04353978,2852345.3614227856,1.6722501663788591
1500,400,3863119.056763736,6610830.998350612,2318688.3586312896,1.6660794635826421
1500,200,3217560.745957309,5219274.743245772,1957434.7416384663,1.643763992491549
1500,300,3543588.0260819118,6148043.328740321,2127247.4609801252,1.6658090283719085
500,800,7387011.45505413,20033749.19299589,4216020.396633853,1.7521289652564427
1000,400,4827148.632379504,8296054.892180701,2888830.23322314,1.670969992235831
2000,100,1744816.9305077738,2572950.9469441758,1076352.3303806153,1.6210462701286472
1000,700,5500706.687446607,14009928.494162532,3260354.282163421,1.6871499878217502
1000,500,4643493.556749671,9638009.213766156,2739931.7737909486,1.6947478769973052
1500,500,4501984.323532096,8732607.263446495,2731507.445667894,1.6481684246082273
500,600,5888215.875895574,14380934.656454695,3362562.3976504817,1.7511097727167348
500,900,8028439.831334212,21773220.310902648,4627675.2084536,1.7348753898433211
1500,400,4738155.832819118,8044808.103996201,2870929.862229905,1.6503906609334245
2000,100,988835.2471193565,1711011.3913029474,589646.5001358736,1.6769967207326713
1500,300,3888190.895024538,6712044.133404099,2367140.849521286,1.6425684579820667
2000,200,2415047.0811778167,3793543.3375724065,1452489.7776262937,1.6626947179790592
1000,900,7552598.637417743,19990798.058061473,4550694.755533099,1.659658369358808
1000,800,6927009.726561431,18416897.200328268,4132175.0923296865,1.6763591986747202
500,1000,8990861.844028989,23646526.320736013,5266438.096146218,1.7071997581454845
1000,600,5494735.425960467,13169749.064443003,3298339.371122473,1.6659096617127451
500,700,6025111.466577786,14565537.439911906,3350245.6264336533,1.798408874573037
1500,600,4664099.53756042,11052837.027623737,2831535.6675103214,1.6471978760774055
2000,200,3194369.693486168,5148522.458070032,1950894.444761502,1.637387251813453
2000,300,3507581.310772946,6044302.2531031035,2119647.4645554814,1.6547946625211722
1500,700,5349004.234469058,13539047.10569809,3236667.6044345642,1.6526269880603055
1500,500,4519618.169688793,9308057.754030405,2718915.698283106,1.6622869817342123
1500,800,6802069.561906265,17877946.536105763,4104226.6575616333,1.657332825265418
2000,400,3829618.865547203,6480090.750203553,2310265.1420482546,1.6576533991037525
2000,500,4463457.162069681,8563701.450179419,2720517.075066796,1.6406650055523329
500,800,7141344.477425618,17605093.36915917,4033993.830790952,1.7702913730102068
1000,1000,8575718.27966412,21619193.604866907,5177946.022646186,1.656200787369642
2000,300,3858048.0624223365,6613690.5936419405,2358696.8091532798,1.6356693439574759
2500,100,1742153.9465820112,2552908.4780169157,1074329.52106405,1.6216197287928258
1500,900,7402686.314444872,19396657.307114393,4525034.604559596,1.6359402659563411
1000,700,5480079.066651634,13163294.960678507,3285763.0868228977,1.6678253793247417
2000,600,4624174.390827018,10851857.019665705,2821130.8205540897,1.6391208649866147
2500,100,979793.5202582183,1691361.478150295,587996.6018396885,1.6663251406431587
