P,n,Paper,Min Time,Time opt,mast
500,100,2751578.646064237,2873587.9808530966,1106694.4701290948,2.4863037815154785
500,100,1548759.543524021,2005760.0885927246,615154.7634399323,2.5176746333937023
500,200,3777547.472124051,4393662.766853681,1509473.6471981127,2.5025594048203095
500,300,5434042.902434666,6977971.933838039,2188047.432377275,2.4835123873574685
1000,100,2683219.7420725347,2673163.2915804815,1086466.3769634417,2.4696758215121664
500,200,4969745.052579763,5785293.024651701,2009757.1166541807,2.472808784403428
1000,200,3644138.385953847,3993583.1473328304,1471484.4008169002,2.4765049387752867
1000,100,1503375.3459183031,1809260.9570662058,597895.9916167998,2.514442924852117
500,500,7127372.169536975,10083853.769583108,2819430.41047668,2.527947539706062
500,400,5979514.969143795,7656752.983527114,2386640.0624029622,2.505411294874262
500,300,6060318.785102879,7498872.451501321,2434693.172465335,2.489150934352146
1500,200,3623210.6110421666,3860223.2741592154,1458821.3186898292,2.483656198756528
1500,100,2674576.81210932,2606355.0618229443,1079723.6792415574,2.4770937819832324
500,600,7318530.425811445,12660677.091287954,2914774.4431601795,2.510839369744419
1000,200,4861547.732392209,5360779.313597255,1970515.335392395,2.467145342679667
1000,400,5793720.271037807,6872311.494644741,2335534.791797359,2.4806824935282297
1000,500,6817080.128188141,9070418.889980646,2753488.18687009,2.475797848233068
1000,300,5316975.251099693,6355525.480014751,2142447.453829413,2.481729594626055
1500,100,1482221.4756392296,1743761.2465573666,592396.3306295157,2.502077408319077
1500,200,4839326.673009386,5219274.743245771,1957434.7416384663,2.4722799539966474
500,400,7183048.362168455,9049795.256734163,2942531.346202846,2.441111926110059
500,700,8609572.401370404,15422572.659555882,3331549.466630945,2.5842547101895206
1500,300,5290245.39855222,6148043.328740321,2127247.4609801252,2.4868970327104067
500,500,7127619.445128437,10627863.5929734,2802980.000314475,2.5428720305991366
1000,400,7049513.903926823,8296054.892180703,2888830.23322314,2.4402658982357384
500,800,10279477.027164621,20033749.192995895,4216020.396633853,2.43819433022002
1000,600,7043015.7873881515,11454797.043539777,2852345.3614227856,2.4692016200573295
1000,300,5931947.50869468,6908751.212928411,2384028.9302572976,2.4882028206152986
1000,700,8218781.487406167,14009928.49416253,3260354.282163421,2.5208246638621623
1500,400,5762467.494406332,6610830.998350611,2318688.3586312896,2.485227250551208
2000,100,2671651.762542295,2572950.9469441753,1076352.3303806153,2.4821349730320703
500,600,8354008.476152369,14380934.656454694,3362562.3976504817,2.484417384191756
1500,300,5896716.5421844525,6712044.133404096,2367140.849521286,2.4910712615081456
1000,500,6850773.550137227,9638009.213766158,2739931.7737909486,2.5003445763390486
2000,100,1414415.19443883,1711011.3913029472,589646.5001358736,2.3987511061507245
500,900,11480379.1973374,21773220.31090264,4627675.2084536,2.48080919256512
500,700,8443192.466118826,14565537.439911902,3350245.6264336533,2.520171177749325
1000,900,11040925.343248527,19990798.05806147,4550694.755533099,2.426206532491349
1500,500,6749470.868960197,8732607.263446499,2731507.445667894,2.4709692370286955
2000,200,3585605.512472653,3793543.337572406,1452489.7776262937,2.4685925971419684
500,1000,13104770.246217215,23646526.32073601,5266438.096146218,2.4883555084045885
1000,800,10074791.178019708,18416897.200328283,4132175.0923296865,2.4381326911148924
1500,400,6997060.029141065,8044808.103996203,2870929.862229905,2.437210369084502
500,800,10071343.000667106,17605093.369159184,4033993.830790952,2.496618344776299
1000,600,8162875.382536828,13169749.064443002,3298339.371122473,2.474843993921366
2000,300,5239882.6883105375,6044302.253103105,2119647.4645554814,2.4720538560922494
2000,200,4839843.202097954,5148522.458070032,1950894.444761502,2.480832940548779
1500,600,6994317.210005678,11052837.027623737,2831535.6675103214,2.4701497813571804
1500,700,8082106.419127047,13539047.105698086,3236667.6044345642,2.4970455440199477
1000,1000,12730480.273559844,21619193.604866903,5177946.022646186,2.458596558921628
2000,400,5736684.552199284,6480090.750203549,2310265.1420482546,2.483128212337223
1000,700,8156476.446687777,13163294.960678503,3285763.0868228977,2.4823690056651397
2500,100,2670342.14347857,2552908.4780169153,1074329.52106405,2.4855894687076816
2000,500,6732705.582463948,8563701.450179424,2720517.075066796,2.474788945148834
2000,300,5891566.2673822595,6613690.5936419405,2358696.8091532798,2.4978056715552186
1500,500,6750082.19847115,9308057.754030403,2718915.698283106,2.4826375465534203
2000,400,6984562.166240583,7919184.709903957,2861979.676733288,2.4404653265088454
2500,100,1409497.4680843835,1691361.478150295,587996.6018396885,2.3971183909472136
500,900,13846360.603894228,25360417.24010181,5597711.650870594,2.4735751799113745
1500,800,10036600.560565714,17877946.536105756,4104226.6575616333,2.4454303814030998
1500,900,10995124.484966421,19396657.307114393,4525034.604559596,2.429843182610652
2000,600,7007595.962216846,10851857.019665701,2821130.8205540897,2.4839670358996346
1000,800,9694145.790301256,15976797.195103055,3966733.177382239,2.443861322857793
1000,900,13476578.645523965,23530566.953920305,5502374.501764363,2.4492296264462983
2500,200,3588849.4958690014,3753535.375620321,1448690.8529881723,2.477305277703926
2500,300,5230628.007401026,5982057.607720781,2115087.466700695,2.473007896718443
1500,700,8050964.034775648,12695880.800934045,3264512.8012480508,2.4662069120077263
1500,1000,12709699.626313312,20943416.032910515,5148458.703339609,2.4686416573700036
500,1000,12613627.580951417,21732354.385067448,5046997.6978578605,2.4992338685442883
2500,200,4809619.984796537,5106071.0869645905,1946970.2666353234,2.4703099308795973
1500,600,8146144.885466983,12766020.533772435,3278189.309794822,2.484952550216461
2000,800,10009566.269619998,17608471.2039945,4090252.4401776046,2.4471756733883563
3000,100,2669469.0641027545,2539546.832065406,1072980.981519673,2.48789970193317
2000,700,8067407.14873764,13303606.411465863,3225009.5464114253,2.5015141917066606
2000,500,6737365.0031984225,9143082.02416254,2708407.6605291846,2.4875741940125944
2500,400,5736205.094573897,6401646.601315314,2305211.2120984336,2.4883642177639027
2000,900,10956842.46543093,19099586.931640882,4512204.529072845,2.4282681325357185
2500,500,6732270.096356291,8462357.962219175,2713922.852706136,2.480641662176704
1000,1000,12400583.582684008,19784836.84511264,4959291.315746502,2.5004749253810266
2500,300,5884693.98884234,6554678.46978466,2353630.3849324756,2.500262584352712
3000,200,3576751.0850560796,3726863.400985598,1446158.2365627585,2.473277816096621
2000,600,8103111.048719486,12564156.268437164,3268114.2791309957,2.4794454405903257
3000,100,1407885.5283603086,1678261.5360485269,586896.6696422315,2.3988644018350738
2500,600,6991025.385704373,10731269.01489088,2814887.9123803503,2.48358925943611
1500,900,13443634.00040935,22920616.858526465,5470715.611376583,2.4573812560193677
2000,1000,12661341.249549806,20605527.24693235,5133923.4593227375,2.4662115339016135
3000,200,4809313.351516261,5077770.1728942925,1944354.1478845382,2.473476016058497
2500,400,6979323.689679611,7843810.673448612,2856609.5654353173,2.443219323399568
1500,800,9593316.350742985,15434031.803751009,3944747.8435629765,2.431921311877341
2500,800,10000922.241197841,17446786.00472773,4081867.909747188,2.4500847313839835
2500,700,8006717.99646179,13162341.99492654,3218014.711597542,2.4880924153659194
3000,300,5225469.950692667,5940561.177465896,2112047.4681308377,2.474125240810619
3000,400,5721559.644534801,6349350.502056492,2301841.9254652197,2.4856440319542927
2000,800,9563896.927569434,15162649.108074974,3933755.1766533446,2.431238472676368
2000,700,8035495.136705834,12462173.721061816,3253977.485214555,2.469437841293485
2500,500,6724492.532205407,9044096.586241813,2702102.837876831,2.4886145848872117
2500,900,10950273.480171096,18921344.706356764,4504506.483780797,2.4309596444359274
3500,100,2668845.4359771707,2530002.7992429016,1072017.7389879755,2.4895534270698354
2500,600,8092781.596913264,12443037.709236,3262069.260732702,2.4808736265444966
3500,100,1406505.7443473847,1668904.434547264,586111.0037869052,2.3997258800122334
3000,500,6720151.661827496,8394795.636912344,2709526.704465698,2.4801939212304864
3500,200,3573600.00883101,3707811.9905322227,1444349.2248303196,2.4741938773504257
3000,300,5881891.823088174,6515337.053879791,2350252.7687852727,2.502663501223414
3500,300,5223224.369587541,5910920.8701409735,2109876.0405809395,2.475607224844054
3000,600,6982936.94405254,10650877.011707675,2810725.9735978567,2.4843890900947785
2000,900,13418384.77031763,22615641.810829535,5455372.635947352,2.4596642000033535
3000,400,6975650.437849142,7793561.315811712,2853029.49123667,2.444997662756541
1500,1000,12137060.635478368,19135664.33179439,4930256.764404072,2.4617502120998345
3500,200,4801541.091567473,5057555.234272651,1942485.4916339768,2.471854287842593
3500,400,5663889.670275597,6311996.145443042,2299435.292155781,2.4631654952836493
2500,700,8017261.109968852,12321949.473138481,3247670.828309534,2.468618752886963
2500,800,9552650.030385105,14999819.490669386,3927159.5765075656,2.432457822068006
2500,1000,12641646.742695104,20402793.975345396,5125202.312912612,2.4665654096903262
3000,800,9994909.985594781,17338995.871883247,4076278.222793577,2.451969526934061
3000,700,8006579.8704577,13068165.717233635,3213351.4883882864,2.4916601558809064
3500,500,6710555.824322655,8346536.833121756,2706386.5985796703,2.4795259582812004
4000,100,2668178.4384723953,2522844.7746260227,1071295.3070892019,2.490609658061564
3500,300,5880117.454761032,6487236.04251918,2347840.1858229856,2.5044794318910943
3000,500,6719145.446324988,8978106.294294672,2697899.6227752627,2.4905097986607707
4000,200,3560658.6497044843,3693523.4326921892,1442992.4660309905,2.467551794984918
4000,100,1405642.2052094874,1661886.6084213175,585521.7543954107,2.4006660634853856
2000,1000,12143954.173162192,18811078.07513526,4916225.825019497,2.4701782638542706
3500,400,6973461.820525756,7757668.917499641,2850472.2953804936,2.4464232933703736
3500,600,6969943.756734645,10593454.152291097,2807753.160181791,2.4823919194817567
2500,900,13385919.675228514,22432656.78221136,5446166.850689814,2.4578607380589244
4000,300,5220085.007430124,5888690.63964729,2108247.4699185155,2.4760304859428492
4000,200,4800734.802835681,5042394.030306421,1941083.9994460559,2.4732236236070713
3000,600,8085282.021532918,12362292.003101874,3258039.24846717,2.4816404606963687
4500,100,2667291.552119389,2517277.4221462277,1070733.4156123782,2.4910883635717123
3000,1000,12613174.600724496,20267638.4609541,5119388.215305865,2.4638050622951058
4000,300,5878956.928284518,6466160.283998722,2346030.74860127,2.5059164001962118
4500,100,1404970.5636577893,1656428.2992122474,585063.4493131369,2.4013986266057494
3500,500,6717514.392413644,8930970.371475277,2694897.3262741426,2.492679155870109
3000,900,10929735.966535302,18802516.556167357,4499374.453586098,2.429167894177838
3500,700,8007221.912289742,13000896.947452994,3210020.61466739,2.4944456355522253
4000,400,5658440.808037472,6283980.377982954,2297630.317173702,2.462728997673515
3000,800,9554409.237356575,14891266.412398972,3922762.5097437133,2.4356328514980112
3500,800,9990789.041989597,17262002.91985142,4072285.5892552827,2.4533615884775553
4000,500,6704684.315081117,8310342.73027881,2704031.519165149,2.479514113486052
4500,200,3566224.0065315207,3682410.1099277274,1441937.2091870683,2.4732172689697616
3000,700,8003199.724590946,12228466.641189618,3243486.7879052693,2.4674679589984168
