P,n,Paper,Min Time,Time opt,mtpa
100,300,7621293.523481159,6281795.328494754,6281795.328494752,1.2132349312481308
300,300,2540535.923896243,2168837.228582852,2093931.776164917,1.213284956470402
100,300,7700349.649332018,5964398.6854727,5964398.6854727,1.2910521337360494
100,300,7963205.648241827,6320825.87467179,6320825.874671788,1.259836262876854
3200,100,97362.9291759809,123004.00612299655,63405.446210912734,1.5355609808676614
300,300,2562760.134610151,2060911.0062749714,1988132.8951575665,1.2890285859925088
100,300,7219017.277256763,5952079.080720093,5952079.080720092,1.2128564119116836
100,300,7541996.111304478,6053141.231729095,6053141.231729104,1.2459640082030725
2100,300,369957.45886634063,511608.43275937985,299133.11088070244,1.2367653242301342
1100,500,1023450.7695717985,1181470.6892199747,928628.9669207562,1.1021094603213404
100,300,6911881.991078823,5464458.386796749,5464458.386796751,1.2648796096204782
1800,300,436925.2906545471,509946.9002885979,348988.6293608195,1.251975720397497
400,700,3772968.732035203,3764351.7870380054,3563103.6243052944,1.058899524082976
300,300,2634875.173569302,2164790.634244888,2106941.9582239296,1.25056846643768
3200,100,125662.0041397167,131708.83677592667,82796.11584299082,1.5177282516249186
3200,100,109757.78156129047,155782.27046561096,63589.496277432445,1.726036342266842
1600,500,710120.0593668142,914274.7786630371,638432.4147580198,1.1122869750214133
3000,300,280422.3576776777,348816.23679498874,209393.1776164917,1.3392143949946522
300,700,5002954.0148730455,4893147.710291576,4750804.832407059,1.0530750454630298
100,300,7382884.726655628,5986732.056853281,5986732.056853285,1.2332078096269738
300,300,2530471.3620448555,2056614.6044221898,1984026.3602400303,1.2754222487944744
3200,100,117593.181600107,158372.60628233568,70162.59082707834,1.676009682851156
300,300,2516012.900879169,2093232.0058985099,2017713.7439097015,1.2469622653230872
3500,500,360333.2891745277,534995.7596546599,291854.8181750948,1.2346319701953663
1800,300,431658.90459829645,542247.2834149564,331355.48252626107,1.302706390452091
2100,300,367175.46236667474,465475.6994162607,284018.98502250947,1.2927849254076267
1500,600,869422.6644547973,1109914.445011329,810752.6431626378,1.072364884390997
3200,100,108765.22993191019,124876.4498466311,65257.449787479105,1.6667097823485417
300,300,2297248.262033403,1885224.0330828985,1821486.1289322504,1.2611944859443112
3200,100,130354.60310558614,117315.06773530111,67867.96491352702,1.920708883368988
100,300,7086700.257591718,6065810.963995082,6065810.96399508,1.1683021939945615
300,300,2414613.9161666543,2041184.6896542541,1995577.3522844282,1.2099826215218046
3000,300,271411.25711589085,363739.9393764644,198813.28951575665,1.3651565133143706
1800,300,449506.79740072455,506378.4790506748,351156.99303732155,1.2800736032984261
2100,300,385319.0554989052,472469.7575301563,300991.7083177042,1.2801650173439043
300,300,2391081.6604265613,2057666.761635379,2021936.98799836,1.182569820236406
3200,100,141657.33458934893,154385.01103730977,96621.71431835281,1.4661024759156218
300,700,5090522.371237885,4847317.790927141,4713345.105716139,1.0800232652313793
3200,100,115462.02562928086,108908.41666096837,62147.52030065681,1.8578701945097653
300,300,2535423.3255265676,2049192.2546931051,2014971.5381078625,1.258292376629513
4100,700,419457.1224525799,553399.9868823433,347619.86578588234,1.2066546355292191
3000,300,268807.1315612999,398069.87907067995,210694.19582239294,1.2758165003647937
1600,500,722539.846694363,848209.5932040816,624064.0837761264,1.1577975170792931
1800,300,420869.71730160783,528812.3476649774,330671.0600400051,1.2727745731685451
3200,100,103597.07299204728,118787.80329109143,58965.867402163974,1.756898991843634
100,300,7935578.845061837,6044914.614323588,6044914.614323587,1.3127693857342948
300,300,2552168.506581033,2105927.6050103093,2062464.2133295424,1.2374365043943893
2100,300,360144.15917125746,459980.5573032583,283432.33717714716,1.2706530340120115
900,900,2137137.285961547,2358843.795617579,2000700.6984959939,1.068194401875362
1100,500,1018875.0068290374,1139835.9290328529,907729.5764016383,1.1224433281859059
3200,100,125215.24129279042,182290.9205412297,100646.97137508189,1.2441034199245773
400,200,1377714.401964568,1032554.5466752509,1009182.8076216583,1.3651782328827304
300,700,5263949.103136055,4857828.202320525,4715652.209293709,1.1162716989098032
100,300,7664366.1653245,6187392.639988629,6187392.639988627,1.2387069338044445
400,200,1409657.5295980426,1127302.0555669924,1073624.9416424667,1.3129888054216607
1300,100,221728.43944051242,191522.22787618783,156074.9445191698,1.420653648947982
1300,100,239229.5800463429,242079.87407876537,152393.764116968,1.569812133931708
1800,300,422543.5092098155,527350.7879633905,336285.62398495025,1.2565018516186273
