P,n,Paper,Min Time,Time opt,mtpa
2400,100,124905.87207973373,135854.8548976387,84540.59494788364,1.4774662061076562
1200,200,450191.87119335815,390933.24693776976,336394.2692072194,1.3382863871442447
300,400,3035095.3758825185,2701397.1208933825,2635097.862960475,1.1517960750317846
500,300,1563474.8815600285,1349909.920997527,1256359.0656989503,1.2444490784887363
2400,100,144379.63523995638,176682.08716807046,83145.65632235991,1.7364663606742035
1200,200,466971.41443467134,471678.46126451547,357874.9805474889,1.3048450990350964
500,300,1528047.5257469334,1287494.4861662355,1192879.73709454,1.2809736624990808
300,400,2988812.906540789,2600891.0756030986,2537608.9302703114,1.177806741964143
2400,100,146343.70874838732,188711.96629355932,84785.99503657658,1.7260363422668425
3400,400,288874.743840886,410744.04538445856,232508.63496710072,1.2424258732660012
1200,200,437765.7916633813,482209.338761768,338482.57034228096,1.2933185635546993
2400,100,142661.30728349538,185509.70244558813,84815.49977270281,1.682019296777283
500,300,1571875.1510976946,1359768.0647848097,1264165.1749343576,1.2434096289508332
300,400,2977398.281958836,2716246.3142608274,2635931.6427772148,1.1295430555330535
4700,400,216504.8141462948,234126.5791478876,168197.73593364735,1.2872040931139777
4200,400,239735.8299302095,269213.7137442841,188221.2759257482,1.2736914504010874
3500,500,368363.7676727274,511784.61644466995,291854.8181750948,1.2621472894503731
2000,600,666360.4611031736,907576.0838223543,608064.4823719783,1.0958713761800236
1800,600,732611.7626484658,1012345.5232652918,675627.2026355315,1.0843431996086674
4800,600,300821.0042114175,351846.25205731974,253360.20098832433,1.1873254087972576
1200,200,439777.2856319697,529703.2506436731,342391.9787275577,1.284426367890767
500,300,1511441.1123828432,1297845.8516469912,1190415.8161440182,1.2696749252531663
2400,100,146377.87386385637,125521.51083772101,87009.93304997214,1.6823122226721818
2300,600,583497.1898518607,879907.60694539,528751.7238017203,1.1035371868984578
4700,400,223131.25808718335,235233.3114150704,161975.0381023603,1.377565708280157
300,400,3018268.6285225432,2662879.630493307,2602464.8559882855,1.1597730595967477
2400,100,160871.56919642555,145553.42991177208,76865.48650436573,2.092897300367552
1200,200,448627.68863929284,440503.8268842886,296446.28254797857,1.5133523847332588
3500,500,356044.55781461403,478847.22924777155,285286.43829765776,1.2480248270446341
500,300,1462011.835773454,1336162.7631862387,1210628.2463458208,1.2076472196864838
2000,600,669411.3224313584,975216.0289557632,611572.0777420626,1.0945746982151956
1800,600,729300.2480452262,1030282.7912069791,679524.530824514,1.0732508025285208
2400,100,170381.84880620192,192445.33862680374,96624.49385290666,1.76334014298256
3900,600,359588.29580894986,489435.2249643214,311827.93967793765,1.1531625298885664
1200,200,470363.14734243066,422097.9827596446,322172.52166404005,1.4599728894102368
300,400,3259631.518164253,2877216.9458322395,2768260.7019595876,1.177501640599397
2600,700,602405.4555609346,903447.2514979722,548169.7883546606,1.0989395409204565
500,300,1403352.9926484332,1190480.773008455,1092891.6773593503,1.2840732725124424
2400,100,148966.87005684947,128775.89195364695,82863.36040087574,1.7977411166549204
3400,400,286022.82558860345,410724.8165144955,223906.67031796864,1.2774198516838466
1200,200,472594.53313421964,384171.5589800981,329070.5686025068,1.436149501735232
2400,100,128734.98051835776,150441.35735831966,78621.15653621864,1.6374088882685545
500,300,1457289.9881553666,1271325.9709447615,1197346.411370657,1.217099725122273
300,400,3228604.92807817,2788251.8322988558,2733944.4557608254,1.1809328903061735
4300,900,469798.29246180365,598851.9814038317,418751.3089875336,1.121902863056578
