P,n,Paper,Min Time,Time opt,mtpa
3100,100,83821.17525142293,120429.23723334214,65450.783185458306,1.280674900618242
700,300,940224.6957709371,1024287.020138512,897399.3326421074,1.0477216346960545
3100,100,96929.56993251928,144384.36880524622,82829.73232550794,1.1702267677456832
1400,200,306739.9064907901,343032.0322753146,288337.9450347595,1.063820810867651
5000,100,61554.45717957917,65697.71603300376,42511.79157511906,1.4479384401104667
700,300,874782.5598940948,963802.519891458,852056.9550675285,1.0266714621498103
3800,200,114562.30959551637,173138.94581196233,106229.76922333245,1.0784388447146673
3100,100,78854.85459577404,160034.15051167257,65640.770350898,1.2013090975964644
4700,300,186537.42797992844,211812.64284914001,142348.1066563424,1.3104313949905084
3100,100,96381.02521289802,161089.5578336069,70216.21405692393,1.372632041009252
2300,200,189183.7801759757,237398.8571669335,175510.05349941883,1.0779085095350514
700,300,974938.1463845636,1039595.1467560146,902975.1249531126,1.0796954638536558
3000,200,148882.4728854112,213379.49370698296,134557.70768288776,1.1064581542685212
3800,200,158919.7731991449,215358.7274142981,115182.92901775395,1.3797163742436995
1300,600,985729.5053168221,1186416.5296631572,935483.819033813,1.053710909008457
1400,200,322656.6821061607,437253.5713758469,306749.983326419,1.0518555815627055
3100,100,75646.85901865427,113180.57376954824,67362.52881288166,1.1229812827957315
5000,100,87110.02319965497,83567.25893827794,82739.16147748545,1.0528270004689242
700,300,876006.8742510647,998888.4286823681,850297.0115314416,1.0302363319768912
3200,600,431163.2076871068,605955.0161126786,380040.3014824865,1.1345196970037037
3800,200,166587.13121178825,231363.3234826795,137320.72161632078,1.2131244960774303
4700,300,193474.71652821804,214930.23332214958,148288.0517849619,1.3047222227235342
3100,100,106294.61463962645,121790.35600272237,67900.41305549568,1.565448719034313
5000,300,173318.79871735585,203652.05947437338,142348.1066563424,1.2175701018334095
700,300,900530.3286632551,1017638.8871637356,864734.4616755864,1.041395212720339
3100,100,121118.5321891236,163928.18923475893,96621.71431835281,1.2535332564071235
2300,200,216234.99473810877,313745.89447500603,186717.3811552116,1.1580871229034657
5000,100,63098.28159233218,63457.12484330177,54290.25884700422,1.1622394685969342
1400,200,321106.78053148167,432630.2956350546,290127.9174362408,1.1067765672776004
3000,200,186336.12087875136,271969.2890010062,143149.99221899555,1.3016844638991545
900,900,2052909.655201295,2329739.159136499,2000700.6984959939,1.0260953358713518
4600,600,318469.3984838705,366769.67772145924,264375.86190086015,1.2046084547737388
5000,100,81531.95504446582,87101.50702125509,70156.3045836674,1.162147230078688
1400,200,331762.1579595806,507301.5127214353,293478.8389093352,1.1304466079820914
2300,200,220278.48550019265,314751.1478594651,176599.6019177118,1.2473328541410496
3100,100,81466.72728924785,113471.52589994189,64152.27902003284,1.2698960743671823
400,1000,5218451.761718724,5344831.373336611,5117311.441895305,1.0197643471521756
700,300,809869.839381041,893942.16292215,780636.9123995359,1.0374475335680047
3800,200,168521.4879322239,260759.90408335344,153933.27205448702,1.0947697381016703
1700,800,1027144.7996763414,1395463.3815522199,960971.7869854468,1.068860515560481
1300,600,986411.6505912291,1300732.3505617846,940880.1196031732,1.0483924891592558
3100,100,86894.23757381567,132068.10404649205,60867.99215707249,1.4275850819849836
3000,200,188991.07345443254,289483.20157562674,137411.27820326833,1.3753679896264686
5000,100,55026.147563246865,61035.78258038238,43958.40781420668,1.2517775392552608
4700,300,177446.0024229489,195420.28744869668,143441.4983667211,1.2370618296895661
700,300,916232.8773860332,963572.5468263875,855247.4366933265,1.0713073644844782
1400,200,293808.2059965215,405253.2066965675,254096.81361255306,1.1562844957375986
3100,100,113941.96757240692,199974.99657243225,100708.92896554476,1.1313988614791994
3800,200,139501.7984212288,213176.9172101324,112828.85828240226,1.2364017552323905
5000,300,184733.94988918008,202717.40381399845,148288.0517849619,1.2457777121319913
700,300,888836.8836691398,999139.8118720384,866544.4234278685,1.0257256981160723
2300,200,240282.1157040429,379698.412634727,178639.29324916055,1.3450686650943298
5000,100,85506.75538943817,89605.47854402768,67742.26274582943,1.2622364816814806
3800,200,137285.27820001583,190757.94177175066,101738.69105180212,1.3493910407213172
700,300,913413.2336486545,971377.4727647034,863559.2306176553,1.057730843772397
1400,200,314441.4102463218,348439.4935363686,276147.8757120343,1.1386703933012319
3200,600,439563.5861025486,710568.1974363194,382232.5485887891,1.1499899412685468
1300,600,925819.0900563574,1275950.3551126996,890844.2388861855,1.0392603438889616
4700,300,194781.54056522765,209480.3304442092,130823.99861272547,1.4888823352803477
3000,200,187568.86657323586,317654.2919744524,154226.969212619,1.2161872046817659
700,300,910832.3561224348,990102.8378636371,883913.2342840896,1.0304544844383372
900,100,254545.15331497949,258420.08114423085,225441.58652768974,1.12909582138571
3800,200,125868.65614633312,165356.70594488492,103917.02166394952,1.2112419518081605
900,100,247579.52064513485,297783.01775789086,220124.3259467316,1.124725854720151
2100,500,532373.1374327001,780354.9921549916,486424.69695849135,1.0944615698206002
4600,600,324492.14693212457,376484.4437742867,265900.9033661142,1.220349922938536
900,100,261669.19258230337,325561.78816468944,226095.98676420422,1.157336741475197
5000,100,106992.88519506471,111031.34638809701,96621.71431835281,1.1073378893127541
400,1000,5031507.311832202,5206978.450088628,4913387.148149847,1.0240404755661954
900,900,2097391.44875475,2500808.1008482585,2057278.892054735,1.0194978701501924
900,100,255959.66410308157,304431.85660939687,226174.66606054085,1.131690248785724
1700,800,1018987.3127268023,1373278.9193618502,966261.5735748138,1.0545667349234666
900,100,273046.455429895,265750.5099564158,232026.48813325906,1.1767900192200345
2300,200,191471.4800646294,301378.5718175524,154667.6256772062,1.2379544796545427
1400,200,313480.44750777987,359925.07895947614,282060.48737357726,1.1113944048908495
4700,300,172526.2200559991,198499.76010302154,131967.49793690105,1.3073387216789605
900,100,240236.53952953918,257460.38714612773,204974.63067830863,1.1720306007360066
3800,200,167756.94829781045,209370.45553257316,115640.3076979828,1.4506788475169092
900,100,260883.62216640395,304535.90037771594,226301.27666397564,1.1528155121889923
1300,600,1030800.1911912613,1365699.9552146785,964387.9269386316,1.0688646782041848
5000,100,62518.93265238217,65500.47959806483,50459.111537190256,1.2390018521492074
900,100,256496.94431343602,248185.9498592379,220968.961069002,1.1607826867291995
3000,200,160092.7110343506,268232.2459219283,118578.51301919142,1.3500988244678045
900,100,230456.28631817957,274564.16630267585,209656.41742991636,1.099209311802803
5000,300,174090.72308112588,183062.52059638014,143441.4983667211,1.2136705560342607
900,100,257405.2812898032,363062.0570708338,236983.04938546955,1.0861759183084672
2100,500,518646.2802113078,736303.1040438366,475477.39716276294,1.0907906102501177
3800,200,132371.43255609096,197797.2597677334,105554.50582447906,1.2540576219096164
3200,600,441007.52121633565,745955.0932752602,361905.4720475128,1.2185710227626454
1400,200,343567.47661245416,432539.22520222527,309511.3066876658,1.1100320705219184
5000,100,63395.99549248257,62717.7881212707,54138.05797390288,1.1710060882317288
4700,300,181103.65461771408,200101.83364187804,144863.04739585196,1.2501715093900465
2300,200,206084.12891422992,265431.10236492514,168090.01130297742,1.226034356930164
3800,200,161500.20579167377,205516.31629359635,124853.127638188,1.293521506803461
3000,200,165893.1657246556,237220.29374790224,128869.00866561601,1.2873007051300314
1400,200,309887.1810621379,373018.7124058528,286505.0872378717,1.081611443795597
5000,100,104929.98327038875,104806.23556890988,100419.32952364009,1.0449181822677556
2300,200,200213.99828909713,262998.6264213169,171688.99231435137,1.1661434760040896
1300,600,1010173.3174780612,1270369.56912009,964797.7021057307,1.047031222476272
1400,200,331313.37387399614,446525.9328054433,303859.18084916956,1.0903516982705694
400,1000,5097981.519666217,5258314.369558318,4934034.750575059,1.0332277289032166
5000,300,187574.15560564725,196839.49275109638,130823.99861272547,1.433790111865619
4600,600,341626.3604961027,371338.1802850045,277514.5116622374,1.231021608383117
3000,200,156279.56570535956,202728.4533799574,131628.22744100273,1.187280029091069
900,900,2079708.4785152976,2433339.4900878067,2019748.4536106754,1.0296868774908245
2100,500,516646.80022901134,736716.2051361942,465218.1297648626,1.1105474339319978
4700,300,166511.24073575356,193535.52062929547,127377.27780538904,1.3072287585714824
