P,n,Paper,Min Time,Time opt,mast
500,100,3146246.584443516,2873587.980853097,1106694.4701290948,2.8429224771282264
1000,100,3088478.841483488,2673163.291580483,1086466.3769634417,2.8426823940152284
500,100,1851524.556015967,2005760.088592725,615154.7634399323,3.009851611425849
500,300,6459379.925532931,6977971.933838036,2188047.432377275,2.9521206121728945
500,200,4420098.915595827,4393662.766853682,1509473.6471981127,2.928238544475699
1000,200,4310749.0013224725,3993583.14733283,1471484.4008169002,2.929524090727257
1000,100,1766090.2301784577,1809260.9570662058,597895.9916167998,2.9538418971545313
500,300,7008665.619379731,7498872.45150132,2434693.172465335,2.87866483491341
500,400,6918138.965267059,7656752.983527116,2386640.0624029622,2.898693889476408
1000,300,6286282.48066444,6355525.480014753,2142447.453829413,2.934159467681848
500,200,5778232.912391918,5785293.0246517,2009757.1166541807,2.8750901611491493
1000,400,6729996.059181059,6872311.494644738,2335534.791797359,2.8815653197792233
500,600,8379152.575018823,12660677.091287956,2914774.4431601795,2.8747173197848546
1500,100,3082803.6908200313,2606355.061822944,1079723.6792415574,2.8551783665479302
1000,200,5728102.476691871,5360779.313597255,1970515.335392395,2.9069058097694103
500,500,8015212.119448531,10083853.769583108,2819430.41047668,2.842848005634373
1500,200,4275183.255421525,3860223.2741592154,1458821.3186898292,2.930573608055767
1500,100,1726810.5209311217,1743761.2465573668,592396.3306295157,2.914958165078622
1500,300,6257223.214353221,6148043.328740323,2127247.4609801252,2.9414646528571793
500,400,8564134.517247306,9049795.25673416,2942531.346202846,2.9104650077215966
500,500,8300461.965285629,10627863.592973394,2802980.000314475,2.9612990332982663
1000,500,7879673.171532412,9070418.889980648,2753488.18687009,2.8617058206773325
1000,600,8250556.594583766,11454797.043539783,2852345.3614227856,2.8925517597449297
1000,300,6906526.194429546,6908751.21292841,2384028.9302572976,2.8969976441033185
1000,700,9517893.83233411,14009928.494162535,3260354.282163421,2.9192820806021342
1000,400,8251367.735170722,8296054.892180702,2888830.23322314,2.856300671557451
1500,200,5708695.571785769,5219274.743245773,1957434.7416384663,2.9164168032530777
500,700,9787879.076424764,15422572.659555882,3331549.466630945,2.937935988782671
500,600,9761300.992503596,14380934.6564547,3362562.3976504817,2.9029352732083415
1500,400,6696939.1682845615,6610830.998350611,2318688.3586312896,2.888244616123286
500,800,12423332.772330588,20033749.19299589,4216020.396633853,2.9466965535199026
1000,500,8017995.393484126,9638009.213766152,2739931.7737909486,2.926348557354948
1500,300,6896317.88974865,6712044.1334040975,2367140.849521286,2.9133534200735514
2000,100,3080207.749243284,2572950.946944176,1076352.3303806153,2.8617095557865087
1500,500,7880522.834327151,8732607.2634465,2731507.445667894,2.8850453425728246
2000,200,4256203.252526279,3793543.337572406,1452489.7776262937,2.9302810374899195
500,900,13379961.599217549,21773220.310902644,4627675.2084536,2.8912922788478586
2000,100,1712033.0085278498,1711011.3913029474,589646.5001358736,2.9034904949547604
1000,600,9638547.081087403,13169749.064443002,3298339.371122473,2.9222423761103955
1000,800,12217680.938511902,18416897.200328276,4132175.0923296865,2.956719080271033
1000,900,13093805.459382836,19990798.058061473,4550694.755533099,2.877320093478548
2000,200,5703139.831018849,5148522.458070031,1950894.444761502,2.923346184276034
1000,700,9630850.051351065,13163294.960678505,3285763.0868228977,2.9310847425288418
1500,600,8197726.599670022,11052837.027623735,2831535.6675103214,2.8951521585027464
500,1000,15702599.286178287,23646526.320736006,5266438.096146218,2.98163559497051
2000,300,6241231.55712707,6044302.253103105,2119647.4645554814,2.9444667858652336
1000,1000,15268991.151592823,21619193.604866903,5177946.022646186,2.9488509700202736
1500,400,8224531.747340036,8044808.103996201,2870929.862229905,2.8647623390394803
500,700,9987796.375920298,14565537.439911906,3350245.6264336533,2.9812131675110454
2000,400,6676659.4570246525,6480090.750203554,2310265.1420482546,2.88999705510217
1500,700,9491327.26059121,13539047.105698086,3236667.6044345642,2.932438056841897
1500,500,7969112.380759537,9308057.754030405,2718915.698283106,2.9309891387186937
1500,800,12044106.395841047,17877946.536105756,4104226.6575616333,2.9345617093663594
2500,100,3078898.13017956,2552908.478016915,1074329.52106405,2.86587873628393
2000,300,6865948.027267367,6613690.593641941,2358696.8091532798,2.9109074132050448
500,800,11695978.381615723,17605093.369159188,4033993.830790952,2.899354553381276
1500,1000,15179903.073133089,20943416.032910507,5148458.703339609,2.9484364054986907
2000,500,7855490.563820978,8563701.450179419,2720517.075066796,2.8874990845731427
500,900,16167566.818282086,25360417.24010181,5597711.650870594,2.8882457380182482
2000,400,8217589.15736513,7919184.709903957,2861979.676733288,2.8712954267882242
1500,900,13052041.16565129,19396657.307114393,4525034.604559596,2.884406928623167
2500,100,1713231.5403325183,1691361.478150295,587996.6018396885,2.9136759208680156
2500,200,4242200.088443352,3753535.375620321,1448690.8529881723,2.9282990775382407
1500,600,9588312.419737797,12766020.53377244,3278189.309794822,2.924880631844266
1000,800,11526167.328140613,15976797.195103053,3966733.177382239,2.905707748093876
2000,600,8189778.665110358,10851857.019665703,2821130.8205540897,2.9030127229271234
1000,900,15888375.954321392,23530566.953920297,5502374.501764363,2.887548993480307
1500,700,9624279.371243212,12695880.800934047,3264512.8012480508,2.9481518245429363
2500,200,5696828.120632251,5106071.08696459,1946970.2666353234,2.9259964665394107
2500,300,6236355.6328542065,5982057.60772078,2115087.466700695,2.9485095680616173
2000,700,9429171.478546811,13303606.411465866,3225009.5464114253,2.923765447156261
1000,1000,14652974.324536916,19784836.845112644,4959291.315746502,2.9546508546516517
1500,800,11471539.847064974,15434031.803751007,3944747.8435629765,2.908054025755838
2000,800,12024174.985314831,17608471.203994516,4090252.4401776046,2.939714641376199
3000,100,3077175.0435904358,2539546.832065406,1072980.981519673,2.867874730857022
500,1000,15059029.828164576,21732354.385067444,5046997.6978578605,2.9837599954832963
2500,400,6661739.590337089,6401646.601315314,2305211.2120984336,2.8898608315690555
