P,n,Paper,Min Time,Time opt,mtpa
3700,100,78104.93496117876,92960.06690917512,54837.142668897504,1.42430716043632
200,200,2134161.809988841,2023855.849979594,2018365.6152433166,1.0573712680552008
4300,100,66443.27772048424,69959.62849963673,47185.44834300483,1.4081306854920317
3700,100,92431.61493175817,114373.04736674963,82739.16147748545,1.117144690388362
700,500,1516563.8580396157,1718644.9088397552,1459274.090875474,1.0392590860910655
200,200,2240417.473626818,2171884.4002980134,2147249.8832849334,1.0433892631999373
3700,100,72216.98282870192,152177.1518119199,54996.32110480643,1.3131238849791078
2300,400,374851.4710779249,529511.0718566416,343708.416907888,1.0906089366394045
3700,100,88595.43080035466,110693.39693534587,70156.3045836674,1.2628292115172204
1200,200,368288.47181772423,396661.59825386305,336394.2692072194,1.0948119677712402
2300,200,189684.85385084784,241173.86826410453,175510.05349941883,1.0807634666436696
200,200,2229585.0409665057,2066379.0070184285,2030895.4220536863,1.0978335057311321
700,500,1479642.730044345,1611019.8588720208,1426432.1914882888,1.0373032373172524
3700,100,66101.62894778397,95370.93681508358,56438.87549187383,1.1712074057411261
4100,500,310736.054658347,375869.10613813763,249144.35697873944,1.247212894670793
4300,100,88862.01036174507,90722.1577424164,82739.16147748545,1.0740018242259528
200,200,2116536.5082316278,2112330.106996849,2054351.8723653462,1.0302697102199359
3700,100,95800.99399590677,110221.88027718544,67742.26274582943,1.4141983174573658
200,200,1879344.0397319044,1813924.7796369682,1778677.6952878714,1.056596169565021
1200,200,397838.841438727,480529.6399944371,357874.9805474889,1.1116698932965363
400,600,3118060.432941681,3186083.5983727197,3040322.411859892,1.0255690057010214
4300,100,65300.81091005892,81081.99044949764,54290.25884700422,1.20280898078021
200,200,2080995.6909904296,1946463.6966316872,1933035.1299842403,1.0765431309090567
2300,200,212267.93363910035,339938.52219040814,186717.3811552116,1.136840782180045
3700,100,117965.09370473129,156211.3594099797,96621.71431835281,1.2208963020057326
2300,400,355507.696931993,522790.3116679911,330992.4691656928,1.0740658173525635
200,200,2211718.0062003983,1980843.803862343,1974423.4116150409,1.1201842488239415
700,500,1453156.0833997314,1586135.1188575935,1395654.3892945878,1.0412005253923982
2500,700,627225.8271075258,960581.9107278672,570096.5798888471,1.100209770123191
3700,100,77662.12508892383,86268.794396524,53749.206746514,1.4448980699414833
