P,n,Paper,Min Time,Time opt,mast
500,200,2848567.967537117,4393662.766853681,1509473.6471981127,1.8871266635390644
500,100,2007680.1404705748,2873587.980853096,1106694.4701290948,1.814123224304519
1000,100,1913477.1248050802,2673163.291580483,1086466.3769634417,1.7611931352657648
500,300,4157746.9757466586,6977971.933838038,2188047.432377275,1.9002087953958748
500,200,3674374.124289681,5785293.0246517,2009757.1166541807,1.8282677512826697
500,100,1262658.7016983884,2005760.0885927246,615154.7634399323,2.0525870508384396
1000,100,1093118.8971543973,1809260.9570662058,597895.9916167998,1.828276008672413
1000,200,2708507.4383406704,3993583.1473328304,1471484.4008169002,1.840663371515887
500,400,4714940.904761608,7656752.983527113,2386640.0624029622,1.975555920239779
500,500,5604724.834316959,10083853.769583108,2819430.41047668,1.9878925947207082
1000,300,3888671.592543789,6355525.4800147535,2142447.453829413,1.8150604280133795
500,600,6084136.162995829,12660677.091287954,2914774.4431601795,2.087343731612882
1500,100,1926131.8081784958,2606355.0618229443,1079723.6792415574,1.7839117963324567
500,300,4685643.91921888,7498872.45150132,2434693.172465335,1.924531588707034
1000,400,4259747.757948716,6872311.494644741,2335534.791797359,1.8238853785905451
1000,300,4308467.925830364,6908751.212928409,2384028.9302572976,1.8072213265320445
1000,200,3498763.9246590654,5360779.313597255,1970515.335392395,1.775557825822424
1000,500,5030649.346490361,9070418.889980646,2753488.18687009,1.827009598399162
500,700,6969163.721222954,15422572.65955588,3331549.466630945,2.0918686007897023
1500,100,1071223.0965467077,1743761.2465573668,592396.3306295157,1.8082878660108548
500,400,5430755.696652282,9049795.256734163,2942531.346202846,1.8456067438874815
1500,300,3801849.148359137,6148043.328740322,2127247.4609801252,1.7872152714228378
1000,600,5286650.437473925,11454797.04353978,2852345.3614227856,1.8534398074561622
1500,200,2644241.789992792,3860223.2741592145,1458821.3186898292,1.8125878448003432
500,500,5571869.207450794,10627863.592973398,2802980.000314475,1.9878376609271806
500,600,6601655.371875873,14380934.656454701,3362562.3976504817,1.9632811502586949
500,800,7971756.480415368,20033749.192995895,4216020.396633853,1.8908249321516952
1000,400,5177302.074096834,8296054.892180699,2888830.23322314,1.792179413852364
1000,500,5022971.305193432,9638009.213766152,2739931.7737909486,1.833246854261516
500,900,9104952.357098538,21773220.310902644,4627675.2084536,1.9675002991709698
1500,200,3476848.432900303,5219274.743245771,1957434.7416384663,1.7762269969674775
1500,400,4160118.5353186415,6610830.998350612,2318688.3586312896,1.7941688971838972
2000,100,1916464.043832854,2572950.946944176,1076352.3303806153,1.7805173916938162
1500,300,4267436.929526388,6712044.133404099,2367140.849521286,1.8027811612432798
2000,100,1063630.3695848456,1711011.3913029472,589646.5001358736,1.8038441156519218
2000,200,2633427.0896289637,3793543.3375724065,1452489.7776262937,1.8130434583385477
1000,700,6282356.245439595,14009928.494162532,3260354.282163421,1.9268937366128542
1500,500,4976772.346752684,8732607.263446497,2731507.445667894,1.8219874723921132
500,700,6772414.0267576035,14565537.439911906,3350245.6264336533,2.0214679106877482
2000,200,3463578.7118385565,5148522.458070031,1950894.444761502,1.7753798628823205
1000,600,6087968.412729918,13169749.064443,3298339.371122473,1.8457677418009577
500,800,8496805.477961002,17605093.36915918,4033993.830790952,2.1063010590412876
500,1000,10649125.666043276,23646526.320736006,5266438.096146218,2.0220736428737114
1000,800,7436715.437492553,18416897.200328287,4132175.0923296865,1.799709661697756
2000,300,3806194.595326253,6044302.2531031035,2119647.4645554814,1.7956734121937883
1500,400,5071086.263909408,8044808.103996203,2870929.862229905,1.7663567231735156
1500,600,5044562.561742543,11052837.027623732,2831535.6675103214,1.7815641948731182
2000,400,4157450.532467139,6480090.750203553,2310265.1420482546,1.7995555820840508
1500,500,4859858.624108808,9308057.754030405,2718915.698283106,1.787425269263636
1000,1000,9645705.57079836,21619193.604866903,5177946.022646186,1.8628439787923723
1000,900,8375802.729630804,19990798.05806148,4550694.755533099,1.8405547239675506
2000,500,4880674.519920482,8563701.45017942,2720517.075066796,1.794024586227105
500,900,10521826.289654396,25360417.24010181,5597711.650870594,1.879665646589347
1500,700,5917922.131964607,13539047.105698088,3236667.6044345642,1.8283997169979553
2500,100,1904703.662280891,2552908.478016915,1074329.52106405,1.7729231347886747
2500,200,2598068.8025890132,3753535.375620321,1448690.8529881723,1.7933907687965673
2500,100,1054225.3339573408,1691361.4781502949,587996.6018396885,1.7929105893791628
2000,700,5825975.14170075,13303606.411465865,3225009.5464114253,1.8064985724409732
1500,800,7332494.6452219775,17877946.536105767,4104226.6575616333,1.7865715656109242
2000,300,4234130.040919527,6613690.593641942,2358696.8091532798,1.7951141598565552
1000,700,6077670.307120149,13163294.960678505,3285763.0868228977,1.8496982729807308
2000,600,5046865.310510181,10851857.019665703,2821130.8205540897,1.7889511800516011
1500,900,8128845.493390779,19396657.307114385,4525034.604559596,1.7964162053478767
2000,400,5055947.215290455,7919184.709903958,2861979.676733288,1.7665908868582179
1500,1000,9358019.443065485,20943416.032910503,5148458.703339609,1.8176351374820767
2500,200,3487769.4635323905,5106071.0869645905,1946970.2666353234,1.7913830135474103
1500,600,5976370.110775965,12766020.533772437,3278189.309794822,1.8230704654302041
2000,900,8150886.746217265,19099586.931640882,4512204.529072845,1.8064089723105006
2000,500,4831120.157546377,9143082.024162544,2708407.6605291846,1.7837492590027766
500,1000,10127868.575031886,21732354.38506745,5046997.6978578605,2.006711550379851
1000,800,7269036.458810565,15976797.195103053,3966733.177382239,1.8324994734351179
2000,800,7307252.428559054,17608471.2039945,4090252.4401776046,1.786504020334198
2500,300,3785783.744965288,5982057.607720782,2115087.466700695,1.789894651908035
2500,400,4111321.029478603,6401646.601315315,2305211.2120984336,1.7834899500319832
3000,100,1909523.7552631234,2539546.832065405,1072980.981519673,1.779643617316168
1500,700,6034823.398324253,12695880.800934047,3264512.8012480508,1.8486137949947965
2000,600,5885586.885166979,12564156.268437166,3268114.2791309957,1.8009122027189268
1000,900,9908338.406791566,23530566.9539203,5502374.501764363,1.800738645400165
1000,1000,9307663.351024061,19784836.845112648,4959291.315746502,1.8768131893100974
2500,300,4217909.252654908,6554678.46978466,2353630.3849324756,1.7920865058750155
2500,500,4862261.245848076,8462357.962219179,2713922.852706136,1.7915989177804983
3000,100,1055879.4460810178,1678261.536048527,586896.6696422315,1.7990891765064456
1500,800,7191369.981790055,15434031.803751001,3944747.8435629765,1.8230239972182007
2500,600,5029163.615452774,10731269.01489088,2814887.9123803503,1.786630150825426
2000,700,5850033.550195657,12462173.721061816,3253977.485214555,1.7978100883540462
3000,200,2607651.9338914524,3726863.4009855976,1446158.2365627585,1.8031580970622842
3000,300,3758186.1586117446,5940561.177465897,2112047.4681308377,1.7794042109942443
1500,900,9790580.039110653,22920616.858526465,5470715.611376583,1.7896342516417287
2500,400,5056221.976121185,7843810.673448611,2856609.5654353173,1.7700080673610257
2000,1000,9292928.301228495,20605527.24693236,5133923.4593227375,1.8101026193433765
2500,700,5831312.105490969,13162341.99492654,3218014.711597542,1.812083731151151
2500,800,7275875.393106668,17446786.004727732,4081867.909747188,1.7824867325403733
3000,200,3457747.25908931,5077770.17289429,1944354.1478845382,1.7783526025088316
1500,1000,9006525.865418773,19135664.331794396,4930256.764404072,1.8267863715425388
3000,400,4130102.936880537,6349350.502056494,2301841.9254652197,1.7942600189827596
3500,100,1906993.413278659,2530002.7992429016,1072017.7389879755,1.7788823299499983
2000,900,9745999.994064638,22615641.81082953,5455372.635947352,1.786495743635338
2500,500,4840098.083413348,9044096.586241808,2702102.837876831,1.7912338551912552
3000,300,4197405.240993319,6515337.05387979,2350252.7687852727,1.7859377921987287
3000,500,4828677.428946912,8394795.636912344,2709526.704465698,1.7821110310477999
2000,800,7078243.203111347,15162649.108074974,3933755.1766533446,1.7993603783785004
3000,600,4999963.976462483,10650877.011707677,2810725.9735978567,1.7788870289842957
3500,100,1057119.8468788199,1668904.434547264,586111.0037869052,1.8036171306266096
2500,900,8101257.034039503,18921344.706356768,4504506.483780797,1.7984782713066099
2500,600,5857004.8225899,12443037.709235996,3262069.260732702,1.7954875738212692
3500,300,3742344.058252491,5910920.8701409735,2109876.0405809395,1.773726980293147
3500,200,2596859.9834320685,3707811.9905322227,1444349.2248303196,1.7979446651741335
3500,400,4109572.6468508565,6311996.145443042,2299435.292155781,1.787209520907207
3000,400,5054224.654979534,7793561.315811712,2853029.49123667,1.771529060776984
2500,1000,9219476.781861782,20402793.975345396,5125202.312912612,1.7988512880035805
3000,700,5802732.347108466,13068165.71723364,3213351.4883882864,1.8058193658792456
3500,200,3454766.537138913,5057555.234272651,1942485.4916339768,1.7785288755144513
2500,700,5844583.868979652,12321949.473138483,3247670.828309534,1.799623230911568
3500,300,4192203.4713606457,6487236.042519182,2347840.1858229856,1.785557422806935
3000,500,4805101.629074583,8978106.294294666,2697899.6227752627,1.781052782138608
2500,800,7063591.072250232,14999819.490669377,3927159.5765075656,1.7986514004943757
3500,400,5055023.252369752,7757668.917499642,2850472.2953804936,1.7733984857744374
4000,100,1910152.1260181859,2522844.774626023,1071295.3070892019,1.7830304243637802
3500,500,4840214.850980791,8346536.833121756,2706386.5985796703,1.7884417745494927
3000,900,8078732.873737172,18802516.556167353,4499374.453586098,1.7955235682369688
3500,600,4989814.75869252,10593454.152291093,2807753.160181791,1.7771557804495353
4000,200,2602358.001120927,3693523.4326921892,1442992.4660309905,1.8034453140831832
3000,600,5852296.372789669,12362292.003101874,3258039.24846717,1.7962633125254814
4000,100,1049512.969958863,1661886.6084213173,585521.7543954107,1.7924406088763576
3000,800,7286429.651606672,17338995.871883254,4076278.222793577,1.7875201969440393
4000,300,3743843.1613113903,5888690.639647293,2108247.4699185155,1.7758082078742354
3000,1000,9238780.73111105,20267638.46095411,5119388.215305865,1.8046649995187103
2000,1000,8928944.932440177,18811078.07513526,4916225.825019497,1.8162194435819605
4000,200,3456033.3245721287,5042394.03030642,1941083.9994460559,1.780465618983211
2500,900,9692050.317655921,22432656.782211356,5446166.850689814,1.7796095094714772
4500,100,1908734.1185299652,2517277.4221462267,1070733.4156123782,1.7826417768407035
3500,700,5776097.589387695,13000896.947452992,3210020.61466739,1.7993957929725608
4000,400,4095765.912370946,6283980.3779829545,2297630.317173702,1.7826043997404755
4500,100,1049581.8592470728,1656428.2992122471,585063.4493131369,1.7939624505329799
3500,900,8069226.070195816,18717639.306032028,4495761.106491063,1.794852057095587
4000,600,4995678.588342641,10550387.007728675,2805523.550119741,1.7806582262085888
4000,300,4198801.289248995,6466160.283998721,2346030.74860127,1.7897469126320562
4000,500,4836855.601248418,8310342.7302788105,2704031.519165149,1.7887571084015188
3500,600,5847100.279172557,12304616.498720365,3255160.6682775067,1.7962555078015843
3000,700,5812469.279322256,12228466.641189612,3243486.7879052693,1.7920434579837166
3500,800,7282975.430484078,17262002.919851415,4072285.5892552827,1.7884245274202266
3500,500,4799984.0560750365,8930970.371475277,2694897.3262741426,1.781138008219149
4500,200,2592674.9274903666,3682410.1099277274,1441937.2091870683,1.7980498117196506
3000,900,9693530.984418536,22310666.763132613,5440029.660518124,1.7818893626207355
4500,300,3746798.810130959,5871400.460374419,2106980.8038477413,1.7782785696426864
4000,400,5052156.784176937,7730749.618765581,2848554.3984883614,1.7735862045878283
3000,800,7005389.942441617,14891266.412398962,3922762.5097437133,1.7858307570343588
4500,200,3457519.4224866917,5030601.982777131,1939993.9499665615,1.7822320644589056
4000,600,5833995.4512864975,12261359.870434213,3253001.733135258,1.7934191033042168
3500,1000,9175040.340050835,20171098.807817504,5115235.288443901,1.793669268895344
4000,700,5780657.578918231,12950445.370117527,3207522.459376717,1.802218893906521
2500,1000,8859393.176870042,18616326.3211398,4907807.261388753,1.8051632236191602
4500,400,4092447.2910275375,6262190.336625107,2296226.4477431965,1.7822490003325775
3500,700,5787514.2887033895,12161693.189797523,3240498.1876165103,1.7859952246911426
5000,100,1903308.2469266183,2512823.540162392,1070283.9024309192,1.7783209133610847
4000,500,4784701.302807974,8895618.429360738,2692645.603898302,1.7769517443665364
5000,100,1049576.6684249165,1652061.6518449918,584696.805247318,1.7950785073658153
4500,300,4186775.974722135,6449768.027371696,2344623.408539936,1.7856923032809606
5000,200,2582565.9212392773,3673519.45171615,1441093.871401675,1.7920872279661793
3000,1000,8821123.716383684,18486491.81847615,4902252.67818087,1.799402090317595
4500,500,4818836.785448746,8282191.761400952,2702205.559938039,1.783297635417211
4000,800,7275979.233916905,17204258.205827605,4069291.1141015626,1.7880213113048142
3500,900,9708500.415932814,22223531.035219207,5435645.953252628,1.7860803480262282
4500,400,5043938.106028989,7709812.386416879,2847062.7009055917,1.7716287401835642
4000,1000,9170722.813104019,20098694.06796503,5112120.593297429,1.7939175427762557
4500,600,4990813.532230297,10516890.339735651,2803789.40896037,1.7800243899490527
4500,700,5739450.951142359,12911205.254412152,3205613.686201077,1.7904374990188205
5000,200,3451749.606577043,5021168.344753701,1939121.9103829667,1.7800580706632003
5000,300,3742753.993326863,5857568.316956122,2105967.4709911225,1.777213582299743
5000,400,4092141.6027148548,6244758.303538831,2295103.3521987917,1.7829879420438455
3500,800,7011009.51500049,14813728.499348667,3919621.7477695327,1.7886954318972528
4000,900,8062581.090011484,18653981.368430603,4493072.091495236,1.7944473014961932
5000,500,4810733.557372412,8259670.986298683,2700795.335292894,1.7812284753708303
4000,700,5787086.680055853,12111613.10125348,3238256.7373999413,1.7870994023477016
5000,300,4184908.8186480924,6436654.222070079,2343497.5364908683,1.7857534533253816
5000,600,4988641.637154513,10490093.00534125,2802402.0960328714,1.7801305687775926
