P,n,Paper,Min Time,Time opt,mtpa
3400,100,79266.2965255771,107102.5648564288,59675.71408085905,1.328284005419245
300,500,3508651.4441974927,3517529.1908551133,3404972.8787094397,1.0304491604430486
3400,100,93796.06560968739,127780.25685571974,82739.16147748545,1.1336356803085401
300,500,3430615.99461661,3431381.0289175604,3328341.7801393406,1.0307282788947798
3400,100,74507.40749749308,158165.98294317897,59848.93767287759,1.244924478104119
1700,200,254463.47319845547,302609.60103975446,237454.7782639196,1.0716291963416777
3400,100,87963.52418037747,139147.94492708766,70156.3045836674,1.2538220863026421
1500,600,854910.8803149813,1122173.18653254,810752.6431626378,1.054465733198338
300,500,3346075.5741440663,3305485.064910531,3256526.908354038,1.0274982115333693
3400,100,72625.44999686109,103583.47320312147,61418.776270568575,1.1824633183332027
3900,200,117710.73733724651,164789.55768132504,103505.92898683675,1.1372366635366002
3500,600,399705.5867144707,579691.3694124577,347465.41849827336,1.1503463810642698
3400,100,94802.12405872114,114228.1931977158,67808.79477229004,1.3980800628749985
1700,200,280240.93491965596,395707.70952874183,252617.6333276392,1.109348271647332
900,500,1176711.8731055276,1401501.434177067,1134990.9595698132,1.0367588069173057
3400,100,113324.4330654034,150284.9931673847,96621.71431835281,1.1728671330754685
300,500,3520314.4183935868,3654204.400336495,3475918.845010206,1.0127723273652123
3400,100,75705.91916556249,99629.61230349969,58491.78381238288,1.294300057737944
3900,200,152579.94201887367,202648.68679034594,115155.9162563489,1.3249856974713747
3400,100,80204.81633528136,128038.89901330897,55497.28696674257,1.4452024723901382
1500,600,891456.446666533,1175972.8853142487,815429.4369894167,1.093235547097502
300,500,3369748.690444396,3421761.9918540125,3309814.780958854,1.0181079345679214
1700,200,284992.7902208448,400420.28862899635,238928.87318278657,1.192793430213929
4400,800,471865.2597027737,539716.6597177787,371284.55406255904,1.270899245712407
3400,100,106212.95463147083,158933.7257245114,100533.9898865908,1.0564880072031986
300,500,3347873.1380085596,3374931.264375162,3283802.2475467576,1.019511190270263
3500,600,405610.30701473885,626318.1441514725,349469.75870975,1.1606449396716356
1000,700,1490190.364567342,1787413.8834866902,1425241.4497221177,1.045570464469643
1700,200,282313.96163439,446448.994757665,241688.45557239366,1.1680903871299209
1600,700,959804.4871601036,1301693.776089432,890775.9060763236,1.077492645022064
2800,1000,818716.2766131216,1211452.251551268,731044.4916993293,1.11992674304952
300,500,3484055.5829895986,3544829.4741444304,3443402.3804435986,1.0118061144340509
1500,600,825857.0723209719,1167393.1143851562,772065.0070346941,1.069672974161696
900,500,1157431.9738732218,1319110.0193470363,1109447.260046447,1.043251009358269
3900,200,174352.09085599575,224260.65153262886,137320.72161632078,1.2696706571579341
300,500,3518636.750346996,3513231.1926051714,3411941.189591615,1.0312712191760116
4500,600,315328.61063854554,369830.2303327529,270250.88105421263,1.1667995656794556
1700,200,246099.70709035845,338427.6203313742,209256.19944563194,1.1760688942183481
300,500,3348962.06505794,3386914.723712729,3272323.915135941,1.023420098960104
1500,800,1163412.9585382605,1514170.7002169343,1089101.3585835064,1.068232033106087
2800,700,580069.7964517534,906130.207102711,509014.80347218487,1.139593175866154
1500,600,932472.6590992883,1279505.7708507227,835802.8700134807,1.115660992028238
300,500,3388950.72533913,3551628.5676339855,3355473.1266480973,1.009977012906217
600,100,354254.8058114114,367428.210579966,338162.37979153456,1.0475878660121722
600,100,362471.0989545136,410902.4199591652,330186.4889200974,1.0977768961413463
3900,200,165239.72614517016,219875.96014569572,153927.43410024705,1.073491071367797
3500,600,403163.9133602792,638743.0113694866,330885.0030148689,1.2184411795241212
1700,200,262478.63871602237,330934.31188688613,227415.89764520474,1.1541789357466978
600,100,384287.6419900663,404316.6743813853,339143.98014630633,1.1331106093178627
2900,700,566479.4616928203,837990.3156159178,491462.56886969577,1.1526400942306843
600,100,372799.14474464423,410056.11003148265,339261.99909081124,1.098853233617998
4400,800,433457.7981768803,507501.8097209327,373328.3352448144,1.1610632176971922
600,100,371398.78583614086,369742.41650614614,348039.73219988856,1.0671160545050544
600,100,329310.9234891859,356111.39480174065,307461.94601746293,1.0710623794415262
600,100,371672.6515299747,405581.06081172545,339451.91499596345,1.0949198844095325
600,100,360505.24006988894,349162.475195979,331453.44160350296,1.0876497113013501
600,100,365653.1446034238,351815.7277279002,314484.62614487455,1.162705945552255
600,100,381102.0977460536,439132.62523488,355474.57407820434,1.0720938304358476
3100,900,643993.2261197618,921958.9528285876,580848.5898859337,1.1087110089158148
900,500,1138757.5138528622,1295983.2259538507,1085508.969451346,1.049053988405485
1500,600,878178.8626299204,1152923.3168625399,836158.0084916332,1.0502546811865017
1700,200,265335.0555811685,325905.08962621767,232285.10724882834,1.1422818222131494
4800,200,95273.82408162505,114409.37384038688,84098.56730180485,1.1328828437673082
3900,200,147627.8271586001,200294.1600096693,112828.85828240226,1.3084225915775785
1000,700,1460273.5050380798,1758009.6438977164,1414003.531714842,1.032722671680405
