P,n,Paper,Min Time,Time opt,mtpa
500,100,501110.57168257283,434240.0694961375,405794.8557498415,1.2348864569921758
500,100,501401.6303071544,454829.59351826314,396223.7867041169,1.2654506042606166
200,200,2311841.4671066194,2023855.8499795934,2018365.6152433166,1.1454027207196174
1600,100,163008.30180201033,177126.6742586115,126810.89242182547,1.2854440079151663
3500,100,78352.78268794144,103523.16669272438,57970.693678548785,1.3515929811434144
4800,100,68576.14340210124,71657.80778666722,42511.79157511906,1.613108760211294
700,400,1318175.0829131762,1286762.6328218817,1129327.6555544892,1.1672211128717684
500,100,523252.1636674452,464952.8812220256,406972.77617556765,1.2857178521487018
200,200,2595309.0540733845,2171884.400298013,2147249.8832849334,1.2086665246911066
500,100,524736.2245962542,451977.89017782925,407114.3989089735,1.2889159066898532
1600,100,158436.66831711523,209650.22047248366,123819.93334503651,1.2795731998628666
3300,200,148489.0860177523,189744.6934372556,122325.18880262524,1.213888059125281
200,200,2347952.6916800966,2066379.0070184288,2030895.4220536863,1.1561169847464596
500,100,537226.9946037217,434655.52408975654,417647.6786398663,1.286316247113557
4800,100,92122.14607175419,88697.6265661385,82739.16147748545,1.1134043955330872
1600,100,172943.96556754835,223614.23656301416,127178.99255486489,1.3598469534419413
3500,100,100480.27993774357,118594.77427901544,82739.16147748545,1.2144222656291452
200,200,2315223.0146679026,2112330.10699685,2054351.8723653462,1.1269846445546807
500,100,537069.3416372504,412514.82048351737,368954.33522095555,1.4556526116317778
700,400,1249390.2452577476,1235563.3676211368,1087546.684401562,1.1488152767853292
4800,100,65777.28398393192,67731.05550889016,54290.25884700422,1.211585381629868
200,200,2106203.2247576397,1813924.779636968,1778677.6952878714,1.1841398980475548
1600,100,167436.66741704807,228513.52447467658,127223.24965905423,1.3160854471628562
500,100,555636.6793698805,475581.27630959544,407342.2979951562,1.3640534805852342
200,200,2335777.542437037,1946463.696631687,1933035.1299842403,1.2083471770407401
500,100,527135.2345207204,408260.2798586186,397744.12992420356,1.3253124178631484
1600,100,167449.38574019773,166901.07357458115,130514.89957495821,1.2829905726129534
3300,200,178909.9265305421,250045.67600175034,130136.35656272323,1.3747881933693984
500,100,486584.3203707696,410218.5453563307,377381.55137384945,1.2893696541321902
4800,100,87210.88037341794,86219.89106873875,70156.3045836674,1.2430939869332982
100,800,17570052.305196956,16336520.378752595,16336520.378752597,1.0755076293999977
