P,n,Paper,Min Time,Time opt,mtpa
1200,200,451308.04225222964,387009.9636285144,336394.2692072194,1.3416044313591535
1200,200,461750.6485084645,463596.83387384494,357874.9805474889,1.2902568595381079
2600,400,353521.8547067702,526576.3567681484,304049.7534185163,1.1627105456657183
2600,200,202333.05458683474,220119.87164003737,155258.89348025512,1.3031978397589585
600,600,2243150.62013031,2264891.6217882903,2026881.6079065946,1.106700367391997
1200,200,435122.2782690368,493902.62241890345,338482.57034228096,1.2855086683755435
1200,200,441711.0552410808,518121.2167172213,342391.9787275577,1.2900741918155496
2600,200,234268.596803012,290207.99893226725,165173.06794499487,1.4183220044143456
1600,700,959730.8478231244,1312328.9184248897,890775.9060763236,1.0774099762649985
3800,400,256255.12808698733,356515.1717774487,208034.04181266908,1.2317942095156738
2600,400,352146.9009179876,499624.82071551465,292801.0304158052,1.2026832706766968
4200,600,337030.10449239606,431809.5257710884,289554.5154152278,1.1639607968436865
4700,500,298832.90071104566,325032.8800596003,218726.61253679788,1.3662393306656773
1200,200,440793.52361080423,408193.5348635288,296446.28254797857,1.4869254551689772
1200,200,474491.18712863984,416815.5053286857,322172.52166404005,1.4727860237051407
1200,200,482814.0745128742,401186.4923980241,329070.5686025068,1.4672052762520924
2600,400,352879.23957721423,518248.8663059168,304145.9587819863,1.1602299139215597
1200,200,478294.08893588075,483309.8890684786,361096.5244689435,1.3245602118139936
1300,1000,1684878.4989856624,1993576.2440770844,1574557.3667370172,1.0700648541483537
1200,200,425761.58784482494,409513.61111284763,334255.9351108503,1.2737592459012832
4700,500,288707.8826591646,309822.1751926968,212447.34766846854,1.3589620479032916
2600,200,223017.8912191531,315380.447554957,156222.72477336045,1.4275637013929663
4200,600,359358.7499314155,427452.87191725476,291224.7989247917,1.2339565560974746
2600,400,362682.16079406755,534745.0942105281,300284.4064601868,1.2077955198188213
1600,700,944879.3118247746,1263828.4958142044,883752.2073217762,1.06916769655178
1200,200,437896.61053950945,487476.18853936385,354502.3776573645,1.2352430847805134
400,800,4341732.103288528,4295677.939826284,4084130.094688149,1.0630738988788377
600,900,3187860.0182445263,3259161.572813829,3001051.047743991,1.0622478483466542
1900,700,812622.9766274145,1098231.773835175,750127.0788011146,1.083313747220249
4300,600,324638.3825066022,391952.3085139433,282820.6894753388,1.1478593843641336
600,600,2192052.9121176745,2318574.203679055,2038573.5924735419,1.0752876031607501
2600,200,230346.1483276739,365885.85398373863,158027.06710502662,1.4576373057318286
3800,400,260983.81164295756,338185.83437982964,200337.54712660355,1.3027204105580295
2600,200,232225.7758967898,294908.2955866158,136821.3611759901,1.6972918110212574
1400,900,1369918.1280589784,1671683.2697966231,1286164.7347474247,1.0651187138387845
2600,400,381123.73485295364,616853.0657345437,319414.6963799524,1.1931941115182647
4700,500,272363.7133796575,309856.5766439916,207863.41968217265,1.3103013209159509
1600,700,1003454.4399155066,1298702.1348289214,884184.7892425704,1.1348922217663433
2600,200,227540.66807038183,255344.78343235742,148695.00999878772,1.5302508676803406
2200,800,828418.574595829,1216105.1987443028,742569.1081251181,1.1156114165420492
4200,600,377136.26136290655,400228.44049111864,277514.5116622374,1.3589785236957939
1300,1000,1612510.0632733607,2113137.1357497904,1511811.4301999528,1.0666079320885207
600,600,2122354.0384730245,2228546.5986978486,1930162.517586735,1.0995727142844867
2600,400,385669.0366672058,533521.2861194952,315455.1295108645,1.2225796970403142
900,1000,2378916.3291415214,2687099.209313931,2274360.640842358,1.045971463989299
4700,500,307970.1985741643,331244.99131129566,237834.46181356232,1.2948930791013002
2600,400,353001.7929160969,535728.2568111051,294004.3493612332,1.2006686080768676
400,800,4350345.182515182,4307375.801612761,4106611.687692959,1.0593514832562971
1600,700,922357.3306034148,1237238.0420997448,861256.8103649366,1.0709434392891342
3800,400,265824.5458748003,378878.59595157206,208099.8665350433,1.277389314567563
2600,200,219765.79592865283,218169.26841705726,151878.72397038777,1.446982106404194
3800,900,517206.9056618964,715557.9881780918,473850.1654332617,1.0914988394886214
600,900,3295237.6109037404,3457832.4596474627,3085918.3380821026,1.0678304640270324
2600,200,247807.42664591165,306566.5681114752,166659.9343702816,1.4869046215711221
4300,600,358044.28609487833,412920.7738242362,284452.12918235466,1.258715437019442
1900,700,797988.5167897893,1103317.7274340894,744212.3851130747,1.072259119510009
600,600,2321052.7154628895,2410316.35082542,2089507.1750337016,1.1108134698917478
4200,600,422886.44341004314,448182.1022717646,314954.4837664354,1.342690659148222
2600,200,204646.8413522407,254028.37748306917,154271.97005116168,1.3265328839994268
2600,400,357207.4962085458,557977.6793432686,298305.46526365547,1.1974554200434449
4700,500,273913.33478604635,296002.5958402212,211264.77325269283,1.2965405001922392
1300,1000,1581753.4141548579,2172303.8805208,1518164.5386384798,1.0418853647928081
3800,400,267703.27019804885,363758.2168232794,205457.75178854886,1.3029601846006826
2600,400,360106.61530282116,495102.099575756,307411.29565919645,1.1714163415193566
900,1000,2388748.254868249,2711452.595146089,2183727.621399932,1.093885625413706
1600,700,965366.8353319982,1324706.3883695009,899858.0723575073,1.0727989946268601
4200,600,343489.94074447197,414910.38042459084,298627.8601755833,1.1502273784586317
2600,200,230625.55509174024,319218.9597778756,163616.48199570668,1.4095496509807117
4700,500,262038.43938943336,299582.06266783853,209604.39877958025,1.2501571575556136
2600,400,374424.41445073904,575293.3319998159,321121.30450767674,1.165990574885037
400,800,4294214.815097354,4303138.109439791,4092983.629293697,1.049164913429762
1400,900,1412306.8902412571,1782235.3582523593,1322536.4306066153,1.0678774947571512
600,600,2323209.429346229,2292606.592887851,2090395.0212290832,1.1113734034729277
2200,800,812858.6735283762,1132184.3567086773,746656.6704896288,1.0886645839450342
3800,400,280002.483183727,429632.19670463266,218546.89752312534,1.2812009063368142
600,900,3200875.427487205,3397058.3792010876,3029622.680416013,1.0565260975164326
4300,600,377892.8970708872,395839.89739651803,277514.5116622374,1.361704996280772
1900,700,834351.2784870893,1158181.5727435884,744576.6646253224,1.1205713503080872
1600,700,952724.3731740277,1194826.2063484327,895888.9213295479,1.0634402887359438
1000,600,1343189.022003626,1487702.3986381264,1216128.9647439567,1.1044790979766035
4200,600,349282.61145770113,434961.6109122421,292866.6556981943,1.1926335916426238
4700,500,281142.3810599943,312414.86844967084,219791.64130491056,1.2791313600046037
600,600,2291374.5481778155,2214798.620628591,2050066.5898873599,1.1177073756924716
900,1000,2283042.1232207017,2658753.559275589,2192904.333588915,1.041104296366758
1300,1000,1549948.5995987286,2060754.9196582069,1486570.34921987,1.0426338722631718
1000,600,1290369.7231475431,1562905.528286634,1223144.1554841253,1.0549612793896805
1600,700,981759.6369428709,1372265.5030614815,905660.5701747905,1.0840260350005009
400,800,4192169.1154794428,4103231.2644328466,3888396.976220695,1.0781227176948371
4700,500,281992.7696005334,301154.2924646406,217783.4801866988,1.2948308538314752
1000,600,1298098.6623982864,1523997.923806947,1158097.510552041,1.120888915286166
4200,600,332269.0007337408,416945.2106733127,288750.04934021475,1.1507149574275937
3800,400,266928.8514309142,389450.9779256538,215837.72019164413,1.2367108547750867
3800,900,572569.5312461883,804075.5093310263,487250.2639077004,1.1751035836373602
600,600,2164270.384407637,2215473.3461445514,2021250.345381503,1.0707582014038641
