P,n,Paper,Min Time,Time opt,mtpa
200,100,1423783.1773324332,1025215.9451056281,1014487.1393746038,1.4034511844183124
1500,100,189837.75697765773,188468.7409195878,135264.95191661385,1.403451184418312
400,100,731109.5187651421,528687.192820374,507243.5696873019,1.4413381705673387
400,100,797202.8850807465,549141.770949227,495279.7333801461,1.609601264400744
1500,100,218636.73246969495,213712.10302324043,132074.59556803893,1.655403384196343
200,100,1593277.434639291,1020213.1882779836,990559.4667602922,1.6084621752697377
400,100,878062.2524903237,562240.6561195494,508715.97021945956,1.726036342266842
1500,100,234149.9339974197,223941.01240837658,135657.59205852254,1.7260363422668423
400,100,786416.8930320957,567716.7085926993,508892.9986362169,1.5453482267188103
400,100,879970.4098327697,532660.5420419835,522059.59829983284,1.6855746215538001
400,100,902554.5523386415,490154.7938263014,461192.91902619443,1.957000021258737
1500,100,211550.35915940139,228129.1817276387,135704.79963632452,1.558901083280293
400,100,884599.937989212,565000.9679329499,509177.8724939453,1.7373102520273618
200,100,1756124.5049806475,1039707.8625442225,1017431.9404389191,1.726036342266842
400,100,887040.3664219081,513482.65219668625,497180.1624052545,1.784142718266535
1500,100,233156.71051521102,177027.88768574168,139215.89287995544,1.6747851534182225
100,900,18858619.959794518,18006306.28646395,18006306.286463946,1.0473341761364623
400,100,771463.4435810598,505863.12873628875,471726.9392173118,1.6354025590759562
400,100,798163.4879717005,610415.2189091556,533211.8611173065,1.4968974739219176
1500,100,240949.1684792199,186067.78227692778,122984.77840698518,1.9591787829373744
200,100,1595485.4491031996,1039419.3832380221,1017785.9972724338,1.5676040477850388
3100,500,397665.5233821526,593074.533723123,329513.50439123606,1.2068261788445511
1500,100,248834.57494473632,236095.98880797852,135780.76599838538,1.8326202029799663
200,100,1716962.6516726243,1045505.9972378192,1044119.1965996657,1.6444124935775308
200,100,1794000.601521751,938071.1030329627,922385.8380523889,1.944956793037684
600,400,1572076.645877426,1464253.4786592526,1317548.9314802375,1.193182741312865
200,100,1769199.875978424,1037835.824240614,1018355.7449878906,1.7373102520273618
200,100,1769665.4498663037,994447.0011055407,994360.324810509,1.7797023932984668
200,100,1542926.8871621196,949031.0021073674,943453.8784346236,1.6354025590759562
1500,100,236521.94391915263,181244.00365551488,132581.37664140118,1.7839756224502343
1200,400,781750.234960563,879199.3916098566,658774.4657401188,1.1866735515959679
200,100,1596326.975943401,1095932.90297713,1066423.722234613,1.4968974739219176
3200,100,97335.99445694518,114796.04846575671,63405.446210912734,1.535136179519428
1500,100,205723.58495494924,203817.21058838582,125793.85045794981,1.635402559075956
600,400,1489217.9664010177,1400519.166363548,1268804.4651351557,1.17371746973036
1500,100,215291.93222943583,278915.9111880189,142189.82963128173,1.514116254219575
