P,n,Paper,Min Time,Time opt,mtpa
3000,100,84328.62541588735,110789.10390934753,67632.47595830692,1.2468658617181636
3000,100,102911.82020002684,146484.4329266324,82865.58990685953,1.241912599858387
5000,100,59855.2102141572,61582.331290327325,42511.79157511906,1.407967248531317
600,600,2061193.569378817,2253659.0778027675,2026881.6079065946,1.0169284487748944
3000,100,85944.44096365906,172304.97167604323,67828.79602926127,1.2670789693301163
4300,400,213326.80518339088,261428.01711898367,183844.0369507308,1.1603683683282113
3000,100,94561.25920265185,130741.37812848996,70274.43572592597,1.3455996939121047
3700,400,244228.43727463455,366172.3576594413,213656.58348328175,1.143088751551365
3000,100,80239.86442982823,113397.19450306467,69607.94643997772,1.152740003600283
5000,100,86039.15665089009,86075.95040784337,82739.16147748545,1.0398843197643792
2500,600,523356.8315627115,789189.0430756453,486451.5858975827,1.075866225406651
3700,300,212602.84478350118,288240.5698609196,169778.25212147977,1.252238388173413
3000,100,102107.99891832285,131476.03044966274,67935.02440692892,1.5030243944080854
600,600,2080007.4936936612,2240876.0022845166,2038573.5924735419,1.0203249474893104
5000,100,61447.01478595894,70621.19155589829,54290.25884700422,1.1318239421020857
1500,500,719328.3652279576,954824.3595654484,680994.5757418879,1.0562908881385848
3000,100,116735.36721031461,174559.16183382025,96621.71431835281,1.20816907497305
2300,700,666089.9496215293,968556.6462642492,619670.1955313554,1.0749104191631644
3000,100,86841.79089909983,120816.4475862856,66290.68832070059,1.3100149221407578
5000,100,79883.42975828408,81012.54887447642,70156.3045836674,1.1386493378227505
2200,500,506897.33639830525,773676.6846404648,464314.4834603781,1.0917112311909196
3000,100,82318.6189302603,130225.91204727557,62896.925228974906,1.3087860595821041
2500,800,731152.7374250933,1054898.8725531,653460.8151501039,1.1188930085381525
4300,400,212938.45874641012,275593.1773065022,177042.48350723102,1.2027534551485943
3700,400,246569.16820492325,371106.5837479462,205752.07542732256,1.198379980823175
3000,100,110003.23206041116,195239.70557986223,100775.01706203852,1.0915724478884645
600,600,1997260.29074089,2229077.0705713495,1930162.517586735,1.034762758339151
3700,800,525068.8098524051,725022.2910997478,441527.5778041242,1.1892095448799858
5000,100,56926.826912507764,70430.88702255758,43958.40781420668,1.2950156692006003
2500,900,766252.9431486448,1109839.1174157076,720252.2514585578,1.0638674736482012
3700,300,219010.44903618813,287891.1495056599,161199.96447223512,1.358625913803537
2500,600,542060.6979282721,861530.2938940261,489257.66219365003,1.107924800805107
600,600,2132616.154149816,2414274.64807729,2089507.1750337016,1.020631170656506
3400,600,397975.0232264256,597448.7679813723,357684.9896305755,1.1126411081366943
4300,400,245293.2158442975,282621.9590441882,183902.20763561965,1.3338242047116522
3700,400,254090.58102408412,397879.8429190486,213724.1872522066,1.1888714342108733
5000,100,82525.87789369475,80595.81833837666,67742.26274582943,1.2182332645623868
2300,700,667842.7250117218,1007792.690206068,614784.1442238443,1.0863044066545717
1500,500,707460.8965251128,892788.1718443014,665668.3560278681,1.0627828258903973
4300,600,337193.2371654071,394529.52740719524,282820.6894753388,1.1922509551579656
600,600,2136419.2855685945,2279621.796661387,2090395.0212290832,1.0220170177751622
5000,100,105801.36020177213,106247.56838559124,96621.71431835281,1.0950060340802263
2500,600,529690.6247570848,908785.8450694252,463239.0042208164,1.143449968441328
4300,400,224164.02050693086,274713.9288838645,181567.31553406644,1.2346055778132174
5000,100,62115.677822984835,66850.87782325262,50459.111537190256,1.2310101373307625
3700,300,205712.07787138465,298498.6482640114,170833.13174788616,1.2041696816456686
