P,n,Paper,Min Time,Time opt,mtpa
3400,100,79996.35668998507,104745.94485954325,59675.71408085905,1.3405177955908845
600,600,2107876.289298123,2229585.768965843,2026881.6079065946,1.0399602429049526
2600,200,166948.49235778468,220773.6887684332,155258.89348025512,1.075291009844896
2800,200,157164.19167599818,216591.60867640155,144168.97251737976,1.0901388067883457
3400,100,96069.97621184566,122094.84921374818,82739.16147748545,1.1611185621936442
3400,100,76229.29600713532,136172.04711495596,59848.93767287759,1.2736950557717417
3300,400,269837.7526178942,416226.1967863392,239554.35117822498,1.1264155766352113
2600,200,205222.56922588788,290798.6174021144,165173.06794499487,1.2424699242992212
1800,600,712015.9697514066,993732.6135338456,675627.2026355315,1.0538592391986694
2800,200,186033.35522871767,300610.29507606506,153374.9916632095,1.212931477363803
3400,100,91067.00035435328,148025.00924132433,70156.3045836674,1.2980586833183052
600,600,2077782.6353275161,2278723.8883560062,2038573.5924735419,1.0192335675291464
1600,700,932094.9274772076,1287620.699305419,890775.9060763236,1.0463854277142333
2500,600,524182.38022932154,800971.555553906,486451.5858975827,1.0775633083035783
400,900,4603652.482538237,4671397.127891083,4501576.5716159865,1.0226755913841108
3400,100,69246.6203559279,109333.3148658285,61418.776270568575,1.127450342723783
3300,400,274348.0566702376,400683.4594405631,230691.72093366468,1.189241016365413
4000,400,227528.8401360468,300831.2869237753,197632.33972203563,1.151273321239124
2500,500,452997.4142186991,716315.4107771309,408596.74544513266,1.1086662320944225
600,600,1968944.7480296134,2199809.960636449,1930162.517586735,1.0200927279902665
2600,200,202120.19450490983,303340.707721094,156222.72477336045,1.29379509157925
2100,900,912541.4299168965,1264320.1394251904,857443.1564982831,1.0642588059640357
3200,800,595605.5328344217,845622.7459602033,510516.26183601865,1.1666729884223244
2800,200,191217.5192856936,295581.5901991052,145063.9587181204,1.318160079012155
3400,100,100803.20115071349,111070.74468305848,67808.79477229004,1.4865800445093085
1800,600,722376.7764673022,1053976.6981002998,679524.530824514,1.063062102542189
600,600,2123025.5718936934,2402834.246519815,2089507.1750337016,1.0160412930189873
3400,100,116392.0613265518,168130.1078465491,96621.71431835281,1.2046159825218887
3300,400,277844.603678665,429934.9678060792,239630.14934338318,1.1594726474944586
2500,600,542215.2655115423,846613.5094403222,489257.66219365003,1.1082407234675693
900,800,1872188.8373325365,2157965.9211964887,1815168.9309725107,1.0314130026065818
2600,200,192077.15724674746,374539.6981682971,158027.06710502662,1.2154699872971175
400,900,4776911.912430018,4899018.082854049,4628877.507123154,1.0319806270697511
1600,700,928940.0532432237,1302331.4111525705,883752.2073217762,1.051131805439434
2800,200,191098.01297122866,368727.317827365,154364.66132239698,1.2379647733758996
3500,600,399317.9925297073,573866.2110318346,347465.41849827336,1.1492308911072013
3400,100,79470.70931004634,105947.55832843563,58491.78381238288,1.3586644846557434
600,600,2147981.92925888,2296632.180661744,2090395.0212290832,1.0275483377280232
1800,600,706448.6675033552,1085973.7119500441,643387.505862245,1.0980142776577513
2600,200,177143.59305445998,283558.77064536983,136821.3611759901,1.294707138796875
3400,100,78429.38555799244,134266.27522260367,55497.28696674257,1.413211164808691
2800,200,168082.28871077852,274375.5381652921,127048.40680627653,1.3229783272061844
3400,100,109722.10850130432,158725.03298879572,100533.9898865908,1.0913931559373933
3300,400,277520.8945195086,442063.2550706038,236587.71418075322,1.1730148181214617
4000,400,231482.574341338,309335.7611516395,190320.66977027335,1.2162765853059951
2500,500,465542.0287706602,680609.7205536093,399401.01361672085,1.1656005190247478
2200,100,107106.17466781022,142044.5381928799,92226.10357950944,1.1613433779675237
2600,200,187131.5372145982,244739.4955573885,148695.00999878772,1.2584923812582807
600,600,2138480.21180748,2223669.720591586,2050066.5898873599,1.04312719516344
2500,600,528045.5572994525,885951.0378816213,463239.0042208164,1.1398987401495755
400,900,4624662.446641095,4808498.741795197,4544434.020624019,1.0176542173685381
1600,700,937163.4834130412,1247115.2594320928,884184.7892425704,1.0599181243729092
3200,800,566454.4177867295,850738.0245994971,513326.46096161986,1.103497405385229
2800,200,174963.50793888693,231006.21350533137,138073.93785601715,1.2671725790955426
2200,100,117109.29623271446,173269.23449668544,90050.86061457201,1.3004794783023301
3300,400,298299.7782380081,450597.3688187223,251660.06381450797,1.1853282309340787
2100,900,948175.5713640918,1423129.6814451655,881690.9537377435,1.075405806699616
1800,600,768097.2112903324,1152769.586028579,696502.3916779006,1.1027919221353386
600,600,2099837.8748401054,2227549.8292509043,2021250.345381503,1.038880651097066
2200,100,109979.41350769665,197818.14330079383,92493.81276717446,1.1890461666288639
2600,200,165820.74738756003,223635.31543209072,151878.72397038777,1.0917970802802541
2800,200,167432.30690011272,221415.3007093219,141030.24368678863,1.1872085201239524
600,600,2064722.6050762855,2250805.17926074,1990776.3793837035,1.0371444158461807
2200,100,113938.43002014054,193866.46131314972,92525.99975203944,1.2314206852720782
3300,400,284327.5181548477,404902.32768598903,248540.40506916595,1.143989115474897
900,800,1879439.3093877072,2168364.7132964698,1825160.7500857594,1.0297390568471283
1600,700,931318.30134043,1234575.6883002575,861256.8103649366,1.0813479674498092
400,900,4669917.812089136,4813478.355525862,4535418.6547221,1.0296552904166851
2500,600,586173.130285721,930846.5494720525,501481.72200808837,1.1688823431859132
1800,600,749765.7490849884,1031779.6336315351,696798.3404096944,1.0760154058979976
2600,200,209010.34228370295,289999.37634873507,166659.9343702816,1.2541127120530846
2200,100,105270.44890402387,138160.53977286845,94919.92696360598,1.1090447735425089
