P,n,Paper,Min Time,Time opt,mtpa
4700,200,98607.30100877397,112491.23302427916,85887.8985209922,1.1480930690680826
500,600,2470228.9248479614,2619597.570300061,2432257.9294879134,1.0156114180571476
2700,400,332398.0234349532,497544.4777581517,292788.6514400528,1.1352831532236154
2200,100,111897.25373167348,139044.93882086294,92226.10357950944,1.213292651306745
4700,200,146004.36802233517,163828.06702290094,115155.9162563489,1.2678842109797854
2900,200,152581.56006508795,209046.94396506768,139197.6286374701,1.096150570657172
4700,200,168659.52272169327,183592.06011407284,137320.72161632078,1.2282161114251515
500,600,2489530.5602789545,2689582.3083401,2446288.3109682505,1.0176766774042216
1700,300,401361.90402932256,545560.8034268542,369517.37226439716,1.086178713519699
2200,100,121275.11952934143,161263.498702036,90050.86061457201,1.3467402610221886
1000,400,815503.1113585187,974713.5722721644,790529.3588881425,1.0315911764561168
2700,400,317679.52241384954,457661.66126028687,281956.5478078124,1.1266967370815828
1800,700,843986.2753015867,1160776.5760171234,791800.8054011764,1.0659073210641277
2900,200,187432.23883944168,266481.86228853534,148086.19884723678,1.2656968731623235
2200,100,113610.87278798144,200387.71034700805,92493.81276717446,1.2283078120475244
4700,200,169680.36746634435,175134.40324931312,153927.2635835206,1.1023412195869782
3600,700,469770.5211085946,717424.6678860574,395900.4027005882,1.1865876313944366
500,600,2378950.840391739,2585598.3977400362,2316195.021104082,1.0270943589446724
2500,300,285035.94629453414,412080.0972961208,251271.81313979006,1.1343729435181815
4800,700,377950.91667208227,437676.3559294871,296925.3020254412,1.2728821494629603
2200,100,118378.4478205371,194056.44000964385,92525.99975203944,1.2794073896826803
2700,400,325325.8588695239,491032.3725332897,292881.29364191275,1.1107771849276213
4700,200,126842.23289446459,139182.67656145187,112828.85828240226,1.1242002695532722
1700,300,380205.990111818,513246.46047268214,350846.9814983941,1.0836803796573586
2900,200,190734.3663902958,290356.570461914,140061.75324508178,1.3617876541681329
4700,200,121079.81443876454,135031.78417776595,89579.42667687622,1.351647570546684
500,600,2555154.0760250534,2820598.036488063,2507408.610040442,1.019041757212376
2200,100,112279.82169890156,133107.1084783137,94919.92696360598,1.1828898871988354
1800,700,852305.2154311915,1209229.4084186698,785557.5176193566,1.0849685685831316
1000,400,792987.2561037767,931156.1903424282,761282.6790810934,1.0416462608356627
4700,200,110003.41680939021,115606.3824630676,84018.01751553366,1.309283652033949
2700,400,323829.72281750705,479378.118164602,289162.76177647617,1.119887363186234
3900,500,336348.030703895,461948.79122910945,261920.99066995684,1.2841583633429468
500,600,2592132.2469222755,2674046.9995019455,2508474.0254749,1.0333502442511988
2200,100,119737.63007005244,149676.01655564408,83853.25800476263,1.4279424904784461
4700,200,144823.05303097662,157189.11454042987,115640.3076979828,1.2523579010980344
1700,300,401303.8421061501,533067.0331322447,371813.2867453993,1.079315496277422
2500,300,283077.32983591885,401248.73436747876,238575.94741890798,1.1865292075687424
2900,200,190072.5162820895,354508.02101275884,154293.44126561526,1.2318897985746573
2200,100,155641.71746414993,207503.40453971125,96748.51380656994,1.6087246340065298
3300,600,417612.05898255814,634097.9422457274,368523.92871028994,1.133202016064629
500,600,2528694.251164007,2588296.155390195,2460079.907864832,1.0278911034880682
2700,400,348429.6156457331,545941.995999082,307584.5224399542,1.132793070606316
3600,700,455179.8078150766,707229.9464654094,392778.7588096783,1.1588707322017757
2200,100,104031.14134921858,144305.01003163564,90396.39316459172,1.1508328784733814
1000,400,826644.6927587008,967468.3660284154,790779.4928331644,1.0453542362322021
4800,700,363552.7432877071,406284.3061368497,294584.0691072587,1.234122213022106
4700,200,111110.9954529373,137201.92023915827,85341.94087936604,1.3019506506185132
2900,200,164197.6467812307,243754.15795067573,122667.42726123251,1.3385594729361645
1700,300,386702.17775251926,524446.9534188564,350122.2988658877,1.1044774326146056
1800,700,860646.8801748976,1187669.7224664064,785942.0348822848,1.0950513421817447
500,600,2492597.324389011,2595354.5129883843,2425500.4144578036,1.027663120373536
