P,n,Paper,Min Time,Time opt,mtpa
1400,100,172529.24721308774,192736.1019640371,144926.73419637198,1.1904583938206672
2700,100,92537.89419095356,125801.50038331577,75147.1955092299,1.2314217924418438
1800,100,143040.22710954997,159849.01248296667,112720.79326384487,1.268978180225689
3400,100,84138.16146422543,111981.2361419907,59675.71408085905,1.4099229939707199
1400,100,181735.35218819694,226493.34079477013,141508.4952514703,1.2842716747516871
2700,100,114989.72613386768,148684.33538202598,82989.09935373723,1.3856003623286626
1800,100,151889.54621298605,198876.03962234184,110062.16297336579,1.380034174412347
1800,100,145543.04375159985,229528.09416401063,113047.99338210211,1.287444733845602
4800,100,67308.9623372834,68585.97954469327,42511.79157511906,1.583301005283377
1400,100,194369.88213985806,248649.77746804044,145347.42006270273,1.3372778275390584
4800,100,93542.11574490542,86311.68043140059,82739.16147748545,1.130566397755428
2700,100,101434.66224122644,174836.08477378584,75365.32892140141,1.3459061838237683
2200,300,333882.81393399957,442838.2392252493,285536.151295216,1.1693188845597275
4800,100,64659.0631290619,63224.008206250175,54290.25884700422,1.1909883007056217
1800,100,148832.4359427975,198912.31156958174,113087.33303027043,1.316084056053909
1900,400,483992.0504727142,610203.3712604127,416068.08362533816,1.1632520482117545
1400,100,190696.14357218015,251247.21748912407,145397.99961034767,1.3115458540229374
3400,100,102032.36846182907,127956.70366145135,82739.16147748545,1.2331810794286764
2000,300,363301.48884258856,510170.5331892424,314089.7664247376,1.1566804387739997
1400,400,661198.1745285768,785449.8962616619,564663.8277772446,1.1709589706344963
4800,100,86324.02079123983,77835.34865104259,70156.3045836674,1.2304527911428267
2700,100,111320.66169515182,174419.7888931566,75391.55535351361,1.4765667212085676
2200,300,335450.6669078798,457316.0353556383,271109.03115785,1.2373275264023487
3300,300,238403.25463529825,369419.3427113434,190357.43419681065,1.252397919951017
4800,100,61718.829528166454,65849.43350438323,43958.40781420668,1.4040278662736252
1400,100,188434.79083505165,186087.79016842967,149159.88522852366,1.2633074271031786
1800,100,154349.6860598813,168071.9680194062,116013.24406662953,1.3304488405757717
3400,100,82498.43122765225,129991.66147692753,59848.93767287759,1.3784443707016538
2700,100,98013.85499209064,121611.22730865215,77342.16271108635,1.267275850020175
1400,100,193715.8134036085,188245.57231927043,131769.40543605556,1.4701122218967135
2300,400,394829.72433782613,565573.1202900453,343708.416907888,1.148734522971075
4800,100,91349.55640903626,88397.29719756862,67742.26274582943,1.3484869371987462
1800,100,157571.09828661857,163480.97806832634,102487.31533915432,1.5374692737845579
2700,100,118745.01436520061,121717.52395941735,68324.87689276955,1.7379469933266247
2000,300,350282.1524941437,471498.85321423894,298219.934273635,1.1745765867305786
3400,100,96080.68641315568,133411.84227557416,70156.3045836674,1.3695231951473619
1400,100,207262.3424055027,254991.5770247248,145479.3921411272,1.424685237923189
1400,400,628937.6779415101,767965.6045653842,543773.342200781,1.1566173424317725
1800,100,173689.84774220205,207471.70369224856,113150.63833198782,1.5350319742129084
3300,300,237016.1921993344,356005.5699663453,180739.3541052333,1.311370140569024
1900,400,459479.40682986705,610387.0010533833,400675.0942532071,1.1467630841549101
1400,100,184367.7313123486,188615.25503048918,142051.47497292983,1.2978938187546647
2700,100,135701.5590785068,176259.32439045387,96621.71431835281,1.4044623409536314
800,800,2319683.333353535,2356330.5453103865,2042065.0473440746,1.1359497761202724
3400,100,81277.8679245414,120914.11815472112,61418.776270568575,1.323339096931652
2200,300,343904.1861270404,469905.3497081848,287310.26703053585,1.196978408329869
1400,100,174301.7385237654,202257.99061640108,134779.12549066052,1.2932398684827764
2700,100,104583.97887984714,128210.0427495353,73656.32035633399,1.4198914414118375
1800,100,151379.73926206146,155581.36982093015,110484.480534501,1.3701448251348758
2000,300,376082.8125071931,506630.8459242333,316041.2937335894,1.189979980350974
1000,800,1852964.4858088165,2024080.369469344,1633652.0378752595,1.13424673238176
3400,100,105595.60981695887,108620.5146877131,67808.79477229004,1.5572553703625234
4800,100,109322.06962005998,119608.83412828433,96621.71431835281,1.1314441105843098
1400,100,188203.05213421368,255834.3419022049,152346.24603351613,1.2353638966122542
2300,400,374639.02584498527,534261.2370554969,330992.4691656928,1.1318657091785471
1800,100,139325.51390625822,191365.05438948996,104828.20871495818,1.329084180815326
2700,100,97825.37803463782,146628.9795073691,69885.47247663878,1.3997956165687904
1400,400,637964.9832645336,754342.2568142557,564842.4948808318,1.1294564220050916
3400,100,123656.60253475068,150382.34708962397,96621.71431835281,1.279801371846108
1800,100,149933.3214307153,227985.51938816239,118491.52469273478,1.2653505963360125
3300,300,222087.49118003072,339584.14629166457,191540.1780203572,1.1594825350764104
2700,100,118050.9180352422,200017.57970536043,101002.65383885024,1.1687902599429958
400,100,605961.8525857765,528687.192820374,507243.5696873019,1.1946171204483302
2000,300,358424.7434055686,484387.5066606082,297603.95403600455,1.2043682167011998
3400,100,89408.30371691745,91854.09389210842,58491.78381238288,1.5285617549928348
400,100,652773.0299768451,554063.9792593489,495279.7333801461,1.3179885749046325
4800,100,68439.69184677493,65949.70241736848,50459.111537190256,1.3563396136361283
400,100,648385.8683471577,562520.79933606,508715.97021945956,1.274553790924717
2200,300,327626.4647099509,457224.81404917396,270549.0491236405,1.210968827172725
4800,100,72366.2939432712,69172.96695721977,54138.05797390288,1.3366991105989652
1400,400,650223.2715099634,775742.2038086671,557671.0405689183,1.1659620532682247
1900,400,473750.39589999657,645846.1350988088,416199.7330700866,1.138276549111142
400,100,652779.6113962189,548011.1262622438,508892.9986362169,1.2827443355393058
4800,100,107350.97772112388,101841.20889461042,100419.32952364009,1.0690270312534997
4600,800,458415.8643419947,502839.71690098965,355141.74736418686,1.290796893759447
3400,100,84048.24471417011,128385.21226586655,55497.28696674257,1.5144568195655592
4400,800,455078.6600261393,528637.344343727,371284.55406255904,1.2256870237307569
400,100,643369.8764962035,532660.5420419835,522059.59829983284,1.2323686387367192
2200,300,331164.12606311153,465716.6727670253,275142.78326041385,1.2036082580064449
400,100,624721.1472890138,497381.5714119855,461192.91902619443,1.3545766240472819
2000,300,365348.46988243563,486747.10837424477,302657.0615864552,1.2071367770749084
2300,400,387635.1432311063,551334.4850983138,343817.170797028,1.1274455616410914
3300,300,236318.9091233746,344455.8378857735,180366.03274909366,1.3102184791751599
1900,400,496861.09135565953,618305.6054004022,410915.5035770977,1.2091563521706752
400,100,675438.0176875738,565000.9679329499,509177.8724939453,1.3265266504596693
2500,400,361456.55571812746,503217.79823461274,316211.743555257,1.14308390844113
3400,100,112936.5857535391,163732.72576239394,100533.9898865908,1.1233671903496445
400,100,668034.3342814592,512884.8846447463,497180.1624052545,1.343646397816131
400,100,593976.4052588983,493694.2059466768,471726.9392173118,1.2591530308708307
400,100,670190.2806456175,610415.2189091557,533211.8611173065,1.2568930466799495
800,800,2354432.7337986557,2419818.402651699,2053305.8438464794,1.146654669519701
2000,300,310059.0796770921,441326.18085950165,273222.91933983756,1.1348209016515094
1400,400,683166.7904769528,813497.9739702838,593198.7218484831,1.1516659853010434
3300,300,227424.37958017882,323639.4682055771,183428.52217360924,1.2398528695822393
1000,800,1866457.4878641157,2010714.6949652154,1642644.6750771834,1.1362515072082866
2300,400,389676.91073131596,556001.1790265812,339451.93773760245,1.1479590110118552
2200,300,294459.7839262306,414534.62561307097,248384.47212712505,1.1854999686756742
2100,400,433652.88841658295,584596.0096517409,376442.5518514964,1.151976274424087
2500,400,360566.9217538052,528158.8847709618,304513.07163243735,1.1840769915750207
3000,1000,767861.0462895845,1115540.552872952,682308.1922527074,1.1253874055863464
2000,300,360506.1494667575,437809.12707836466,299336.60284266423,1.2043503736034744
1400,400,677051.3298495235,778743.7404820411,585845.240520177,1.155682905690868
3300,300,208719.15480238813,344968.19560454856,165589.64808475002,1.260460162917697
2300,400,409202.0358418991,578634.5561172323,361077.482864294,1.1332804045155374
2000,300,358619.4770541211,454008.88612472196,303290.548199754,1.182428793718709
1900,400,498528.5824324819,667800.892722929,437093.7950462507,1.1405528700761596
2200,300,319320.7731230778,430299.8363817415,272124.18440242205,1.1734376855342656
2500,400,366985.12843216665,542320.5437148825,316311.79713326576,1.1602005734789322
2100,400,419602.2549995303,573224.7103251436,362515.56146718736,1.157473773818976
2200,300,309767.76943841175,469766.0037666692,275718.68018159457,1.1234921378355347
1900,400,498176.55949126754,628357.3755416991,431675.44038328825,1.1540535154117928
800,800,2310096.6679809275,2375826.129394438,2046491.8146468485,1.1288081640236454
4500,800,458270.0552890126,513191.690882421,363033.78619450214,1.2623344512719425
1400,400,631013.9873963412,769043.7451257126,546008.0773851473,1.1556861766922757
2000,300,358146.8845067044,442737.4249537966,302245.73071617936,1.1849526663555041
1000,800,1861604.948957031,2033810.9378441302,1637193.4517174787,1.1370708495102615
3300,300,217595.40606292343,348328.3825990798,181416.122934948,1.1994270550084931
2300,400,406167.3648953542,538092.1163765526,356601.450751412,1.1389952677968624
2100,400,431160.07450848835,554770.8344100397,376561.66325388785,1.1449919537289404
1400,400,644629.384890781,789456.3385685376,553995.8640610744,1.1635996344184165
2200,300,318109.3006406109,427809.21028634725,274768.8461056176,1.1577342378849378
2500,400,356070.64427067194,564081.7760525731,312295.78271859424,1.1401711581597715
