P,n,Paper,Min Time,Time opt,mtpa
400,400,2317919.945650846,2032899.1605192458,1976323.3972203562,1.1728444590146208
2800,200,189948.8780807674,218694.17931511695,144168.97251737976,1.3175433989991765
400,400,2224893.861922096,2000825.816996451,1903206.6977027336,1.1690237663663412
400,700,3802406.4830569196,3792544.45664316,3563103.6243052944,1.067161352568937
3500,200,154644.8330204374,183085.8731273532,115335.1780139038,1.3408297076698903
400,400,2256027.776044247,2088002.8090690335,1976948.732082911,1.1411665560326891
300,800,5888039.768664423,5584743.396584204,5445506.792917532,1.0812657099835874
3900,500,340469.57386220346,433635.56971304974,261920.99066995684,1.2998941894322043
1400,700,1082929.2853141811,1425356.1691911235,1018029.6069443697,1.0637502857747023
800,600,1648424.6407093527,1755144.1459466955,1520161.205929946,1.0843748901623513
4100,300,220029.88954185197,242417.68604077364,153214.52020718905,1.4360903212326728
2800,200,214615.01507146852,291184.03961615294,153374.9916632095,1.3992829779103344
3500,200,188286.78999153862,255078.65814958457,122699.99333056761,1.5345297491929994
4900,300,201685.095207595,214455.6183890377,142348.1066563424,1.4168442415219775
400,400,2311077.1269168607,2050533.4693705523,1951848.6419912141,1.1840452569924547
3600,400,267794.9138067647,374631.76260518195,219591.4885800396,1.2195140874467696
1300,600,1004046.01973151,1253398.1350968294,935483.819033813,1.073290632400793
2800,200,219930.3367886378,291182.9032793899,145063.9587181204,1.5160922032742348
3500,200,192983.02491196914,247627.9220436777,137320.72161632078,1.4053452577329948
4100,300,223104.6656641753,238520.39204775103,148288.0517849619,1.5045356856377599
4900,300,205038.31386989658,204255.91867201115,148288.0517849619,1.3827028637966758
800,600,1649471.2871488782,1849056.486735479,1528930.1943551565,1.0788401545333868
2800,200,220684.8890496401,361271.2916325683,154364.66132239698,1.4296334870889302
400,400,2344764.3896520534,2219038.429757795,2076195.5264696907,1.1293562478862624
400,700,3782506.8681091033,3724209.3474989086,3535008.829287105,1.0700134146120113
3500,200,201462.01274373612,293840.88893848436,154001.93236168398,1.3081784731803814
400,400,2422153.4188628383,2136160.1813598154,2050458.341820619,1.1812741422057802
4100,300,215678.0062828213,234449.65738983508,154166.4847480924,1.398994124016245
3600,400,276158.4844774846,394857.07930200826,211467.41085585929,1.3059150975547724
300,800,5757667.2029416645,5636482.548046185,5475482.250257278,1.0515360912129936
1400,1000,1562272.246118805,1957763.3176641562,1462088.9833986587,1.0685206330515316
400,400,2195115.816821811,2014875.4408693998,1911028.2708480156,1.148656903881245
3900,500,335413.858596041,425254.1390144664,256026.29077994928,1.310075842501363
400,700,3842293.0722280582,3735921.305446649,3536739.1569702816,1.0863942467047887
1700,800,1039814.290372218,1403702.8317713279,960971.7869854468,1.082044555786699
400,400,2261327.0069149565,2065908.6506596734,1938985.5242137604,1.1662423358379133
1400,700,1079144.4171459668,1380219.4670468338,1010002.5226534584,1.0684571502958826
1800,900,1066642.41386764,1409349.819841834,1000350.3492479969,1.0662688473787985
1300,600,1010497.1103443283,1306997.9029019445,940880.1196031732,1.0739913505351955
2800,200,221202.02066087117,294479.6010488316,127048.40680627653,1.7410845694284078
4900,300,188355.43869110735,191110.40906423115,143441.4983667211,1.3131167816551925
3500,200,191936.49567059972,245550.8776051091,112828.85828240226,1.7011294680497158
800,600,1620102.5196866263,1801082.951076178,1447621.8881900513,1.119147570856521
1300,1000,1652054.9384712963,2120854.271029952,1574557.3667370172,1.0492186397088084
2800,200,214492.37856389143,248559.74736656973,138073.93785601715,1.5534602829069963
3500,200,174342.42659891746,201492.64948774557,110459.15028481373,1.578342999646328
4100,300,220018.01940485745,245374.7730995214,145172.66050536808,1.5155609784854895
400,400,2361550.8889862527,2112909.704488448,1998173.421784777,1.1818548196266696
