P,n,Paper,Min Time,Time opt,mtpa
500,100,436965.4168639005,434240.06949613744,405794.8557498415,1.0768135935495313
500,100,422232.20162567217,472678.5212751734,396223.7867041169,1.0656407207096257
500,100,441302.2564021601,465233.024438536,406972.77617556765,1.084353259569831
1100,200,391121.0128519977,414818.7793429207,366975.56640787574,1.0657957876609296
500,100,428047.920620034,451215.2643365242,407114.3989089735,1.051419261434035
1200,200,362613.03934441536,394493.1551666431,336394.2692072194,1.0779405969042983
500,100,440340.2567846355,434655.52408975665,417647.6786398663,1.0543342614010716
1100,200,432279.19221593824,490174.2819773872,390409.0696881697,1.1072467977273461
500,100,415320.5841306711,412514.8204835173,368954.33522095555,1.125669343014897
1400,400,594256.7782942356,767117.065845724,564663.8277772446,1.0524080861235283
4200,200,106290.87191587487,126039.60247663168,96112.64834491984,1.1058988982847335
1200,200,389650.4039345804,481817.51584108063,357874.9805474889,1.0887891725162804
500,100,460404.3906791537,461550.5082444956,407342.2979951562,1.1302641364404256
2900,400,301142.08152211126,485443.4754448363,272596.3306510836,1.1047180305136444
500,100,455243.7651106419,407662.51230667887,397744.12992420356,1.1445643841365951
1100,200,415061.07997319894,508781.75452239334,369253.71310067014,1.1240539099468454
1400,400,565998.3168166869,736431.8798897367,543773.342200781,1.0408717619844254
500,100,419601.58878300973,419813.82086211623,377381.55137384945,1.1118762622482714
800,600,1587606.5540763724,1768335.0285220845,1520161.205929946,1.0443672341349926
1900,400,450946.2256586286,613812.4889744155,416068.08362533816,1.0838279680800933
1800,700,852454.6261869963,1202399.3426281717,791800.8054011764,1.076602373187899
500,100,475528.5556196713,487377.80990321224,426569.4888938452,1.1147739536008163
1200,200,397120.7270697095,476638.61451274523,338482.57034228096,1.1732383344528858
1100,200,403411.3754723327,543094.9234762175,373518.5222482448,1.0800304441240554
1000,900,1856898.6654004743,2104221.7791078584,1800630.6286463945,1.031249072329942
2900,400,302024.6592257228,428289.6907099646,262511.2686486529,1.1505207406161102
1400,400,603630.7308466544,761410.8135164519,564842.4948808318,1.0686708884642364
2300,800,783989.6030584493,1134089.0847510425,710283.4947283737,1.1037699860367194
800,700,1843271.8205702242,2097284.3712861002,1781551.8121526472,1.034643959269981
4200,200,152358.5113077361,179237.34068832395,115155.9162563489,1.3230628200514718
5000,400,185215.89466283628,208223.12568453533,158105.8717776285,1.1714675272992852
