P,n,Paper,Min Time,Time opt,mtpa
900,100,280213.4228256123,267961.9416231322,225441.58652768974,1.2429535612374483
500,500,2317299.9086032445,2268712.48988788,2042983.7272256636,1.1342723281257348
3600,200,132081.0507973929,166976.03608682656,112131.42306907315,1.1779129095332248
900,100,290224.4270966422,295750.08263611194,220124.3259467316,1.3184568577253668
2200,200,231290.4424378796,238177.77357218516,183487.78320393787,1.2605222996280432
900,100,286587.8868319061,321066.1946197174,226095.98676420422,1.2675496409000349
800,600,1749050.971090921,1786807.6619387886,1520161.205929946,1.1505694029475997
3400,200,139787.84309228693,180558.93324964968,118727.3891319598,1.177384966639159
900,100,294688.3277230078,317806.2826803046,226174.66606054085,1.3029236777744493
900,100,306599.3831998783,262538.004613673,232026.48813325906,1.3213981975359212
900,100,284980.0053155873,266658.17979157827,204974.63067830863,1.3903184231752108
2200,200,238582.04692332403,331422.58908723365,195204.53484408485,1.2222156985947379
900,100,309757.9843701919,319480.43302458426,226301.27666397564,1.3687858457384545
3400,200,177800.38698102534,283213.7492105998,126308.8166638196,1.4076641019783633
900,100,300155.4935955559,250743.24574823797,220968.961069002,1.3583604328113137
3700,500,337387.30602118967,537681.6360412942,276078.8820575221,1.2220685026929867
3600,200,173711.8581664529,249142.83364829153,119291.6601824963,1.4561944892099146
500,500,2255162.3069089977,2152941.606089578,1997005.0680836043,1.1292722001317352
3800,500,342210.62019107246,477158.45177606505,268813.6483191662,1.2730403472102019
400,800,4595382.902405207,4291697.054084063,4084130.094688149,1.1251803433935657
1600,600,860628.1122495502,1086649.3212154254,760080.602964973,1.132285324598937
900,100,263447.11375863804,257370.13102695945,209656.41742991636,1.2565659424505942
2200,200,239325.12432369642,334596.8054420212,184626.85655033507,1.2962638740396302
3600,200,182446.46576504645,240956.2787167373,137320.72161632078,1.328615693375168
800,600,1730380.5806210865,1865164.454720735,1528930.1943551565,1.1317590476070714
1300,800,1431308.1082092233,1688993.2457635708,1256655.4137501998,1.13898216849901
500,500,2225477.5918180174,2106966.168433259,1953916.1450124227,1.1389831633761685
900,100,310997.6977660305,350715.07155591255,236983.04938546955,1.3123204320836084
3600,200,181376.69762305534,283474.86366703827,153969.03390395865,1.1780076358483407
300,800,6111919.32182715,5603905.358590574,5445506.792917532,1.1223784221105664
500,500,2389543.8892845027,2339101.6897320077,2085551.3070061237,1.1457612580698244
800,600,1671400.3357554204,1775957.4741776919,1447621.8881900513,1.1545834926861718
3700,500,329036.2869740189,465763.19583522715,269865.5497410276,1.2192600622412666
3800,500,332430.7031288157,458588.95464919694,262763.8247478427,1.2651311627383555
2200,200,220127.8962829765,397816.05032856384,186759.2611241224,1.178671916766028
400,800,4603426.000595108,4330779.260407796,4106611.687692959,1.1209791308954395
3400,200,179439.40413240893,282577.7687433385,137320.72161632078,1.3067176025608818
3600,200,159078.11101749362,229947.92709449976,112828.85828240226,1.409906237102328
1700,1000,1394431.3216917028,1669848.294404539,1204073.2804459543,1.158095063097194
4800,600,299968.07826077234,361105.5353711201,253360.20098832433,1.1839589528688284
3400,200,186285.9361084631,305123.6882514587,154040.8405168634,1.2093282241476067
2200,200,217980.24731038391,323166.2596228873,161697.9722988974,1.3480703821532727
2200,700,733751.2776981741,1018900.6591540995,647837.0226009625,1.1326170813027627
500,500,2278874.271716384,2161244.700794595,1985888.8685753127,1.1475336348258303
2000,1000,1147645.2136515637,1496551.2949870357,1023462.2883790612,1.1213361026415356
1600,600,860023.647394824,1114505.918219878,764465.0971775783,1.125000540338663
2200,200,228169.9692265188,285874.03805878974,175730.46636220365,1.2984087161996738
3600,200,154035.17501436896,202603.56819183088,107390.84055468,1.4343418323086794
3400,200,162818.34992427242,240429.10158479898,112828.85828240226,1.4430559025666125
1300,800,1441732.8088136632,1675262.6245543188,1263572.8269824488,1.140997003122234
300,800,6153043.995561572,5659028.438300754,5475482.250257278,1.123744670211004
800,600,1805344.4879732914,1930430.894437928,1567130.3812752762,1.1520065653402527
2200,200,230934.63559764207,257421.99372747692,179493.03741954916,1.2865938362715024
500,500,2223281.729311579,2115753.8170270603,1970281.3485280545,1.1284082504118178
3700,500,326973.3095546309,480096.6768611427,264042.72229897603,1.238334867584036
3600,200,149722.91054012708,166953.2370826274,109690.18953416894,1.3649617269873326
3800,500,321304.38806387177,417433.25905324717,257094.22960689774,1.249753401914748
3400,200,153549.56299173002,188574.8207762994,113707.94882260237,1.3503854794820476
400,800,4605616.0525324475,4306661.3685104055,4092983.629293697,1.1252466341594463
500,500,2367695.416308504,2208261.210126023,2066041.4282661593,1.1460057789332403
3600,200,169868.41721387213,248061.97103608624,120365.50815631449,1.4112715495976633
800,600,1773555.6819847587,1830717.3928068024,1567796.2659218123,1.13124116987354
3600,200,146242.76442561738,202621.37454547943,111418.64503695011,1.3125519914294277
2200,200,235588.61182429476,335179.82388554723,196961.7406194237,1.1961135755776409
500,500,2343017.171703869,2206286.085737306,2047164.713754969,1.144518150376986
1300,800,1446299.1557404627,1667007.438136759,1259379.5782442144,1.1484219537344296
3400,200,158332.9066389133,184973.04245773074,116142.55362441417,1.3632635214043576
3700,500,352104.4469826911,549214.2849999425,281831.25770353025,1.2493449089067477
1600,600,817495.0163073209,1122328.4946641335,723810.9440950257,1.1294316878966615
4800,600,320527.8810657033,357945.08488197625,254821.69905919273,1.2578515968188706
2200,200,217430.6628083908,288123.92982783605,182321.41915137292,1.192567849792066
800,600,1764878.0233713812,1739375.7428199537,1537549.9424155199,1.14785085978978
3600,200,166480.0208194657,237088.59102735715,124905.70748891056,1.33284558541287
3400,200,169315.17885586648,244088.47947425992,127445.83216550946,1.3285266060013854
2200,200,234502.23268012918,347740.5590778153,193364.93326765334,1.2127443622651792
2200,700,721956.2159011657,1056561.3126909998,642728.8780522009,1.1232671201721391
300,800,6120756.596501626,5619408.462541119,5457311.505724929,1.121569950713042
400,800,4364702.862389514,4107634.654846981,3888396.976220695,1.122494150952602
3800,500,346298.7875894519,480574.94151431223,274414.6456587005,1.2619544658711703
500,500,2322947.3365073893,2137623.510817921,1963394.3490815647,1.183128258260505
1700,1000,1310817.016417421,1667112.9252727088,1156091.0936823168,1.1338354075908323
1100,500,1069455.635757595,1229770.8776447799,928628.9669207562,1.1516500926132065
3400,200,146553.0070789681,206455.4446778645,117972.68298030012,1.2422622201738052
500,500,2349547.315192297,2311283.9671504362,2013283.8759888585,1.167022367393807
2000,1000,1100776.56531737,1589243.5207865504,982677.4296299694,1.1201809791559691
800,600,1712072.7963197515,1781101.1205932584,1515937.7590361272,1.1293819855825296
400,800,4439181.491738324,4138781.3469631216,3926774.6173850517,1.1304905232107512
3700,500,304481.358081317,479125.0908474983,268363.3606182855,1.134586172195112
1300,400,715004.5461383302,794211.5836947258,608099.5068370326,1.1758018845589158
3800,500,315497.4686501138,429026.28255600814,261301.16691780428,1.2074093367878365
1100,500,1053606.8468127905,1134420.8507398628,907729.5764016383,1.1607056486904714
1400,500,822602.2816413236,1021422.4470176493,729637.045437737,1.127412988121804
1600,600,903276.2435841694,1219837.7998447625,783565.1906376381,1.1527774004982465
3400,200,177368.85662930505,246085.93523602237,125118.48623201098,1.4176071176277232
800,600,1743702.9161429594,1753527.8429085247,1493082.2845377775,1.1678545343418685
3700,1000,627223.8211239028,920009.8522477162,553222.8585832763,1.1337633855732792
1300,800,1373347.617957432,1587504.4271830334,1196429.8388371367,1.1478714199340343
4800,600,343633.931248258,357259.7413921849,277514.5116622374,1.2382557192774641
300,800,5871946.391263815,5356176.394158534,5184529.301627593,1.1325900674185445
100,300,6847796.875589559,6281795.328494753,6281795.328494752,1.0901018765331905
1300,400,675489.507845972,784117.27271115,585602.0608316103,1.1534957832742476
100,300,6730529.16019416,5964398.685472699,5964398.6854727,1.1284505807077418
100,300,6969262.8484332515,6320825.874671791,6320825.874671788,1.1025873812407676
2200,700,722984.651978826,1052695.9535327512,643043.4830855058,1.124316894574127
1100,500,1031370.017071371,1090862.0226867732,888143.702278374,1.161264798056413
100,300,6480851.702865583,5952079.080720091,5952079.080720092,1.0888383059052904
1400,500,814316.5308780639,964872.501720057,713216.0957441444,1.1417528792987135
800,600,1757795.5889771883,1737664.1047425214,1515783.5143008616,1.1596613714247659
3700,500,308234.5347719785,447956.10685785237,266254.2362875749,1.157669973893154
400,800,4552939.632821397,4249739.226425582,4017852.593095267,1.1331773695843605
3800,500,308849.0212716208,437797.1579145384,259247.54585895455,1.1913286208682272
1300,400,710080.5885474199,778390.1077228067,608291.9175639726,1.1673352350152546
100,300,6656870.7620708225,6053141.231729095,6053141.231729104,1.0997382197489651
1700,1000,1297639.759478089,1788096.3565182318,1160949.3530764845,1.1177401977436643
1100,500,1072078.6727706315,1277565.0550075152,947977.8668209653,1.1309110795654302
1400,500,796102.4598691161,980330.9865586295,697827.1946472939,1.1408303745907953
1600,600,883129.7001110774,1102132.864019521,783898.1329609061,1.1265873242679607
100,300,6244333.109318027,5464458.386796748,5464458.386796751,1.1427176615354255
800,600,1639495.4697361996,1681089.2419721745,1456404.658228618,1.1257142446456259
100,300,6781364.670485402,5986732.0568532795,5986732.056853285,1.1327322830027886
3700,500,318713.7079893539,487538.6923879801,279194.78760353505,1.1415460536531825
300,800,5908028.948478033,5380247.586829386,5235699.489846736,1.1284125377965453
2000,1000,1113558.296722699,1593159.0456534678,986806.9501150118,1.128445940305664
1300,400,692465.1436644471,810825.8383774706,600568.8129203736,1.153015489261274
1300,800,1363393.0109303293,1607494.2570417454,1208238.343810785,1.1284139573241703
100,300,6689968.9782241,6065810.963995082,6065810.96399508,1.102897702868395
400,800,4582179.313751916,4221075.098082053,4001466.0300432416,1.1451251314764752
100,300,6816101.480175521,6044914.614323584,6044914.614323587,1.1275761387968304
100,300,7060174.590338491,6187392.639988627,6187392.639988627,1.14105811625872
1100,500,1023378.8074059555,1202288.6417255385,902676.7584433239,1.133715693722727
4800,600,381412.22755274887,427522.800799449,314954.4837664354,1.2110074541297762
3800,500,315139.82051715115,480915.22507408203,271847.55635081045,1.1592519894145137
1300,400,746436.036101603,880478.5185603435,638829.3927599048,1.1684434757718491
1400,500,859025.511264982,1145411.4369719008,744839.752502187,1.1533024497943398
1600,600,899299.8663840089,1028494.2586004664,768774.9712077599,1.1697829664917316
1100,500,1025595.0978601276,1114651.8716445044,895582.4311491157,1.1451710777132973
2200,700,696747.4657870148,1002135.6753358035,626368.5893563175,1.1123601624133508
3700,500,316545.4511918508,470306.86771909916,276643.880237158,1.1442344248514968
400,800,4576349.946183991,4342590.717934686,4098384.1678332747,1.1166229808572108
2300,300,315682.8963482871,454185.79683903663,273121.53602151095,1.1558330439508953
