P,n,Paper,Min Time,Time opt,mtpa
1600,200,275809.69508947176,313850.37666684133,252295.70190541458,1.0932001338368917
1500,200,285173.94769010344,323691.1678314063,269115.4153657755,1.0596715439080349
300,500,3570392.944985911,3529964.0829161727,3404972.8787094397,1.048581904223322
4200,100,70856.216110832,82759.61024603459,48308.91139879065,1.4667317904540027
3800,100,76900.5196461402,91413.90989528724,53394.05996708441,1.440244845466831
300,600,4192808.0177226854,4148296.370190386,4053763.2158131893,1.034300178502558
2800,300,270871.2654497084,404523.0281657074,224349.83316052685,1.2073611182759139
1600,200,299020.38991882326,401263.9233626745,268406.2354106167,1.1140590287009244
3800,100,92208.75395360884,95321.68880577484,82739.16147748545,1.1144511535652946
1500,200,313154.54574944475,412443.6249854455,286299.9844379911,1.0937986824001034
300,500,3369648.3089576513,3437392.5521183917,3328341.7801393406,1.0124105430111752
3800,100,70439.59120829306,124306.44563824657,54290.25884700422,1.2974627991146515
1600,200,295644.27010046045,388847.4148580686,253861.92775671073,1.1645868788319922
4200,100,89146.71010730078,89926.79941061306,82739.16147748545,1.0774427552249115
1500,200,296641.72131593514,416548.26446824864,270786.05627382477,1.095483738704642
400,800,4192270.0557965715,4308328.418962326,4084130.094688149,1.0264780892384084
3800,100,86509.69731221443,110756.62177378534,70156.3045836674,1.233099403191116
300,600,4170972.624001461,4233676.354549436,4077147.1849470837,1.0230125219420048
2800,300,252659.8069805598,364979.1279051374,213014.23876688213,1.1861169865600623
300,500,3337646.4145351793,3346470.1055767084,3256526.908354038,1.0249098221706825
1600,200,296120.91672297614,473604.6665713282,256793.98404566827,1.1531458488930721
1500,200,312005.5755834611,484743.5782356954,273913.5829820462,1.1390657308290975
3800,100,68376.03230291902,83063.27981730686,54953.641926298194,1.244249332821698
4200,100,64733.99685616517,82727.01849180578,54290.25884700422,1.1923685432886317
1100,400,763409.995442916,909765.6635619764,718663.0535346749,1.0622641468601421
1600,200,264360.03607218014,348397.01052424195,222334.71191098393,1.1890182769932114
1500,200,275698.0163177285,385758.4545656488,237157.02603838284,1.1625125383091452
3800,100,93636.84786548562,109423.45968514879,67742.26274582943,1.3822515527243795
700,500,1498583.9451265621,1711441.0854552803,1459274.090875474,1.0269379512025083
3400,300,218945.87156594679,333102.6983104518,184758.68613219858,1.1850369590162955
2800,300,253920.54620636592,399898.3316493984,225743.78123827814,1.12481745815335
300,600,3990542.9890890997,4026539.70162075,3860325.03517347,1.0337323807526944
1600,200,284251.6474256034,335578.29910191416,241629.39124803004,1.1763951643358737
300,500,3606683.0443622777,3641595.992639552,3475918.845010206,1.0376200380914498
3800,100,114410.46166572408,139939.8973827654,96621.71431835281,1.1841071385750852
1500,200,295948.08168458217,378920.1525838601,257738.01733123203,1.1482515647051186
4200,100,88515.83594256447,102204.57849626579,70156.3045836674,1.2616946754514666
1600,200,267015.5216688107,320471.43470833794,246802.9264518801,1.0818977129141598
400,800,4196028.899812945,4357287.125765975,4106611.687692959,1.0217739632865603
3800,100,72068.30520890137,102021.69026832246,52334.75393739521,1.377063992602548
1500,200,284669.77169064694,336753.51400958456,263256.45488200546,1.081340139668139
1600,200,297893.46037304174,401724.6104856329,270822.3933517076,1.099958746713304
300,500,3402669.2748446413,3421761.991854012,3309814.780958854,1.0280542870313991
