P,n,Paper,Min Time,Time opt,mtpa
600,200,711702.1593099777,701473.2102605865,672788.5384144388,1.0578393041404162
1000,200,432068.38879721507,449826.033821766,403673.1230486633,1.0703422252492363
600,200,743602.3768691908,803081.0225401589,715749.9610949778,1.0389136113002417
1000,200,482770.69759958907,561609.5238036723,429449.97665698663,1.12416049328416
600,200,713021.6581004448,791422.5728362228,676965.1406845619,1.0532620001369963
4700,100,63927.293522619315,66745.62674044642,43169.66550530229,1.4808382871247283
600,200,756330.5865409536,855030.5351407905,684783.9574551154,1.104480585894169
700,600,1811254.9446821066,1949175.3385269744,1737327.092491367,1.042552638769206
1000,200,440948.1397251254,563549.8888313185,406179.08441073715,1.0856003094419038
800,300,823410.0523498493,914407.4063547499,785224.416061844,1.0486302202362972
1200,200,361269.78802054253,403747.72082700866,336394.2692072194,1.0739475106753371
4300,100,64356.07310236882,80232.83574620458,47185.44834300483,1.3638966113990418
600,200,629821.1505351686,684671.3088568638,592892.5650959571,1.0622854588052302
4700,100,86765.53276382745,86945.92941786017,82739.16147748545,1.0486634287131087
1500,400,569550.8955382638,723830.8780588644,527019.572592095,1.0807016003921497
1000,200,442568.62765378226,600874.0318946798,410870.37447306927,1.077149035681546
600,200,712032.827000632,704739.0337376953,644345.0433280801,1.1050489708478868
1200,200,381231.73422500084,466732.9215457306,357874.9805474889,1.065265120355103
800,300,793235.5184975528,894627.554761079,745549.8356840875,1.0639604229403536
4300,100,89448.74696585178,88122.35566813138,82739.16147748545,1.0810932256086752
600,200,707305.5448537724,685735.155874519,658141.1372050137,1.0747019216236042
1000,200,391040.65553117276,494961.4538338989,355735.5390575743,1.0992454017024273
4700,100,61975.8951601854,65865.79551742235,54290.25884700422,1.1415656597777537
600,200,764898.9314101661,821030.2159067551,722193.048937887,1.059133610514648
1100,500,957778.731123684,1244284.0979754431,928628.9669207562,1.0313901086884956
1000,200,441926.00144553813,488404.7238082354,386607.02599684807,1.143088386213501
1200,200,373792.5117990126,472230.4479905788,338482.57034228096,1.104318344726068
700,600,1810281.9196341543,2038064.0463360043,1747348.7935487502,1.036016350208816
600,200,710643.0130079889,717394.7006803305,668511.8702217006,1.0630222807746348
4300,100,64154.58620636884,91814.35909566678,54290.25884700422,1.1816960826649097
1000,200,426695.514418586,443395.63052449666,394884.6823230082,1.0805572703110249
600,200,752374.2279486202,813841.2765237667,709004.755314729,1.0611695088203457
800,300,832560.5086847688,919996.777362271,790103.2343339735,1.05373636318118
1000,200,458665.61281615065,562372.3855409238,433315.8293627322,1.05850186338842
4700,100,83117.63364307686,83798.57524842142,70156.3045836674,1.1847493127855953
1000,200,418430.70438208734,472793.86555741786,401107.1221330204,1.043189415727507
700,600,1689985.9597652666,1965199.6214595535,1654425.0150743444,1.0214944433062287
1200,200,375075.8130990674,519339.32878829783,342391.9787275577,1.0954573599912407
1000,700,1478605.1490283764,1762959.8133957102,1425241.4497221177,1.0374418659495646
3700,800,530352.3124490706,791925.5312189522,441527.5778041242,1.2011759607105492
4300,100,84370.91401721019,89639.26483934917,70156.3045836674,1.2026134289412387
1000,200,454487.6099011718,532195.3899868797,425402.85318883735,1.0683699145276389
1500,400,539583.9456889823,724222.0307720946,507521.7860540623,1.0631739572880219
800,300,773076.0356779089,896555.8485081488,744009.8850900114,1.0390668876454257
4700,100,58226.93702388239,63192.87714235205,44430.604110624074,1.3105141869984025
3300,1000,683180.6587464231,1027060.9414724095,620280.1747751886,1.1014065684011776
700,600,1845794.3113951192,2129317.047263736,1791006.1500288872,1.0305907164893588
4700,500,285336.3892563576,315490.45524169644,218726.61253679788,1.3045343954584105
1200,200,331227.8319065719,445838.4408283669,296446.28254797857,1.1173283370587186
4300,100,59688.007221162625,71174.74445719998,48563.68356277515,1.229066719043414
