P,n,Paper,Min Time,Time opt,mtpa
2200,100,105614.43977134145,140383.4659051653,92226.10357950944,1.1451686200782596
500,200,879250.2894472412,833116.3698668889,807346.2460973266,1.0890622130188816
500,200,879622.1002866747,925925.1994738006,858899.9533139733,1.0241263803691538
900,100,244991.68627011316,261984.34225561097,225441.58652768974,1.086719136622214
2200,100,117676.88150464435,173351.88692256517,90050.86061457201,1.3067824194186757
1400,100,162543.43487680715,197306.34023026872,144926.73419637198,1.1215559073908683
500,200,863974.2603589194,922158.6727390299,812358.1688214743,1.0635385886650552
2200,100,113786.77896803785,189556.30858159118,92493.81276717446,1.2302096276911199
900,100,251133.45575060477,290373.89790819056,220124.3259467316,1.1408709812988918
2000,100,118854.86044935096,152815.53604224036,101448.71393746037,1.1715758222683914
500,200,865675.6607577776,981837.7790893301,821740.7489461385,1.0534656603898302
2200,100,113532.10020268451,198738.70800564784,92525.99975203944,1.2270291648503053
1000,400,834655.5364931782,950488.3013950096,790529.3588881425,1.055818518450849
1400,100,172412.01583960827,212892.19304748342,141508.4952514703,1.218386327500835
500,200,772278.9781305417,792262.262885207,711471.0781151486,1.0854678452657378
900,100,250118.44759118115,320541.32152288454,226095.98676420422,1.1062489483815119
2200,100,107964.6134870352,137455.38829264883,94919.92696360598,1.1374283244911345
500,200,848412.8720425605,824631.1604689371,773214.0519936961,1.0972548544028238
2000,100,124388.26581272675,179935.6408562917,99055.94667602921,1.2557374896385476
3700,400,249314.4033991767,348700.0480211109,213656.58348328175,1.1668931485028875
2200,100,130392.48618416714,157715.8581718058,83853.25800476263,1.555007989990815
4600,400,202651.74671428575,228713.17331229398,171854.208453944,1.179207355684835
500,200,861040.7817857158,818822.0153604493,789769.3646460164,1.0902433296733967
900,100,252314.69246967477,306924.00454477995,226174.66606054085,1.1155745109053767
1400,100,167211.55239234192,252182.40594641393,145347.42006270273,1.1504266970834915
3600,400,247911.44497201324,364592.2167149925,219591.4885800396,1.1289665486358376
1000,400,812197.1690203826,927457.6963936752,761282.6790810934,1.0668798743730064
500,200,930814.9507138858,954982.8646482412,866631.6587254644,1.0740606361909446
2200,100,138863.53592651553,177893.44467026132,96748.51380656994,1.4353040730335815
500,200,865413.6349704375,846044.2341772265,802214.2442660409,1.0787811873899333
4900,500,277044.43382140377,300569.73056471965,218726.61253679788,1.26662426034141
900,800,1865441.6278678768,2200358.1217134697,1815168.9309725107,1.0276958777982341
1200,800,1427295.0968445195,1744621.6942307674,1361376.698229383,1.0484203958396456
2000,100,125912.94720967345,204093.61394046375,101743.19404389191,1.2375564615688666
500,200,903336.5215884745,948350.9456613831,850805.7063776747,1.0617424340446082
2200,100,106023.73903182281,143318.13521608946,90396.39316459172,1.1728757677176032
1400,100,161240.1747835764,232766.9922881534,145397.99961034767,1.1089573117627767
900,100,248291.87582102662,262073.27962477002,232026.48813325906,1.0701014259993709
4800,300,182392.70107291624,197692.78930228375,142348.1066563424,1.2813145559656072
1000,400,825875.9066407304,979358.6319609537,790779.4928331644,1.044382048504855
2200,100,101758.72794924474,157725.9513293741,85768.5344031476,1.1864342635369822
2000,100,121444.61950208274,200728.88670209068,101778.59972724337,1.1932235246657192
2200,100,122486.98177870103,218097.55583477562,101520.01014978602,1.2065304327489688
900,100,244061.16290379496,260042.72952285025,204974.63067830863,1.190689609226956
1400,100,160211.12759598892,190531.3993316003,149159.88522852366,1.0740899092978917
3700,400,246491.87362200007,358986.67581160343,205752.07542732256,1.1980043122776078
900,100,261435.54812549514,301099.486877147,226301.27666397564,1.1552544111966667
2000,100,111862.46931341413,152716.34761486013,104411.91965996657,1.0713572710636048
1400,100,163149.5859587949,199910.82923965828,131769.40543605556,1.2381446620245042
900,100,240999.15531377034,251341.01330017782,220968.961069002,1.0906470942700117
4600,400,211690.77582135107,264491.5692955317,165496.2345828464,1.279127445738833
