P,n,Paper,Min Time,Time opt,mast
500,100,2374089.8624693826,2873587.980853096,1106694.4701290948,2.1452080285468917
500,100,1460163.368763961,2005760.0885927246,615154.7634399323,2.373652055620538
500,200,3491273.773896965,4393662.766853682,1509473.6471981127,2.312908065919185
500,300,5111740.539904542,6977971.933838035,2188047.432377275,2.336211027359094
1000,100,2370259.1363585824,2673163.2915804824,1086466.3769634417,2.1816221713029034
500,400,5434501.476069097,7656752.9835271165,2386640.0624029622,2.2770511405047937
1000,300,4659631.051291548,6355525.480014752,2142447.453829413,2.1749103078177803
500,200,4350240.119785387,5785293.0246517,2009757.1166541807,2.1645601270603354
1500,100,2345000.8135120748,2606355.0618229443,1079723.6792415574,2.1718527236147125
500,300,5621870.1908583315,7498872.451501321,2434693.172465335,2.3090672181766982
1000,100,1329290.1406038683,1809260.9570662058,597895.9916167998,2.2232799002536705
1000,200,3299704.8309215605,3993583.1473328313,1471484.4008169002,2.2424327631945786
500,500,6640057.716206355,10083853.769583108,2819430.41047668,2.3551060850917485
1500,100,1310518.627587623,1743761.2465573668,592396.3306295157,2.2122328580175163
500,400,6422987.917053187,9049795.256734166,2942531.346202846,2.1828103633769795
500,600,6753554.56234827,12660677.09128796,2914774.4431601795,2.3170076086663194
1000,300,5195867.695173457,6908751.212928411,2384028.9302572976,2.1794482563651987
1000,200,4314796.268886592,5360779.313597254,1970515.335392395,2.189679111544378
1000,400,5164720.029357652,6872311.49464474,2335534.791797359,2.211365057586248
500,700,8054885.286253666,15422572.659555884,3331549.466630945,2.417759474062149
1000,600,6302053.4236568995,11454797.043539781,2852345.3614227856,2.209428601771195
1000,500,6097125.305528432,9070418.889980648,2753488.18687009,2.214327751468975
1500,200,3219977.8567322586,3860223.274159215,1458821.3186898292,2.2072462305555884
500,500,6345869.77192905,10627863.592973394,2802980.000314475,2.263972547509111
1500,300,4633047.85158612,6148043.328740321,2127247.4609801252,2.177954345495588
1000,700,7371390.4782076655,14009928.494162533,3260354.282163421,2.2609170170661175
500,800,9310573.051328575,20033749.19299589,4216020.396633853,2.2083795084962836
500,600,7584560.280345563,14380934.656454695,3362562.3976504817,2.2555894533422225
1500,200,4302832.935686251,5219274.743245774,1957434.7416384663,2.198199942075502
500,700,7737501.972424025,14565537.439911906,3350245.6264336533,2.309532743323247
1500,300,5142703.071977229,6712044.1334040975,2367140.849521286,2.1725378415979146
1000,400,6310077.059731518,8296054.892180701,2888830.23322314,2.1843017935641056
2000,100,2339502.529553421,2572950.9469441767,1076352.3303806153,2.17354714020653
1500,400,5091881.335499619,6610830.998350612,2318688.3586312896,2.196017984281998
500,900,10580939.010589346,21773220.310902644,4627675.2084536,2.286448061709393
1500,500,6034833.962390289,8732607.263446499,2731507.445667894,2.209341941191261
2000,100,1295203.0746575764,1711011.3913029474,589646.5001358736,2.1965755318807454
1000,500,5993674.972169661,9638009.213766152,2739931.7737909486,2.1875270871715387
