P,n,Paper,Min Time,Time opt,mtpa
400,100,722171.3405645476,528687.1928203737,507243.5696873019,1.423717093170331
400,100,776275.7946762353,558443.6125105507,495279.7333801461,1.567348192057788
700,100,417776.86786579544,324486.2494788294,289853.46839274396,1.4413381705673385
400,100,878062.2524903237,555355.5179522904,508715.97021945956,1.726036342266842
1200,100,250388.58802931162,223521.58626916137,169081.18989576728,1.480877844446609
1200,100,265680.82878424606,252860.77621094452,165093.24446004868,1.6092774095825515
400,100,793885.3828976968,567716.7085926991,508892.9986362169,1.5600241799852452
3200,100,97986.32068124037,119997.30860663783,63405.446210912734,1.5453928098746808
700,100,447507.40345654596,375749.8160873725,283016.9905029406,1.581203314547634
1500,200,357606.9848915064,324464.0102746176,269115.4153657755,1.3288238594784885
400,100,864114.0712370405,532660.5420419835,522059.59829983284,1.655201961713108
1200,100,292687.41749677464,268960.0930880079,169571.99007315317,1.7260363422668425
400,100,904983.35947487,497381.5714119855,461192.91902619443,1.9622663795136663
1200,100,265914.24151719996,263767.5565931367,169630.99954540562,1.567604047785039
1700,300,452247.0008448887,530459.2690710395,369517.37226439716,1.2238856270099712
400,100,884599.937989212,565000.9679329499,509177.8724939453,1.7373102520273618
3200,100,122731.0787145095,138648.71336041807,82796.11584299082,1.4823289409765157
2300,300,343518.53479141265,456373.1009589914,273121.53602151095,1.2577497175629433
400,100,886957.2896968224,513482.6521966862,497180.1624052545,1.783975622450234
1200,100,290562.01459408697,220517.8139620051,174019.86609994428,1.6697060002747584
400,100,771463.4435810598,493694.2059466768,471726.9392173118,1.6354025590759562
1200,100,298995.0353875159,215196.21805342226,153730.97300873147,1.9449238467418914
700,100,501749.8585658994,359803.3925626707,290694.84012540546,1.7260363422668425
400,100,798163.4879717005,595008.9732074933,533211.8611173065,1.4968974739219176
4400,400,230176.36250252053,265829.3142162871,179665.76338366873,1.2811364734581543
3200,100,109757.78156129047,159643.01164075272,63589.496277432445,1.726036342266842
1500,200,363803.64905770833,416101.2811908357,286299.9844379911,1.270707889739699
1200,100,302663.7436257527,264298.3567630962,169725.95749798173,1.783249587084237
700,100,455852.985458057,360409.23535348685,290795.99922069535,1.5676040477850388
700,100,502840.23419015406,325215.4905951719,298319.7704570473,1.6855746215538001
700,100,512571.6004347859,316672.2261592057,263538.8108721111,1.9449567930376837
700,100,505485.67885097826,363434.58607519895,290958.7842822544,1.737310252027362
1500,200,359384.6722530987,422963.6219055184,270786.05627382477,1.327190466150447
1700,300,451898.0343065483,514827.7047995942,350846.9814983941,1.288020299837229
700,100,505618.6999618011,307376.20816460415,284102.94994585967,1.7797023932984672
1200,100,294944.24164438393,202783.43993029793,165726.72080175148,1.779702393298467
3700,400,265804.1148975569,355309.8857193901,213656.58348328175,1.2440717274614457
700,100,440836.2534748913,312118.5169701925,269558.25098132103,1.6354025590759562
1500,200,359179.71078694565,478602.4663021473,273913.5829820462,1.3112884248989152
700,100,461339.85477736255,391194.68498467864,304692.49206703226,1.5141162542195752
3200,100,117593.181600107,154720.88254510393,70162.59082707834,1.676009682851156
1500,200,361821.2299763874,389917.4412341574,237157.02603838284,1.5256610188636293
2300,300,344306.5641050079,430172.89514989563,259321.6819770739,1.3277199248439526
1200,100,261044.58034464112,193862.40770167916,157242.31307243727,1.6601420778158162
2000,700,777105.6019372493,1069666.8686740433,712620.7248610589,1.0904897581932707
1500,200,376701.21777848795,358050.5405657915,257738.01733123203,1.4615663675815833
700,500,1633363.4131040794,1682767.8748298697,1459274.090875474,1.1192985768178496
3700,400,267689.52428864496,377609.04048471956,205752.07542732256,1.3010295217323358
1500,200,380691.8956315526,331631.4608583723,263256.45488200546,1.446087602304692
1100,900,1747633.2408924066,1990714.7986593433,1636936.9351330858,1.067624050373279
3200,100,107310.16572953902,108806.58456795661,65257.449787479105,1.6444124935775308
1200,100,269114.9152867948,287854.65922116354,177737.28703910217,1.5141162542195752
2700,600,491275.9146257486,727056.6406891615,450418.13509035436,1.0907107781688188
700,900,2736397.1699080253,2849223.994658247,2572329.4694948494,1.0637817598246446
4100,600,343763.6444354426,461179.6416186657,296616.8206692578,1.1589485844390321
1700,300,474575.58565032535,549929.9234588386,371813.2867453993,1.276381459641847
3200,100,129877.40486350216,115222.53231854868,67867.96491352702,1.9136776095906747
1500,200,389900.305084762,437911.01726654806,288877.21957515477,1.3497094220796628
2300,300,344562.9323924924,447369.3398220971,274818.51629007777,1.2537835406577833
3200,100,141657.33458934893,173090.79624632365,96621.71431835281,1.4661024759156218
4400,400,238520.27387270558,253237.8553349756,173018.7907002485,1.3785801698610705
1700,300,439508.8508212164,552935.2397141887,350122.2988658877,1.2553009398283648
3200,100,115462.02562928086,98896.53456437569,62147.52030065681,1.8578701945097653
3200,100,103241.98460315753,147824.54373233143,58965.867402163974,1.7508770607751405
2300,300,327137.35051426716,441635.67787851056,258786.04698783005,1.2641228316673947
2600,500,461334.43817745487,693701.8244008694,392881.4860049353,1.1742330820130824
3200,100,127877.9641905113,163072.60224240046,100646.97137508189,1.2705594857290583
1700,300,452751.82554467494,549912.1266164568,356067.1312781826,1.2715350162184895
1500,200,353729.81154770846,353947.66447607323,267404.74808868027,1.3228254699142439
700,500,1616942.2392859906,1629581.4853054255,1426432.1914882888,1.1335570305651406
2700,600,498820.6863937736,796062.5680536559,453016.3538830093,1.1011096666117117
1500,200,360747.0787762124,420563.0632094534,283601.9021258916,1.2720192497724359
4400,400,244327.47742456858,256231.62123865343,179722.61200753736,1.3594698780269328
3700,400,274061.94411625376,367492.6537566884,213724.1872522066,1.282315996330566
2000,700,749283.9587622132,1084321.6047183957,707001.765857421,1.0598049325287247
700,500,1554845.9771404355,1564723.2797799942,1395654.3892945878,1.114062327369105
3800,1000,591095.4919741433,890180.5897652655,538664.362304769,1.0973354343417832
3600,1000,625222.3698175964,914753.0102793903,568590.1602105895,1.0996011073881966
2300,300,337195.8918554521,425990.0294364051,263180.0535534393,1.281236504448783
1100,900,1822748.8452239125,2156454.5078339684,1683228.1844084195,1.082888738501327
700,500,1621105.414606075,1773561.8205359422,1489679.505004374,1.088224285264175
3700,400,270350.1850143828,359701.44254313165,211010.6639990502,1.2812157446962005
4100,600,359686.2564532387,452907.36607206444,298327.8428010061,1.2056744455232111
1900,600,696448.542568181,954046.8264518642,640067.87618103,1.0880854491925867
700,900,2843670.626299775,3014438.732406114,2645072.8612132305,1.075082152933758
1700,300,415272.25247933395,483550.60559375427,321438.728635103,1.2919172939821784
4800,300,202214.81814718334,186811.4816089929,142348.1066563424,1.420565562107345
3400,900,568124.9139883491,842711.7057741759,529597.2437195278,1.0727490007278537
2300,300,311793.1763390014,406977.20638540504,237585.14725203265,1.3123428797855285
2600,500,442634.0278108601,643169.4340037752,384039.4361699239,1.1525744132563773
1700,300,431608.30171877565,502892.629148668,352160.7092266638,1.2256003875803658
4400,400,236729.76348948336,256980.84292187126,177440.7856355649,1.3341338781924048
700,500,1522754.63697844,1596252.3282245907,1418492.0489823662,1.0735024127000727
4800,300,203309.01610962173,208881.47552590733,148288.0517849619,1.3710411166804446
2300,300,321454.3578927463,439939.6049183427,260292.69812405587,1.2349726296952852
2700,600,494019.27294094453,787735.6750573064,428925.00390816334,1.1517614231851088
1700,300,419587.63057396904,507425.8837386375,356812.4096467694,1.1759334015017715
