P,n,Paper,Min Time,Time opt,mast
500,100,2534521.6514633466,2873587.980853097,1106694.4701290948,2.2901728705373374
500,100,1582945.6811686533,2005760.0885927249,615154.7634399323,2.5732478641908827
500,200,3384271.426922188,4393662.766853682,1509473.6471981127,2.2420208747625887
500,300,5216311.4979579095,6977971.933838037,2188047.432377275,2.3840029337437527
500,200,4487989.699341774,5785293.024651701,2009757.1166541807,2.233100538443832
1000,100,2342577.506373081,2673163.2915804824,1086466.3769634417,2.1561435825748574
500,400,5816186.8825488,7656752.983527115,2386640.0624029622,2.4369769761984283
1000,200,3243653.012508837,3993583.1473328304,1471484.4008169002,2.2043407396694867
1500,100,2371561.6853593923,2606355.0618229453,1079723.6792415574,2.196452417367817
1000,300,4756129.480089137,6355525.4800147535,2142447.453829413,2.2199515192720485
1000,100,1358248.891836295,1809260.957066206,597895.9916167998,2.2717143297170925
500,500,6950521.499608528,10083853.769583108,2819430.41047668,2.4652218667221533
500,300,5501410.843630638,7498872.451501319,2434693.172465335,2.2595910260264906
1500,100,1333877.0393171026,1743761.2465573668,592396.3306295157,2.2516632368395078
500,600,7518191.765241692,12660677.091287956,2914774.4431601795,2.5793391261831284
1000,200,4322044.684440466,5360779.313597255,1970515.335392395,2.193357548054709
1000,400,5196568.230612015,6872311.49464474,2335534.791797359,2.225001421029095
1000,600,6520763.693538535,11454797.043539781,2852345.3614227856,2.286105946962151
1500,200,3260600.600079566,3860223.2741592145,1458821.3186898292,2.2350925081132753
500,400,6677833.684188246,9049795.256734166,2942531.346202846,2.2694180277146665
500,500,6645316.523957522,10627863.592973398,2802980.000314475,2.3708041167657146
1000,700,7571759.633319613,14009928.494162533,3260354.282163421,2.3223732692924837
500,700,8731683.440116156,15422572.65955588,3331549.466630945,2.6209076369939472
1000,300,5436690.390136907,6908751.212928409,2384028.9302572976,2.2804632616392575
500,600,7744036.764739734,14380934.656454695,3362562.3976504817,2.303016523990964
1500,200,4328776.674057384,5219274.743245772,1957434.7416384663,2.2114538901225345
1500,300,4729784.877059097,6148043.328740325,2127247.4609801252,2.2234295557132118
1000,500,6405617.681840993,9070418.889980646,2753488.18687009,2.326364686213637
1000,400,6426949.479418215,8296054.892180698,2888830.23322314,2.224758452575286
1000,600,7388228.578604455,13169749.064443003,3298339.371122473,2.2399843519104383
1500,400,5099881.767337064,6610830.998350611,2318688.3586312896,2.1994683970154143
2000,100,2340510.635450946,2572950.946944176,1076352.3303806153,2.1744837349154102
500,800,10253201.4366246,20033749.1929959,4216020.396633853,2.431962009674085
1000,500,6061937.717008709,9638009.213766156,2739931.7737909486,2.212441118058009
2000,100,1300212.5115868116,1711011.3913029472,589646.5001358736,2.205071193142333
1500,300,5212846.280665601,6712044.1334040975,2367140.849521286,2.202169880055853
1500,500,6129331.474180268,8732607.263446499,2731507.445667894,2.243937311575424
2000,200,3196895.3041360653,3793543.337572407,1452489.7776262937,2.2009761124519143
1000,700,7530232.682358871,13163294.96067851,3285763.0868228977,2.291775908177262
1000,800,9131927.73887517,18416897.20032828,4132175.0923296865,2.2099566293369874
1500,800,8999287.442346035,17877946.53610576,4104226.6575616333,2.1926877322347034
500,900,11453108.390118077,21773220.310902636,4627675.2084536,2.4749162104540363
500,1000,12723150.750675214,23646526.320736002,5266438.096146218,2.4158929656812145
500,700,8041173.652202345,14565537.439911908,3350245.6264336533,2.4001743599803453
1500,400,6306529.507591574,8044808.103996201,2870929.862229905,2.1966853285273835
1500,600,6244370.218861389,11052837.027623732,2831535.6675103214,2.2052945652462377
2000,300,4669004.285585903,6044302.2531031035,2119647.4645554814,2.202726804178758
1000,900,10284734.886549963,19990798.058061477,4550694.755533099,2.260036200855915
2000,200,4292437.240952557,5148522.458070032,1950894.444761502,2.200240639609443
2000,400,5033373.241080614,6480090.750203553,2310265.1420482546,2.178699383663852
1000,1000,11568561.391184988,21619193.604866896,5177946.022646186,2.234198916054533
1500,700,7274749.738772774,13539047.10569809,3236667.6044345642,2.247604829363888
2000,300,5260764.546950436,6613690.5936419405,2358696.8091532798,2.230369128637154
1500,500,6081178.315456451,9308057.754030406,2718915.698283106,2.236618928382549
2000,500,5985533.259734823,8563701.450179422,2720517.075066796,2.2001454483015372
500,800,10194974.325036071,17605093.369159177,4033993.830790952,2.5272657204428906
2000,400,6260481.014910097,7919184.709903958,2861979.676733288,2.187465224091289
2500,100,2364030.9748825207,2552908.478016915,1074329.52106405,2.2004710179993094
2000,600,6210018.717811494,10851857.019665701,2821130.8205540897,2.2012515947742557
2500,100,1284622.7139651326,1691361.478150295,587996.6018396885,2.1847451327879823
2500,200,3172212.211799782,3753535.3756203204,1448690.8529881723,2.189709561054073
1500,1000,11384931.180808805,20943416.032910503,5148458.703339609,2.2113280569627243
1000,800,9074053.109588817,15976797.195103059,3966733.177382239,2.2875380580997495
1500,800,8673924.158976613,15434031.80375101,3944747.8435629765,2.1988538945856035
1500,900,9961513.658142138,19396657.307114385,4525034.604559596,2.2014226472665075
2500,300,4613519.1482917555,5982057.60772078,2115087.466700695,2.1812427244384085
500,900,13917616.760861905,25360417.24010181,5597711.650870594,2.486304695365533
1500,600,7256053.526304701,12766020.533772437,3278189.309794822,2.2134333440184544
2000,700,7217795.870603228,13303606.411465868,3225009.5464114253,2.2380696139751612
2500,400,5055288.323757816,6401646.601315316,2305211.2120984336,2.192982706845325
500,1000,13151416.782037051,21732354.385067444,5046997.6978578605,2.6057901289748986
1000,900,12405617.816394132,23530566.95392031,5502374.501764363,2.2545935054795363
2500,200,4247041.124918855,5106071.08696459,1946970.2666353234,2.1813590056813874
2000,500,6047364.052646889,9143082.024162538,2708407.6605291846,2.232811603946401
2500,300,5193697.366570599,6554678.46978466,2353630.3849324756,2.2066750156777926
1500,700,7256830.155435936,12695880.800934045,3264512.8012480508,2.2229443096873713
2000,800,8949882.402601361,17608471.2039945,4090252.4401776046,2.188100253834882
2500,400,6270810.849614295,7843810.673448609,2856609.5654353173,2.195193534843005
3000,100,2362787.874522457,2539546.8320654053,1072980.981519673,2.2020780565709734
2500,500,5975243.205401078,8462357.962219179,2713922.852706136,2.2016997275523065
2000,900,9931526.727106234,19099586.931640875,4512204.529072845,2.2010364696714966
2500,700,7271110.649303986,13162341.994926538,3218014.711597542,2.2595019914294725
3000,100,1297578.8702549743,1678261.536048527,586896.6696422315,2.2109153746705874
3000,200,3168941.6651382325,3726863.4009855986,1446158.2365627585,2.191282796736131
2000,600,7179182.226988178,12564156.268437168,3268114.2791309957,2.196735369026676
3000,300,4607890.560881412,5940561.177465897,2112047.4681308377,2.181717328995165
2500,600,6091654.861330832,10731269.01489088,2814887.9123803503,2.1640843440119624
3000,200,4231488.076164864,5077770.1728942925,1944354.1478845382,2.1762949310282456
1000,1000,11492294.892361566,19784836.845112644,4959291.315746502,2.3173260372649995
3000,400,5002631.166143724,6349350.502056493,2301841.9254652197,2.1733165561021983
2000,1000,11382547.699741416,20605527.246932354,5133923.4593227375,2.2171245422585617
2500,500,5976404.437534597,9044096.586241813,2702102.837876831,2.2117605421082116
1500,900,12047824.625002302,22920616.858526465,5470715.611376583,2.202239246351674
1500,1000,10970079.88128727,19135664.331794385,4930256.764404072,2.2250524476717066
3000,600,6098094.049690274,10650877.011707677,2810725.9735978567,2.169579712491302
3000,300,5150993.408032648,6515337.05387979,2350252.7687852727,2.191676349218785
2000,700,7185186.051721096,12462173.72106182,3253977.485214555,2.208124083331613
3000,500,5939267.867693951,8394795.636912346,2709526.704465698,2.1919945863257837
3500,100,2332627.4413303034,2530002.799242901,1072017.7389879755,2.1759224278624254
2500,700,7132575.221457237,12321949.473138483,3247670.828309534,2.196212485355192
3500,100,1288651.2552263841,1668904.4345472637,586111.0037869052,2.1986470939810308
3500,200,3170265.722317633,3707811.990532222,1444349.2248303196,2.1949440397214683
2500,800,8848117.940537438,17446786.00472773,4081867.909747188,2.1676639558592306
3500,300,4567734.937116311,5910920.8701409735,2109876.0405809395,2.1649304742370634
2500,900,9870736.006464118,18921344.70635677,4504506.483780797,2.191302430578199
3000,600,7127200.74324572,12362292.00310187,3258039.24846717,2.1875736293228814
2500,600,7197895.241268623,12443037.709236,3262069.260732702,2.2065427389643726
2000,900,11916269.045242779,22615641.810829535,5455372.635947352,2.184318073292066
2000,800,8684292.876552016,15162649.108074972,3933755.1766533446,2.2076343052798233
3000,400,6240094.509192466,7793561.315811712,2853029.49123667,2.1871819160508026
3500,200,4232652.217440312,5057555.234272651,1942485.4916339768,2.1789878151830604
3000,500,5892223.5227710325,8978106.294294668,2697899.6227752627,2.184003983331985
3000,700,7033656.250309297,13068165.717233635,3213351.4883882864,2.1888848063232422
4000,100,2334676.088757407,2522844.7746260227,1071295.3070892019,2.1793020778751617
3500,300,5164469.254188956,6487236.042519183,2347840.1858229856,2.1996681398391944
3500,400,5030699.498160902,6311996.145443043,2299435.292155781,2.187797810759219
3500,600,6081193.1443868205,10593454.152291095,2807753.160181791,2.1658574659009866
3000,800,8850415.014773276,17338995.871883254,4076278.222793577,2.1711999355892497
