P,n,Paper,Min Time,Time opt,mtpa
4200,100,79193.50279571667,83688.16617817173,48308.91139879065,1.6393145799120445
4200,100,109245.60421314294,94954.94850075354,82739.16147748545,1.3203615103456212
1200,500,947704.437764026,1115097.3256442782,851243.2196773599,1.1133180457205016
1400,100,203397.5967617761,193203.45882962967,144926.73419637198,1.4034511844183117
4200,100,87734.95832108251,74946.51141784481,54290.25884700422,1.6160349975182298
700,600,1931518.070735886,1973547.8779227803,1737327.092491367,1.1117757151683192
4200,100,103530.53167898381,95846.98394520844,70156.3045836674,1.4757124437122366
4200,100,84618.69003896837,78339.94286295342,49719.961742841224,1.7019057753227642
1400,100,222827.03863162186,227060.8309158213,141508.4952514703,1.574654851891704
1200,500,935693.5279358147,1061459.8695112362,832085.4450348351,1.1245161581893095
1400,100,250874.9292829497,250860.62893974673,145347.42006270273,1.7260363422668425
4200,100,110042.1958107617,98512.74864802272,67742.26274582943,1.6244245667382358
1400,100,225253.5575043261,222346.8458733514,145397.99961034767,1.5492204714506628
700,600,1874572.2463052291,2017373.1577017228,1747348.7935487502,1.0728094203207685
3700,300,236972.60669008113,277452.2619031493,169778.25212147977,1.395777160672631
1400,100,248606.23984436612,196919.72991412497,149159.88522852366,1.6667097823485415
1400,100,253995.82135638056,198592.2605854025,131769.40543605556,1.9275781090143755
4200,100,125706.1070080272,130499.99814702719,96621.71431835281,1.301013006184573
4000,700,406425.70515831007,569334.7294833425,356310.36243052944,1.1406508146042251
1400,100,262110.59767324245,244622.59772436004,145479.3921411272,1.8017025904189454
2400,500,477023.71092830494,660105.7280242522,425621.6098386799,1.1207694813924218
4900,400,212673.3917206266,210428.808615979,161332.52222206988,1.3182301298673518
2900,500,422821.9066245203,638810.3587305536,352238.57365959714,1.200385018118813
1400,100,252809.34998090056,188017.48747854927,142051.47497292983,1.7797023932984672
1400,100,220418.12673744565,196122.3132330113,134779.12549066052,1.6354025590759562
4200,100,91529.99389530328,75836.62557684613,50459.111537190256,1.8139438271290655
2400,800,757295.0567469178,1103333.3573497261,680688.3491146915,1.1125429981750996
4200,100,89041.79920833762,78147.79638452358,54138.05797390288,1.6447172754379182
1200,500,935513.0945516635,1047423.3385047448,814131.7270885095,1.1490930317839805
1400,100,228046.71084905724,277050.21570401354,152346.24603351613,1.4968974739219176
4600,600,313604.0714402133,365174.0308025471,264375.86190086015,1.1862053864728903
700,600,1836957.6425284776,1983097.9704395905,1654425.0150743444,1.110329948949624
3700,300,238593.2783722208,318892.2605659602,161199.96447223512,1.4801075121410205
4200,100,117221.25968732148,112265.17239437476,100419.32952364009,1.1673176891678607
700,600,1985745.63595545,2117776.286147871,1791006.1500288872,1.1087318912463935
1200,500,982060.6871860108,1211017.3346117267,868979.7112525515,1.1301307435250287
3800,100,85085.03124787277,83728.29102420497,53394.05996708441,1.5935299038942674
3300,1000,683084.7997302716,1064654.9450286839,620280.1747751886,1.101252026921295
4000,700,415205.4366873803,530088.7948381671,353500.8829287105,1.1745527571174796
3800,100,112476.49930771888,109588.47917832663,82739.16147748545,1.359410674452211
4600,700,382829.5347149157,434390.7634337825,309835.0977656777,1.2355912466845258
2400,500,487202.12218030624,664408.4267629045,416042.72251741757,1.1710386837974545
600,1000,3582441.288189376,3792355.3460837547,3411540.961263537,1.0500947603638158
4900,400,216833.835455016,232640.87589538813,155363.812057366,1.3956521314947719
3800,100,94977.37931076129,128097.69211271092,54290.25884700422,1.7494368479328446
3700,300,229100.7996458755,281908.76531885477,170833.13174788616,1.3410794340759389
2900,500,413866.6957613102,576358.5896401124,344311.2186351042,1.202013391843383
3800,100,108267.42428399374,102492.13041203092,70156.3045836674,1.54323157307802
700,600,1945395.9834366336,1996323.421427743,1791767.1610535,1.0857415102377503
3800,100,92158.74923363655,87865.10391710803,54953.641926298194,1.6770271451205452
1200,500,888880.0837715395,1091197.6997005518,827453.6952397135,1.074235439258061
3800,100,119267.3836444855,109610.31615422282,67742.26274582943,1.7606052530601102
3700,300,232264.32468801175,306516.4909580892,160867.0021816241,1.4438282652011987
4600,600,350072.7994452835,377982.9531811386,265900.9033661142,1.316553629617702
4900,400,227236.05897363907,228473.91791671887,161383.56996595193,1.4080495246299263
2400,800,721698.6338473462,1124387.0507539345,684435.2812821597,1.054443938797808
3800,100,130409.25755874664,140066.34571927617,96621.71431835281,1.349688923227644
1900,800,940211.1441309319,1302973.4659944451,859816.8620396103,1.0935016346395148
1200,500,885372.871449244,1078332.1082634479,820950.5618866894,1.0784728247392885
3200,1000,690490.65266335,1103787.6258695328,639663.9302369131,1.0794584781536956
2400,500,470657.1900525191,676587.7336834999,407065.86354425474,1.1562187650779292
700,600,1970193.3563589866,1981866.5524066705,1757199.9341891657,1.121211831406142
3000,1000,750249.9197165188,1170072.1378585163,682308.1922527074,1.0995763032530728
3800,100,100971.99248218708,94354.59638114394,52334.75393739521,1.9293487574809953
1200,500,966367.2481340485,1138419.5296222677,860850.5951108997,1.1225725504778858
4000,700,414647.0799169715,551560.3932638553,353673.91569702816,1.1723993812203428
700,600,1832478.5421200427,1959683.1314996046,1732500.2960412884,1.057707491483379
