P,n,Paper,Min Time,Time opt,mtpa
2200,200,256772.9349356825,251189.1061201612,183487.78320393787,1.3994007145984848
200,600,6519697.740243644,6124762.532992428,6080644.823719784,1.0722049929328505
2200,400,426399.3809992213,577334.6179465273,359331.52676733746,1.1866461727843585
3200,300,268340.81208428735,317508.61310447287,196306.104015461,1.3669509332381886
2200,200,266400.95893126976,336622.5122361038,195204.53484408485,1.3647273058694638
800,700,1914139.9819651814,2084327.595487782,1781551.8121526472,1.0744228536650462
1700,500,664554.29796491,908377.7761113673,600877.5668310776,1.1059728880704474
4300,500,329190.7194718877,336807.85650141625,237556.24735182134,1.3857380015957041
4900,500,299172.88094602665,319758.8767113575,218726.61253679788,1.367793692208783
4600,500,309016.43858498195,323928.8614211628,222063.44861148516,1.3915682230335298
2200,200,251815.1587117101,345803.6563243897,184626.85655033507,1.363914023218271
2900,500,404727.0513845191,651850.8127960223,352238.57365959714,1.1490139969044013
2200,400,408787.90659965953,531283.5145794916,346037.581400497,1.181339624861545
200,600,6519841.729115748,6177834.80710056,6115720.777420626,1.0660790389886905
3200,300,258296.31235532975,357815.0339913354,186387.45892102187,1.385803067709496
2200,200,256262.69740868392,412536.5735946247,186759.2611241224,1.3721552327108895
2900,700,558384.7190788033,887319.6170042886,491462.56886969577,1.136169373718573
1400,900,1346728.9591986544,1719026.3868720718,1286164.7347474247,1.047089010307162
1700,500,668360.2258339265,810849.5472990435,587354.4317892954,1.1379163749524421
4500,700,391030.80674369395,442783.2355498993,316720.3221604706,1.2346249336838353
800,700,1902850.278348182,2045063.1218625815,1767504.4146435524,1.0765745548261754
3300,800,575647.843185991,865461.9716730781,495046.07208341203,1.1628167066619977
2200,200,264261.9922884655,294093.7959978707,161697.9722988974,1.6342937918849059
4300,500,305027.7533933381,344898.5107649103,232209.8916376284,1.313586390494271
200,600,6511819.664655926,5869102.956302022,5790487.552760205,1.1245719130424305
2200,900,868508.5640712748,1188697.0891907846,818468.4675665429,1.0611386980533415
4900,500,286064.90695274784,307287.25563126605,204121.41780085766,1.4014448362877572
3200,300,260085.8967168032,331904.3619310657,197525.80858349337,1.3167185522840976
2200,200,281878.6966578234,275428.46961708047,175730.46636220365,1.6040399965526426
2900,500,406985.52837598464,592956.4024269163,344311.2186351042,1.1820280791004423
4600,500,297841.32171157154,316811.95498827245,217065.76826995699,1.3721247900367084
2200,400,404586.9986717318,582839.6784773062,359445.2240150747,1.1255873541799066
3200,800,584512.4367718626,839338.4867454568,510516.26183601865,1.1449438156381628
200,600,6949705.771600913,6376944.850307252,6268521.525101105,1.108667449536886
2200,200,260482.29742268586,267259.8538367539,179493.03741954916,1.4512111509586383
1700,500,645839.9875061433,815644.4580029858,574681.2191213008,1.1238230274753813
3200,300,259948.67924357025,370233.30597947043,186002.47127250285,1.397554975830039
2200,200,275822.07149674994,344523.2598201321,196961.7406194237,1.400384006707693
2200,400,412011.8338179677,570492.022175891,354881.5712711298,1.1609840216334881
200,600,6839964.962389712,6303811.040007992,6271185.063687249,1.0906973551132997
2900,700,537086.8384743197,861975.8732253776,487587.4247292558,1.1015190532703947
2200,200,229807.82643223094,295169.55871029594,182321.41915137292,1.2604543530973302
4600,500,282659.8124789634,306578.65575285733,212382.18967526336,1.3309016773541884
2900,500,396435.7054100217,553606.2232331713,336882.0939676591,1.1767787974153348
3200,300,253694.98316215872,382323.9585660711,189160.6634915345,1.3411614152723266
800,700,1936337.2762799212,2037374.284411957,1768369.5784851408,1.094984498624246
4300,500,291055.77825085516,338434.84310801566,227199.55174563057,1.2810578894835019
4900,500,273348.80742333096,298462.3852812799,199379.1984706554,1.3709996304532361
