P,n,Paper,Min Time,Time opt,mtpa
100,100,2161336.5400199,2028974.278749209,2028974.2787492075,1.0652360469312057
500,100,439402.3938428794,427737.64144908666,405794.8557498415,1.0828190343392519
100,100,2223146.679776346,1981118.933520584,1981118.9335205844,1.122167196608263
200,300,3373559.540417578,3186201.355599391,3140897.664247376,1.0740749623327677
500,100,451812.29492951126,472678.52127517335,396223.7867041169,1.140295737133282
600,200,716537.1894870234,705868.5320530814,672788.5384144388,1.0650258566765822
100,100,2266733.0876902905,2034863.880877838,2034863.8808778382,1.1139482640541165
100,100,2282844.5868163016,2035571.9945448677,2035571.9945448677,1.1214757291484163
500,100,461281.3031159255,465233.02443853626,406972.77617556765,1.1334451101390852
4000,100,65678.28353287291,85957.74000127992,50724.356968730186,1.2948076123145593
100,100,2237286.1078253007,2088238.393199332,2088238.3931993314,1.071374856008474
500,100,447658.8560294457,477083.08999519475,407114.3989089735,1.0995898382104081
600,200,753517.6366539405,799049.5434926457,715749.9610949778,1.0527665771733812
100,100,2168787.278443086,1844771.676104779,1844771.6761047777,1.1756399485829405
900,300,738393.0391307364,853287.4461877907,697977.258721639,1.057904150750011
200,300,3142157.5511857644,3019869.4670129754,2982199.34273635,1.0536376647117904
100,100,2220388.182152357,2036711.489975782,2036711.4899757812,1.0901829704799082
500,100,457720.0122942396,434655.5240897566,417647.6786398663,1.0959476987514332
600,200,736882.5578229078,797935.9715884989,676965.1406845619,1.0885088663173352
2000,200,221492.05840385478,262682.66239359893,201836.56152433166,1.0973832329042805
100,100,2174705.4900829205,1988720.6496210184,1988720.6496210184,1.0935198417622627
500,100,430716.84268494253,412514.82048351737,368954.33522095555,1.1673987850745793
100,100,2115667.2212517075,1886907.7568692486,1886907.7568692472,1.1212351073070035
200,300,3322546.7241386687,3188464.0757162725,3160412.937335894,1.0513014564924061
500,100,445381.3907426011,475480.4586495948,407342.2979951562,1.0933836062070266
2900,200,153159.13335411603,202237.5954239855,139197.6286374701,1.1002998747414559
4400,100,65745.8446281756,70910.59466869816,46113.05178975472,1.4257534922636121
100,100,2252168.559121363,2132847.444469226,2132847.444469226,1.055944514438458
4000,100,92512.96591584096,95928.03046135246,82739.16147748545,1.1181279126331864
600,200,738430.1948209819,854228.0741017114,684783.9574551154,1.0783403828051605
500,100,439946.02062253386,408260.2798586185,397744.12992420356,1.1061031138445023
900,300,695556.2361786725,804154.1106059657,662710.9650525221,1.0495619853272644
200,300,3041915.309218343,3014555.2565999697,2976039.5403600456,1.022135380919814
500,100,412920.35397687805,405444.8382750083,377381.55137384945,1.0941720719352876
600,200,630316.4802417546,694605.0595663659,592892.5650959571,1.0631209047793346
500,100,472294.08449536783,504872.98819720245,426569.4888938452,1.1071914349057008
2000,200,234994.57223530475,347891.62950043747,214724.98832849332,1.0943978810505388
200,300,3162893.3183903745,3066957.625230652,3026570.615864552,1.0450419698821007
4000,100,66372.5951503044,101884.56554889302,54290.25884700422,1.2225507219877052
2900,200,187681.51866511937,264322.1699814394,148086.19884723678,1.2673802158885072
600,200,690344.3588759969,711106.9032330185,644345.0433280801,1.071389259565539
900,300,737609.2761404637,856944.1437514016,702313.9860746431,1.05025571292278
