P,n,Paper,Min Time,Time opt,mast
500,100,3096482.762721235,2873587.9808530966,1106694.4701290948,2.797956298055807
500,200,4420869.00778192,4393662.766853681,1509473.6471981127,2.9287487171358997
500,100,1872493.735545957,2005760.0885927249,615154.7634399323,3.0439392602196755
500,300,6484374.323298468,6977971.933838035,2188047.432377275,2.963543763881439
1000,100,3084084.4386450774,2673163.2915804824,1086466.3769634417,2.838637719525906
500,200,5802019.494643146,5785293.024651699,2009757.1166541807,2.8869257118503344
1000,100,1761516.849928729,1809260.9570662063,597895.9916167998,2.946192773705214
1000,200,4285059.455406917,3993583.14733283,1471484.4008169002,2.9120658384336595
500,300,7066711.610811747,7498872.451501319,2434693.172465335,2.9025060285752953
500,400,6771643.183221952,7656752.983527116,2386640.0624029622,2.8373122909886956
1000,300,6298070.221714334,6355525.4800147535,2142447.453829413,2.939661465422247
1500,200,4263366.243113595,3860223.2741592154,1458821.3186898292,2.922473224440217
1000,200,5735718.4918479305,5360779.313597255,1970515.335392395,2.9107707962626734
1500,200,5708120.026826978,5219274.743245773,1957434.7416384663,2.9161227730376384
500,500,8026755.303171969,10083853.769583112,2819430.41047668,2.846942160141803
1500,100,3079880.5204043277,2606355.061822945,1079723.6792415574,2.852471034596336
1500,300,6238682.953894007,6148043.328740322,2127247.4609801252,2.932749042285633
1000,300,6892124.9535328625,6908751.212928409,2384028.9302572976,2.8909569284417307
1500,400,6686564.490317813,6610830.998350611,2318688.3586312896,2.8837702425283487
500,800,12385438.801001277,20033749.192995895,4216020.396633853,2.9377084633864756
500,900,13422090.881635126,21773220.310902644,4627675.2084536,2.9003960470510846
1000,700,9590157.300719457,14009928.494162532,3260354.282163421,2.9414463799792547
500,1000,15776505.502413305,23646526.32073601,5266438.096146218,2.9956690298814985
500,600,8402683.270848306,12660677.091287956,2914774.4431601795,2.8827902243228714
1500,100,1735298.5944548708,1743761.246557367,592396.3306295157,2.929286534592203
1500,300,6882679.284920359,6712044.133404099,2367140.849521286,2.907591783696464
1000,400,6726706.24314203,6872311.494644739,2335534.791797359,2.880156727601285
500,400,8481984.386772454,9049795.256734164,2942531.346202846,2.8825468240866585
1000,800,12186269.00274515,18416897.200328283,4132175.0923296865,2.9491172882208705
1500,500,7852309.577945953,8732607.2634465,2731507.445667894,2.874716519773552
1000,900,13067008.286145145,19990798.058061477,4550694.755533099,2.8714315040043568
500,700,9896020.71675075,15422572.659555886,3331549.466630945,2.9703958521012677
