P,n,Paper,Min Time,Time opt,mtpa
3700,100,72742.9674274969,85056.72174475572,54837.142668897504,1.3265273113647333
4300,100,65413.715631118386,76695.90279616666,47185.44834300483,1.386311202462398
3700,100,92976.70803212022,121294.18608481668,82739.16147748545,1.1237327810896482
3800,400,232478.8123309529,377196.13951484975,208034.04181266908,1.1175037042269067
1000,800,1700873.9357356345,1986499.28769767,1633652.0378752595,1.041148234937352
4300,100,88872.12397208586,87661.35841985086,82739.16147748545,1.0741240590922507
3700,100,71949.98592255829,135910.47133175808,54996.32110480643,1.30826907104283
2600,300,275363.269632962,394516.5500274578,241607.51263441352,1.1397131928162587
3800,400,237111.03461393647,345929.9625628401,200337.54712660355,1.1835576406658004
5000,700,370055.48705787223,415956.27807550447,285048.28994442354,1.2982203370875256
800,1000,2625762.239224436,2935943.7173881033,2558655.7209476526,1.0262272558700978
4300,100,64742.987747458166,84304.67826868602,54290.25884700422,1.1925341511063865
3700,100,88025.41844550987,123596.5782280005,70156.3045836674,1.2547043201303745
1000,800,1708229.3141129625,1976430.0820548995,1642644.6750771834,1.0399262482208438
3800,400,254975.55241868188,333127.4193213211,208099.8665350433,1.2252557229571548
4900,900,423199.13788985525,476817.02797146345,367475.6384992642,1.151638621863916
3000,1000,758180.3831411735,1109736.497678975,682308.1922527074,1.1111992963736324
4300,100,82065.3512695624,86216.25864570233,70156.3045836674,1.1697501993094923
3600,500,344861.1383141009,507855.17275395687,283747.73989245325,1.21537933110872
3700,100,67015.8437529346,82708.97254986136,56438.87549187383,1.1874057228972192
2600,300,261648.3481525703,380224.39562989754,229399.94944125766,1.1405771831679086
4600,500,287006.0319948581,321549.31610499875,222063.44861148516,1.2924505756775593
4900,500,293351.2823848124,308402.79673019366,218726.61253679788,1.3411778246026642
4300,100,60689.150702422674,73585.52012303717,48563.68356277515,1.2496817837957805
3700,100,92600.80736584484,107220.75069722993,67742.26274582943,1.3669576954239815
3800,400,247727.75305259257,349512.6506490521,205457.75178854886,1.2057357334832846
1000,800,1711588.415801101,2019421.5780881995,1637193.4517174787,1.0454405458350564
4300,100,88282.08053678306,94198.99874492655,67742.26274582943,1.303205369268805
800,1000,2528108.2711577984,2980134.3216418005,2456693.5740749235,1.0290694361871184
5000,700,334746.8581031203,373173.13613626716,282800.7063429684,1.1836846605932938
1400,800,1241631.416472741,1611149.532027779,1166894.3127680426,1.0640478772472644
3700,100,116654.44142763395,159875.30928285682,96621.71431835281,1.2073315222215637
3800,400,267920.9937974601,403208.3713356392,218546.89752312534,1.2259199139128034
4300,100,110661.59634809417,128852.02375420887,96621.71431835281,1.1453077305530126
3700,100,72213.69467899576,85087.34898865591,53749.206746514,1.3435304267756343
2600,700,609395.532962014,929707.3061854967,548169.7883546606,1.111691205732303
2600,300,278318.6894074031,411347.5718694204,243108.68748737648,1.1448323475558846
1000,800,1611506.9644548576,1996796.120382502,1555358.790488278,1.036099821025188
3800,400,247400.74755488028,351375.8877758636,215837.72019164413,1.146234992360052
4300,100,68608.08271198966,78702.09663902022,50459.111537190256,1.3596767882332397
3700,100,69852.19259036936,111403.03857921161,54138.05797390288,1.2902604046868738
4900,900,488106.32447727246,545903.5416835984,377867.5516018901,1.2917391885279597
3000,1000,728279.3971392041,1205303.025789287,655118.2864199795,1.1116761846460241
4300,100,66712.16496111226,71262.97611206469,54138.05797390288,1.2322600303333875
800,1000,2542939.590244318,2966453.5846551163,2467017.3752875295,1.0307749007839637
5000,700,344527.60002117004,381058.0078805454,282939.1325576225,1.2176739106634697
4600,700,374106.8213490891,426715.8718759979,309835.0977656777,1.2074384859781728
3700,100,107128.17962675224,135351.07146099536,100431.59248451471,1.0666780937807998
4500,800,455143.42282257875,519410.53860817006,363033.78619450214,1.25372194030097
3800,400,252512.7234946206,326862.53883600206,201160.87061558058,1.2552775434004442
1000,800,1608948.0731110338,1982869.9803820364,1570709.8469540207,1.0243445511156413
4300,100,108650.8085063998,106853.07553092093,100419.32952364009,1.0819710609681168
