P,n,Paper,Min Time,Time opt,mtpa
100,200,5377292.546274209,4036731.2304866337,4036731.2304866333,1.3320908029901137
100,200,5568628.338442498,4294499.766569868,4294499.766569867,1.296688471563316
1000,300,769415.9472639496,784957.4064341869,628179.5328494752,1.224834473313408
4300,200,125834.21053341284,139578.7950517353,93877.47047643333,1.3404090448410817
100,200,5282266.572863775,4061790.8441073745,4061790.8441073727,1.3004772465147985
2200,300,359687.9535115457,464566.27864604455,285536.151295216,1.2596932188094954
100,200,5407492.176334898,4108703.744730693,4108703.7447306924,1.3161066147126983
1000,300,762479.4770132903,765999.7175426456,596439.86854727,1.2783844897398255
4300,200,166772.18027381733,165793.6859531257,115155.9162563489,1.4482293719287973
100,200,5289720.347580979,3557355.3905757433,3557355.390575743,1.4869811325555695
100,200,5705318.554863471,3866070.2599684824,3866070.2599684806,1.475741042251515
1600,200,340961.5660622894,312299.1336146788,252295.70190541458,1.3514362848326111
1000,300,777949.46409683,794765.283960236,632082.5874671788,1.230771863553709
100,200,5838701.355631689,3948846.823230082,3948846.823230082,1.4785839048716862
2200,300,360503.4130555595,440728.6464582147,271109.03115785,1.3297359055724731
100,200,5815010.239520813,4333158.293627319,4333158.293627322,1.3419796475177974
4300,200,177486.3825905209,191331.8215456456,137320.72161632078,1.2924952658377697
2000,400,453761.3416957064,610242.8016609056,395264.67944407125,1.147993649050325
100,200,5173695.099035244,4011071.2213302073,4011071.221330204,1.2898537107799037
1600,200,351687.62521945575,395210.1575548477,268406.2354106167,1.3102811292048877
1000,300,727419.9497851987,750622.6851161836,595207.9080720091,1.222127495149467
100,200,5415117.368760607,4254028.531888375,4254028.531888373,1.2729386575968318
1600,200,335283.40453458385,402715.18224247766,253861.92775671073,1.3207313420226747
2600,500,456486.30545672344,668847.3760261154,392881.4860049353,1.1618931451786179
1600,200,341616.86115862627,453086.5959457838,256793.98404566827,1.3303148920259482
4900,500,304343.4494428961,305954.80679942714,218726.61253679788,1.3914331041527666
4300,200,187666.0480113952,169151.51953328695,153927.2635835206,1.2191865407232945
2200,300,361568.2527205954,481501.94642411603,287310.26703053585,1.2584592136492194
900,300,859449.7651870145,845250.1625635852,697977.258721639,1.2313435064648324
1000,300,769761.7659943445,766863.1129063782,605314.1231729104,1.2716732296934345
1600,800,1104787.6168224646,1479333.5025905664,1021032.5236720373,1.0820297994516481
2000,400,445051.56073979504,566788.5450339861,380641.3395405467,1.1692149919317611
4300,200,169457.32311164073,148238.40053450517,112828.85828240226,1.5018969941847822
900,300,853497.6468736613,825499.544019664,662710.9650525221,1.2878882225919088
1600,700,959813.0854965943,1264821.3222810966,890775.9060763236,1.0775022976590876
1000,300,680386.2378394945,688548.4891602675,546445.8386796751,1.245111939151091
4300,800,471213.43019624363,556177.7216093794,379919.0785756418,1.2402994657780135
2200,300,362300.6274431869,443507.6671945105,270549.0491236405,1.3391310323091028
900,300,910782.6187878388,857993.503617939,702313.9860746431,1.2968310995461785
3100,800,609390.2542490417,879288.1039093138,526984.528346858,1.1563721921034174
1600,200,338469.52919582895,365356.46173718426,222334.71191098393,1.5223422662464954
4300,200,150352.05002983415,147275.54368702736,89908.61069694141,1.6722764245199149
1000,300,732159.6492513045,720194.7832097741,598673.2056853285,1.222970465854018
900,300,823359.8954315749,796532.6178277049,661342.1200800102,1.2449833005222224
2200,300,352909.4368671333,450533.24757814116,275142.78326041385,1.282641080697057
700,900,2695215.768402809,2854935.3538874863,2572329.4694948494,1.0477723792248477
4300,200,144608.62991227763,140885.49535133055,91833.64705186237,1.5746802457993525
4900,500,286188.3118889328,301740.66964961705,204121.41780085766,1.4020494026165358
1700,800,1016303.3414621799,1411729.1542639374,960971.7869854468,1.0575787502048393
1000,300,724622.0789868293,759019.9365522895,606581.096399508,1.194600496599678
900,300,838802.9708816675,815548.6178634327,672571.2479699005,1.2471585328893011
1600,200,363958.2542831282,353132.74654597277,241629.39124803004,1.506266486884159
2200,300,331408.20580960566,432660.34511591226,248384.47212712505,1.334254927336957
2000,800,892256.9988149718,1275116.6269846943,816826.0189376298,1.0923464460344299
2000,400,455311.2574525224,603902.571577454,395389.7464165822,1.1515504930995528
900,300,790064.7165593603,780729.9472404732,607162.0429774168,1.3012419430651836
2600,500,444702.2494900912,662328.2775905203,384039.4361699239,1.1579598541367666
1600,200,362686.0201131932,327201.56270212994,246802.9264518801,1.4695369513128815
1000,300,765935.849096683,736395.5375589201,604491.4614323587,1.2670747197682122
4300,200,173915.71750822486,175663.07588134665,115640.3076979828,1.5039368276538976
1600,200,369697.0365768996,414549.05692633067,270822.3933517076,1.3650903531333427
4800,900,432141.3847377715,502063.6075817765,375131.3809679989,1.1519734329414473
1600,800,1070238.2769316875,1401249.0417882758,1026652.9219232397,1.0424538362261697
900,300,836783.953282812,776942.7439982714,665192.4507614761,1.2579576817579745
1000,300,763291.6676297567,746646.1911013597,618739.2639988627,1.2336240999102972
4300,200,135782.04750842587,154790.71878537702,93280.7260774466,1.4556281154554096
2200,300,331511.5966125219,425189.33444805245,272124.18440242205,1.218236436208392
1600,200,321970.03587742284,345983.79302434163,250691.95133313775,1.2843253808717838
2000,400,459331.519653511,578882.5875392578,390369.72839824285,1.1766576305448446
900,300,791820.7125185299,813818.3311064708,673978.9959994534,1.1748447907405888
4900,500,269965.39110241097,288107.55519880407,199379.1984706554,1.3540298745966943
4300,200,169087.97167066822,170016.4594516643,124828.15119872103,1.354566017736556
2200,300,319020.3820562273,442209.7324160236,275718.68018159457,1.157050301583169
4300,800,427425.64658562775,530074.1921207315,382010.3895528334,1.1188848740107715
1600,700,959265.7090588895,1258635.4803132194,883752.2073217762,1.0854464646441542
900,300,843667.7649597427,793724.0810259914,671657.1793692874,1.2560987820482763
2900,300,281906.4917933914,372892.9802047443,216613.6320170604,1.30142544201091
3100,800,573939.1514409824,866186.0873059935,529885.3790571559,1.0831383052353942
1100,200,499279.2818329325,424777.90539435117,366975.56640787574,1.3605245894709173
900,300,825051.7083119276,806743.908119828,687488.0711098475,1.2000960350919312
1600,200,342044.508485811,428024.34673587565,265876.7832430233,1.2864775341183776
1100,200,512067.7201522684,507639.06436247285,390409.0696881697,1.3116184021064643
2200,300,357248.08467672055,431193.2323948617,274768.8461056176,1.3001768204077948
2900,300,281255.63221814355,384881.21628431976,205668.92018871376,1.367516452948138
1100,200,474532.26583972364,499471.9750572715,369253.71310067014,1.2851116969278824
4900,500,305837.6942749062,336116.3636320181,237834.46181356232,1.2859267405690409
2600,500,440636.3229029601,633204.2871721425,375753.1048100813,1.1726751349817137
700,900,2822989.9941523992,3051839.0495656254,2645072.8612132305,1.067263603792586
2000,400,476029.16756637365,666129.2477632724,415239.10529393813,1.1463977296391765
1700,800,1005111.6786040878,1359832.4871868175,966261.5735748138,1.0402066128797225
1100,200,479040.9121546479,582725.792685644,373518.5222482448,1.2825091223622684
2900,300,283950.7028560419,369379.14502164157,217959.51291971683,1.3027681107024325
2200,300,348424.1732474546,433855.1820502544,281245.11999948305,1.2388630005316892
1600,800,1082220.6681150207,1404351.9927119524,1023245.9073234242,1.0576349833109628
2000,800,884419.0257154525,1267000.5697981715,821322.3375385917,1.076823294939176
1100,200,489456.3801257212,449675.57764526136,323395.9445977948,1.5134895421600125
2900,300,272908.89777378185,406683.5607708485,205244.10623172726,1.3296795839080457
1100,200,520648.7228979048,449990.0865365898,351460.9327244073,1.4813843429538824
2000,400,500415.17533946165,587637.0411114491,410091.66836412385,1.2202519922817325
1100,200,511685.2511591026,422047.49182151875,358986.0748390983,1.4253623943169544
2900,300,279995.1117397413,359170.907791044,208729.00799065878,1.3414288432409542
4900,500,265155.0473370349,279911.6896783675,205105.55517118043,1.2927736019423626
2600,500,462339.5013518906,737079.1364578792,401067.5590396392,1.152772122629334
1100,200,538634.3978752465,511408.53166005696,393923.4812388474,1.367357935052002
1600,700,968272.6638648693,1284621.8102171463,884184.7892425704,1.0951021501900435
4300,800,460963.6847211659,541995.3085892664,380742.66319011134,1.2106961716843347
1100,200,467932.0488882768,425841.76936475886,364642.83830274583,1.2832613169267149
2900,300,265092.7231719585,347455.95433591475,188429.59954471554,1.4068528713773036
3100,800,604311.7786010057,910530.6273170712,528126.9199088641,1.144254829322634
3600,600,383727.2222520841,540512.1302433028,337813.6013177658,1.135914068454365
2200,900,868342.0484700495,1222944.8979075428,818468.4675665429,1.0609352502629574
1100,200,494006.33920741,521664.9259098044,386729.8665353067,1.2773938140159378
1600,800,1038500.2407010477,1416103.1722184115,972099.2440551737,1.068306808231717
4900,500,254018.9884726703,282366.0490014227,201049.11719674026,1.2634673159200962
2000,400,433152.8306686377,607138.5216708167,382205.65416960313,1.1332978095515742
700,900,2766923.478520284,2977150.4918513144,2596819.4403565824,1.065504761524869
4000,700,429964.56334198645,569180.0324878256,356310.36243052944,1.2067136089139634
2900,300,261094.49260029776,343144.3814833804,206439.03644321673,1.2647534938098521
1700,800,1017274.9549978147,1369145.062803841,963054.9715985169,1.0562999880570694
4800,900,505639.30715008616,550732.8755876257,385739.7922602628,1.3108300395644061
500,600,2596542.793086643,2611966.9251405424,2432257.9294879134,1.067544178438887
2600,500,422050.20880211197,657650.3024121942,381901.70549525245,1.105127845016546
2900,300,258657.47419607406,350745.827218895,209165.89531017517,1.2366139987233917
500,600,2551593.9067174452,2667031.676600198,2446288.3109682505,1.043047091087769
4900,500,271593.9106950574,304184.7124141678,210820.55390471013,1.2882705488849846
4300,800,419259.425291757,508208.5851522335,361711.3466251809,1.1590994565238497
2000,800,879094.9951434792,1284357.6040055277,818596.7258587393,1.0739048512822658
2000,400,447892.5352864607,641965.7037841494,387797.1048427521,1.1549661657945505
2900,300,280421.51944014424,373841.945963836,208445.33152839958,1.3453000716494257
1600,700,935374.0045228138,1231592.471250036,861256.8103649366,1.086057019539238
1600,800,1063500.7741842256,1376714.7713462797,981693.6543462629,1.0833326358745186
3100,800,562710.1393519029,912166.4033186152,501728.6420929929,1.1215427865639118
500,600,2553230.8312495328,2588721.609116664,2316195.021104082,1.1023384507719305
2900,300,272414.53426753165,354977.7197952347,213358.36689615957,1.2767933042912463
3600,600,404523.7932988765,590656.9378636837,339762.265412257,1.190608359077309
2200,900,904935.2408336021,1350232.1673500699,841614.0922042098,1.0752377475804291
2000,400,475389.55488766107,603179.7644738293,399634.6843569554,1.189560299683701
2600,500,422387.004085887,649353.9067667502,378900.25933231815,1.1147709553701528
4000,700,419172.35873416625,556854.4352832356,353500.8829287105,1.1857745736343734
700,900,2733975.378092726,3010559.3685205528,2591667.802698343,1.0549096513242238
4900,500,269465.2670700662,288487.29487327934,208894.35854642538,1.2899595228187042
500,600,2759992.487791042,2797708.310205347,2507408.610040442,1.100735028482863
3600,500,357779.08703841007,516079.2120931085,283747.73989245325,1.2609055042130604
500,600,2669371.450914373,2655629.6918891687,2508474.0254749,1.0641415553063232
1600,800,1083522.2290626909,1474125.2578946436,1004463.1482738168,1.0787077962240208
4900,500,268248.60525414796,299032.07528133865,208283.00259983508,1.2879044468622443
2000,400,483393.25959209923,649279.0450113828,417457.6958599797,1.1579454981570998
1600,700,959924.2826511046,1321463.2018134624,899858.0723575073,1.0667507600795667
1700,800,982285.6347967093,1328434.339083743,914916.93558134,1.0736336782011398
4300,800,413526.99175497924,531164.4609469754,365281.359756749,1.1320780015447773
3100,800,562557.8005008157,883106.841441187,506680.5957916196,1.1102809248534484
500,600,2698153.8589605084,2632040.338304234,2460079.907864832,1.0967748853744783
3600,600,412192.65874446114,645771.2724656584,321693.7529311225,1.281320059804566
4000,700,422917.29054828646,544800.9874098462,353673.91569702816,1.1957830978707942
2000,800,848656.5510480022,1224127.461842868,777679.395244139,1.0912678878184514
2600,500,457030.8157803262,695244.4901404191,397315.6592819537,1.1502965088420938
3600,500,354334.36769505654,462667.69743691385,277361.81501161173,1.2775167615636722
4800,900,448866.54770060733,520902.47159250197,378702.83505200164,1.1852737982248567
500,600,2550839.2694847686,2594223.0716618276,2425500.4144578036,1.0516754622179618
2200,900,907392.1562343694,1329819.5325551988,826260.731022549,1.0981910699198003
4900,500,346094.09873717255,333026.50300265447,288145.1780149138,1.201110152602517
600,700,2559082.8427979345,2634106.0521486383,2375402.4162035296,1.0773260249890504
1600,800,1071573.027190683,1488588.279966085,1000366.5075108104,1.0711804315170987
500,600,2612534.429217019,2637997.607894052,2388931.655260444,1.0935994855542226
3600,500,340293.7181745388,454361.2249132973,271377.2423628365,1.2539508295229844
700,900,2713989.975303416,2899079.488920104,2545969.6882529985,1.0659946140858065
3100,800,577970.1756901469,915965.3938732533,518432.59265745385,1.1148415124278876
4300,800,442936.87749805563,533458.1508119402,373753.72959025746,1.185103565344065
4000,700,394170.1044417402,505764.20637641905,344502.7241459746,1.144171226566906
1600,700,947862.5809601304,1233372.6990245506,895888.9213295479,1.0580135085870364
2600,500,463707.084026675,644957.5409893843,393685.5218759556,1.1778616643483835
3600,600,454421.0266101222,660940.8345799769,348251.1958389503,1.3048656603042088
1700,800,994231.4833018351,1346204.2802077746,923946.9687964828,1.0760698577721444
500,600,2710542.891993525,2624950.820099776,2425253.6228813785,1.1176327565993704
2800,600,473532.0253664673,743735.5499658355,434331.7731228417,1.090254166674881
600,700,2520882.4854697,2687030.0398808327,2356672.5528580695,1.0696787224056579
2000,800,848699.3854200366,1207965.242183894,785354.9234770103,1.0806571144452506
1600,800,1086824.4959579243,1529770.0391245347,1024596.0419583187,1.0607346226720413
2200,900,876553.096686739,1359383.695354295,824621.5735858364,1.062976187822834
