P,n,Paper,Min Time,Time opt,mtpa
1000,100,220119.02625189672,244671.72613608208,202897.42787492074,1.084878347435693
1100,100,197334.9719899864,220925.77756422662,184452.20715901887,1.0698433758499897
1400,100,155768.45704587255,191487.6510061368,144926.73419637198,1.0748083016540642
1000,100,216739.77445676553,284075.24597218796,198111.89335205845,1.0940270712147708
4200,100,67322.44355726441,83224.0577957282,48308.91139879065,1.393582293782545
1100,100,205900.37198370314,266840.02423031203,180101.72122914402,1.1432448872697636
1000,200,420536.5490810914,448131.7387633543,403673.1230486633,1.0417749537176773
1400,100,183954.2370606998,209661.90396512958,141508.4952514703,1.299951898533021
1000,100,226915.12773891652,303249.6471746092,203486.38808778382,1.1151366431499368
1100,100,218414.6070246342,276020.58083964983,184987.62553434892,1.1806984731747827
1000,100,227233.03497778627,303368.3270611179,203557.19945448675,1.1163104797410675
1400,100,170659.77634309328,231272.59433057054,145347.42006270273,1.174150709173034
4200,100,86127.09204430031,93142.49720947434,82739.16147748545,1.0409471223338027
1100,100,199867.56876016516,278580.0901364239,185051.99950407888,1.0800616545392137
1000,200,460951.26846289146,564900.1789388766,429449.97665698663,1.0733526452862419
1000,100,226159.88213392836,242748.59229615895,208823.83931993315,1.0830175466098733
1000,100,220299.3518001582,245919.52835085307,184477.16761047777,1.1941822104799371
4200,100,67582.34896885547,86684.02895080861,54290.25884700422,1.2448337953095745
1200,400,683761.7311603096,869148.7014094023,658774.4657401188,1.0379299240023188
1400,100,171920.77245577937,248272.67849823253,145397.99961034767,1.1824149776235582
1000,100,229128.85790062384,277582.11565339816,203671.14899757807,1.124994183164099
1000,100,217863.15102082174,228968.5217243538,198872.06496210178,1.0954939853535437
1000,200,432588.95663555426,539729.4175574512,406179.08441073715,1.0650202662776966
1100,100,206943.94839824174,231024.6318701719,189839.85392721195,1.0900974906859537
1400,100,159304.2190024688,189081.13212880457,149159.88522852366,1.0680097987364585
4200,100,83081.0973099126,89251.04639266692,70156.3045836674,1.1842285280410014
1000,100,209711.09512114793,264348.1662802481,188690.77568692472,1.1114008851662154
1000,100,229341.87782255266,307721.0660320265,213284.7444469226,1.0752849596311658
1000,700,1489235.480179441,1759956.3897688484,1425241.4497221177,1.0449004836828175
1400,100,161576.3348274454,201562.51956717574,131769.40543605556,1.226205235523009
1200,400,665533.3716159919,806900.9821676401,634402.2325675779,1.0490716101713875
4200,100,60221.02669869292,77836.7788356105,49719.961742841224,1.2112042042623588
1100,100,184656.3033904367,225320.60927767018,167706.51600952525,1.1010681503868862
1000,200,463249.807519695,586567.4668640109,410870.37447306927,1.127484083304378
1300,600,982584.2425041347,1239978.3823552348,935483.819033813,1.0503487313323794
4200,100,89924.58811706775,95739.81255655937,67742.26274582943,1.327451792604964
1400,100,178563.49655120185,252557.74950450775,145479.3921411272,1.2274143706758156
3700,600,373386.1258038373,538046.8063084126,328683.5039848532,1.1360050665063013
1100,100,218691.0442685248,281310.565521516,185155.58999779826,1.181120398639465
3300,600,416927.8485187343,627925.3708695656,368523.92871028994,1.1313453918117118
4900,200,95177.55682265629,105759.55529370102,82382.2700099313,1.155316026266119
4200,100,113038.02303184927,132218.34632083707,96621.71431835281,1.1699028922153814
1200,400,696744.3811111798,827067.2524184898,658982.9106943037,1.0573026550522997
1400,100,154532.62419068438,186745.81590639497,142051.47497292983,1.087863566500334
1100,100,199651.01614471144,217947.664799885,180792.78632918344,1.1043085302153115
1000,200,389439.56910823344,480689.48990529927,355735.5390575743,1.0947446244475572
2800,800,675829.4759877097,960457.359790903,583447.1563840213,1.1583387948554555
4200,100,66681.18420699508,77563.05759947721,50459.111537190256,1.3214894629654457
900,1000,2331109.646315702,2693500.2065668916,2274360.640842358,1.0249516301215649
1400,100,149737.62105525326,186167.07078495124,134779.12549066052,1.1109852546537653
1100,100,184367.6764918109,235129.49150937944,171537.0688062952,1.0747978718232876
4900,200,151052.9478459434,160349.97102007974,115155.9162563489,1.3117254654088637
1000,700,1469524.4638316496,1731271.256403536,1414003.531714842,1.0392650590125998
4200,100,69992.40655574446,75603.61874572306,54138.05797390288,1.2928503381019711
1200,400,679576.9520567629,818159.3443658416,650616.2139970714,1.0445127825538971
1900,1000,1159894.8366971822,1558093.7741773522,1077328.724609538,1.0766396645718037
1000,200,421792.155684273,473404.8759246889,386607.02599684807,1.0910100627289474
1400,100,167407.16733785387,287709.02333445835,152346.24603351613,1.0988598124106344
4200,100,106177.44605053094,101186.101418379,100419.32952364009,1.0573407187063055
1100,100,220252.53722131412,313365.10133095476,193895.2222244751,1.1359358662604115
4900,200,156001.69151555537,183753.96816845337,137320.72161632078,1.1360389727009295
1000,200,417769.44673796487,461749.17303032795,394884.6823230082,1.0579530314529582
1200,400,733295.4798330661,941362.9633382636,692065.1754898969,1.0595757535610475
1000,200,490690.18521127244,556555.1349720686,433315.8293627322,1.132407708098085
2800,1000,809705.7499319338,1153030.1793639648,731044.4916993293,1.1076011913443935
3700,600,390677.1817040575,539746.4891057077,330579.501482196,1.181794938743648
4900,200,161086.7261388495,166673.69689664288,153927.2635835206,1.0465119848729345
3300,600,441728.29334841535,691272.4562355728,370649.7440860985,1.191767431102842
1000,700,1472984.364423314,1816055.3957312794,1414695.6627881126,1.0412022904773206
1000,200,423974.4699470137,468023.1224857182,401107.1221330204,1.0570105753604886
1300,600,1008372.6918586183,1268047.8170620615,940880.1196031732,1.0717334449407974
1200,400,724141.7513721094,868128.4062926258,683486.1139402064,1.0594827555420676
4900,200,127513.10950418554,138893.3665153996,112828.85828240226,1.130146236036792
1600,900,1177668.4105766462,1511821.6979586096,1125394.1429039966,1.0464497420768155
3000,300,246541.64392146646,378762.6113172627,209393.1776164917,1.1774101082367305
1000,200,450413.80529110203,555773.1594380056,425402.85318883735,1.05879356923627
3600,800,541014.2484977564,797873.2984655008,453792.2327431277,1.1922069384647256
1200,400,664776.6665153059,843757.1790742682,637009.4236160052,1.0435900033341405
4900,200,119283.57196377589,137219.0756774849,89579.42667687622,1.331595617306707
2800,800,649694.1983162687,1003255.4674144172,586658.8125275655,1.10744811880882
3300,400,274140.01577268785,459159.2409240025,239554.35117822498,1.144375021469477
900,1000,2275035.198527179,2684200.3433900257,2183727.621399932,1.0418127133770978
1000,700,1434330.500364237,1676159.6125991002,1378010.8965838985,1.0408702165708235
4900,200,111523.83584916448,117690.80857667261,80588.71067816493,1.3838642523335623
3700,600,398255.9804684476,572963.0563989463,312999.3271762273,1.2723860592972407
1200,400,685619.6272822237,873281.04696817,646328.5080712535,1.0607912520031355
2400,200,179558.94586247325,229649.04638022778,168197.1346036097,1.0675505637217895
3300,600,429466.9415682148,698085.1586298731,350938.63956122455,1.2237664741197307
2900,800,650085.7198374881,955257.636489918,563328.2889225034,1.154008652895683
3000,300,254263.07923592223,379383.67190606415,198813.28951575665,1.2789038391509084
1900,1000,1118044.4266735767,1612443.335218312,1034397.2943473362,1.0808655753290795
4900,200,148526.4379671804,158162.52088424916,115640.3076979828,1.2843829363986659
1200,400,700727.8516826964,871653.902499769,666057.8072615924,1.0520526057094732
2400,200,213123.95333180463,322279.76053134847,178937.49027374445,1.1910525458122867
1300,600,936931.5898609486,1267889.5188030873,890844.2388861855,1.0517344659851937
2400,200,228736.02487996232,329876.01214345463,169241.28517114048,1.351537981105848
3300,400,268210.6538041211,433975.06292271236,230691.72093366468,1.1626366681847458
1000,700,1494450.8477120937,1787671.832441241,1439772.9157720117,1.037976774907426
4900,200,113285.40741586738,141422.182959288,81858.59635367764,1.3839158312269038
1200,400,724449.9921282459,915865.4716235936,695762.8264332996,1.0412312423214758
3000,300,257102.93659652595,368330.29127877543,210694.19582239294,1.2202658720283581
2400,200,230249.91181788658,385259.86603272066,171195.98936377885,1.3449492168220278
2800,1000,795725.5334496332,1263023.92207755,701912.4497356924,1.1336535400522765
