P,n,Paper,Min Time,Time opt,mtpa
2800,200,193006.24109585932,210634.42837656324,144168.97251737976,1.3387502021115685
3500,300,241095.3536732711,303214.1885901745,179479.86652842147,1.3433002728196957
1900,500,606746.4579047017,856718.1335528721,537627.2966383325,1.1285633406238045
1500,500,761143.4399939628,1008762.1947906794,680994.5757418879,1.1176938364960678
2800,200,222261.6221058279,287637.0677084659,153374.9916632095,1.4491386092061476
2800,200,214536.84758071078,294997.1590612005,145063.9587181204,1.4789121259098266
2100,700,738189.9694064849,1109420.6755770368,678686.4046295799,1.0876746084362503
500,800,3450923.9388742647,3528416.373088912,3267304.075750519,1.0561991962996486
3500,300,244644.9523453624,332206.29172622145,170411.3910135057,1.4356138453559917
2800,200,219940.63019689266,343087.5483478731,154364.66132239698,1.424812054214517
1500,500,759212.225917772,933638.1272914038,665668.3560278681,1.1405262380926333
4600,600,318918.68869634636,354010.02650347044,264375.86190086015,1.206307892117396
1000,900,1882887.9644892577,2134303.4587805104,1800630.6286463945,1.0456825150778977
3500,700,466243.6973397173,703577.7529524198,407211.8427777479,1.144965957176713
500,900,3810357.5274468265,3800951.0824616263,3601261.257292789,1.058061955302633
1400,700,1089863.0037914095,1384725.3331900723,1018029.6069443697,1.0705612060366778
2800,200,225513.51815526077,276853.14429549285,127048.40680627653,1.7750204337400617
2800,700,559457.1880273853,893552.8252293848,509014.80347218487,1.099098069861846
700,900,2732221.6122141276,2867660.529063858,2572329.4694948494,1.0621585005402427
4000,700,433097.1464108717,590662.0786994983,356310.36243052944,1.2155053348899263
1900,500,593721.6514882852,801518.0765611697,525527.6494956854,1.129762919340288
2600,800,698443.4767348539,1067895.4521008858,628327.7068750999,1.1115910839082126
900,1000,2443083.2857856527,2678223.8325532856,2274360.640842358,1.0741846486055986
3500,300,243005.48208609264,296012.8899461024,180595.0249906225,1.3455823719325093
2800,200,211937.49751556068,255479.13149008446,138073.93785601715,1.5349565660723612
1500,500,742596.9976089498,886376.0293690489,651305.3816708076,1.140167145101657
500,800,3453494.4434257844,3544149.30442326,3285289.350154367,1.0511994760106942
2100,700,743044.5035025363,1055004.3863569344,673335.0151023057,1.103528684587477
3500,300,249420.0875689002,335074.19697783876,170059.4023062883,1.4666644959722839
4600,600,340761.42192571895,390771.91665604856,265900.9033661142,1.2815354051525378
1500,500,787549.8617489099,1075744.606390172,695183.7690020413,1.1328657210732396
2800,200,213102.00722050367,221979.52334622867,141030.24368678863,1.511037644477009
1000,900,1959333.609708867,2276685.654321502,1851551.0028492615,1.0582120647466606
1400,700,1095476.6689560243,1407157.7751263415,1010002.5226534584,1.0846276562537784
2800,200,233701.79600247092,298825.95255937154,154755.6533438329,1.5101341434243898
3500,300,226719.18795059872,305754.7682735605,172946.89233511727,1.3109179638295405
500,900,3916518.0667066863,4025034.0955986986,3703102.005698523,1.0576316992293886
3500,700,469966.26531734905,734017.4687396884,404001.0090613834,1.1632799294467677
1900,500,593581.4524762981,788642.1314161994,514188.4592137955,1.154404463655011
2800,700,570751.1560288857,890679.695028314,505001.2613267292,1.1301974861001727
