P,n,Paper,Min Time,Time opt,mtpa
100,100,2909511.9687617156,2028974.2787492091,2028974.2787492075,1.433981691751819
100,100,3227741.9881878863,1981118.9335205844,1981118.9335205844,1.6292520017725374
1300,100,219735.95445167713,202382.10854467851,156074.9445191698,1.4078874423350392
300,200,1743895.3120872579,1358888.661995223,1345577.0768288777,1.29602037825815
100,100,3512249.009961295,2034863.880877838,2034863.8808778382,1.726036342266842
2300,200,238403.1080268039,235794.49731744127,175510.05349941883,1.3583444553368182
1300,100,246869.70236318084,219822.42489340284,152393.764116968,1.6199462215113931
100,100,3145667.572128383,2035571.994544867,2035571.9945448677,1.5453482267188103
1300,100,270173.00076625345,246409.96404242073,156527.99083675677,1.726036342266842
300,200,1822521.447152716,1477274.304350984,1431499.9221899556,1.2731551143674273
100,100,3433925.3033452486,2088238.3931993325,2088238.3931993314,1.6444124935775308
1300,100,241974.42862526025,250994.0201112318,156582.46111883596,1.5453482267188106
100,100,3588001.203043502,1844771.676104779,1844771.6761047777,1.944956793037684
3000,300,284680.09746677394,365120.955792156,209393.1776164917,1.3595481032728387
100,100,3538399.751956848,2036711.4899757819,2036711.4899757812,1.7373102520273618
300,200,1776114.485991265,1425748.8703763767,1353930.2813691243,1.311821229225495
2300,200,254271.85003803892,308497.00116494147,186717.3811552116,1.361800644722366
100,100,3548161.4656876326,1988720.649621019,1988720.6496210184,1.7841427182665346
300,200,1735501.2594080046,1450671.1542035746,1369567.9149102308,1.2671888998814338
100,100,3085853.774324239,1886907.7568692483,1886907.7568692472,1.6354025590759562
1300,100,268211.09039454174,205680.69150595422,160633.72255379474,1.6697060002747577
100,100,3192653.951886802,2132847.444469227,2132847.444469226,1.4968974739219176
4100,300,217797.59874556583,251913.82645609597,153214.52020718905,1.4215206133925318
300,200,1761967.034277115,1247764.2009579479,1185785.1301919143,1.485907513439596
300,200,1926835.496309931,1316313.9425837956,1288690.0866561602,1.4951891973574531
800,600,1655094.915563633,1746214.7534817636,1520161.205929946,1.0887627635196377
2100,400,453420.5898639859,606217.9500611735,376442.5518514964,1.204488142038886
3000,400,320343.6225721923,464398.55074593896,263509.7862960475,1.2156801729264552
300,200,1918726.2235633503,1329833.6415248178,1316282.2744100273,1.4576859848875083
300,200,1852518.3542862416,1490798.3072533887,1444386.097875774,1.282564514440217
1300,100,276000.0925418078,193465.60030660633,141905.51354652137,1.9449567930376839
300,200,1731069.5932905206,1356248.585530825,1337023.7404434013,1.2947186657407002
4100,300,225846.48429226328,250358.5426554731,148288.0517849619,1.5230255005290096
4800,500,301398.78152789304,308578.87340532284,218726.61253679788,1.3779703257516807
3500,400,281793.92549502646,384263.1757434354,225865.53111089783,1.247618103165411
300,200,1823850.7587191702,1482731.7102346995,1418009.510629458,1.2862048844154497
3300,400,290464.40346693154,407306.9076539762,239554.35117822498,1.2125198396034569
3000,600,449310.28646953916,684387.6378449932,405376.3215813189,1.108378221788682
1300,100,283320.3095011626,257185.09156998293,156670.1146135216,1.8083877081475646
700,100,406795.1935235522,324486.24947882927,289853.46839274396,1.4034511844183117
700,100,443586.16838642024,358377.4048074479,283016.9905029406,1.5673481920577885
2300,200,246409.9532581899,324926.5398892643,176599.6019177118,1.3953029937916104
700,100,501749.8585658994,365244.3801137649,290694.84012540546,1.7260363422668425
3000,400,312023.7858329356,445773.8699274818,253760.89302703115,1.2295976031251519
700,100,457598.39051776426,367100.8419923006,290795.99922069535,1.5736062110348248
4100,300,213891.83001972875,234639.73032806886,154166.4847480924,1.387408102151563
1300,100,272256.22305635444,192264.96268159983,152978.51150930906,1.7797023932984672
3000,300,274166.4310959067,372725.5721319362,198813.28951575665,1.3790146109633081
1300,100,237373.36725571068,219074.65452853692,145146.75052840365,1.635402559075956
3600,500,358323.5184093679,529965.8101551923,283747.73989245325,1.2628242203627085
1300,100,248413.76795704136,275412.5584401536,164065.1880360943,1.5141162542195752
700,100,490560.7576207497,322933.32719529746,298319.7704570473,1.6444124935775304
2300,200,247390.52418389366,396239.34540345427,178639.29324916055,1.3848606299558128
2100,400,427683.2896031757,556619.3337399381,362515.56146718736,1.1797653261345222
800,600,1610324.6359736233,1854288.2570242418,1528930.1943551565,1.053236205236169
700,100,507991.6427127611,309445.4485735218,263538.8108721111,1.9275781090143755
3000,300,271370.74990543467,372162.7966993902,210694.19582239294,1.2879839847804337
3300,400,292313.8791244645,422055.2811039215,230691.72093366468,1.2671190710329794
2300,200,250736.68275937828,318359.34365515324,154667.6256772062,1.6211322935975607
3500,400,270091.34055416816,398379.65650346974,217509.33688031242,1.2417459610149504
700,100,505485.67885097826,374298.3428048309,290958.7842822544,1.737310252027362
2500,700,633696.8487576565,967482.6002965388,570096.5798888471,1.1115605164325135
2300,200,258392.6287973659,280604.10484174016,168090.01130297742,1.5372277436023287
3600,800,537330.2639342688,772211.0752472612,453792.2327431277,1.1840887198226429
