P,n,Paper,Min Time,Time opt,mtpa
600,100,476094.5679786338,367428.210579966,338162.37979153456,1.4078874423350394
1300,100,219043.56574345124,205153.650271504,156074.9445191698,1.4034511844183124
200,300,3793919.2230092175,3186201.355599391,3140897.664247376,1.2079092121322963
600,100,529397.6717952773,406734.96701478044,330186.4889200974,1.6033292989265453
2700,200,202082.1064878233,217821.82232897368,149508.5640920975,1.351642347145682
200,300,3880530.118367596,3019869.4670129763,2982199.34273635,1.3012309615785016
1300,100,244023.29244669483,241434.19972887167,152393.764116968,1.6012682268245417
3900,100,84414.72842112946,95587.6131786973,52024.98150638994,1.6225806521576807
3400,100,93822.60889175994,113416.14910396641,59675.71408085905,1.5722075610965078
600,100,585374.8349935493,417279.1594386595,339143.98014630633,1.7260363422668425
4700,200,115638.44103039206,113972.14355248348,85887.8985209922,1.3463880595719595
1300,100,270173.00076625345,255282.7222068455,156527.99083675677,1.726036342266842
200,300,3990867.6232943563,3188464.075716273,3160412.937335894,1.262767778269666
600,100,524277.92868806387,390350.52770102746,339261.99909081124,1.5453482267188106
600,100,581124.0291881739,369742.4165061461,348039.73219988856,1.6697060002747584
3900,100,111074.16366234579,92969.15531353235,82739.16147748545,1.3424618001787547
2700,200,226626.97484920226,282751.3867828288,159055.54690999506,1.4248291194612905
1300,100,241974.42862526025,247295.33905555354,156582.46111883596,1.5453482267188106
600,100,603147.6444500098,356111.39480174065,307461.94601746293,1.9616985199714854
200,300,3719695.4715641,3014555.25659997,2976039.5403600456,1.2498810654626202
3400,100,118910.74521001887,131841.6414602925,82739.16147748545,1.4371760975892443
1700,200,316550.12209020753,306429.6465909559,237454.7782639196,1.3330964506360754
4700,200,158309.8805878398,159353.63426741972,115155.9162563489,1.3747437885468756
600,100,599184.0122338653,415518.10891842534,339451.91499596345,1.765151368319694
3900,100,92820.05627398627,122298.2700392619,54290.25884700422,1.7097000133221534
200,300,3820963.950572865,3066957.625230651,3026570.615864552,1.2624730877066919
1300,100,272822.5781799986,201329.8916351013,160633.72255379474,1.6984140928977904
3200,200,167035.4539933537,204219.4942380349,126147.85095270729,1.3241244518384632
600,100,592266.0970836107,349162.47519597906,331453.44160350296,1.7868756897449918
3400,100,103301.44146944987,162664.62297494657,59848.93767287759,1.7260363422668425
200,300,3461697.7293026196,2768085.0422864594,2732229.1933983755,1.2669865828484628
1300,100,275006.1578013874,201117.3753486182,141905.51354652137,1.9379525920339327
3900,100,106992.10704418336,101740.21961207635,70156.3045836674,1.525053345941078
600,100,514308.9623873731,354389.37501172675,314484.62614487455,1.6354025590759558
3400,100,115451.33062188883,132517.34120078792,70156.3045836674,1.6456301583588007
4700,200,173225.53778140404,166532.15620232132,137320.72161632078,1.2614668474099828
600,100,538229.8305735897,409641.61963747384,355474.57407820434,1.5141162542195752
2700,200,231008.84871744816,313167.2940770301,150436.69792990264,1.5355884029380173
200,300,3650535.7173101823,3005343.9706387473,2993366.0284266425,1.21954204151537
1300,100,278958.43862067466,260584.57227420926,156670.1146135216,1.780546591855233
3900,100,90114.42094412383,80464.67999761911,53544.57418459824,1.6829795047664171
3400,100,104607.118619575,103015.23524014078,61418.776270568575,1.7031781642595503
2400,100,122634.08468277365,141066.6384437146,84540.59494788364,1.4505940579005072
1300,100,272256.22305635444,193098.04735255212,152978.51150930906,1.7797023932984672
200,300,3595411.5441906233,3052898.6326301037,3032905.48199754,1.1854677191663103
2400,100,144379.63523995638,163614.09162297865,83145.65632235991,1.7364663606742035
3400,100,126758.89972989864,118062.6099314168,67808.79477229004,1.869357804626524
1700,200,328602.5141437659,393789.32649076835,252617.6333276392,1.3007900906013796
4700,200,179860.80049289475,179056.1177078747,153927.2635835206,1.16847916545533
1300,100,237373.36725571068,199613.2901417109,145146.75052840365,1.635402559075956
3900,100,114585.35639266792,109286.77000097286,67742.26274582943,1.6914899465728637
2700,200,224812.28978451894,366726.5038472919,154441.1569389403,1.4556501274682923
200,300,3748064.240119316,3038126.2609159816,3022457.3071617936,1.2400718551882197
3400,100,137407.9940247342,148917.22915638462,96621.71431835281,1.4221233290479325
1300,100,248413.76795704136,289342.6974655403,164065.1880360943,1.5141162542195752
2400,100,146343.70874838732,209993.50295234402,84785.99503657658,1.7260363422668425
3200,200,200546.30873492148,233400.77836423434,134203.11770530834,1.4943491042830592
4500,700,396562.58387473976,439594.2020505203,316720.3221604706,1.2520907441923352
3900,100,130653.23442035195,134433.20144939647,96621.71431835281,1.3522139960161628
3400,100,110811.2643170079,99648.96725003808,58491.78381238288,1.8944757211105747
200,300,3758673.3229868175,3107638.7244646014,3093696.3199943136,1.2149457911220343
2700,200,227368.83155612598,280842.6426760519,131753.90335465714,1.7257085047726528
2400,100,139608.56784854658,165915.69543008128,84815.49977270281,1.646026589746966
600,600,2183402.689396327,2266741.382254359,2026881.6079065946,1.0772226068257587
1700,200,324092.5312885467,398084.2568349579,238928.87318278657,1.3564393744937129
3600,400,272088.9216493543,368597.0597658686,219591.4885800396,1.2390686151306805
4700,200,163032.99814748985,140928.17696048834,112828.85828240226,1.4449583256389102
1100,600,1206864.0202143562,1381244.148135743,1105571.7861308698,1.0916197711936693
3400,100,102578.92443892441,129136.1639464969,55497.28696674257,1.8483592630464276
3200,200,208310.0035374426,248528.71569124714,137362.30372257222,1.5165005091801749
1700,200,323908.9132113269,455419.23378191097,241688.45557239366,1.3401919112942715
3900,100,97420.95555289777,85141.88621709595,50992.837169769686,1.9104831376327551
700,800,2479916.957329813,2660907.704045426,2333788.625536085,1.0626142102994274
2400,100,143080.22097271867,130237.57792105296,87009.93304997214,1.6444124935775306
1700,200,321661.63723378064,368949.40209028334,209256.19944563194,1.5371665837663913
3400,100,122882.45782607465,163692.7789633027,100533.9898865908,1.222297632519056
900,500,1262823.971401387,1429626.413856688,1134990.9595698132,1.1126291013630851
3200,200,206775.94817732883,328931.3053670663,154125.95210631838,1.341603703668878
2700,200,224417.32577182827,271478.01239334093,143187.78740624,1.5672937604317527
2400,100,160871.56919642555,143036.06647896857,76865.48650436573,2.092897300367552
3900,100,93330.97347759674,106676.46450191607,54138.05797390288,1.723943875537366
4700,200,140892.2342434772,134613.8374995176,89579.42667687622,1.5728191111525245
3700,800,525411.7812714669,773619.2079573612,441527.5778041242,1.1899863285653165
2400,100,170115.3063280079,183865.13035013812,96624.49385290666,1.7605816035318924
3900,100,119072.03600191386,144579.0399099656,100419.32952364009,1.1857481678752164
4700,200,138005.96822514577,117591.76054396496,84018.01751553366,1.6425758701058444
600,600,2132300.304672606,2285667.0195495826,2038573.5924735419,1.045976614503938
2400,100,148966.87005684947,135281.10038800442,82863.36040087574,1.7977411166549204
2700,200,218769.10927678738,239014.41174682777,146253.5860455586,1.4958204799753758
1000,200,538421.6885123358,461626.9483649833,403673.1230486633,1.333806136128187
1700,200,342349.6127634215,331121.36380055145,227415.89764520474,1.5053899762870875
