P,n,Paper,Min Time,Time opt,mtpa
1100,100,201338.87151610976,226220.47299029326,184452.20715901887,1.0915503512654239
800,200,548675.644867985,534705.6227124988,504591.40381082916,1.0873662149696133
1100,100,214183.3084666888,255101.389059571,180101.72122914402,1.1892352111070756
2600,200,166389.07065929694,233117.52652926918,155258.89348025512,1.0716878558744674
1100,100,210150.20854704553,277668.56066666683,184987.62553434892,1.1360230606777768
900,300,732140.7260190878,840832.3591618001,697977.258721639,1.0489463902592184
800,400,1035153.1168048544,1119870.8569457277,988161.6986101781,1.0475543812928272
1100,100,206735.2805870308,279361.6633123873,185051.99950407888,1.117173989695118
1100,100,208279.7898771632,226364.34007656958,189839.85392721195,1.0971341663432876
800,200,611312.1669630883,636606.9098334268,536812.4708212333,1.138781604734113
2600,200,198955.37415857363,294210.19939043134,165173.06794499487,1.2045267223881122
1100,100,209646.08290522828,221695.5231387318,167706.51600952525,1.2500771460383864
2400,300,294170.0354170646,433590.59231823875,261741.47202061463,1.123895396270622
800,400,998242.4119234108,1070638.9551516548,951603.3488513668,1.0490110329354554
900,400,922331.7470392828,1029725.2105069921,878365.9543201583,1.0500540719991285
1100,100,216935.39119114177,272410.31384763814,185155.58999779826,1.1716383566584265
1100,100,203704.24973208585,211940.9483344835,180792.78632918344,1.1267277520751615
2600,200,204124.9398605865,310271.6187891296,156222.72477336045,1.306627701934658
1000,700,1492857.3451620443,1772890.6931055787,1425241.4497221177,1.0474417127379432
1100,100,190947.77805525504,236545.36606210424,171537.0688062952,1.113157519736326
800,200,543664.0816365645,636977.4076375673,507723.85551342147,1.0707869558084866
1100,100,215520.80987451243,298515.28870049893,193895.2222244751,1.1115323389712053
900,300,706036.1746185173,844926.3123303775,662710.9650525221,1.0653757246382085
800,400,1024478.7645031626,1166122.4299594397,988474.3660414555,1.036424210580082
1600,700,934890.5571658446,1319131.802906583,890775.9060763236,1.0495238485780745
2600,200,200576.93621030735,342403.15031306306,158027.06710502662,1.2692568424180244
900,600,1383678.0978158428,1597995.2418333523,1351254.405271063,1.0239952539050377
1600,800,1101008.5160685983,1481346.3077155303,1021032.5236720373,1.0783285454110076
2600,200,182626.18093683737,290770.0194845495,136821.3611759901,1.3347782785315927
800,200,532819.0297276306,715040.8010131875,513587.96809133654,1.0374445330325066
800,400,1022210.209355128,1110453.5406763079,975924.3209956071,1.0474277434876318
900,400,884373.7597305338,1013897.2687154228,845869.6434234371,1.0455201538516754
2600,200,184492.261368499,246617.8731366761,148695.00999878772,1.2407427886786726
1000,700,1477279.790738098,1731346.5843924729,1414003.531714842,1.0447497178076475
900,300,739302.3614874571,820356.681590843,702313.9860746431,1.0526664371580416
800,400,1091380.3081232954,1249609.9723663605,1038097.7632348454,1.0513270972884239
2400,300,272892.2918929005,435193.6333273413,248516.61189469582,1.0980847107658678
2200,500,513982.4239656874,767822.3151000228,464314.4834603781,1.1069704742681103
500,700,2918056.256374351,3061076.4281642935,2850482.8994442355,1.0237059331046297
800,200,492307.53925130086,548216.324095518,444669.42382196785,1.10713152935023
2600,200,172229.90036790483,240475.9437411347,151878.72397038777,1.1339962297911128
800,400,1063677.1814671797,1191894.2978818552,1025229.1709103095,1.0375018694822464
2600,200,205800.06390265666,298658.36991960515,166659.9343702816,1.2348502636837377
1600,700,947341.8506857882,1262246.0212268727,883752.2073217762,1.0719541550642586
800,200,527073.2655682239,569819.3455009037,483258.78249606007,1.090664639028099
900,300,691051.4751635748,817804.4374755098,661342.1200800102,1.0449228231221237
800,400,996380.0500180412,1106962.6764887685,955514.1354240078,1.042768508679256
2600,200,168814.7749282601,280060.45537279884,154271.97005116168,1.0942673181153748
2800,700,552805.3978104519,918215.3292298189,509014.80347218487,1.0860300997919012
1000,700,1467870.4216018575,1792538.3309095367,1414695.6627881126,1.037587419126561
1600,800,1089928.0675962248,1422569.4993679395,1026652.9219232397,1.0616324605149432
900,400,924812.9536449551,1042525.4637744294,878643.8809257383,1.052545830821212
2600,200,205767.55066210276,302964.36612079846,163616.48199570668,1.2576211647644528
800,200,513115.74462072406,545807.872170015,493605.8529037602,1.0395252438807037
800,400,1007342.3968270391,1151708.8705002673,969492.7621068802,1.0390406573411697
900,600,1396384.467348849,1673809.35896828,1359049.061649028,1.0274717129450202
2400,300,293895.4564388391,412779.8379790314,263367.7447779912,1.1159128718916644
900,300,716705.4789931347,804961.3208126862,672571.2479699005,1.065620157204831
800,200,589903.9543143975,654874.6012686547,541644.7867034152,1.0890974468797154
