P,n,Paper,Min Time,Time opt,mtpa
900,100,238199.5096530945,268161.58039921813,225441.58652768974,1.0565908150395213
900,100,245706.78315588427,293186.40659602,220124.3259467316,1.1162182194045351
800,200,528437.5839743097,544138.032524131,504591.40381082916,1.047258395571916
900,100,248633.09710204214,303366.0862031168,226095.98676420422,1.0996793913080019
900,100,242600.05870175635,290781.5087092943,226174.66606054085,1.0726226014933913
800,200,582155.321934465,632111.975886566,536812.4708212333,1.0844668363308785
900,100,248931.58045481372,269920.6753821405,232026.48813325906,1.0728584587801269
1900,100,117026.89925935645,164356.57002694986,106788.11993416882,1.095879385567416
800,200,532892.2481883519,620263.1601362756,507723.85551342147,1.0495710264578362
900,100,238264.25562593728,260074.86731717645,204974.63067830863,1.1624085128850608
1100,600,1137308.2241015963,1409659.69827645,1105571.7861308698,1.0287059043735127
800,200,569638.6260655115,681023.8823925601,513587.96809133654,1.109135457714241
900,100,248479.7858874342,315967.20958301995,226301.27666397564,1.0980043486736064
900,100,230210.12849555304,245846.25356758648,220968.961069002,1.0418211109010251
2400,200,183666.37530325193,242425.89041435742,168197.1346036097,1.0919708931789984
800,200,481512.77562578407,571046.3803688682,444669.42382196785,1.0828555997557574
900,100,216787.5829044099,253682.8847876577,209656.41742991636,1.034013580704618
1900,100,127658.43355338665,184462.6903538804,104269.41755371496,1.2243132890583446
1700,300,398069.5336222791,551398.7426643121,369517.37226439716,1.0772687930283622
900,100,262528.91276681505,345690.888153565,236983.04938546955,1.1077961628377622
800,200,516472.0628965673,569618.9484149462,483258.78249606007,1.0687277326424542
4800,500,294644.24277671013,313012.25819305057,218726.61253679788,1.3470891326821974
2100,600,625604.7061717384,912683.8628709646,579109.0308304556,1.0802882926460446
1200,700,1237994.4453287038,1552766.786438469,1187701.2081017648,1.0423450248967245
2300,300,310313.04312013485,443681.7124713796,273121.53602151095,1.1361720047433195
800,200,524772.549074299,533228.1840286367,493605.8529037602,1.0631408561855435
1900,100,131439.0397209571,201723.68549069783,107098.09899357043,1.2272770567930247
3300,600,422993.8365568219,613723.2466262003,368523.92871028994,1.1478056202134779
800,200,572397.6245658037,640941.9398963107,541644.7867034152,1.0567767633277851
1100,600,1172441.6024450595,1426811.621259276,1111949.2322582956,1.0544020971748034
2400,200,210526.334938773,320582.9152842388,178937.49027374445,1.1765356416741004
1400,800,1250208.673568381,1562629.888415424,1166894.3127680426,1.0713983776325935
800,200,521095.9816791571,563072.5868398193,501383.9026662755,1.0393153408158022
1900,100,126084.42917053482,207354.46790561057,107135.3681339404,1.1768702657828585
1700,300,379862.25755996315,549701.1750703253,350846.9814983941,1.0827006575278226
800,200,551082.1681617289,612737.2327862888,531753.5664860466,1.036348795558458
1900,100,119934.96260871166,159851.91220807278,109907.28385259639,1.0912376177866794
3800,400,235414.67296659885,375287.8098641426,208034.04181266908,1.1316161091490282
2400,200,225839.58871482164,336886.2825033956,169241.28517114048,1.3344237399665675
2300,300,296693.29579091346,453833.893486901,259321.6819770739,1.144112954724486
1900,100,135910.06343908404,167709.6348506609,97093.24611077778,1.3997890572534626
1900,100,149716.07423394825,202661.19771504743,107195.34157767268,1.3966658628114494
4600,800,445394.9987234931,511148.6057897562,355141.74736418686,1.2541330385097034
1700,300,407223.1341584841,543921.1451004186,371813.2867453993,1.095235562244261
4800,500,274366.474047024,300453.6304589917,208021.36125870878,1.3189341343930738
2100,600,639834.9018481679,949306.6783995503,582449.5978495834,1.09852406836652
1100,600,1086720.394230489,1411095.7148773882,1052815.9186836737,1.0322036121843652
2400,200,216003.51608982906,369089.9995771211,171195.98936377885,1.2617323390143067
1900,100,111538.29023318025,147953.96934770705,104669.50787479042,1.065623527786206
1200,700,1226683.3967553303,1530025.1512713362,1178336.2764290348,1.041029985491758
3300,600,428465.1511208695,648705.4950241516,370649.7440860985,1.1559839388998498
3800,1000,627042.4261295666,847253.4987171912,538664.362304769,1.1640688896637912
