P,n,Paper,Min Time,Time opt,mtpa
4100,100,80436.08720453593,86504.36083600236,49487.17753046848,1.6253925000069502
4200,100,79312.10381398608,80883.13506231464,48308.91139879065,1.6417696345766042
2800,200,190752.84033721776,206736.2874397493,144168.97251737976,1.3231199266140448
4200,100,107267.82405347601,91911.78491720321,82739.16147748545,1.2964577128650883
4100,100,109552.14011541975,89292.94391627234,82739.16147748545,1.324066356960005
4200,100,87734.95832108251,89435.42492717261,54290.25884700422,1.6160349975182298
4100,100,89347.30645249103,105534.48576515264,54290.25884700422,1.6457336610658155
1700,400,538718.3469783127,688470.5015046563,465017.26993420144,1.1584910535785902
2800,200,217607.2099530506,278011.6809002771,153374.9916632095,1.4187919920536083
4200,100,103828.85975553421,91112.6030522604,70156.3045836674,1.4799647782432641
1300,600,1008106.5657394578,1242347.2374882111,935483.819033813,1.0776312163054313
3700,300,235596.48779676517,287462.99683348864,169778.25212147977,1.3876717709886135
4100,100,104628.10435575437,92485.09491281888,70156.3045836674,1.4913571200286984
4200,100,83510.0696943046,81537.45654386283,49719.961742841224,1.6796084865517529
2800,200,213902.32949673152,293983.7392573509,145063.9587181204,1.4745380684969014
4100,100,84722.12157360712,74511.59834656732,50932.64373656906,1.6634149605860258
4200,100,111428.50485243007,98989.91156088767,67742.26274582943,1.6448890299178882
3900,600,359859.2729836884,489342.72023872926,311827.93967793765,1.154031525704074
4100,100,111820.1266170625,99632.3347504197,67742.26274582943,1.6506700851817462
2800,200,219940.63019689266,350665.26138772693,154364.66132239698,1.424812054214517
4200,100,126391.4909928501,129896.0709645467,96621.71431835281,1.3081064839774084
3700,400,265439.8049772841,370782.8079024027,213656.58348328175,1.2423666083664315
1700,400,524371.3188206524,659144.9718809533,447813.3406359373,1.1709595745316466
2500,800,741350.0926008433,1016575.8564939734,653460.8151501039,1.1344981602769106
4100,100,127873.17293093051,132545.4314470455,96621.71431835281,1.3234413592539793
3700,300,239287.5961370703,267492.4432489141,161199.96447223512,1.4844146952543833
4200,100,91529.99389530328,73333.54306746306,50459.111537190256,1.8139438271290655
700,900,2749964.3014635835,2880892.483970634,2572329.4694948494,1.0690560187080613
1300,600,1003647.1167097368,1335762.6561064464,940880.1196031732,1.066710939894273
4100,100,94685.62190885797,83081.04857518166,50459.111537190256,1.8764821461248107
2800,200,221258.67266096437,277048.71891701565,127048.40680627653,1.7415304782085121
