P,n,Paper,Min Time,Time opt,mtpa
500,100,424391.54652490123,424865.1370379472,405794.8557498415,1.0458278130231498
500,100,468572.8318959469,449678.1512447296,396223.7867041169,1.1825964205572976
500,100,471537.38816075696,473503.74551596824,406972.77617556765,1.1586460219573416
500,100,475525.2048848527,477083.08999519475,407114.3989089735,1.168038286435492
500,100,450438.63255608815,434655.52408975654,417647.6786398663,1.0785134351111698
500,100,439988.614537171,412514.8204835173,368954.33522095555,1.1925286479522599
500,100,441605.69647823175,475581.27630959544,407342.2979951562,1.0841145116814825
600,600,2086350.7720444382,2231382.8497888413,2026881.6079065946,1.0293402258453885
3200,300,232079.30086447616,362527.8332063679,196306.104015461,1.1822317091382837
500,100,455875.2140116684,408260.27985861857,397744.12992420356,1.146151959800243
500,100,418273.61435179017,410218.5453563307,377381.55137384945,1.1083573450505835
2800,400,311363.30718266993,492953.46083249105,282331.9138886223,1.102827175625283
500,100,468738.5448846411,515785.2005746946,426569.4888938452,1.0988562405158095
3900,400,231912.24107440058,353558.2226798695,202699.83561234424,1.1441165720426334
2100,300,324608.4323307745,488164.6732599679,299133.11088070244,1.0851638301593163
600,600,2116012.140636595,2294794.452604718,2038573.5924735419,1.0379866336191923
3200,300,239474.627379873,342797.6972879682,186387.45892102187,1.2848215688231783
400,900,4634072.121489739,4690629.986802069,4501576.5716159865,1.0294331436477573
200,600,6196818.9056816045,6124762.532992429,6080644.823719784,1.0191055530013267
2800,400,298226.1948639624,488867.952597457,271886.6711003905,1.0968768481991764
900,500,1201838.0840440239,1379850.559955728,1134990.9595698132,1.0588966140307825
2700,300,260642.04809236445,386383.65831211663,232659.08624054634,1.1202745282979687
4100,400,229090.02356961338,280290.3374125604,192812.03875320547,1.1881520731329582
3900,400,229251.61430928065,324602.55280340725,195200.6869438701,1.174440612369371
3200,300,226668.9654252592,368779.57704263995,197525.80858349337,1.1475410076827866
600,600,1987317.7687886697,2253259.980201498,1930162.517586735,1.0296116263170396
2100,300,319658.59235793195,472622.6060992159,284018.98502250947,1.1254831867404846
3500,800,559690.7631406997,775263.3973915534,466757.72510721703,1.199103374265815
2800,400,315079.52485633735,494061.8772101062,282421.2474404159,1.1156367578994266
3200,300,234897.764509992,378301.8486760919,186002.47127250285,1.2628744279738904
200,600,6303808.68650887,6177834.8071005605,6115720.777420626,1.0307548228465022
3900,400,248826.66850858316,327863.6803076725,202763.9725213242,1.2271739669255821
600,600,2141737.385974071,2398678.556201433,2089507.1750337016,1.0249964257430833
900,500,1159501.5132735136,1287597.876316908,1109447.260046447,1.0451163881597862
400,900,4732332.513158819,4916664.2346054735,4628877.507123154,1.022349912236058
4600,700,375785.8999738334,450228.8923341402,309835.0977656777,1.21285775137726
2700,300,257857.7123143006,391100.94193968095,220903.65501750738,1.1672858572388243
3200,300,225443.4397312923,380786.5554925924,189160.6634915345,1.1918093094518118
2800,400,319228.97579849645,470562.97893401724,278835.52028445917,1.1448648130368368
600,600,2125059.529478461,2291425.915625147,2090395.0212290832,1.0165827548847663
1900,700,799232.774780248,1120601.1295806952,750127.0788011146,1.0654631693307435
2100,300,334481.0265787695,484440.90617585246,300991.7083177042,1.1112632585403863
3900,400,238981.25773503914,351098.58000954177,200189.60430679118,1.193774564681189
3200,300,215377.15102291227,337637.55347551615,170764.32458739847,1.2612537867221827
400,900,4655352.040259454,4802711.639971555,4544434.020624019,1.024407444168417
2800,400,343292.8664670744,554072.6235250417,296599.36092424154,1.157429555469472
600,600,2144013.226773649,2211191.7948576133,2050066.5898873599,1.0458261391848014
200,600,6025104.096576543,5869102.956302023,5790487.552760205,1.0405175802000473
4100,400,228478.57053912315,296666.38009749254,185678.70221490084,1.230504994992299
900,500,1122512.2878269267,1256399.2298994875,1085508.969451346,1.034088450134395
3200,300,220800.22681244012,313866.83234784624,187085.37677666516,1.180211038492989
3900,400,264575.6506821807,380628.3881834535,212943.13091996827,1.2424709336203843
3500,800,525644.2003979184,770054.1946272725,469327.0500220524,1.1199955348263428
2700,300,258970.283058825,403652.93150460557,234104.66202488105,1.1062158302140142
1500,900,1246912.8786115292,1637168.1789858383,1200420.4190975963,1.03873014718367
600,600,2075563.9202949193,2237064.7675454975,2021250.345381503,1.0268712755139517
2800,400,318870.70055142656,469612.2406033138,292922.6202600885,1.0885833953973871
3200,300,217855.47148285704,329644.94503792375,189556.59262484626,1.149289868878459
4600,700,366092.88340414874,426047.7539344437,307392.07211192214,1.1909639727821397
2100,300,315290.60806282645,474585.8199110902,283432.33717714716,1.112401680072827
200,600,6515431.548285541,6376944.850307253,6268521.525101105,1.0393888769777262
400,900,4598398.961020623,4813980.146428546,4535418.6547221,1.013886326950865
3900,400,242627.05904287053,365845.91734718555,210303.41967390967,1.1537000179030896
600,600,2027074.0080215798,2273117.9928289005,1990776.3793837035,1.0182329009997162
2700,300,275208.722985565,418120.1158132593,220447.37336000337,1.248410079879397
3200,300,227510.7073176482,324004.47270743956,188903.5816976121,1.2043747676623546
2800,400,328357.6716092786,448652.6627006733,273004.03869257367,1.202757560590662
900,500,1197624.991664553,1492533.1828394465,1158639.615003402,1.033647543339899
4100,400,240455.46877313626,273635.5464896436,192873.04703247914,1.2467033236253295
2100,300,338176.23671414994,466189.05288323265,288244.82055852877,1.173225718536311
600,600,2094373.355689008,2252090.3188632317,2021044.6857344822,1.0362825574674897
3200,300,238555.90352033483,336142.3128229761,193356.0199996446,1.2337650698477
3900,400,247525.35956459914,333289.3489412544,196002.89957415545,1.2628658050589234
2800,400,308026.12403325987,487115.35429893906,276997.9320305372,1.1120159698495582
900,200,480174.5686003982,496113.2142680878,448525.6922762926,1.0705620143262826
900,200,505628.8793200674,581014.1515678795,477166.6407299852,1.0596484250167608
400,900,4577627.07062282,4693021.211766803,4455446.954442747,1.0274226396205304
3500,800,535342.327167759,831705.582630072,467769.55763356533,1.1444573902501107
200,600,6440299.297639402,6303811.040007994,6271185.063687249,1.0269668702541397
4600,700,364161.2411055735,421032.33018036274,307542.53538872016,1.1841004062910836
4800,900,435763.59756104526,499268.08666482684,375131.3809679989,1.1616292842166107
4900,900,430822.7866987755,494909.69786078756,367475.6384992642,1.1723846197212284
900,200,476198.8444366521,594560.3774795943,451310.0937897079,1.0551477819561936
1900,700,781966.8125372913,1122325.3869803497,744212.3851130747,1.0507307163646307
600,600,1986470.768434617,2139413.5589995272,1941872.8776381577,1.022966431690782
900,200,517843.1011874779,623158.2978148401,456522.63830341026,1.1343207493760985
2700,300,254140.7904799945,351932.8256089606,224190.41598996683,1.1335934649916883
3900,400,233403.57972163727,349047.4564834847,198870.3101757703,1.173647185018945
900,200,447062.48681728204,503840.5108808393,395261.7100639714,1.1310543759599858
2800,400,326949.4241344497,487045.67564590095,285453.34596925386,1.1453690375367516
2100,300,298094.7520027866,440849.2699762413,260212.3041331786,1.1455828462677902
900,200,471028.4693809246,518794.849626252,429563.36221872,1.0965285003544876
900,200,485040.8068457027,485521.7926674809,438760.75813667575,1.105479006157179
900,500,1133129.0547966005,1342354.31214278,1103271.5936529515,1.0270626573868276
200,600,6341534.799513189,6194555.121200031,6150199.769662079,1.031110376413289
900,200,525522.1230119404,596320.3228734756,481462.03262525797,1.0915131150558994
2800,400,330960.780053084,532802.245796105,298184.0684714141,1.1099210690554118
4100,400,237380.25723370022,298516.0521570312,190424.2577552404,1.2465862282042564
900,200,473850.77255164017,505832.4474293729,445674.58014780044,1.0632214482470497
400,900,4489086.293180433,4674024.764418542,4415572.497546189,1.0166487574771101
3900,400,246003.76115800327,336204.40900619666,204940.86377279766,1.2003646155738317
2700,300,251063.15452798345,370305.49287969386,202387.34765913893,1.2405081514820007
900,200,498574.3607505471,593885.0809865323,472669.83687648596,1.054804689982429
2100,300,316874.3140130541,457585.49055875884,285082.47889777547,1.111518025373557
4600,700,364854.0045907038,418282.96825213917,299567.586213891,1.217935522337181
3500,800,501107.5987467311,774933.421823244,444388.2258537937,1.1276347337600219
600,700,2417889.3931700042,2662773.8078365987,2375402.4162035296,1.0178862228465606
200,600,6273461.203348858,6095028.81353296,6063751.036144509,1.0345842311061781
4900,700,370484.3143781398,410149.8682503332,290865.60198410565,1.2737302446591292
900,500,1137250.4367768813,1293451.2971283838,1094600.7491822524,1.0389636930419528
1500,900,1304556.5788725703,1699900.1500843652,1234367.335232841,1.0568625251465271
3900,400,256499.2786207725,364655.64999218,214080.8696717845,1.1981419872500578
300,200,1393057.125718335,1358888.6619952226,1345577.0768288777,1.0352860120070964
400,900,4645870.766158891,4754794.085514399,4503165.481405905,1.0316899934817478
300,200,1537809.537188804,1477274.3043509843,1431499.9221899556,1.0742644923348739
1200,700,1233055.2559785729,1601239.7622039597,1187701.2081017648,1.0381864121779374
2100,300,311645.1678057062,432765.617087209,288848.14114262286,1.0789239168128384
300,200,1453192.5668654188,1430685.0305517658,1353930.2813691243,1.073314177888036
300,200,1461013.0150621405,1450671.1542035749,1369567.9149102308,1.0667693066961952
300,200,1276275.1019426964,1247764.200957948,1185785.1301919143,1.0763122841118244
2700,300,259591.15947519307,402202.34006682265,221730.81692049204,1.1707491231057745
600,700,2402938.540490079,2630518.47370751,2356672.5528580695,1.0196319117714934
300,200,1366300.6202291953,1316313.9425837954,1288690.0866561602,1.060224358343918
200,600,6138425.97062889,6064231.262766744,5972329.13815111,1.0278110647681415
300,200,1489535.281228562,1329833.6415248178,1316282.2744100273,1.1316229886148004
300,200,1504018.7997950052,1508738.406420608,1444386.097875774,1.0412858459430838
4100,400,253120.63351579758,321101.77874395775,202555.66111899423,1.249634950301874
300,200,1400887.0996424896,1356248.5855308252,1337023.7404434013,1.0477653143076644
1900,700,798327.852699758,1148723.333719218,744576.6646253224,1.0721902668027927
300,200,1514286.4384735597,1482731.7102346998,1418009.510629458,1.067895826595242
